ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
119.156.24.218,,17557,Pakistan Telecommunication Company Limited,PK,Wainsan da Thatta,,i/o timeout,,0.00,2023-04-19T19:37:20Z,2023-03-16T14:29:47Z
125.209.92.154,125-209-92-154.multi.net.pk.,135523,Multinet Broadband,PK,Lahore,,i/o timeout,,0.33,2023-04-19T19:37:49Z,2023-03-16T15:17:07Z
103.166.103.129,,142063,Grand Tel Private Limited,PK,Bahawalpur,,connection refused,,0.00,2023-04-19T19:38:27Z,2023-03-16T16:31:50Z
203.99.53.86,mbl-99-53-86.dsl.net.pk.,23674,Nayatel Pvt Ltd,PK,Faisalabad,,Unexpected result for rotten.com: NXDOMAIN,,0.40,2023-04-20T14:40:49Z,2023-03-16T17:18:06Z
124.29.217.6,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.01,2023-04-19T19:40:11Z,2023-03-16T19:03:55Z
180.178.139.210,ns2.sharptel.pk.,9387,SHARP TELECOM PRIVATE LIMITED,PK,,9.11.4-P2-RedHat-9.11.4-16.P2.el7_8.6,,true,0.61,2023-04-19T19:40:35Z,2023-03-16T19:47:57Z
202.69.49.42,proxy.pagelpakistan.com.,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Faisalabad,,,false,0.61,2023-04-19T19:40:47Z,2023-03-16T20:04:22Z
72.255.39.194,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.07,2023-04-19T19:41:11Z,2023-03-16T20:43:50Z
182.191.87.71,,17557,Pakistan Telecommunication Company Limited,PK,Islamabad,,i/o timeout,,0.00,2023-04-19T19:41:34Z,2023-03-16T21:07:48Z
103.178.79.34,103-178-79-34.lmp.net.pk.,131471,Login.Me Pvt Ltd,PK,Jaranwala,,,false,0.66,2023-04-21T17:41:43Z,2023-03-16T21:29:27Z
202.142.166.222,mail.shafi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,,i/o timeout,,0.28,2023-04-21T17:42:00Z,2023-03-16T21:44:03Z
72.255.39.217,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.38,2023-04-21T17:42:14Z,2023-03-16T22:08:18Z
125.209.101.172,125-209-101-172.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,dnsmasq-,,false,0.69,2023-04-21T17:42:09Z,2023-03-16T22:12:13Z
203.215.186.193,,17787,Pakistan Software Export Board,PK,,,,false,0.69,2023-04-21T17:42:19Z,2023-03-16T22:21:11Z
125.209.67.206,125-209-67-206.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Rawalpindi,,,false,0.97,2023-04-21T17:42:27Z,2023-03-16T22:36:28Z
118.103.236.103,,132165,Connect Communications,PK,Karachi,Microsoft DNS 6.1.7601 (1DB15EC5),,false,0.71,2023-04-21T21:44:10Z,2023-03-16T23:53:18Z
103.125.241.105,static-241-105.globalconnectsynergy.com.pk.,138453,GCS Private Limited,PK,Karachi,dnsmasq-,,false,0.68,2023-04-21T21:44:23Z,2023-03-17T00:18:07Z
103.166.103.5,,142063,Grand Tel Private Limited,PK,Multan,,connection refused,,0.00,2023-04-21T21:45:17Z,2023-03-17T01:51:08Z
103.151.47.132,,136969,KK Networks Pvt Ltd.,PK,Lahore,,,false,0.72,2023-04-21T21:45:39Z,2023-03-17T02:25:05Z
37.111.142.222,,24499,Telenor Pakistan,PK,,,i/o timeout,,0.12,2023-04-21T21:45:54Z,2023-03-17T02:36:52Z
72.255.39.254,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.02,2023-04-21T21:47:55Z,2023-03-17T06:37:18Z
59.103.231.38,,17557,Pakistan Telecommunication Company Limited,PK,Wainsan da Thatta,,,false,0.77,2023-04-21T21:48:01Z,2023-03-17T06:47:12Z
125.209.126.147,125-209-126-147.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,,i/o timeout,,0.66,2023-04-21T21:48:26Z,2023-03-17T07:13:30Z
202.166.171.254,202-166-171-254.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Dera Ghazi Khan,,,true,0.91,2023-04-21T21:49:13Z,2023-03-17T08:36:32Z
113.203.193.22,,132165,Connect Communications,PK,Karachi,,i/o timeout,,0.59,2023-04-21T21:49:24Z,2023-03-17T08:42:27Z
210.2.142.196,static-host210-2-142-196.link.net.pk.,23966,LINKdotNET Telecom Limited,PK,Karachi,dnsmasq-,,false,0.93,2023-04-21T21:49:37Z,2023-03-17T09:15:25Z
72.255.39.193,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.00,2023-05-08T07:50:07Z,2023-03-17T11:52:14Z
72.255.39.37,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.00,2023-05-08T07:52:06Z,2023-03-17T14:55:14Z
103.120.116.18,,138039,Broadband Business Ideas PVT. Limited,PK,Tando Adam,,i/o timeout,,0.78,2023-05-08T07:52:31Z,2023-03-17T15:10:32Z
116.90.97.122,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,,false,0.34,2023-05-08T07:53:27Z,2023-03-17T16:52:14Z
182.176.123.1,,17557,Pakistan Telecommunication Company Limited,PK,Kharian,,i/o timeout,,0.97,2023-05-08T09:48:56Z,2023-03-17T17:18:25Z
124.29.220.125,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.29,2023-05-12T00:49:23Z,2023-03-17T18:45:58Z
103.154.65.78,,139043,WellNetworks Private Limited,PK,Lahore,,,false,0.96,2023-05-25T07:49:11Z,2023-03-17T19:39:56Z
202.143.118.53,ftth-customer.connect2b.net.,38713,"Broadband ISP, FTTH and Cable Service Provider",PK,Karachi,,i/o timeout,,0.77,2023-05-25T08:49:17Z,2023-03-17T20:53:30Z
118.103.236.142,,132165,Connect Communications,PK,Karachi,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.95,2023-08-17T21:52:26Z,2023-03-17T20:59:01Z
103.149.9.50,,134737,Net-Cloud Telecom Private Limited,PK,Chakwal,,i/o timeout,,0.00,2023-08-12T20:53:36Z,2023-03-17T21:07:38Z
202.69.50.161,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Sargodha,,connection refused,,0.00,2023-08-12T20:53:46Z,2023-03-17T21:40:55Z
203.215.186.37,,17787,Pakistan Software Export Board,PK,,,i/o timeout,,0.00,2023-08-12T20:53:57Z,2023-03-17T21:47:15Z
116.90.114.187,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,i/o timeout,,0.00,2023-08-12T20:54:11Z,2023-03-17T22:19:24Z
58.65.153.231,mbl-65-153-231.dsl.net.pk.,23674,Nayatel Pvt Ltd,PK,Peshawar,,i/o timeout,,0.00,2023-08-12T20:54:26Z,2023-03-17T22:47:15Z
119.73.105.39,static-host119-73-105-39.link.net.pk.,138655,Trans World Enterprise Services Private Limited,PK,,,connection refused,,0.00,2023-08-12T20:57:44Z,2023-03-18T04:54:56Z
203.124.58.113,203-124-58-113.adsl.fsd.comsats.net.pk.,7590,Commission on Science and Technology for,PK,,,i/o timeout,,0.00,2023-08-12T20:57:54Z,2023-03-18T04:58:29Z
125.62.89.229,,0,,PK,Lahore,,i/o timeout,,0.00,2023-08-12T20:57:58Z,2023-03-18T05:10:55Z
203.175.76.165,203-175-76-165.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Rawalpindi,,i/o timeout,,0.00,2023-08-12T20:58:14Z,2023-03-18T05:37:26Z
223.29.228.106,miscellaneous.vigilancetose.com.,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.00,2023-08-12T20:58:07Z,2023-03-18T05:40:46Z
103.178.78.250,103-178-78-250.lmp.net.pk.,131471,Login.Me Pvt Ltd,PK,Jaranwala,,i/o timeout,,0.00,2023-08-12T20:58:19Z,2023-03-18T05:51:09Z
103.115.199.104,,142300,KK TELECOM PRIVATE LIMITED,PK,Lahore,,i/o timeout,,0.00,2023-08-12T20:59:50Z,2023-03-18T08:23:58Z
124.29.220.120,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.00,2023-08-12T21:01:46Z,2023-03-18T11:23:38Z
103.166.103.221,,142063,Grand Tel Private Limited,PK,Bahawalpur,,connection refused,,0.00,2023-08-12T21:02:28Z,2023-03-18T12:45:36Z
119.73.105.45,static-host119-73-105-45.link.net.pk.,138655,Trans World Enterprise Services Private Limited,PK,,,i/o timeout,,0.00,2023-08-12T21:03:12Z,2023-03-18T13:56:31Z
180.178.188.116,fiestaanyhow.sutramesmerizebloom.art.,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.00,2023-08-12T21:03:16Z,2023-03-18T14:23:54Z
180.178.188.126,dundeeseward.sutramesmerizebloom.art.,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.00,2023-08-12T21:03:25Z,2023-03-18T14:40:52Z
45.115.84.58,,23674,Nayatel Pvt Ltd,PK,Faisalabad,,i/o timeout,,0.00,2023-08-12T21:04:02Z,2023-03-18T15:22:53Z
103.167.255.127,,138910,NA,PK,Faisalabad,,,false,1.00,2023-08-12T21:04:30Z,2023-03-18T16:12:36Z
72.255.38.95,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.00,2023-08-12T21:04:36Z,2023-03-18T16:15:43Z
202.69.63.66,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Rawalpindi,,Unexpected result for rotten.com: NXDOMAIN,,0.00,2023-08-12T21:05:26Z,2023-03-18T17:36:19Z
118.103.233.191,,132165,Connect Communications,PK,Karachi,,i/o timeout,,0.00,2023-08-17T21:51:54Z,2023-03-18T17:37:01Z
116.90.113.56,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,i/o timeout,,0.33,2023-08-12T21:05:51Z,2023-03-18T18:13:40Z
202.142.147.170,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,connection refused,,0.00,2023-08-12T21:07:23Z,2023-03-18T21:45:33Z
116.90.114.75,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,i/o timeout,,0.67,2023-08-17T11:53:57Z,2023-03-19T01:49:47Z
182.190.254.217,,9260,Multinet Pakistan Pvt. Ltd.,PK,,,i/o timeout,,0.10,2023-08-17T15:53:50Z,2023-03-19T02:33:29Z
116.90.97.89,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,0.38,2023-08-17T15:54:14Z,2023-03-19T02:59:07Z
72.255.39.188,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.62,2023-08-17T15:54:20Z,2023-03-19T03:45:51Z
103.167.162.65,,142300,KK TELECOM PRIVATE LIMITED,PK,Lahore,,i/o timeout,,0.00,2023-08-17T15:54:27Z,2023-03-19T03:46:37Z
116.90.97.119,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,0.38,2023-08-17T15:55:03Z,2023-03-19T04:59:31Z
119.159.249.65,,17557,Pakistan Telecommunication Company Limited,PK,Jampur,,i/o timeout,,0.08,2023-08-17T15:56:04Z,2023-03-19T07:08:00Z
72.255.1.208,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.62,2023-08-17T15:56:04Z,2023-03-19T07:11:28Z
72.255.10.10,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,,i/o timeout,,0.00,2023-08-17T15:56:12Z,2023-03-19T07:25:07Z
203.175.76.172,mx2.servis.com.,55501,141-143 Maulana Shaukat Ali Road,PK,Rawalpindi,,i/o timeout,,0.00,2023-08-17T15:57:18Z,2023-03-19T09:23:27Z
202.142.180.54,202-142-180-54.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,,,i/o timeout,,0.21,2023-08-17T15:57:23Z,2023-03-19T09:36:47Z
103.170.179.5,,138926,Netpoint IT & Communications Pvt. Ltd,PK,Islamabad,,i/o timeout,,0.00,2023-08-17T15:58:01Z,2023-03-19T10:58:02Z
103.134.3.57,,138590,Prime Networks,PK,Hasilpur,,connection refused,,0.00,2023-08-17T15:57:56Z,2023-03-19T11:02:44Z
103.154.65.38,,139043,WellNetworks Private Limited,PK,,,i/o timeout,,0.00,2023-08-17T15:58:07Z,2023-03-19T11:08:58Z
180.178.191.128,,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,i/o timeout,,0.00,2023-08-17T15:58:13Z,2023-03-19T11:23:49Z
103.157.210.211,,142552,KCN,PK,Abbottabad,,i/o timeout,,0.00,2023-08-17T15:58:26Z,2023-03-19T11:48:16Z
206.42.124.182,,133495,Vision telecom Private limited,PK,Lahore,,connection refused,,0.00,2023-08-17T20:53:39Z,2023-03-19T12:34:24Z
180.178.188.114,examenreal.sutramesmerizebloom.art.,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.00,2023-08-17T21:53:45Z,2023-03-19T13:27:49Z
202.70.146.39,,17557,Pakistan Telecommunication Company Limited,PK,Mianwali,,i/o timeout,,0.00,2023-08-17T21:54:41Z,2023-03-19T15:10:20Z
203.130.11.82,super11-line-082.super.net.pk.,24435,Supernet Limited Transit Autonomous System Number,PK,Karachi,,,false,0.97,2023-08-17T21:55:05Z,2023-03-19T16:16:51Z
202.147.172.134,static-host202-147-172-134.link.net.pk.,23966,LINKdotNET Telecom Limited,PK,Lahore,,i/o timeout,,0.00,2023-08-17T21:55:16Z,2023-03-19T16:40:13Z
180.178.191.165,,9387,SHARP TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.00,2023-08-17T21:55:39Z,2023-03-19T17:47:41Z
203.101.178.126,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.43,2023-08-17T21:55:47Z,2023-03-19T17:57:08Z
137.59.225.36,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.40,2023-08-17T21:56:08Z,2023-03-19T18:43:47Z
103.170.178.11,,138926,Netpoint IT & Communications Pvt. Ltd,PK,Islamabad,,i/o timeout,,0.00,2023-08-17T21:58:42Z,2023-04-03T01:00:02Z
59.103.138.68,,132165,Connect Communications,PK,Karachi,dnsmasq-2.76,,false,0.82,2023-08-17T21:59:02Z,2023-04-06T14:54:48Z
103.150.242.22,103-150-242-22.signin.com.pk.,140607,Sign In PVT LTD,PK,Lahore,,connection refused,,0.00,2023-08-17T21:59:30Z,2023-04-07T13:40:13Z
110.39.147.106,WGPON-39147-106.wateen.net.,38264,National WiMAXIMS environment,PK,Lahore,,,true,0.68,2023-08-17T21:59:50Z,2023-04-08T23:24:35Z
202.163.113.252,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.00,2023-08-17T22:01:04Z,2023-04-10T21:28:11Z
116.90.114.232,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,,false,0.49,2023-08-17T22:02:07Z,2023-05-03T03:57:29Z
125.209.111.119,125-209-111-119.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,,,false,0.94,2023-08-17T22:03:34Z,2023-05-06T09:11:36Z
58.65.201.46,,9541,Cyber Internet Services Pvt Ltd.,PK,Islamabad,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.45,2023-08-17T22:04:12Z,2023-05-07T14:37:44Z
119.63.132.26,,45843,Transworld Associates Pvt. Ltd.,PK,Lahore,,connection refused,,0.00,2023-08-17T22:04:54Z,2014-12-29T18:02:10Z
27.54.122.119,,55453,House # 39 Street 38 F10 4,PK,,,i/o timeout,,0.00,2023-08-17T21:07:55Z,2015-01-06T18:39:38Z
103.20.1.100,,55453,House # 39 Street 38 F10 4,PK,,,i/o timeout,,0.00,2023-08-17T21:09:03Z,2015-01-08T14:10:48Z
27.54.122.157,,55453,House # 39 Street 38 F10 4,PK,,,i/o timeout,,0.00,2023-08-17T21:09:37Z,2015-01-09T11:55:30Z
27.54.122.105,,55453,House # 39 Street 38 F10 4,PK,,,i/o timeout,,0.00,2023-08-17T21:09:38Z,2015-01-09T13:03:38Z
203.128.7.45,203-128-7-45.brain.net.pk.,17911,Brain Telecommunication Ltd.,PK,Lahore,,i/o timeout,,0.00,2023-08-17T21:10:05Z,2015-01-10T07:01:14Z
202.69.8.11,,24499,Telenor Pakistan,PK,,,i/o timeout,,0.00,2023-08-17T21:17:18Z,2019-11-26T06:17:00Z
202.69.34.5,lhedns.gerrys.net.,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,REFUSED for example.com,,0.00,2023-08-17T21:18:30Z,2020-05-21T23:05:29Z
202.69.33.5,gold.gerrys.net.,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,REFUSED for example.com,,0.00,2023-08-17T21:18:30Z,2020-05-21T23:06:11Z
