ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
27.6.145.6,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,dnsmasq-2.45,,false,1.00,2023-02-09T00:08:35Z,2022-11-05T10:03:33Z
182.71.68.161,nsg-static-161.68.71.182.airtel.in.,9498,BHARTI Airtel Ltd.,IN,Ghaziabad,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-13T10:33:07Z,2022-11-05T11:25:23Z
60.243.197.136,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,dnsmasq-2.45,,true,1.00,2022-11-11T00:59:29Z,2022-11-05T12:00:55Z
27.4.247.17,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.43,2022-11-11T05:55:44Z,2022-11-05T13:01:59Z
60.243.199.63,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.50,2022-11-11T00:59:35Z,2022-11-05T16:39:28Z
27.6.176.137,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.50,2022-11-11T00:59:40Z,2022-11-05T18:55:14Z
27.7.95.228,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.75,2022-11-11T00:59:51Z,2022-11-05T20:10:54Z
154.61.69.233,233.69.61.154.mum001.in.intechdc.com.,135175,Facts Online Pvt Ltd,IN,Thane,,i/o timeout,,0.67,2022-11-11T00:59:53Z,2022-11-05T21:17:45Z
27.111.74.47,ws47-74.111.27.rcil.gov.in.,24186,RailTel Corporation of India Ltd,IN,Salem,,i/o timeout,,0.67,2022-11-11T01:00:00Z,2022-11-06T02:29:07Z
103.123.157.41,,138255,Cybernetics,IN,,,,false,0.90,2022-12-01T08:43:17Z,2022-11-06T03:06:37Z
60.243.249.235,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.25,2022-11-11T01:00:04Z,2022-11-06T03:51:46Z
117.247.165.212,static.ftth.sng.117.247.165.212.bsnl.in.,9829,National Internet Backbone,IN,Bathinda,,i/o timeout,,0.50,2022-11-11T01:00:07Z,2022-11-06T06:14:47Z
203.153.41.205,,24186,RailTel Corporation of India Ltd,IN,New Delhi,,,false,1.00,2022-11-11T01:00:07Z,2022-11-06T06:17:43Z
182.156.242.178,static-178.242.156.182-tataidc.co.in.,45820,Tata Teleservices ISP AS,IN,Bengaluru,dnsmasq-2.47,,true,1.00,2022-11-11T01:00:02Z,2022-11-06T06:31:47Z
103.172.152.5,,146942,PSNET SOLUTIONS PRIVATE LIMITED,IN,,,i/o timeout,,0.00,2023-02-09T00:11:35Z,2022-11-06T07:08:32Z
115.98.171.253,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.21,2022-11-11T01:00:08Z,2022-11-06T10:07:23Z
116.73.78.167,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.07,2022-11-11T01:00:08Z,2022-11-06T10:13:09Z
115.96.161.123,,17488,Hathway IP Over Cable Internet,IN,Pune,,connection refused,,0.50,2022-11-11T01:00:14Z,2022-11-06T14:53:42Z
182.59.246.82,static-mum-182.59.246.82.mtnl.net.in.,17813,Mahanagar Telephone Nigam Limited,IN,Mumbai,,i/o timeout,,0.01,2022-11-13T23:35:56Z,2022-11-06T14:59:24Z
116.73.229.245,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.13,2022-11-11T01:00:20Z,2022-11-06T17:11:08Z
27.6.122.117,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.28,2022-11-11T01:00:20Z,2022-11-06T17:21:49Z
115.99.198.2,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.50,2022-11-11T01:00:30Z,2022-11-06T18:06:55Z
113.193.92.52,,45528,Tikona Infinet Ltd.,IN,Surat,,i/o timeout,,0.00,2023-02-09T00:12:01Z,2022-11-06T20:01:49Z
182.156.160.211,static-211.160.156.182-tataidc.co.in.,134540,Tata Teleservices Maharashtra Ltd,IN,Bengaluru,dnsmasq-2.45,,false,1.00,2023-02-14T13:59:24Z,2022-11-06T20:52:14Z
116.68.89.109,109.89.68.116.asianet.co.in.,17465,Cable ISP in India,IN,Trivandrum,,i/o timeout,,0.50,2022-11-11T01:00:44Z,2022-11-06T22:43:24Z
27.7.72.7,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-09T00:12:00Z,2022-11-07T01:29:56Z
60.243.231.64,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.00,2023-02-14T05:27:48Z,2022-11-07T04:31:33Z
202.89.76.162,,18002,AS Number for Interdomain Routing,IN,Dibrugarh,,i/o timeout,,0.00,2023-02-09T00:11:36Z,2022-11-07T04:58:28Z
27.7.17.6,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,false,0.78,2022-11-11T01:00:41Z,2022-11-07T06:21:26Z
103.133.126.122,,138278,Nikita Broadband Pvt. Ltd.,IN,Pune,,SERVFAIL for rotten.com,,0.46,2022-11-11T01:00:49Z,2022-11-07T08:46:26Z
115.111.7.161,115.111.7.161.static-chennai.vsnl.net.in.,4755,TATA Communications formerly VSNL is Leading ISP,IN,,dnsmasq-2.80,,false,1.00,2022-11-13T15:35:22Z,2022-11-07T14:30:43Z
103.57.71.137,,134006,Sheng Li Telecom India Private Limited,IN,,dnsmasq-2.79,,false,1.00,2023-02-09T00:11:47Z,2022-11-07T14:41:36Z
27.5.25.249,,17488,Hathway IP Over Cable Internet,IN,Delhi,,i/o timeout,,0.82,2022-11-11T01:01:01Z,2022-11-07T14:46:59Z
202.54.181.152,,4755,TATA Communications formerly VSNL is Leading ISP,IN,,,,true,1.00,2022-11-24T13:34:51Z,2022-11-07T14:51:28Z
27.6.90.177,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.36,2022-11-11T01:00:56Z,2022-11-07T16:01:43Z
60.243.160.146,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.41,2022-11-11T01:00:57Z,2022-11-07T16:29:10Z
115.99.115.119,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.71,2022-11-11T01:01:09Z,2022-11-07T18:30:11Z
27.4.159.214,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.50,2022-11-11T01:01:05Z,2022-11-07T21:21:30Z
60.243.225.202,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.13,2022-11-11T01:01:14Z,2022-11-07T22:51:29Z
116.72.87.143,,17488,Hathway IP Over Cable Internet,IN,Aurangabad,,i/o timeout,,0.13,2022-11-11T01:01:16Z,2022-11-07T23:50:28Z
27.5.78.109,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.02,2022-11-11T01:01:09Z,2022-11-08T00:51:42Z
115.97.63.92,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.19,2022-11-11T01:01:09Z,2022-11-08T01:28:33Z
27.5.43.214,,17488,Hathway IP Over Cable Internet,IN,Indore,,connection refused,,0.00,2023-02-09T00:11:43Z,2022-11-08T01:54:51Z
103.41.197.42,node1034119742.netstra.net.,137654,Netstra Communications Pvt Ltd,IN,,,connection refused,,0.67,2022-11-11T01:01:13Z,2022-11-08T02:01:48Z
103.225.125.208,rainbowisp.in.,58898,Rainbow communications India Pvt Ltd,IN,,,i/o timeout,,0.10,2022-11-11T01:01:25Z,2022-11-08T03:53:35Z
61.0.107.234,,9829,National Internet Backbone,IN,Kapurthala Town,,i/o timeout,,0.05,2022-11-11T01:01:26Z,2022-11-08T04:14:58Z
116.74.133.38,,17488,Hathway IP Over Cable Internet,IN,Pune,dnsmasq-2.45,,true,0.49,2022-11-11T01:01:17Z,2022-11-08T04:27:55Z
27.4.82.65,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.15,2022-11-11T01:01:27Z,2022-11-08T06:05:54Z
111.92.96.7,7.96.92.111.asianet.co.in.,17465,Cable ISP in India,IN,Ambalapuzha,,i/o timeout,,0.62,2022-11-11T06:00:05Z,2022-11-08T07:37:33Z
103.249.6.22,node-103-249-6-22.alliancebroadband.in.,23860,Alliance Broadband Services Pvt. Ltd.,IN,Malda,,i/o timeout,,0.50,2022-11-11T01:01:32Z,2022-11-08T08:51:20Z
116.75.66.168,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.80,2022-11-11T01:01:29Z,2022-11-08T11:03:46Z
43.230.201.109,quickpost.app.,132335,LeapSwitch Networks Pvt Ltd,IN,Navi Mumbai,,,false,1.00,2022-11-11T01:01:32Z,2022-11-08T11:41:23Z
59.145.171.35,,9498,BHARTI Airtel Ltd.,IN,,Version: recursive-main/18640994,,true,1.00,2022-11-11T01:01:37Z,2022-11-08T12:17:01Z
115.98.215.237,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,i/o timeout,,0.18,2022-11-13T11:41:41Z,2022-11-08T13:24:28Z
115.96.70.214,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.60,2022-11-11T01:01:44Z,2022-11-08T16:39:48Z
27.5.90.209,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.17,2022-11-11T01:01:43Z,2022-11-08T19:58:43Z
60.243.2.22,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.11,2022-11-11T01:01:53Z,2022-11-09T01:53:11Z
202.72.224.145,,134312,Digi Win Infotainment Mumbai Pvt Ltd,IN,Mumbai,,i/o timeout,,0.60,2022-11-11T01:02:02Z,2022-11-09T02:03:01Z
116.74.27.1,,17488,Hathway IP Over Cable Internet,IN,Delhi,,connection refused,,0.26,2022-11-11T06:00:00Z,2022-11-09T02:56:11Z
115.99.219.251,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.83,2022-11-11T01:02:10Z,2022-11-09T05:24:43Z
60.254.60.238,,17488,Hathway IP Over Cable Internet,IN,Aurangabad,,connection refused,,0.44,2022-11-11T01:02:04Z,2022-11-09T06:52:56Z
122.186.99.93,nsg-corporate-93.99.186.122.airtel.in.,9498,BHARTI Airtel Ltd.,IN,Hyderabad,,i/o timeout,,0.00,2023-02-09T00:12:03Z,2022-11-09T06:56:13Z
115.99.152.116,,17488,Hathway IP Over Cable Internet,IN,Mumbai,,i/o timeout,,0.77,2022-11-11T01:02:14Z,2022-11-09T07:36:12Z
61.246.0.141,abts-north-static-141.0.246.61.airtelbroadband.in.,24560,"Bharti Airtel Ltd., Telemedia Services",IN,New Delhi,,,false,1.00,2022-11-11T01:02:12Z,2022-11-09T07:59:03Z
27.7.75.139,,17488,Hathway IP Over Cable Internet,IN,Chennai,,i/o timeout,,0.75,2022-11-11T01:02:19Z,2022-11-09T10:19:37Z
27.7.120.162,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.43,2022-11-11T01:02:11Z,2022-11-09T10:33:31Z
27.6.106.104,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,i/o timeout,,0.50,2022-11-11T01:02:20Z,2022-11-09T10:52:33Z
27.7.160.148,,17488,Hathway IP Over Cable Internet,IN,Pune,,connection refused,,0.00,2023-02-09T00:11:59Z,2022-11-09T12:24:45Z
27.4.61.59,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.25,2022-11-11T01:02:14Z,2022-11-09T12:29:41Z
120.57.124.192,,17813,Mahanagar Telephone Nigam Limited,IN,Delhi,,i/o timeout,,0.22,2022-11-11T01:02:31Z,2022-11-09T16:22:09Z
27.7.140.119,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.60,2022-11-11T01:02:31Z,2022-11-09T21:05:02Z
27.5.95.238,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.08,2022-11-11T03:06:11Z,2022-11-09T21:18:23Z
115.96.175.138,,17488,Hathway IP Over Cable Internet,IN,Pune,,i/o timeout,,0.00,2023-02-09T00:11:59Z,2022-11-09T21:40:23Z
203.212.221.36,,17488,Hathway IP Over Cable Internet,IN,Mumbai,,connection refused,,0.31,2022-11-11T11:42:18Z,2022-11-10T00:15:44Z
103.139.223.157,node-103.139.223.157.sharktel.in.,141818,INET BROADBAND SERVICE,IN,Howrah,,connection refused,,0.34,2022-11-13T07:41:29Z,2022-11-10T00:57:05Z
115.96.141.209,,17488,Hathway IP Over Cable Internet,IN,Kolkata,,i/o timeout,,0.47,2022-11-11T01:02:47Z,2022-11-10T01:14:40Z
157.119.201.134,,135269,Fast 4 Technologies,IN,Mumbai,,i/o timeout,,0.48,2022-11-11T01:03:11Z,2022-11-10T02:16:46Z
103.57.71.145,,134006,Sheng Li Telecom India Private Limited,IN,Pune,dnsmasq-2.79,,false,0.78,2022-11-12T08:35:22Z,2022-11-10T05:39:04Z
27.5.111.132,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.52,2022-11-11T01:02:47Z,2022-11-10T06:10:51Z
122.169.56.162,abts-mum-dynamic-162.56.169.122.airtelbroadband.in.,24560,"Bharti Airtel Ltd., Telemedia Services",IN,Mumbai,,i/o timeout,,0.86,2022-11-11T04:56:58Z,2022-11-10T09:02:47Z
203.212.244.107,,17488,Hathway IP Over Cable Internet,IN,Kolkata,,i/o timeout,,0.72,2022-11-11T01:03:00Z,2022-11-10T09:21:25Z
27.6.163.5,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.00,2023-02-09T00:12:03Z,2022-11-10T09:46:43Z
14.102.20.54,,133647,ELXIRE DATA SERVICES PVT. LTD.,IN,Badria,,,false,0.93,2022-11-12T23:42:23Z,2022-11-10T10:29:59Z
27.6.9.123,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.29,2022-12-03T23:48:56Z,2022-11-10T12:15:07Z
116.72.156.176,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.72,2022-11-11T18:38:01Z,2022-11-10T12:30:56Z
27.7.111.215,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.00,2023-02-09T00:11:42Z,2022-11-10T13:36:53Z
117.204.93.246,,9829,National Internet Backbone,IN,Kozhikode,,i/o timeout,,0.42,2022-11-13T23:35:56Z,2022-11-10T14:59:19Z
103.71.22.8,,134004,Foxtel Telecommunications Pvt. Ltd.,IN,,,i/o timeout,,0.90,2022-11-18T07:39:17Z,2022-11-10T17:20:34Z
205.254.187.7,,133982,Excitel Broadband Private Limited,IN,,,,true,1.00,2022-11-11T01:03:11Z,2022-11-10T18:06:40Z
103.174.52.73,,147185,INFYNIX DATA SERVICES PRIVATE LIMITED,IN,,dnsmasq-2.84rc2,,false,1.00,2022-11-11T01:03:12Z,2022-11-10T19:56:38Z
113.193.29.34,,45528,Tikona Infinet Ltd.,IN,Hyderabad,Nominum Vantio 5.2.0.1,,false,1.00,2022-11-11T01:03:18Z,2022-11-10T22:47:12Z
103.254.129.186,,133297,Aeroway Networks Private Limited,IN,Mysore,,i/o timeout,,0.50,2023-02-09T13:34:28Z,2022-11-11T02:47:01Z
27.7.143.135,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.48,2022-11-13T23:36:02Z,2022-11-11T03:09:38Z
115.96.62.160,,17488,Hathway IP Over Cable Internet,IN,Mumbai,,connection refused,,0.00,2023-02-25T18:45:15Z,2022-11-11T04:18:23Z
27.54.184.58,,45117,Ishans Network,IN,Surat,,i/o timeout,,0.25,2022-11-13T23:35:56Z,2022-11-11T07:20:56Z
27.4.11.92,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.10,2022-11-17T03:43:56Z,2022-11-11T07:37:20Z
27.5.183.255,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.42,2022-11-11T18:37:55Z,2022-11-11T09:07:39Z
14.192.19.194,,132717,NxtGen Datacenter & Cloud Technologies Pvt. Ltd.,IN,,PowerDNS Recursor 4.7.2 (built Aug 10 2022 15:02:20 by root@cffff6fe86c3),,true,1.00,2022-11-12T08:38:16Z,2022-11-11T09:36:27Z
103.177.224.162,,132717,NxtGen Datacenter & Cloud Technologies Pvt. Ltd.,IN,,,i/o timeout,,0.26,2022-11-14T16:40:26Z,2022-11-11T09:36:51Z
116.75.70.201,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.00,2023-02-09T13:31:18Z,2022-11-11T09:37:34Z
116.74.118.113,,17488,Hathway IP Over Cable Internet,IN,Surat,dnsmasq-2.45,,false,0.45,2022-11-13T11:47:52Z,2022-11-11T10:31:26Z
27.7.136.151,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.10,2022-11-17T10:38:33Z,2022-11-11T10:43:58Z
115.98.30.161,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.10,2022-11-28T09:33:59Z,2022-11-11T11:28:57Z
27.4.137.76,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-15T22:18:03Z,2022-11-11T12:48:09Z
27.5.100.178,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.15,2022-11-13T23:35:55Z,2022-11-11T13:19:16Z
115.99.156.186,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.33,2022-11-13T11:41:27Z,2022-11-11T15:20:53Z
203.192.209.151,dhcp-192-209-151.in2cable.com.,17665,ONEOTT INTERTAINMENT LIMITED,IN,Kolkata,,,false,0.99,2022-11-26T09:38:11Z,2022-11-11T15:25:54Z
115.243.102.142,115.243.102.142.static.jio.com.,55836,Reliance Jio Infocomm Limited,IN,Jaipur,,,false,1.00,2022-11-13T10:40:48Z,2022-11-11T15:30:48Z
116.73.115.94,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,i/o timeout,,0.00,2023-02-09T13:28:18Z,2022-11-11T16:43:04Z
27.4.157.120,,17488,Hathway IP Over Cable Internet,IN,Chennai,,i/o timeout,,0.00,2023-02-09T00:18:24Z,2022-11-11T18:24:44Z
103.90.75.9,,134004,Foxtel Telecommunications Pvt. Ltd.,IN,Raipur,,,false,1.00,2022-11-11T18:38:14Z,2022-11-11T18:38:14Z
115.96.184.135,,17488,Hathway IP Over Cable Internet,IN,Chennai,dnsmasq-2.45,,true,1.00,2022-11-11T18:56:24Z,2022-11-11T18:56:24Z
27.5.35.54,,17488,Hathway IP Over Cable Internet,IN,Kakrola,dnsmasq-2.45,,false,1.00,2022-11-11T19:32:04Z,2022-11-11T19:32:04Z
115.97.240.20,,17488,Hathway IP Over Cable Internet,IN,Sholinganallur,,i/o timeout,,0.27,2022-11-13T07:41:10Z,2022-11-11T22:54:35Z
103.215.207.78,,134004,Foxtel Telecommunications Pvt. Ltd.,IN,Kanker,,i/o timeout,,0.16,2022-11-13T23:35:48Z,2022-11-12T00:17:43Z
116.73.59.20,,17488,Hathway IP Over Cable Internet,IN,Indore,,i/o timeout,,0.11,2022-11-13T23:35:48Z,2022-11-12T00:40:41Z
114.143.86.141,,134540,Tata Teleservices Maharashtra Ltd,IN,Ghaziabad,,i/o timeout,,0.00,2023-02-09T13:37:35Z,2022-11-12T04:53:27Z
115.98.16.102,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,dnsmasq-2.45,,true,1.00,2022-11-12T08:38:20Z,2022-11-12T05:53:42Z
60.243.238.206,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,true,0.67,2022-11-12T08:40:17Z,2022-11-12T07:35:18Z
117.217.229.83,,9829,National Internet Backbone,IN,Malappuram,dnsmasq-2.45,,false,1.00,2022-11-12T19:41:16Z,2022-11-12T09:41:43Z
27.7.110.175,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.12,2022-11-13T10:39:57Z,2022-11-12T10:20:24Z
116.75.85.110,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,false,0.18,2022-11-13T16:41:18Z,2022-11-12T11:51:13Z
180.148.45.43,host-18045143.fivenetwork.com.,24554,Fivenetwork Solution India Pvt Ltd Internet,IN,Mumbai,,,true,1.00,2022-11-12T12:48:06Z,2022-11-12T12:48:06Z
210.18.140.212,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-09T13:40:49Z,2022-11-12T13:42:32Z
116.74.238.57,,17488,Hathway IP Over Cable Internet,IN,Pune,dnsmasq-2.45,,false,0.15,2022-11-15T09:33:50Z,2022-11-12T16:38:29Z
27.5.29.181,,17488,Hathway IP Over Cable Internet,IN,Delhi,dnsmasq-2.45,,false,0.50,2023-02-09T13:41:19Z,2022-11-12T16:57:13Z
116.72.219.84,,17488,Hathway IP Over Cable Internet,IN,Delhi,,i/o timeout,,0.00,2023-02-09T13:40:58Z,2022-11-12T18:07:45Z
115.99.254.11,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,true,1.00,2022-11-12T19:43:55Z,2022-11-12T19:43:55Z
14.96.97.96,static-96.97.96.14-tataidc.co.in.,134540,Tata Teleservices Maharashtra Ltd,IN,Pune,dnsmasq-2.45,,false,0.90,2022-11-13T10:40:07Z,2022-11-12T21:29:51Z
116.75.122.61,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-09T13:41:29Z,2022-11-12T21:46:59Z
27.7.152.208,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.01,2022-12-17T13:12:38Z,2022-11-13T03:05:59Z
14.97.85.129,static-129.85.97.14-tataidc.co.in.,45820,Tata Teleservices ISP AS,IN,,,,false,1.00,2022-11-13T05:06:21Z,2022-11-13T05:06:21Z
116.73.105.36,,17488,Hathway IP Over Cable Internet,IN,Aurangabad,,i/o timeout,,0.12,2022-11-26T12:39:15Z,2022-11-13T06:33:48Z
120.56.115.75,,17813,Mahanagar Telephone Nigam Limited,IN,Delhi,dnsmasq-2.45,,false,1.00,2022-11-13T10:40:56Z,2022-11-13T07:30:53Z
27.6.172.131,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.06,2023-02-19T02:02:47Z,2022-11-13T08:41:54Z
115.97.249.31,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-09T13:40:47Z,2022-11-13T08:43:48Z
116.75.111.222,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,true,1.00,2022-11-13T08:45:24Z,2022-11-13T08:45:24Z
1.22.212.76,,45528,Tikona Infinet Ltd.,IN,Barhi,dnsmasq-2.45,,false,1.00,2022-11-13T09:15:11Z,2022-11-13T09:15:11Z
180.179.151.150,pareshsharma.in.,17439,Netmagic Datacenter Mumbai,IN,,,,false,1.00,2022-11-13T10:39:36Z,2022-11-13T10:39:36Z
27.4.10.218,,17488,Hathway IP Over Cable Internet,IN,Chennai,dnsmasq-2.45,,true,1.00,2022-11-13T11:47:37Z,2022-11-13T11:29:39Z
116.75.122.188,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,false,1.00,2023-02-09T13:41:30Z,2022-11-13T11:33:26Z
116.74.153.39,,17488,Hathway IP Over Cable Internet,IN,Pune,,i/o timeout,,0.91,2022-11-13T23:35:43Z,2022-11-13T12:55:33Z
115.98.212.142,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,i/o timeout,,0.00,2023-02-14T14:02:37Z,2022-11-13T13:47:44Z
103.57.70.34,,134006,Sheng Li Telecom India Private Limited,IN,,dnsmasq-2.79,,false,0.50,2023-02-14T11:54:17Z,2022-11-13T13:51:43Z
116.75.119.59,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,connection refused,,0.18,2022-11-14T14:34:14Z,2022-11-13T14:36:18Z
115.99.109.13,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,false,1.00,2022-11-13T15:12:21Z,2022-11-13T15:12:21Z
103.57.71.120,,134006,Sheng Li Telecom India Private Limited,IN,Pune,,i/o timeout,,0.91,2022-12-06T20:48:58Z,2022-11-13T15:43:44Z
60.243.23.52,,17488,Hathway IP Over Cable Internet,IN,Chennai,dnsmasq-2.45,,true,1.00,2022-11-13T17:57:08Z,2022-11-13T17:57:08Z
115.96.122.35,,17488,Hathway IP Over Cable Internet,IN,Kolkata,,connection refused,,0.08,2022-11-24T06:35:22Z,2022-11-13T18:01:44Z
27.4.112.122,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-14T07:52:44Z,2022-11-13T18:07:16Z
115.97.184.239,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,i/o timeout,,0.00,2023-02-09T13:41:04Z,2022-11-13T19:08:01Z
115.99.53.6,,17488,Hathway IP Over Cable Internet,IN,Chennai,,connection refused,,0.00,2023-02-14T11:54:19Z,2022-11-13T21:11:14Z
14.96.97.193,static-193.97.96.14-tataidc.co.in.,134540,Tata Teleservices Maharashtra Ltd,IN,Mumbai,,i/o timeout,,0.00,2023-02-14T14:05:33Z,2022-11-13T23:44:27Z
27.5.41.200,,17488,Hathway IP Over Cable Internet,IN,Indore,,connection refused,,0.00,2023-02-09T00:22:05Z,2022-11-14T00:28:06Z
103.70.45.141,,45804,MEGHBELA BROADBAND,IN,,,i/o timeout,,0.00,2023-02-14T14:05:40Z,2022-11-14T01:01:58Z
115.96.125.89,,17488,Hathway IP Over Cable Internet,IN,Kolkata,,connection refused,,0.15,2023-03-05T18:55:14Z,2022-11-14T01:17:47Z
27.7.114.21,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,,i/o timeout,,0.71,2022-11-15T19:41:51Z,2022-11-14T01:29:55Z
116.74.33.241,,17488,Hathway IP Over Cable Internet,IN,Indore,,connection refused,,0.03,2023-02-19T02:03:02Z,2022-11-14T02:49:15Z
27.7.61.49,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,dnsmasq-2.45,,true,0.41,2022-11-15T10:33:36Z,2022-11-14T03:49:27Z
115.97.189.44,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.00,2023-02-09T13:29:10Z,2022-11-14T05:20:24Z
122.186.116.209,nsg-corporate-209.116.186.122.airtel.in.,9498,BHARTI Airtel Ltd.,IN,Hyderabad,,,true,1.00,2022-11-14T09:36:56Z,2022-11-14T06:24:39Z
120.59.29.96,,17813,Mahanagar Telephone Nigam Limited,IN,Delhi,dnsmasq-2.45,,false,0.60,2022-11-15T10:33:27Z,2022-11-14T06:36:57Z
27.7.104.172,,17488,Hathway IP Over Cable Internet,IN,Bengaluru,dnsmasq-2.45,,false,1.00,2022-11-14T09:37:29Z,2022-11-14T09:06:42Z
114.143.34.228,,134540,Tata Teleservices Maharashtra Ltd,IN,Mumbai,dnsmasq-2.45,,false,1.00,2022-11-14T09:44:41Z,2022-11-14T09:44:41Z
115.98.96.26,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.00,2022-12-17T13:13:08Z,2022-11-14T10:31:12Z
60.243.230.12,,17488,Hathway IP Over Cable Internet,IN,Hyderabad,,connection refused,,0.00,2023-02-09T00:22:06Z,2022-11-14T10:59:27Z
203.115.71.66,,23682,Broadband Pacenet Pvt. Ltd,IN,Mumbai,,i/o timeout,,0.02,2022-11-12T19:45:51Z,2013-05-14T02:55:33Z
103.240.101.8,,55839,Microsense Private Limited,IN,,,,false,0.06,2023-02-08T23:36:11Z,2022-11-14T11:56:51Z
116.73.83.81,,17488,Hathway IP Over Cable Internet,IN,Aurangabad,dnsmasq-2.45,,false,0.04,2023-02-16T18:51:04Z,2022-11-14T14:21:51Z
