ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
179.1.68.40,,262589,InterNexa Global Network,CO,Bucaramanga,,,false,0.81,2022-11-11T01:01:34Z,2022-11-08T13:32:21Z
190.109.15.37,,262191,COLUMBUS NETWORKS COLOMBIA,CO,Santiago de Cali,,,false,0.92,2022-11-11T01:02:11Z,2022-11-09T09:46:43Z
181.129.254.162,adsl-181-129-254-162.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Santiago de Cali,,i/o timeout,,0.93,2022-11-11T01:02:34Z,2022-11-09T18:48:56Z
138.0.42.110,,52320,"GlobeNet Cabos Submarinos Colombia, S.A.S.",CO,,,,false,0.72,2022-11-26T10:37:33Z,2022-11-09T22:45:56Z
170.239.207.78,,265629,FIBERNET,CO,Bogotá,,,true,0.99,2022-11-12T20:38:04Z,2022-11-10T02:11:10Z
186.83.91.84,dynamic-ip-186839184.cable.net.co.,10620,Telmex Colombia S.A.,CO,Bogotá,,i/o timeout,,0.00,2023-02-09T00:11:42Z,2022-11-10T09:00:09Z
186.154.247.134,mpc_telecomunicaciones_sas_zomac.,19429,Colombia,CO,Bogotá,,i/o timeout,,0.43,2022-11-26T08:32:46Z,2022-11-10T23:25:27Z
181.205.62.27,Dinamic-Tigo-181-205-62-27.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.82,2022-11-12T08:38:10Z,2022-11-11T02:43:17Z
200.29.110.120,dsl-emcali-200.29.110.120.emcali.net.co.,10299,EMPRESAS MUNICIPALES DE CALI E.I.C.E. E.S.P.,CO,Santiago de Cali,,,false,1.00,2022-11-11T18:38:15Z,2022-11-11T10:33:39Z
201.184.129.234,static-adsl201-184-129-234.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.95,2022-11-13T04:40:21Z,2022-11-11T13:49:38Z
186.154.241.226,static-186-154-241-226.static.etb.net.co.,19429,Colombia,CO,Envigado,9.11.11-RedHat-9.11.11-1.fc30,,true,1.00,2022-11-12T19:40:54Z,2022-11-12T07:35:28Z
181.205.127.82,Dinamic-Tigo-181-205-127-82.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2022-11-12T23:49:34Z,2022-11-12T23:49:34Z
190.131.229.236,,262191,COLUMBUS NETWORKS COLOMBIA,CO,Bogotá,,,false,1.00,2023-02-09T13:40:59Z,2022-11-13T06:46:55Z
181.49.44.42,,14080,Telmex Colombia S.A.,CO,Barranquilla,9.6-ESV-R11,,false,1.00,2022-11-13T23:35:44Z,2022-11-13T17:30:54Z
190.25.47.2,static-190-25-47-2.static.etb.net.co.,19429,Colombia,CO,Bogotá,,i/o timeout,,0.00,2023-02-09T00:21:55Z,2022-11-13T17:50:28Z
181.143.232.131,static-181-143-232-131.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Santiago de Cali,dnsmasq-2.78,Unexpected result for wikileaks.org: {[[80 81 248 21]]},,0.62,2023-02-09T13:30:49Z,2022-11-13T19:40:18Z
181.204.72.122,Static-BA-181-204-72-122.tigoune.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Manizales,Version: recursive-main/22386077,,false,0.88,2022-11-15T18:41:37Z,2022-11-13T22:44:35Z
190.85.212.78,,14080,Telmex Colombia S.A.,CO,Santiago de Cali,,connection refused,,0.00,2023-02-14T14:05:26Z,2022-11-14T08:38:08Z
190.242.45.162,,262191,COLUMBUS NETWORKS COLOMBIA,CO,Bucaramanga,,i/o timeout,,0.00,2023-01-13T10:33:07Z,2022-11-14T19:03:28Z
45.7.133.21,45-7-133-21.ims-ipv4.com.,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Puerto Gaitan,,,false,1.00,2022-12-06T21:59:52Z,2022-11-14T20:55:59Z
181.143.37.202,static-181-143-37-202.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2022-12-06T22:00:29Z,2022-11-15T19:23:49Z
186.159.114.69,69-114-159-186.static.itelkom.co.,262215,ITELKOM,CO,Barranquilla,,,false,1.00,2022-12-06T22:00:43Z,2022-11-15T20:41:56Z
190.158.230.207,static-ip-cr190158230207.cable.net.co.,10620,Telmex Colombia S.A.,CO,,,,true,0.98,2022-12-06T22:00:47Z,2022-11-16T04:07:04Z
45.171.181.2,,267777,FUTURE SOLUTIONS DEVELOPMENT SAS,CO,Sogamoso,,i/o timeout,,0.91,2022-12-06T22:00:56Z,2022-11-16T04:53:02Z
181.205.7.11,Dinamic-Tigo-181-205-7-11.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.99,2022-12-06T22:00:57Z,2022-11-16T05:30:31Z
190.0.243.44,190024344.ip3.static.mediacommerce.com.co.,27951,Media Commerce Partners S.A,CO,Bogotá,,Unexpected result for rotten.com: {[[146 112 61 106]]},,0.72,2022-12-06T22:00:55Z,2022-11-16T06:23:38Z
138.121.156.116,,263202,BANSAT SAS,CO,,,i/o timeout,,0.00,2023-02-25T20:46:47Z,2022-11-16T09:38:52Z
45.175.139.92,,27951,Media Commerce Partners S.A,CO,Medellín,,,false,0.99,2022-12-06T22:01:09Z,2022-11-16T11:38:40Z
200.29.106.116,dsl-emcali-200.29.106.116.emcali.net.co.,10299,EMPRESAS MUNICIPALES DE CALI E.I.C.E. E.S.P.,CO,Santiago de Cali,,,false,0.88,2023-02-17T05:00:47Z,2022-11-16T13:55:07Z
190.60.39.39,39.39.60.190.ufinet.com.co.,52468,UFINET PANAMA S.A.,CO,Valledupar,,,false,1.00,2023-02-09T13:44:55Z,2022-11-16T17:44:34Z
131.108.169.135,dsl-emcali-131.108.169.135.emcali.net.co.,10299,EMPRESAS MUNICIPALES DE CALI E.I.C.E. E.S.P.,CO,Santiago de Cali,,i/o timeout,,0.00,2023-02-09T13:45:15Z,2022-11-17T01:57:19Z
186.81.30.119,static-ip-1868130119.cable.net.co.,10620,Telmex Colombia S.A.,CO,Bogotá,,i/o timeout,,0.00,2023-02-15T03:45:39Z,2022-11-17T04:12:28Z
201.184.229.210,static-adsl201-184-229-210.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2022-12-09T11:10:39Z,2022-11-17T06:11:23Z
186.31.66.50,static-186-31-66-50.static.etb.net.co.,19429,Colombia,CO,Bogotá,,i/o timeout,,0.75,2022-12-06T22:02:05Z,2022-11-17T10:25:08Z
181.59.214.230,dynamic-ip-18159214230.cable.net.co.,14080,Telmex Colombia S.A.,CO,Yopal,,i/o timeout,,0.50,2022-12-06T22:02:36Z,2022-11-18T00:19:05Z
45.173.69.184,,267807,PSI TELECOMUNICACIONES DE COLOMBIA LTDA,CO,San Gil,,,false,0.50,2023-02-09T13:45:01Z,2022-11-18T15:50:17Z
186.29.163.37,static-186-29-163-37.static.etb.net.co.,19429,Colombia,CO,Bogotá,,i/o timeout,,0.67,2022-12-06T22:03:21Z,2022-11-18T19:15:09Z
190.255.35.60,,3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,CO,Manizales,,,false,1.00,2023-02-17T13:01:22Z,2022-11-18T23:14:24Z
181.143.21.186,static-181-143-21-186.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Rionegro,,,false,0.92,2022-12-11T17:11:04Z,2022-11-19T08:12:27Z
181.204.15.250,Static-BA-181-204-15-250.tigoune.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Cartagena,,,false,0.92,2022-12-06T22:04:01Z,2022-11-19T19:36:20Z
24.152.56.253,,269991,STRATEGIC TECHNOLOGICAL DE COLOMBIA SAS STRATECSA,CO,,,,false,0.98,2022-12-06T22:04:24Z,2022-11-19T23:53:38Z
45.191.233.107,,269895,WIRELESS COLOMBIA S.A.S.,CO,Sonson,,,false,0.86,2022-12-27T21:05:21Z,2022-11-20T02:00:29Z
190.109.17.2,,262191,COLUMBUS NETWORKS COLOMBIA,CO,Bucaramanga,,i/o timeout,,0.90,2022-12-06T22:04:33Z,2022-11-20T04:04:25Z
190.144.71.198,,14080,Telmex Colombia S.A.,CO,Medellín,,,false,0.99,2022-12-06T22:04:49Z,2022-11-20T14:36:07Z
181.48.41.118,,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,1.00,2023-02-09T00:28:57Z,2022-11-21T00:43:35Z
190.145.83.66,,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,1.00,2022-12-06T23:47:39Z,2022-11-21T14:33:29Z
190.144.61.251,,14080,Telmex Colombia S.A.,CO,La Soledad,,,false,0.88,2022-12-06T23:48:05Z,2022-11-22T00:22:51Z
190.128.83.2,pei-190-128-lxxxiii-ii.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Pereira,,,false,1.00,2022-12-06T23:48:03Z,2022-11-22T00:52:45Z
186.97.188.162,Dinamic-Tigo186-97-188-162.tigo.com.co.,27831,Colombia Movil,CO,Medellín,,,false,1.00,2022-12-06T23:48:10Z,2022-11-22T01:27:58Z
190.29.28.38,static-adsl190-29-28-38.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.95,2022-12-06T23:48:29Z,2022-11-22T10:31:46Z
181.48.243.75,,14080,Telmex Colombia S.A.,CO,Santiago de Cali,,i/o timeout,,0.96,2022-12-06T23:48:55Z,2022-11-22T19:29:12Z
186.155.196.56,static-186-155-196-56.static.etb.net.co.,19429,Colombia,CO,Bogotá,,,false,0.92,2022-12-15T07:06:56Z,2022-11-23T10:21:59Z
186.97.169.170,Dinamic-Tigo186-97-169-170.tigo.com.co.,27831,Colombia Movil,CO,La Estrella,,i/o timeout,,0.80,2022-12-06T23:49:56Z,2022-11-23T22:02:30Z
179.1.102.165,,262589,INTERNEXA Brasil Operadora de Telecomunicacoes S.A,CO,Bogotá,,i/o timeout,,0.87,2023-02-26T00:59:03Z,2022-11-24T10:17:21Z
181.143.31.186,static-181-143-31-186.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2022-12-06T23:50:27Z,2022-11-24T16:41:31Z
131.100.48.116,,270062,FIBERNET TV SAS,CO,San Vicente del Caguan,,,false,0.61,2022-12-20T08:09:06Z,2022-11-24T18:39:19Z
201.219.193.1,,262215,ITELKOM,CO,Bogotá,,i/o timeout,,0.59,2023-02-09T13:31:05Z,2022-11-25T00:04:10Z
181.57.97.66,static-ip-181579766.cable.net.co.,10620,Telmex Colombia S.A.,CO,Neiva,,,false,1.00,2022-12-06T23:50:58Z,2022-11-25T02:34:46Z
190.3.192.170,adsl-mde-190-3-192-170.edatel.net.co.,27695,EDATEL S.A. E.S.P,CO,Medellín,,,false,0.85,2023-02-25T21:02:30Z,2022-11-26T04:08:02Z
131.100.49.175,,270062,FIBERNET TV SAS,CO,Florencia,,,true,1.00,2022-12-06T23:52:14Z,2022-11-26T16:31:02Z
45.191.232.128,,269895,WIRELESS COLOMBIA S.A.S.,CO,La Dorada,,i/o timeout,,0.00,2023-02-09T13:56:32Z,2022-11-27T06:06:05Z
190.131.221.213,,262191,COLUMBUS NETWORKS COLOMBIA,CO,Barranquilla,,i/o timeout,,0.92,2022-12-06T23:53:11Z,2022-11-27T15:08:42Z
181.54.11.91,static-ip-1815401191.cable.net.co.,10620,Telmex Colombia S.A.,CO,Cúcuta,,,false,0.40,2023-02-11T05:43:48Z,2022-11-28T00:28:29Z
200.116.210.58,static-200-116-210-58.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Cúcuta,,i/o timeout,,0.88,2022-12-06T23:54:02Z,2022-11-29T02:03:44Z
190.90.193.135,,18678,INTERNEXA S.A. E.S.P,CO,,,,false,0.80,2022-12-06T23:54:18Z,2022-11-29T07:12:54Z
200.69.81.174,azteca-comunicaciones.com.,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Tabio,,,true,1.00,2023-02-09T13:59:59Z,2022-11-29T12:06:59Z
186.97.229.138,Dinamic-Tigo186-97-229-138.tigo.com.co.,27831,Colombia Movil,CO,Medellín,,,false,0.88,2022-12-07T00:45:03Z,2022-12-01T06:42:39Z
201.184.30.74,static-adsl201-184-30-74.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Bogotá,,,false,0.99,2022-12-24T18:06:24Z,2022-12-01T12:38:17Z
181.118.159.243,,27951,Media Commerce Partners S.A,CO,Medellín,,i/o timeout,,0.00,2023-02-09T00:30:06Z,2022-12-03T17:50:28Z
131.100.51.62,,270062,FIBERNET TV SAS,CO,Neiva,,i/o timeout,,0.00,2023-02-09T00:30:06Z,2022-12-03T17:55:17Z
181.204.8.162,Static-BA-181-204-8-162.tigoune.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Cartagena,,i/o timeout,,0.99,2023-02-27T16:52:07Z,2022-12-03T20:57:57Z
186.97.212.226,Dinamic-Tigo186-97-212-226.tigo.com.co.,27831,Colombia Movil,CO,Bogotá,,,false,1.00,2023-02-09T00:30:40Z,2022-12-04T17:40:50Z
45.233.169.21,ip-cr4523316921.clientesimectgroup.com.,266816,SIMECT GROUP REDES E INTERNET S.A.S,CO,Santiago de Cali,,,false,1.00,2023-02-09T00:31:53Z,2022-12-07T04:54:39Z
200.122.255.26,static-dedicado-200-122-255-26.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Villavicencio,,,false,1.00,2023-02-09T00:31:58Z,2022-12-07T08:37:10Z
170.239.207.95,,265629,FIBERNET,CO,Bogotá,Q9-P-7.6,,true,0.38,2023-02-09T00:31:59Z,2022-12-07T10:48:12Z
181.57.200.35,static-ip-1815720035.cable.net.co.,14080,Telmex Colombia S.A.,CO,Envigado,,,false,0.85,2023-03-04T03:50:58Z,2022-12-08T18:39:49Z
181.129.48.10,adsl-181-129-48-10.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2023-02-19T19:57:16Z,2022-12-09T00:16:46Z
190.85.207.72,,14080,Telmex Colombia S.A.,CO,Medellín,,i/o timeout,,0.00,2023-02-15T15:52:16Z,2022-12-09T20:46:45Z
201.220.84.174,adsl-pool2-174.metrotel.net.co.,8163,Metrotel SA ESP,CO,Barranquilla,,,false,1.00,2023-02-20T08:55:53Z,2022-12-10T06:40:20Z
181.49.214.236,,14080,Telmex Colombia S.A.,CO,Medellín,,,false,1.00,2023-02-19T11:58:38Z,2022-12-11T10:54:13Z
190.0.1.115,iteco.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,true,1.00,2023-02-19T06:03:23Z,2022-12-11T16:28:07Z
181.205.65.194,Dinamic-Tigo-181-205-65-194.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.70,2023-02-15T15:53:34Z,2022-12-12T07:18:29Z
131.108.168.124,dsl-emcali-131.108.168.124.emcali.net.co.,10299,EMPRESAS MUNICIPALES DE CALI E.I.C.E. E.S.P.,CO,Jamundi,,i/o timeout,,0.00,2023-02-15T17:12:32Z,2022-12-13T02:58:49Z
181.54.254.244,static-ip-181540254244.cable.net.co.,10620,Telmex Colombia S.A.,CO,Bogotá,,,false,1.00,2023-02-16T11:02:39Z,2022-12-13T16:39:30Z
190.28.101.183,adsl190-28-101-183.epm.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.00,2023-02-16T11:03:01Z,2022-12-14T08:25:27Z
179.61.124.207,,263202,BANSAT SAS,CO,Medellín,,i/o timeout,,0.00,2023-02-16T16:05:40Z,2022-12-15T07:45:20Z
181.143.14.26,static-181-143-14-26.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.20,2023-02-17T05:15:18Z,2022-12-16T00:45:28Z
201.184.18.138,static-adsl201-184-18-138.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Villavicencio,,,false,0.96,2023-02-17T05:15:47Z,2022-12-17T05:28:50Z
186.155.11.146,,19429,Colombia,CO,Bogotá,,,false,0.80,2023-02-17T05:16:00Z,2022-12-17T12:10:21Z
190.7.131.194,dinamic-Cable-190-7-131-194.epm.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Bogotá,,,false,1.00,2023-02-18T10:12:03Z,2022-12-18T20:25:20Z
190.60.81.50,50.81.60.190.static.host.ifxnetworks.com.,18747,IFX18747,CO,Ocaña,9.16.23-RH,,true,1.00,2023-02-18T10:12:09Z,2022-12-19T00:07:56Z
45.187.48.3,,269855,WORLD CONNECTION,CO,Barranca de Upia,,,false,1.00,2023-02-18T10:12:29Z,2022-12-19T10:42:22Z
190.25.241.210,static-190-25-241-210.static.etb.net.co.,19429,Colombia,CO,Villavicencio,version,,true,1.00,2023-02-18T10:12:40Z,2022-12-19T19:00:39Z
45.163.28.126,,267841,GIGAS HOSTING COLOMBIA S.A.S.,CO,,,,false,0.97,2023-02-18T10:13:03Z,2022-12-20T09:34:15Z
186.159.15.5,adsl-186-159-15-5.edatel.net.co.,27695,EDATEL S.A. E.S.P,CO,Medellín,,,true,1.00,2023-02-26T07:46:11Z,2022-12-21T03:03:19Z
190.156.237.85,static-ip-cr19015623785.cable.net.co.,10620,Telmex Colombia S.A.,CO,Santiago de Cali,,,false,0.98,2023-03-03T18:48:27Z,2022-12-21T05:42:40Z
186.97.242.203,Dinamic-Tigo186-97-242-203.tigo.com.co.,27831,Colombia Movil,CO,Medellín,,,false,1.00,2023-02-19T06:07:14Z,2022-12-22T13:06:04Z
191.97.6.107,,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Libano,,,true,0.99,2023-02-19T06:07:27Z,2022-12-22T22:24:43Z
131.100.49.10,,270062,FIBERNET TV SAS,CO,Florencia,,,true,1.00,2023-02-19T06:07:37Z,2022-12-23T04:35:50Z
190.85.62.74,,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,0.99,2023-02-19T06:07:51Z,2022-12-23T10:25:45Z
152.200.163.94,,3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,CO,San José del Guaviare,,,true,1.00,2023-02-19T06:53:40Z,2022-12-23T21:31:11Z
181.118.152.156,,27951,Media Commerce Partners S.A,CO,Rionegro,,i/o timeout,,0.59,2023-02-19T06:53:49Z,2022-12-23T22:29:41Z
186.144.35.42,dynamic-ip-1861443542.cable.net.co.,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,0.98,2023-02-19T06:53:54Z,2022-12-24T03:08:11Z
181.129.117.226,static-181-129-117-226.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2023-02-19T06:54:09Z,2022-12-24T09:44:08Z
190.26.206.222,bits.com.,19429,Colombia,CO,Bogotá,,i/o timeout,,0.16,2023-02-20T06:56:40Z,2022-12-24T14:15:17Z
131.100.49.87,,270062,FIBERNET TV SAS,CO,Florencia,,,true,1.00,2023-02-19T06:54:34Z,2022-12-24T22:30:20Z
181.205.95.202,Dinamic-Tigo-181-205-95-202.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2023-02-19T06:54:39Z,2022-12-25T02:14:55Z
186.147.249.207,static-ip-186147249207.cable.net.co.,10620,Telmex Colombia S.A.,CO,Santiago de Cali,,,false,0.99,2023-02-19T06:54:42Z,2022-12-25T05:19:56Z
181.143.221.76,static-181-143-221-76.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Bogota,,i/o timeout,,0.74,2023-02-19T06:54:50Z,2022-12-25T05:31:50Z
190.248.67.34,cable190-248-67-34.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.66,2023-02-19T06:55:10Z,2022-12-26T06:58:29Z
190.0.32.94,Static-BAFibra190-0-32-94.epm.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.87,2023-02-19T06:55:11Z,2022-12-26T08:14:58Z
181.205.213.10,Dinamic-Tigo-181-205-213-10.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2023-02-19T06:55:42Z,2022-12-27T04:16:55Z
181.118.158.146,,27951,Media Commerce Partners S.A,CO,Villavicencio,,,false,0.95,2023-02-19T06:55:47Z,2022-12-27T07:25:21Z
190.127.251.5,,26611,COMCEL S.A.,CO,Villavicencio,,i/o timeout,,0.99,2023-02-19T06:56:00Z,2022-12-27T09:25:20Z
181.129.208.26,adsl-181-129-208-26.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,El Dovio,,,false,0.75,2023-02-19T07:58:04Z,2022-12-28T00:57:44Z
201.184.125.130,static-adsl201-184-125-130.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Bogotá,,,false,1.00,2023-02-19T07:58:09Z,2022-12-28T03:24:06Z
200.6.170.250,static-BAFO-200-6-170-250.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Giron,,,false,1.00,2023-02-19T07:58:39Z,2022-12-28T22:21:02Z
201.184.38.149,static-adsl201-184-38-149.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Santiago de Cali,,,false,0.94,2023-02-19T07:58:45Z,2022-12-29T02:22:43Z
181.129.119.211,static-181-129-119-211.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.98,2023-02-19T07:58:59Z,2022-12-29T10:48:23Z
186.159.16.90,adsl-186-159-16-90.edatel.net.co.,27695,EDATEL S.A. E.S.P,CO,Medellín,,,false,0.90,2023-02-20T01:56:52Z,2022-12-29T19:54:01Z
186.144.34.70,dynamic-ip-1861443470.cable.net.co.,14080,Telmex Colombia S.A.,CO,Bogotá,PowerDNS Recursor 4.7.4 (built Jan 24 2023 19:08:33 by root@cloud-frankfurt-dns04.flashstart.it),,false,0.96,2023-02-19T07:59:15Z,2022-12-29T20:48:58Z
190.145.106.38,ser.congregacionmariana.org.co.,14080,Telmex Colombia S.A.,CO,Ibague,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.96,2023-02-19T07:59:19Z,2022-12-30T02:23:38Z
191.91.211.126,Dinamic-Tigo-191-91-211-126.tigo.com.co.,27831,Colombia Movil,CO,Bogotá,Version: recursive-main/22386077,,false,0.99,2023-02-19T07:59:26Z,2022-12-30T06:42:03Z
201.217.210.60,201-217-210-60-host.ifx.net.co.,18747,IFX18747,CO,Barranquilla,,i/o timeout,,0.05,2023-02-19T07:59:43Z,2022-12-30T12:41:27Z
45.191.233.36,,269895,WIRELESS COLOMBIA S.A.S.,CO,Sonson,,i/o timeout,,0.00,2023-02-19T07:59:44Z,2022-12-30T13:32:50Z
186.31.91.106,static-186-31-91-106.static.etb.net.co.,19429,Colombia,CO,Bogotá,9.6-ESV-R11,,false,0.98,2023-02-19T07:59:37Z,2022-12-30T14:09:43Z
45.173.5.108,45-173-5-108.ims-ipv4.com.,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Bogotá,,i/o timeout,,0.10,2023-02-19T07:59:55Z,2022-12-30T19:26:52Z
138.117.109.158,109117138158.ip73.static.mediacommerce.com.co.,27951,Media Commerce Partners S.A,CO,Quimbaya,,,false,0.96,2023-02-19T18:03:44Z,2022-12-31T03:52:31Z
186.96.97.90,azteca-comunicaciones.com.,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Bogotá,,,true,0.97,2023-02-19T20:00:34Z,2022-12-31T06:28:18Z
190.2.209.150,,262186,TV AZTECA SUCURSAL COLOMBIA,CO,Acacias,,,false,0.86,2023-02-19T20:00:44Z,2022-12-31T09:37:57Z
181.205.244.42,Dinamic-Tigo-181-205-244-42.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,1.00,2023-02-19T20:01:09Z,2023-01-01T02:40:33Z
190.144.72.66,,14080,Telmex Colombia S.A.,CO,Bogotá,,connection refused,,0.00,2023-02-19T20:01:16Z,2023-01-01T08:00:38Z
190.249.191.230,cable190-249-191-230.epm.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.98,2023-02-19T20:01:26Z,2023-01-01T09:05:51Z
131.100.48.203,,270062,FIBERNET TV SAS,CO,San Vicente del Caguan,,i/o timeout,,0.00,2023-02-19T20:01:42Z,2023-01-01T15:29:30Z
181.205.219.202,Dinamic-Tigo-181-205-219-202.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.94,2023-02-19T20:01:43Z,2023-01-01T20:13:19Z
45.191.233.247,,269895,WIRELESS COLOMBIA S.A.S.,CO,Sonson,,i/o timeout,,0.00,2023-02-19T20:02:01Z,2023-01-02T01:22:07Z
186.97.169.125,Dinamic-Tigo186-97-169-125.tigo.com.co.,27831,Colombia Movil,CO,Medellín,,,false,0.99,2023-02-19T20:02:01Z,2023-01-02T03:34:05Z
181.48.116.166,,14080,Telmex Colombia S.A.,CO,Medellín,,,false,0.91,2023-02-19T20:02:12Z,2023-01-02T12:47:42Z
186.96.119.141,,262186,TV AZTECA SUCURSAL COLOMBIA,CO,El Colegio,,i/o timeout,,0.40,2023-02-19T20:02:39Z,2023-01-02T17:12:34Z
181.49.131.53,mail.consorciosuprema.com.,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,0.95,2023-02-19T20:02:31Z,2023-01-02T19:47:46Z
181.139.228.218,hfc-181-139-228-218.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,,,i/o timeout,,0.00,2023-02-19T20:02:36Z,2023-01-02T21:30:04Z
181.205.243.98,Dinamic-Tigo-181-205-243-98.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,,false,0.95,2023-02-19T20:02:36Z,2023-01-03T00:35:03Z
190.145.215.198,,14080,Telmex Colombia S.A.,CO,Bogotá,,,false,0.99,2023-02-20T05:02:31Z,2023-01-03T08:44:16Z
190.14.254.81,1901425481.ip39.static.mediacommerce.com.co.,27951,Media Commerce Partners S.A,CO,Santiago de Cali,,,false,0.95,2023-02-20T05:02:44Z,2023-01-03T16:55:32Z
190.145.69.138,,14080,Telmex Colombia S.A.,CO,Bogotá,,i/o timeout,,0.47,2023-02-20T05:03:07Z,2023-01-04T02:28:02Z
186.159.25.75,adsl-186-159-25-75.edatel.net.co.,27695,EDATEL S.A. E.S.P,CO,Medellín,,i/o timeout,,0.16,2023-02-20T05:03:13Z,2023-01-04T07:33:18Z
170.254.231.77,17025423177.ip81.static.mediacommerce.com.co.,27951,Media Commerce Partners S.A,CO,Neiva,ATLAS,,false,0.98,2023-02-20T05:03:06Z,2023-01-04T08:10:23Z
190.26.4.243,clublosbuhos.com.,19429,Colombia,CO,Bucaramanga,,,false,0.91,2023-02-28T00:00:02Z,2023-02-19T11:36:02Z
201.184.187.98,static-adsl201-184-187-98.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Rionegro,,,false,0.98,2023-02-28T23:47:33Z,2023-02-19T21:43:39Z
181.205.57.154,Dinamic-Tigo-181-205-57-154.tigo.com.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Medellín,,i/o timeout,,0.44,2023-03-03T18:49:05Z,2023-02-19T22:25:07Z
181.143.215.50,static-181-143-215-50.une.net.co.,13489,EPM Telecomunicaciones S.A. E.S.P.,CO,Cartagena,,,false,0.98,2023-03-02T03:51:13Z,2023-02-20T01:53:18Z
