ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
102.219.208.34,,328856,VIJIJI-CONNECT-LIMITED,KE,Nairobi,,,false,1.00,2023-08-12T20:57:59Z,2023-03-18T05:21:40Z
41.139.214.201,41-139-214-201.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,i/o timeout,,0.00,2023-08-12T21:00:09Z,2023-03-18T08:36:50Z
197.254.62.114,197.254.62.114.acesskenya.net.,15808,ACCESSKENYA-KE ACCESSKENYA GROUP LTD is an ISP serving,KE,,,i/o timeout,,0.00,2023-08-12T21:00:01Z,2023-03-18T08:38:11Z
41.220.231.121,41.220.231.121.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,connection refused,,0.00,2023-08-12T20:59:59Z,2023-03-18T08:46:25Z
196.202.181.214,,15399,WANANCHI,KE,Nairobi,,i/o timeout,,0.00,2023-08-12T21:01:33Z,2023-03-18T10:53:40Z
197.254.123.230,197.254.123.230.acesskenya.net.,15808,ACCESSKENYA-KE ACCESSKENYA GROUP LTD is an ISP serving,KE,,,i/o timeout,,0.00,2023-08-17T21:52:37Z,2023-03-18T19:15:35Z
41.215.141.159,,36866,JTL,KE,Nairobi,,,false,0.69,2023-08-17T15:54:41Z,2023-03-19T04:21:12Z
41.206.58.62,41.206.58.62.accesskenya.com.,15808,ACCESSKENYA-KE ACCESSKENYA GROUP LTD is an ISP serving,KE,,,,false,0.36,2023-08-17T15:56:30Z,2023-03-19T08:00:53Z
197.232.69.78,,36866,JTL,KE,Nairobi,,,false,0.64,2023-08-17T15:56:34Z,2023-03-19T08:06:24Z
62.12.116.181,,37684,ANGANI-AS,KE,Nairobi,9.10.3-P4-Ubuntu,,true,1.00,2023-08-17T15:57:38Z,2023-03-19T10:20:31Z
41.220.228.246,41.220.228.246.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,i/o timeout,,0.71,2023-08-17T15:58:17Z,2023-03-19T11:29:43Z
197.211.3.126,,15399,WANANCHI,KE,,,,false,0.83,2023-08-17T21:54:52Z,2023-03-19T15:52:10Z
197.248.125.181,197-248-125-181.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,i/o timeout,,0.00,2023-08-17T21:55:40Z,2023-03-19T17:34:01Z
197.248.232.82,mail.liaisongroup.net.,37061,Safaricom,KE,Nairobi,,i/o timeout,,0.56,2023-08-17T21:57:00Z,2023-03-19T20:11:26Z
197.254.118.166,197.254.118.166.acesskenya.net.,15808,ACCESSKENYA-KE ACCESSKENYA GROUP LTD is an ISP serving,KE,,,i/o timeout,,0.00,2023-08-17T21:57:56Z,2023-03-19T22:24:08Z
41.215.92.82,41.215.92.82.accesskenya.net.,15808,ACCESSKENYA-KE ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,connection refused,,0.00,2023-08-17T22:01:28Z,2023-05-02T00:24:28Z
197.232.90.216,,36866,JTL,KE,,,i/o timeout,,0.00,2023-08-17T22:01:46Z,2023-05-02T08:51:10Z
62.24.109.49,ndovu.telkom.co.ke.,12455,JAMBONET,KE,Nairobi,,,false,0.50,2023-08-17T22:02:22Z,2023-05-03T21:02:11Z
154.122.188.37,,12455,JAMBONET,KE,Nairobi,,i/o timeout,,0.00,2023-08-17T22:03:18Z,2023-05-05T14:53:05Z
196.223.161.158,client158.myisp.co.ke.,37109,MyISP,KE,,,connection refused,,0.00,2023-08-17T22:03:22Z,2023-05-06T01:48:59Z
154.122.167.74,kiboko.telkom.co.ke.,12455,JAMBONET,KE,Kiambu,,i/o timeout,,0.01,2023-08-17T22:03:52Z,2023-05-06T16:12:42Z
41.207.123.173,,37019,IAL,KE,,,,true,0.70,2023-08-17T22:04:22Z,2023-05-07T15:13:15Z
41.57.108.238,,36866,JTL,KE,Nairobi,,i/o timeout,,0.00,2023-08-17T21:12:37Z,2017-02-21T00:21:26Z
196.216.70.222,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,i/o timeout,,0.00,2023-08-17T21:18:32Z,2020-05-18T11:52:31Z
62.12.119.170,,37684,ANGANI-AS,KE,Nairobi,,i/o timeout,,0.00,2023-08-17T21:19:13Z,2020-06-10T17:02:25Z
62.12.114.25,static-62-12-114-25.ips.angani.co.,37684,ANGANI-AS,KE,Nairobi,PowerDNS Authoritative Server 4.7.3 (built Apr 25 2023 12:34:07 by root@bh-centos-7.dev.cpanel.net),REFUSED for example.com,,0.00,2023-08-17T21:19:05Z,2020-06-10T17:03:31Z
