ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
197.245.88.119,dsl-197-245-88-119.voxdsl.co.za.,11845,Vox-Telecom,ZA,Cape Town,,i/o timeout,,0.00,2023-02-20T05:02:55Z,2023-01-03T20:23:08Z
197.234.27.114,,37239,ICTGLOBE,ZA,Kimberley,,,false,0.72,2023-02-20T06:02:32Z,2023-01-04T00:08:01Z
102.39.246.194,,11845,Vox-Telecom,ZA,Cape Town,,,false,0.86,2023-02-20T05:03:18Z,2023-01-04T18:06:07Z
197.189.200.42,42.200.189.197.reverse.xneelo.net.,37153,xneelo,ZA,,,,false,1.00,2023-02-25T20:46:47Z,2023-02-19T04:55:25Z
160.226.239.48,,37542,Iclix-CC,ZA,Klerksdorp,,,false,0.59,2023-03-01T18:47:30Z,2023-02-19T14:05:03Z
105.255.211.6,vc-vb-105-255-211-6.ens.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,,true,0.93,2023-02-26T09:06:46Z,2023-02-19T18:42:29Z
196.22.230.44,,11845,Vox-Telecom,ZA,Johannesburg,dnsmasq-2.86,,false,0.82,2023-03-04T03:54:22Z,2023-02-20T02:40:35Z
196.25.155.102,national-electricity-regulator-gw.telkom-ipnet.co.za.,5713,SAIX-NET,ZA,Sasolburg,,,false,0.85,2023-03-04T00:49:25Z,2023-02-20T05:14:16Z
197.234.168.217,197-234-168-217.cipherwave.net.,37315,CipherWave,ZA,Pretoria,,,false,1.00,2023-02-26T09:07:42Z,2023-02-20T22:50:55Z
41.23.253.15,vc-41-23-253-15.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,0.83,2023-02-26T09:07:48Z,2023-02-21T02:04:45Z
102.33.47.78,,327782,METROFIBRE-NETWORX,ZA,Pretoria,9.18.11,,true,1.00,2023-02-26T09:08:05Z,2023-02-21T07:35:48Z
102.39.67.56,,11845,Vox-Telecom,ZA,Durban,dnsmasq-2.86,,false,0.85,2023-02-26T09:08:06Z,2023-02-21T09:05:42Z
156.155.194.164,156-155-194-164.ip.internet.co.za.,37611,Afrihost,ZA,Durban,,,false,0.89,2023-02-26T09:08:12Z,2023-02-21T10:01:18Z
154.126.209.249,,327750,JENNY-INTERNET,ZA,Emalahleni,,i/o timeout,,0.46,2023-02-26T09:08:36Z,2023-02-21T16:14:25Z
105.208.8.71,105-208-8-71.access.supersonic.co.za.,16637,MTN Business Solutions,ZA,Durban,,Unexpected result for example.com: {[[127 0 0 1]]},,0.42,2023-02-26T09:08:54Z,2023-02-22T02:00:35Z
197.245.93.121,dsl-197-245-93-121.voxdsl.co.za.,11845,Vox-Telecom,ZA,Johannesburg,,i/o timeout,,0.91,2023-02-26T09:09:01Z,2023-02-22T04:42:01Z
165.0.89.43,,37053,RSAWEB Internet Services,ZA,Cape Town,,i/o timeout,,0.35,2023-02-26T09:09:14Z,2023-02-22T12:47:08Z
102.22.117.81,,328257,ASK-Internet-Technologies,ZA,Kleinmond,,,false,0.82,2023-02-26T09:09:09Z,2023-02-22T14:02:00Z
45.221.89.43,45-221-89-43.clearaccess.co.za.,327794,CLEAR-ACCESS,ZA,Johannesburg,,i/o timeout,,0.02,2023-02-26T13:52:10Z,2023-02-23T21:48:10Z
41.76.218.73,mv-hs1.pmbg.megs.co.za.,37254,GREENFLASH,ZA,Hammanskraal,,,false,0.92,2023-02-26T13:52:26Z,2023-02-23T23:49:12Z
41.76.215.94,radioheart1049ptyltd.dedicated.co.za.,37611,Afrihost,ZA,Johannesburg,,,false,1.00,2023-02-26T13:52:26Z,2023-02-24T02:31:41Z
105.242.218.166,vc-gp-n-105-242-218-166.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Langebaan,,,true,0.94,2023-03-09T00:02:10Z,2023-02-25T01:45:10Z
102.39.218.189,,11845,Vox-Telecom,ZA,Johannesburg,,i/o timeout,,0.83,2023-02-27T16:58:59Z,2023-02-25T02:28:47Z
196.41.4.127,,11845,Vox-Telecom,ZA,Kempton Park,dnsmasq-2.86,,false,0.63,2023-02-27T16:59:00Z,2023-02-25T04:43:39Z
41.23.113.86,vc-41-23-113-86.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-02-27T16:59:21Z,2023-02-25T11:48:41Z
41.23.234.38,vc-41-23-234-38.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-02-27T16:59:24Z,2023-02-25T13:15:29Z
102.33.46.208,,327782,METROFIBRE-NETWORX,ZA,Pretoria,9.18.11,,true,1.00,2023-02-27T16:59:26Z,2023-02-25T14:50:08Z
165.255.72.12,165-255-72-12.ip.adsl.co.za.,37611,Afrihost,ZA,Worcester,,i/o timeout,,0.90,2023-03-03T21:49:26Z,2023-02-26T05:52:16Z
105.242.113.77,vc-gp-n-105-242-113-77.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,true,0.76,2023-02-28T18:47:43Z,2023-02-26T09:16:33Z
102.221.14.169,102-221-14-169.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-02-28T14:53:56Z,2023-02-26T09:17:33Z
197.90.164.14,197-90-164-14.dyn.mweb.co.za.,10474,OPTINET,ZA,Johannesburg,,i/o timeout,,0.24,2023-03-05T20:55:21Z,2023-02-26T18:24:04Z
160.119.235.103,,328137,Web-Squad-Connect-AS,ZA,Benoni,,i/o timeout,,0.73,2023-02-28T00:00:53Z,2023-02-27T00:11:31Z
105.255.221.238,vc-vb-105-255-221-238.ens.vodacom.co.za.,36994,Vodacom-VB,ZA,Port Elizabeth,,,false,0.76,2023-03-03T18:48:57Z,2023-02-27T08:25:10Z
129.151.185.24,,31898,ORACLE-BMC-31898,ZA,Johannesburg,,,true,1.00,2023-03-02T01:01:02Z,2023-02-28T03:35:42Z
102.221.14.14,102-221-14-14.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,0.99,2023-03-01T03:45:25Z,2023-02-28T05:18:26Z
105.243.202.35,vc-gp-n-105-243-202-35.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Durban,,,false,1.00,2023-02-28T14:59:35Z,2023-02-28T11:10:57Z
105.243.179.148,vc-gp-n-105-243-179-148.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,i/o timeout,,0.78,2023-03-01T22:50:14Z,2023-02-28T17:13:56Z
102.135.163.26,,328364,Host-Africa-AS,ZA,,Served by PowerDNS - https://www.powerdns.com/,,true,1.00,2023-03-01T03:47:59Z,2023-02-28T18:18:04Z
129.232.164.26,,37153,xneelo,ZA,,Served by PowerDNS - http://www.powerdns.com,,true,1.00,2023-03-01T03:47:59Z,2023-02-28T18:18:09Z
105.243.200.189,vc-gp-n-105-243-200-189.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Durban,,,false,1.00,2023-03-01T00:48:47Z,2023-02-28T19:08:26Z
196.13.158.51,,3067,DENINF-IPLAN,ZA,,,,false,1.00,2023-03-01T22:50:07Z,2023-02-28T19:21:18Z
102.221.14.113,102-221-14-113.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-01T19:53:57Z,2023-03-01T10:40:28Z
102.221.247.184,,328474,Jebo-Connect-AS,ZA,Struisbaai,,,false,1.00,2023-03-04T04:03:58Z,2023-03-01T20:52:38Z
41.23.253.63,vc-41-23-253-63.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,0.62,2023-03-03T21:45:16Z,2023-03-02T08:04:31Z
197.89.114.134,197-89-114-134.dyn.mweb.co.za.,10474,OPTINET,ZA,Cape Town,,i/o timeout,,0.11,2023-03-04T07:54:13Z,2023-03-02T12:12:26Z
105.247.171.114,vc-vb-105-247-171-114.ens.vodacom.co.za.,36994,Vodacom-VB,ZA,Pretoria,,,false,0.86,2023-03-03T07:46:44Z,2023-03-03T00:00:24Z
102.248.9.110,8ta-248-9-110.telkomadsl.co.za.,37457,Telkom-Internet,ZA,Johannesburg,,,false,0.96,2023-03-04T03:45:14Z,2023-03-03T01:00:46Z
198.54.223.197,blv-ds01.cput.ac.za.,2018,TENET-1,ZA,,,,false,1.00,2023-03-03T05:00:21Z,2023-03-03T02:36:24Z
105.247.182.102,vc-vb-105-247-182-102.ens.vodacom.co.za.,36994,Vodacom-VB,ZA,Thohoyandou,,,true,1.00,2023-03-03T18:48:38Z,2023-03-03T12:21:04Z
102.218.25.190,,328631,BallitoISP,ZA,Ballitoville,Q9-P-7.6,,false,1.00,2023-03-04T03:45:02Z,2023-03-03T13:35:24Z
41.149.132.90,,37457,Telkom-Internet,ZA,Pretoria,,,false,1.00,2023-03-03T15:02:07Z,2023-03-03T15:02:07Z
105.244.179.225,vc-gp-n-105-244-179-225.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Nelspruit,,,false,1.00,2023-03-04T00:49:28Z,2023-03-03T19:32:59Z
197.83.248.192,197-83-248-192.dyn.mweb.co.za.,10474,OPTINET,ZA,Port Elizabeth, [ secure ] ,,true,1.00,2023-03-03T20:56:59Z,2023-03-03T20:48:08Z
105.186.165.119,105-186-165-119.telkomsa.net.,37457,Telkom-Internet,ZA,Paarl,go to sleep,,true,0.56,2023-03-07T13:47:03Z,2023-03-04T06:14:42Z
156.38.195.59,59.195.38.156.reverse.xneelo.net.,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-05T23:56:40Z,2023-03-05T00:52:44Z
102.131.23.2,,328361,AXNET,ZA,Rustenburg,,,false,1.00,2023-03-05T17:46:00Z,2023-03-05T13:57:28Z
41.23.113.133,vc-41-23-113-133.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.76,2023-03-08T09:49:26Z,2023-03-05T17:39:37Z
197.221.183.191,197-221-183-191.sainet.co.za.,37356,Huge-Networks,ZA,Cape Town,,,false,1.00,2023-03-05T23:52:41Z,2023-03-05T23:46:06Z
102.33.43.8,,327782,METROFIBRE-NETWORX,ZA,Midrand,9.18.12,,true,1.00,2023-03-10T04:44:45Z,2023-03-08T14:14:34Z
102.214.23.40,,328888,ORCA-TECHNOLOGIES-AS,ZA,Johannesburg,,,false,1.00,2023-03-09T09:58:07Z,2023-03-09T03:25:46Z
197.87.135.67,197-87-135-67.cpt.mweb.co.za.,10474,OPTINET,ZA,Cape Town,,,true,1.00,2023-03-10T02:52:22Z,2023-03-09T12:59:03Z
156.38.238.130,,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-10T02:52:08Z,2023-03-09T15:40:34Z
105.243.206.192,vc-gp-n-105-243-206-192.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Soweto,,i/o timeout,,0.82,2023-03-11T00:45:28Z,2023-03-09T20:01:06Z
102.219.85.98,,328882,Sahdsoft-AS,ZA,,,,true,0.88,2023-03-11T22:47:21Z,2023-03-10T16:54:57Z
102.22.201.10,,328317,Aerocom-AS,ZA,Cape Town,,,false,0.94,2023-03-13T08:45:20Z,2023-03-10T22:50:19Z
105.224.192.2,192-224-105-2.north.dsl.telkomsa.net.,37457,Telkom-Internet,ZA,Johannesburg,,i/o timeout,,0.52,2023-03-13T08:45:15Z,2023-03-10T23:46:15Z
41.185.20.11,,36943,ZA-1-Grid,ZA,,,,false,1.00,2023-03-11T05:48:45Z,2023-03-11T01:45:39Z
165.73.82.119,sheriffctwest.dedicated.co.za.,37611,Afrihost,ZA,Johannesburg,,,false,1.00,2023-03-12T04:45:07Z,2023-03-11T11:16:53Z
102.135.142.233,,327907,Paw-Paw-Wireless,ZA,Pretoria,,,false,1.00,2023-03-12T00:45:25Z,2023-03-11T19:34:40Z
165.73.57.34,165-73-57-34.ip.afrihost.co.za.,37611,Afrihost,ZA,Edenvale,,,false,0.93,2023-04-18T06:20:00Z,2023-03-12T02:24:19Z
41.193.135.192,,11845,Vox-Telecom,ZA,Cape Town,,i/o timeout,,0.04,2023-04-21T01:41:43Z,2023-03-12T18:33:54Z
102.132.235.169,nl9l-cust.coolideas.co.za.,37680,COOL-IDEAS,ZA,Centurion,,,false,1.00,2023-03-13T04:45:03Z,2023-03-13T01:18:19Z
102.221.13.54,102-221-13-54.techwoodtrading.co.za.,328810,Techwood-as,ZA,Randfontein,,,true,1.00,2023-03-13T08:45:01Z,2023-03-13T01:21:45Z
102.66.224.37,,328471,Hero-Telecoms,ZA,Cradock,,,false,1.00,2023-03-13T02:07:05Z,2023-03-13T02:07:05Z
41.193.214.82,,11845,Vox-Telecom,ZA,Johannesburg,,,false,1.00,2023-03-13T02:14:13Z,2023-03-13T02:14:13Z
41.23.185.218,vc-41-23-185-218.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-13T08:45:05Z,2023-03-13T02:20:21Z
41.185.20.14,,36943,ZA-1-Grid,ZA,,,,false,1.00,2023-03-13T04:45:37Z,2023-03-13T02:25:44Z
197.157.83.5,,37271,Workonline,ZA,Johannesburg,,,false,1.00,2023-03-13T04:45:34Z,2023-03-13T02:32:42Z
196.211.118.161,,3741,IS,ZA,,PowerDNS Recursor 4.7.0 (built Aug 14 2022 00:55:55 by root@123amd64-quarterly-job-09),,true,1.00,2023-03-13T04:45:45Z,2023-03-13T02:43:37Z
102.216.74.106,,329028,RNL1-AS,ZA,Vredenburg,,i/o timeout,,0.57,2023-03-13T04:46:03Z,2023-03-13T02:47:12Z
197.221.174.200,197-221-174-200.sainet.co.za.,37356,Huge-Networks,ZA,Pretoria,,,false,1.00,2023-03-13T04:48:12Z,2023-03-13T02:55:30Z
102.134.73.17,,328339,AS-2MInternetSolutions,ZA,Stellenbosch,,,false,1.00,2023-03-13T03:06:47Z,2023-03-13T03:06:47Z
102.130.107.66,,328068,Active-Fibre,ZA,Johannesburg,,,false,1.00,2023-03-13T03:08:11Z,2023-03-13T03:08:11Z
102.141.126.68,,328323,Brilliant-Telco-AS,ZA,Alberton,,,false,1.00,2023-03-13T03:23:17Z,2023-03-13T03:23:17Z
196.15.216.70,,5713,SAIX-NET,ZA,Orania,,,true,1.00,2023-03-13T03:44:29Z,2023-03-13T03:44:29Z
160.19.199.8,undefined.hostname.localhost.,37542,Iclix-CC,ZA,Klerksdorp,,,false,1.00,2023-03-13T03:55:45Z,2023-03-13T03:55:45Z
102.33.20.241,,327782,METROFIBRE-NETWORX,ZA,Johannesburg,,,false,1.00,2023-03-13T03:57:57Z,2023-03-13T03:57:57Z
102.221.112.145,,328761,Garnaal-AS,ZA,Nelspruit,,,false,1.00,2023-03-13T04:02:22Z,2023-03-13T04:02:22Z
197.234.27.133,,37239,ICTGLOBE,ZA,Kimberley,,,false,1.00,2023-03-13T04:32:14Z,2023-03-13T04:32:14Z
197.234.27.47,,37239,ICTGLOBE,ZA,Kimberley,,,false,1.00,2023-03-13T04:33:46Z,2023-03-13T04:33:46Z
196.250.239.222,,37662,WIOCC-AS,ZA,Thohoyandou,,,false,1.00,2023-03-13T08:45:15Z,2023-03-13T05:01:25Z
41.180.14.73,core-02-hvld-10gig-0-0-1-995-xdsl.co.za.,36916,X-DSL Networking Solutions,ZA,Johannesburg,,,false,1.00,2023-03-13T08:45:30Z,2023-03-13T05:10:16Z
169.255.36.161,hst-169-255-36-161.123net.link.,61092,123 Net Cpt (pty) Ltd,ZA,Verulam,,,false,1.00,2023-03-13T07:46:55Z,2023-03-13T05:18:25Z
160.226.142.41,,328178,The-Computer-Hut-AS,ZA,Wellington,,,false,1.00,2023-03-13T07:47:00Z,2023-03-13T05:24:26Z
102.176.237.42,102-176-237-42.client.cd.net.za.,32437,edgeconnect-legacy,ZA,Cape Town,,,false,1.00,2023-04-21T12:43:17Z,2023-03-13T05:44:01Z
41.185.22.70,,36943,ZA-1-Grid,ZA,,,,false,1.00,2023-03-15T00:44:47Z,2023-03-13T05:46:07Z
196.6.235.197,,327907,Paw-Paw-Wireless,ZA,Paarl,,,false,1.00,2023-04-20T15:50:21Z,2023-03-13T05:47:27Z
197.242.158.48,trinesofttechnologies23.dedicated.co.za.,37611,Afrihost,ZA,,,,false,1.00,2023-03-13T05:54:07Z,2023-03-13T05:54:07Z
102.133.139.27,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,ZA,Johannesburg,dnsmasq-2.48,,false,1.00,2023-03-13T06:00:50Z,2023-03-13T06:00:50Z
102.65.148.95,102-65-148-95.dsl.web.africa.,328453,Web-Africa-Networks-AS,ZA,Pretoria,,,false,1.00,2023-03-13T06:01:00Z,2023-03-13T06:01:00Z
80.95.2.184,mtblock10hs.mtnetworks.co.za.,327754,RMS-Powertronics,ZA,Midrand,,,false,1.00,2023-03-13T06:07:45Z,2023-03-13T06:07:45Z
41.23.55.139,vc-41-23-55-139.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Cape Town,,,false,1.00,2023-03-13T06:12:40Z,2023-03-13T06:12:40Z
160.119.121.91,,328024,JACQCO-MANAGEMENT,ZA,Durban,PowerDNS Recursor 4.3.6,,false,1.00,2023-03-15T00:44:47Z,2023-03-13T06:31:58Z
102.39.193.203,102-39-193-203.vox.co.za.,11845,Vox-Telecom,ZA,Cape Town,,,false,1.00,2023-03-13T06:41:07Z,2023-03-13T06:41:07Z
41.23.184.40,vc-41-23-184-40.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-13T06:48:42Z,2023-03-13T06:48:42Z
102.33.34.164,,327782,METROFIBRE-NETWORX,ZA,Johannesburg,,,false,1.00,2023-03-13T06:59:19Z,2023-03-13T06:59:19Z
41.76.103.46,,37334,ARC,ZA,Johannesburg,,,false,1.00,2023-03-13T07:08:43Z,2023-03-13T07:08:43Z
102.133.139.17,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,ZA,Johannesburg,dnsmasq-2.48,,false,1.00,2023-03-13T07:14:19Z,2023-03-13T07:14:19Z
129.205.133.217,129-205-133-217.dynamic.macrolan.co.za.,37353,SEACOM-AS,ZA,Cape Town,,,false,1.00,2023-03-13T07:53:29Z,2023-03-13T07:53:29Z
102.182.78.93,102-182-78-93.ip.afrihost.capetown.,37611,Afrihost,ZA,Cape Town,dnsmasq-2.76,,false,1.00,2023-03-13T07:54:32Z,2023-03-13T07:54:32Z
196.15.205.66,,5713,SAIX-NET,ZA,Knysna,,,false,1.00,2023-03-13T07:56:52Z,2023-03-13T07:56:52Z
102.221.14.30,102-221-14-30.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-13T08:12:45Z,2023-03-13T08:12:45Z
165.165.173.73,,5713,SAIX-NET,ZA,Pongola,,,false,1.00,2023-03-13T08:20:10Z,2023-03-13T08:20:10Z
197.91.174.198,197-91-174-198.dyn.mweb.co.za.,10474,OPTINET,ZA,Johannesburg,,i/o timeout,,0.75,2023-03-13T15:45:31Z,2023-03-13T09:03:42Z
160.119.100.112,remote.sahcare.co.za.,328170,DataKeepers,ZA,Cape Town,,,false,1.00,2023-03-14T17:45:26Z,2023-03-13T09:13:34Z
102.182.226.44,102-182-226-44.ip.afrihost.joburg.,37611,Afrihost,ZA,Johannesburg,dnsmasq-2.40,,false,0.58,2023-03-14T17:45:40Z,2023-03-13T09:32:19Z
102.22.72.12,,327907,Paw-Paw-Wireless,ZA,Port Elizabeth,,,false,1.00,2023-03-13T10:06:52Z,2023-03-13T10:06:52Z
196.208.40.4,196-208-40-4.ip.broadband.ddii.network.,3741,IS,ZA,Cape Town,,,false,0.76,2023-03-14T17:44:49Z,2023-03-13T10:24:41Z
102.221.100.90,,328785,Gigawave-Solutions,ZA,Gauteng,9.16.1-Ubuntu,,true,1.00,2023-03-14T17:45:27Z,2023-03-13T10:32:32Z
160.19.199.209,undefined.hostname.localhost.,37542,Iclix-CC,ZA,Klerksdorp,,,false,1.00,2023-03-13T10:49:29Z,2023-03-13T10:49:29Z
41.23.190.90,vc-41-23-190-90.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Benoni,,,false,0.80,2023-04-20T15:50:17Z,2023-03-13T11:18:17Z
41.203.62.146,,36968,ECN Telecommunications,ZA,Cape Town,,,false,1.00,2023-03-13T22:48:42Z,2023-03-13T11:19:34Z
160.119.237.27,,328137,Web-Squad-Connect-AS,ZA,Durban,,,false,1.00,2023-03-13T22:48:35Z,2023-03-13T11:19:58Z
102.219.85.22,,328882,Sahdsoft-AS,ZA,,,i/o timeout,,0.00,2023-04-20T15:50:43Z,2023-03-13T11:21:04Z
102.67.157.165,,37546,MIA-TELECOMs,ZA,Johannesburg,,,false,1.00,2023-03-13T12:25:09Z,2023-03-13T12:25:09Z
197.90.203.87,197-90-203-87.dyn.mweb.co.za.,10474,OPTINET,ZA,Benoni,,,false,1.00,2023-03-13T12:41:54Z,2023-03-13T12:41:54Z
41.165.19.186,,36937,Neotel,ZA,Mthatha,,,false,1.00,2023-03-13T12:46:48Z,2023-03-13T12:46:48Z
102.22.82.50,,328170,DataKeepers,ZA,Johannesburg,,,false,1.00,2023-03-13T12:47:49Z,2023-03-13T12:47:49Z
41.23.253.134,vc-41-23-253-134.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Barkly West,,,false,1.00,2023-03-14T09:46:07Z,2023-03-13T13:00:46Z
102.69.185.197,,327791,Centracom,ZA,Middelburg,,,false,0.90,2023-04-20T14:42:53Z,2023-03-13T13:06:44Z
197.99.75.163,197-99-75-163.ip.broadband.is.,3741,IS,ZA,Johannesburg,,,false,1.00,2023-03-13T13:28:42Z,2023-03-13T13:28:42Z
156.38.236.115,,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-13T13:48:15Z,2023-03-13T13:48:15Z
105.243.206.41,vc-gp-n-105-243-206-41.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Soweto,,,false,1.00,2023-03-13T14:05:42Z,2023-03-13T14:05:42Z
165.255.52.34,165-255-52-34.ip.adsl.co.za.,37611,Afrihost,ZA,Durban,,,false,1.00,2023-03-13T14:24:55Z,2023-03-13T14:24:55Z
20.87.212.95,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,ZA,Johannesburg,dnsmasq-2.66,,false,1.00,2023-03-13T14:32:54Z,2023-03-13T14:32:54Z
102.221.14.82,102-221-14-82.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-13T14:37:12Z,2023-03-13T14:37:12Z
102.222.150.34,,328710,Orbicom-AS,ZA,,dnsmasq-2.80,,false,1.00,2023-03-13T14:54:10Z,2023-03-13T14:54:10Z
165.233.4.36,,7020,QDATA-AS,ZA,,dnsmasq-2.85,,false,1.00,2023-03-13T15:02:32Z,2023-03-13T15:02:32Z
41.23.115.51,vc-41-23-115-51.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-04-12T12:15:34Z,2023-03-13T15:18:48Z
102.164.14.133,cust.capricom.net.14.164.102.in-addr.arpa.,328341,Capricom-AS,ZA,Polokwane,,,false,1.00,2023-03-13T15:30:09Z,2023-03-13T15:30:09Z
156.38.216.114,114.216.38.156.reverse.xneelo.net.,37153,xneelo,ZA,Pretoria,,,false,1.00,2023-03-13T15:34:57Z,2023-03-13T15:34:57Z
197.159.51.51,,37413,HYMAX,ZA,Johannesburg,dnsmasq-2.84rc2,,false,1.00,2023-03-13T15:41:18Z,2023-03-13T15:41:18Z
102.182.253.51,102-182-253-51.ip.afrihost.co.za.,37611,Afrihost,ZA,Cape Town,,i/o timeout,,0.50,2023-03-15T09:48:11Z,2023-03-13T15:59:52Z
160.119.101.224,,328170,DataKeepers,ZA,Cape Town,,,false,1.00,2023-03-15T09:48:28Z,2023-03-13T16:30:21Z
129.232.133.204,,37153,xneelo,ZA,Cullinan,,,false,1.00,2023-03-15T09:48:28Z,2023-03-13T16:31:35Z
102.214.195.58,,328474,Jebo-Connect-AS,ZA,,,,false,1.00,2023-03-15T09:48:37Z,2023-03-13T16:48:07Z
196.33.103.134,,3741,IS,ZA,Bloemfontein,,,false,1.00,2023-03-15T09:48:42Z,2023-03-13T16:53:55Z
129.232.216.122,,37153,xneelo,ZA,,,,false,1.00,2023-03-15T09:48:56Z,2023-03-13T17:07:23Z
102.22.118.183,,328888,ORCA-TECHNOLOGIES-AS,ZA,Kleinmond,,,false,1.00,2023-03-15T09:49:06Z,2023-03-13T17:28:25Z
165.255.253.165,remote.capeautomation.co.za.,37611,Afrihost,ZA,Sedgefield,,,false,1.00,2023-03-15T09:49:34Z,2023-03-13T18:08:13Z
41.169.12.106,,36937,Neotel,ZA,Rustenburg,,,false,1.00,2023-03-15T09:49:43Z,2023-03-13T18:23:30Z
129.232.198.224,,37153,xneelo,ZA,Cape Town,,,false,1.00,2023-03-15T09:49:58Z,2023-03-13T18:39:08Z
102.134.72.133,,328339,AS-2MInternetSolutions,ZA,Stellenbosch,,,false,1.00,2023-03-15T09:49:54Z,2023-03-13T18:40:50Z
102.215.114.8,,329089,BN2-AS,ZA,,,i/o timeout,,0.50,2023-03-15T09:50:05Z,2023-03-13T18:46:06Z
102.221.14.109,102-221-14-109.techwoodtrading.co.za.,328810,Techwood-as,ZA,Groblersdal,,,true,1.00,2023-03-15T09:50:00Z,2023-03-13T18:49:56Z
102.39.21.201,,11845,Vox-Telecom,ZA,Johannesburg,,,false,1.00,2023-03-15T09:50:03Z,2023-03-13T18:52:49Z
41.193.138.77,,11845,Vox-Telecom,ZA,Port Elizabeth,,,false,1.00,2023-03-15T09:50:16Z,2023-03-13T19:15:37Z
41.157.113.249,,37168,CELL-C,ZA,Johannesburg,,,false,1.00,2023-03-15T09:50:28Z,2023-03-13T19:30:05Z
160.226.142.46,,328178,The-Computer-Hut-AS,ZA,Wellington,,,false,1.00,2023-03-15T09:50:30Z,2023-03-13T19:33:32Z
41.23.184.193,vc-41-23-184-193.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,1.00,2023-03-15T09:50:47Z,2023-03-13T19:59:15Z
160.0.204.45,,328471,Hero-Telecoms,ZA,Klerksdorp,,,false,1.00,2023-03-15T09:50:51Z,2023-03-13T20:05:35Z
41.193.246.183,,11845,Vox-Telecom,ZA,Johannesburg,,,false,1.00,2023-03-15T09:51:00Z,2023-03-13T20:18:01Z
197.81.208.204,197-81-208-204.jhb.mweb.co.za.,10474,OPTINET,ZA,,,,false,1.00,2023-03-15T09:51:13Z,2023-03-13T20:38:10Z
41.23.99.247,vc-41-23-99-247.umts.vodacom.co.za.,36994,Vodacom-VB,ZA,Johannesburg,,,false,0.93,2023-04-20T15:51:58Z,2023-03-13T20:51:30Z
165.0.6.16,,37053,RSAWEB Internet Services,ZA,Cape Town,,,false,1.00,2023-03-15T09:51:26Z,2023-03-13T20:58:53Z
197.83.229.74,197-83-229-74.dyn.mweb.co.za.,10474,OPTINET,ZA,Somerset West,,,false,1.00,2023-03-15T09:51:47Z,2023-03-13T21:28:41Z
102.214.203.75,102.214.203.75.techtribe.network.,329159,TIL3-AS,ZA,Paarl,,,false,1.00,2023-03-15T09:51:47Z,2023-03-13T21:32:20Z
154.117.169.58,savuti.co.za.,37358,BITCO,ZA,Pretoria,,,false,1.00,2023-03-15T09:51:49Z,2023-03-13T21:33:37Z
197.245.38.84,dsl-197-245-38-84.voxdsl.co.za.,11845,Vox-Telecom,ZA,Cape Town,,,false,1.00,2023-03-15T09:51:55Z,2023-03-13T21:42:33Z
102.221.244.119,,328474,Jebo-Connect-AS,ZA,Struisbaai,,,false,1.00,2023-03-15T09:51:58Z,2023-03-13T21:46:18Z
165.0.15.90,,37053,RSAWEB Internet Services,ZA,Cape Town,,,false,1.00,2023-03-15T09:51:58Z,2023-03-13T21:48:02Z
