ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.102.37.246,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.20,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.21,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.30,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.57,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.67,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.69,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.110,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.108,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.144,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.176,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.195,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.200,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.25,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.203,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.218,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.37.171,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.242,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:55Z,2022-09-08T14:01:55Z
5.102.38.178,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:56Z,2022-09-08T14:01:56Z
5.102.38.150,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:56Z,2022-09-08T14:01:56Z
5.102.38.140,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:56Z,2022-09-08T14:01:56Z
5.102.38.204,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:56Z,2022-09-08T14:01:56Z
5.102.38.236,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:56Z,2022-09-08T14:01:56Z
5.102.37.237,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:01:57Z,2022-09-08T14:01:57Z
5.102.38.179,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:58Z,2022-09-08T14:01:58Z
5.102.38.175,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:58Z,2022-09-08T14:01:58Z
5.102.38.173,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:58Z,2022-09-08T14:01:58Z
5.102.38.220,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:59Z,2022-09-08T14:01:59Z
5.102.38.209,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:01:59Z,2022-09-08T14:01:59Z
5.102.37.243,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:01:59Z,2022-09-08T14:01:59Z
5.102.37.68,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:02:23Z,2022-09-08T14:02:23Z
5.102.36.26,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-08T14:02:24Z,2022-09-08T14:02:24Z
5.102.38.177,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-08T14:02:52Z,2022-09-08T14:02:52Z
5.104.37.7,,59815,Kompeatelecom Ltd.,UA,Donetsk,,,false,1.00,2022-09-08T14:17:03Z,2022-09-08T14:17:03Z
5.149.210.55,host-55-210-149-5.sevstar.net.,35816,Lancom Ltd.,UA,Sevastopol,,,false,1.00,2022-09-08T19:45:13Z,2022-09-08T19:45:13Z
5.149.210.54,host-54-210-149-5.sevstar.net.,35816,Lancom Ltd.,UA,Sevastopol,,,false,1.00,2022-09-08T19:45:15Z,2022-09-08T19:45:15Z
5.149.215.224,host-224-215-149-5.sevstar.net.,35816,Lancom Ltd.,UA,Sevastopol,,,false,1.00,2022-09-08T19:45:21Z,2022-09-08T19:45:21Z
5.149.216.31,host-31-216-149-5.sevstar.net.,35816,Lancom Ltd.,UA,Sevastopol,,,false,1.00,2022-09-08T19:45:22Z,2022-09-08T19:45:22Z
5.153.180.65,,8274,FOP Maksym Naumenko,UA,Troyits'ko-Khartsyz'k,unbound 1.15.0,,true,1.00,2022-09-08T20:13:11Z,2022-09-08T20:13:11Z
5.181.248.51,,209116,LLC web Pro,UA,Kyiv,,i/o timeout,,0.00,2023-02-08T23:43:45Z,2022-09-08T23:38:26Z
5.248.17.82,5-248-17-82.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Lviv,,i/o timeout,,0.00,2023-02-08T23:44:05Z,2022-09-09T07:51:03Z
5.248.124.217,5-248-124-217.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Kamianske,dnsmasq-2.76,,false,1.00,2022-09-09T08:25:59Z,2022-09-09T07:54:12Z
5.248.182.168,5-248-182-168.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Poltava,,,false,1.00,2022-09-09T13:33:12Z,2022-09-09T07:55:54Z
5.248.198.200,5-248-198-200.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Kyiv,,connection refused,,0.00,2022-11-11T00:47:28Z,2022-09-09T07:56:22Z
5.248.186.199,5-248-186-199.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Poltava,,i/o timeout,,0.00,2022-10-24T06:33:07Z,2022-09-09T07:56:32Z
5.248.247.179,5-248-247-179.broadband.kyivstar.net.,15895,Kyivstar PJSC,UA,Desnianka,PowerDNS Recursor 4.5.9 (built Mar 30 2022 09:52:00 by root@fdabc11679e6),,true,1.00,2022-09-09T08:26:20Z,2022-09-09T07:57:50Z
5.255.45.79,ppp-5-255-45-79.wildpark.net.,31272,WildPark Co,UA,Mykolayiv,dnsmasq-2.33,,true,1.00,2022-09-09T13:33:10Z,2022-09-09T08:44:24Z
5.255.161.63,5-255-161-63-kh.maxnet.ua.,34700,"Maxnet Telecom, Ltd",UA,Kharkiv,,,false,0.63,2022-09-10T11:35:40Z,2022-09-09T08:48:13Z
5.255.172.42,5-255-172-42-kh.maxnet.ua.,34700,"Maxnet Telecom, Ltd",UA,Kharkiv,,i/o timeout,,0.74,2022-09-13T08:30:23Z,2022-09-09T08:48:28Z
5.53.113.117,pion-net-117.dataline.ua.,35297,Dataline LLC,UA,Izmail,dnsmasq-2.55,,false,0.22,2022-12-06T20:46:50Z,2022-09-10T10:53:24Z
5.53.115.90,releexport.dataline.ua.,35297,Dataline LLC,UA,Volochysk,,,false,0.76,2022-09-14T09:36:36Z,2022-09-10T10:53:26Z
5.53.115.214,bigident-2.dataline.ua.,35297,Dataline LLC,UA,Volochysk,,,false,1.00,2022-09-10T21:39:09Z,2022-09-10T10:53:27Z
5.53.115.28,28.infotech.dataline.ua.,35297,Dataline LLC,UA,Volochysk,,,false,1.00,2022-09-12T08:32:03Z,2022-09-10T10:53:31Z
5.58.2.74,host-5-58-2-74.te.clb.,16223,Lanet Network Ltd,UA,Ternopil,,,true,1.00,2022-09-10T21:39:23Z,2022-09-10T11:28:04Z
5.58.2.88,host-5-58-2-88.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T13:38:25Z,2022-09-10T11:28:04Z
5.58.0.222,host-5-58-0-222.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,0.97,2022-09-11T22:33:23Z,2022-09-10T11:28:04Z
5.58.0.204,host-5-58-0-204.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:44:42Z,2022-09-10T11:28:05Z
5.58.13.238,host-5-58-13-238.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,0.94,2022-09-10T21:39:24Z,2022-09-10T11:28:06Z
5.58.4.85,host-5-58-4-85.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,0.94,2022-09-10T21:39:24Z,2022-09-10T11:28:07Z
5.58.2.197,host-5-58-2-197.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:44:32Z,2022-09-10T11:28:07Z
5.58.15.19,host-5-58-15-19.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:43:50Z,2022-09-10T11:28:07Z
5.58.1.130,host-5-58-1-130.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:44:09Z,2022-09-10T11:28:09Z
5.58.3.220,host-5-58-3-220.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-11T10:39:15Z,2022-09-10T11:28:17Z
5.58.9.26,host-5-58-9-26.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-28T18:48:08Z,2022-09-10T11:28:19Z
5.58.17.237,host-5-58-17-237.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T21:39:25Z,2022-09-10T11:28:32Z
5.58.18.60,host-5-58-18-60.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T21:39:24Z,2022-09-10T11:28:33Z
5.58.22.177,host-5-58-22-177.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-14T17:59:45Z,2022-09-10T11:28:40Z
5.58.29.178,host-5-58-29-178.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-11T00:34:54Z,2022-09-10T11:28:53Z
5.58.31.114,host-5-58-31-114.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.48,2022-09-14T10:35:59Z,2022-09-10T11:28:56Z
5.58.32.183,host-5-58-32-183.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.54,2022-09-14T10:35:59Z,2022-09-10T11:28:58Z
5.58.37.104,host-5-58-37-104.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-11T13:32:24Z,2022-09-10T11:29:05Z
5.58.23.150,host-5-58-23-150.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-12T08:32:02Z,2022-09-10T11:29:08Z
5.58.38.238,host-5-58-38-238.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T21:39:26Z,2022-09-10T11:29:09Z
5.58.41.9,host-5-58-41-9.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-12T08:32:03Z,2022-09-10T11:29:14Z
5.58.42.113,host-5-58-42-113.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-12T08:32:02Z,2022-09-10T11:29:15Z
5.58.44.216,host-5-58-44-216.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.74,2022-09-13T05:32:23Z,2022-09-10T11:29:19Z
5.58.44.221,host-5-58-44-221.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:44:51Z,2022-09-10T11:29:19Z
5.58.50.71,host-5-58-50-71.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T22:32:24Z,2022-09-10T11:29:29Z
5.58.55.183,host-5-58-55-183.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,0.94,2022-09-14T07:31:20Z,2022-09-10T11:29:39Z
5.58.55.66,host-5-58-55-66.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-11T00:34:54Z,2022-09-10T11:29:41Z
5.58.68.34,host-5-58-68-34.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T21:39:27Z,2022-09-10T11:30:01Z
5.58.79.117,host-5-58-79-117.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,0.92,2022-09-15T12:30:16Z,2022-09-10T11:30:21Z
5.58.87.105,host-5-58-87-105.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-13T23:36:35Z,2022-09-10T11:30:36Z
5.58.88.211,host-5-58-88-211.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T21:39:36Z,2022-09-10T11:30:39Z
5.58.101.89,host-5-58-101-89.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-11T10:38:57Z,2022-09-10T11:30:40Z
5.58.94.8,host-5-58-94-8.bitternet.ua.,16223,Lanet Network Ltd,UA,Lviv,,,false,1.00,2022-09-10T13:38:46Z,2022-09-10T11:30:46Z
5.58.106.63,host-5-58-106-63.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,i/o timeout,,0.00,2023-02-08T23:44:28Z,2022-09-10T11:31:07Z
5.58.108.151,host-5-58-108-151.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T12:36:20Z,2022-09-10T11:31:11Z
5.58.114.238,host-5-58-114-238.bitternet.ua.,16223,Lanet Network Ltd,UA,Kharkiv,,,true,1.00,2022-09-10T12:36:32Z,2022-09-10T11:31:26Z
5.58.126.220,host-5-58-126-220.bitternet.ua.,16223,Lanet Network Ltd,UA,Khorostkiv,,,false,1.00,2022-09-12T13:31:24Z,2022-09-10T11:31:44Z
5.58.137.227,host-5-58-137-227.bitternet.ua.,16223,Lanet Network Ltd,UA,Kidantsy,,,false,1.00,2022-09-11T09:39:39Z,2022-09-10T11:31:45Z
5.58.138.47,host-5-58-138-47.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-10T16:40:44Z,2022-09-10T11:31:45Z
5.58.131.22,host-5-58-131-22.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T11:38:35Z,2022-09-10T11:31:52Z
5.58.139.53,host-5-58-139-53.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,true,1.00,2022-09-10T21:39:18Z,2022-09-10T11:31:53Z
5.58.135.20,host-5-58-135-20.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T11:38:36Z,2022-09-10T11:32:02Z
5.58.138.22,host-5-58-138-22.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-11T10:38:31Z,2022-09-10T11:32:05Z
5.58.138.120,host-5-58-138-120.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-10T11:38:38Z,2022-09-10T11:32:07Z
5.58.138.176,host-5-58-138-176.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-10T11:38:38Z,2022-09-10T11:32:07Z
5.58.137.224,host-5-58-137-224.bitternet.ua.,16223,Lanet Network Ltd,UA,Kidantsy,,,false,1.00,2022-09-10T11:38:38Z,2022-09-10T11:32:07Z
5.58.139.7,host-5-58-139-7.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-10T21:39:31Z,2022-09-10T11:32:08Z
5.58.137.91,host-5-58-137-91.bitternet.ua.,16223,Lanet Network Ltd,UA,Kidantsy,,,false,1.00,2022-09-10T11:38:38Z,2022-09-10T11:32:08Z
5.58.138.229,host-5-58-138-229.bitternet.ua.,16223,Lanet Network Ltd,UA,Zbarazh,,,false,1.00,2022-09-10T11:38:39Z,2022-09-10T11:32:10Z
5.58.140.163,host-5-58-140-163.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T11:38:39Z,2022-09-10T11:32:13Z
5.58.152.243,host-5-58-152-243.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T13:35:43Z,2022-09-10T11:32:30Z
5.58.154.218,host-5-58-154-218.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T11:38:39Z,2022-09-10T11:32:35Z
5.58.177.74,host-5-58-177-74.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T12:35:21Z,2022-09-10T11:33:14Z
5.58.178.99,host-5-58-178-99.bitternet.ua.,16223,Lanet Network Ltd,UA,Ternopil,,,false,1.00,2022-09-10T12:35:21Z,2022-09-10T11:33:16Z
5.58.203.91,host-5-58-203-91.bitternet.ua.,16223,Lanet Network Ltd,UA,Chystyliv,,,false,1.00,2022-09-10T21:39:33Z,2022-09-10T11:34:00Z
5.58.245.249,host-5-58-245-249.bitternet.ua.,16223,Lanet Network Ltd,UA,Chortkiv,,,false,1.00,2022-09-10T12:35:24Z,2022-09-10T11:35:15Z
5.58.252.22,host-5-58-252-22.bitternet.ua.,16223,Lanet Network Ltd,UA,Chortkiv,,,false,1.00,2022-09-10T13:38:26Z,2022-09-10T11:35:27Z
5.58.254.249,host-5-58-254-249.bitternet.ua.,16223,Lanet Network Ltd,UA,Chortkiv,,,false,0.85,2022-09-10T21:39:23Z,2022-09-10T11:35:34Z
5.59.107.32,,56400,SPD Chernega Aleksandr Anatolevich,UA,Teplodar,,,false,1.00,2022-09-10T11:38:44Z,2022-09-10T11:38:44Z
5.59.107.217,,56400,SPD Chernega Aleksandr Anatolevich,UA,Teplodar,,,false,1.00,2022-09-10T11:38:45Z,2022-09-10T11:38:45Z
5.101.212.232,232-212.plus.kerch.net.,39047,Multiservice Networks Ltd.,UA,Kerch,,,false,1.00,2022-09-11T00:36:18Z,2022-09-10T17:02:59Z
5.101.212.174,174-212.plus.kerch.net.,39047,Multiservice Networks Ltd.,UA,Kerch,,,false,1.00,2022-09-11T00:36:23Z,2022-09-10T17:03:24Z
5.102.36.219,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:53Z,2022-09-10T17:05:22Z
5.102.36.15,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-08T23:44:31Z,2022-09-10T17:05:23Z
5.102.36.180,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.67,2022-09-11T19:36:33Z,2022-09-10T17:05:24Z
5.102.36.31,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.67,2022-09-10T19:40:51Z,2022-09-10T17:05:25Z
5.102.36.157,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:25Z
5.102.36.139,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:52Z,2022-09-10T17:05:25Z
5.102.36.10,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:25Z
5.102.36.183,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-08T23:44:42Z,2022-09-10T17:05:25Z
5.102.36.177,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:52Z,2022-09-10T17:05:25Z
5.102.36.4,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:56Z,2022-09-10T17:05:25Z
5.102.36.210,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:53Z,2022-09-10T17:05:25Z
5.102.36.116,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-08T23:45:00Z,2022-09-10T17:05:25Z
5.102.37.159,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.50,2022-09-15T22:44:43Z,2022-09-10T17:05:26Z
5.102.36.119,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.83,2022-09-11T10:39:30Z,2022-09-10T17:05:26Z
5.102.37.75,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:53Z,2022-09-10T17:05:26Z
5.102.37.80,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:54Z,2022-09-10T17:05:27Z
5.102.36.30,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,0.60,2022-09-15T22:44:47Z,2022-09-10T17:05:27Z
5.102.36.74,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.57,2022-09-11T19:36:29Z,2022-09-10T17:05:28Z
5.102.36.2,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.50,2022-09-11T19:36:38Z,2022-09-10T17:05:28Z
5.102.36.149,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T19:40:44Z,2022-09-10T17:05:28Z
5.102.37.123,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.71,2022-09-11T19:36:29Z,2022-09-10T17:05:28Z
5.102.36.208,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-11T09:43:16Z,2022-09-10T17:05:28Z
5.102.36.213,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.50,2022-09-11T09:43:26Z,2022-09-10T17:05:28Z
5.102.37.63,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.50,2022-09-11T09:43:18Z,2022-09-10T17:05:29Z
5.102.36.254,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-11T09:43:24Z,2022-09-10T17:05:29Z
5.102.36.235,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-11T09:43:31Z,2022-09-10T17:05:29Z
5.102.37.72,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:52Z,2022-09-10T17:05:29Z
5.102.37.33,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:30Z
5.102.37.47,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:58Z,2022-09-10T17:05:30Z
5.102.36.113,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:30Z
5.102.37.82,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:52Z,2022-09-10T17:05:30Z
5.102.36.188,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:30Z
5.102.36.192,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-14T17:59:44Z,2022-09-10T17:05:31Z
5.102.38.74,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:31Z
5.102.37.146,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:31Z
5.102.36.212,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:58Z,2022-09-10T17:05:32Z
5.102.36.193,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:52Z,2022-09-10T17:05:32Z
5.102.36.236,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:53Z,2022-09-10T17:05:32Z
5.102.37.230,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:54Z,2022-09-10T17:05:32Z
5.102.38.22,,0,,UA,Kropyvnytskyi,,i/o timeout,,0.00,2023-02-14T17:59:44Z,2022-09-10T17:05:32Z
5.102.37.5,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-08T23:43:36Z,2022-09-10T17:05:32Z
5.102.38.126,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:32Z
5.102.38.89,,0,,UA,Kropyvnytskyi,,i/o timeout,,0.00,2023-02-27T23:56:53Z,2022-09-10T17:05:32Z
5.102.37.9,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:36:01Z,2022-09-10T17:05:33Z
5.102.37.79,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:55Z,2022-09-10T17:05:33Z
5.102.38.93,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,i/o timeout,,0.38,2022-09-13T03:36:04Z,2022-09-10T17:05:33Z
5.102.37.198,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:56Z,2022-09-10T17:05:33Z
5.102.36.181,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,i/o timeout,,0.54,2022-09-15T11:36:19Z,2022-09-10T17:05:33Z
5.102.38.131,,39130,Merezha Plus Ltd,UA,Kropyvnytskyi,,,true,1.00,2022-09-10T17:35:58Z,2022-09-10T17:05:33Z
5.102.36.185,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:35:58Z,2022-09-10T17:05:33Z
5.102.36.49,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-11T00:35:24Z,2022-09-10T17:05:33Z
5.102.36.52,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:36:03Z,2022-09-10T17:05:34Z
5.102.36.142,,0,,UA,Oleksandrivka,,i/o timeout,,0.00,2023-02-08T23:44:31Z,2022-09-10T17:05:34Z
5.102.37.77,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:38:20Z,2022-09-10T17:05:34Z
5.102.37.104,,39130,Merezha Plus Ltd,UA,Oleksandrivka,,,true,1.00,2022-09-10T17:38:15Z,2022-09-10T17:05:34Z
