ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
85.96.196.109,85.96.196.109.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,0.99,2023-03-05T03:44:58Z,2023-03-03T01:30:39Z
78.180.253.175,78.180.253.175.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,i/o timeout,,0.33,2023-03-08T09:49:34Z,2023-03-05T18:20:03Z
45.156.31.240,,204457,Atlantis Telekomunikasyon Bilisim Hizmetleri San. Tic. Ltd,TR,Istanbul,,,false,0.95,2023-03-09T18:53:31Z,2023-03-05T21:17:08Z
188.56.211.254,,16135,Turkcell Iletisim Hizmetleri A.s.,TR,Istanbul,,connection refused,,0.11,2023-03-08T13:49:48Z,2023-03-05T23:22:25Z
176.239.182.69,,16135,Turkcell Iletisim Hizmetleri A.s.,TR,,,i/o timeout,,0.21,2023-03-09T08:45:02Z,2023-03-08T07:58:10Z
195.142.127.83,host-195-142-127-83.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Konya,,,false,1.00,2023-03-10T00:44:45Z,2023-03-08T11:39:44Z
185.92.2.100,server197.isimkayit.com.,202536,Isim Kayit Bilisim,TR,Kosekoy,,,false,1.00,2023-03-08T23:57:10Z,2023-03-08T13:35:34Z
213.153.229.193,host-213-153-229-193.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,DNSServer,,false,1.00,2023-03-09T21:48:20Z,2023-03-09T00:19:49Z
195.49.216.15,,12777,Eser Telekom,TR,Istanbul,,SERVFAIL for example.com,,0.00,2023-02-28T00:01:08Z,2014-05-18T21:59:59Z
195.21.58.113,,8928,GTT Communications Inc.,TR,,dnsmasq-2.85,,false,0.95,2023-04-12T18:12:30Z,2023-03-13T01:47:43Z
38.242.150.124,vmi1204382.contaboserver.net.,51167,Contabo GmbH,TR,Diyarbakır,,,false,1.00,2023-04-12T18:12:34Z,2023-03-13T01:51:35Z
85.103.23.59,85.103.23.59.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,,i/o timeout,,0.00,2023-05-02T22:47:08Z,2023-03-13T01:52:09Z
78.186.250.194,78.186.250.194.static.ttnet.com.tr.,9121,Turk Telekom,TR,Bursa,,,false,1.00,2023-03-13T02:05:50Z,2023-03-13T02:05:50Z
89.19.8.120,mail.ddgyazilim.com.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-13T02:07:19Z,2023-03-13T02:07:19Z
212.98.224.174,212.98.224.174.pendns.net.,48678,PENTECH BILISIM TEKNOLOJILERI SANAYI VE TICARET LIMITED SIRKETi,TR,,,,false,1.00,2023-03-13T02:11:47Z,2023-03-13T02:11:47Z
176.236.37.163,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,0.92,2023-03-26T22:00:43Z,2023-03-13T02:48:02Z
77.79.101.131,mail.mim.web.tr.,39582,Grid Telekomunikasyon Hizmetleri AS,TR,,,,false,0.96,2023-04-03T21:28:34Z,2023-03-13T02:49:32Z
95.9.250.227,95.9.250.227.static.ttnet.com.tr.,47331,Turk Telekom,TR,Adana,dnsmasq-2.55,,true,1.00,2023-03-13T03:52:35Z,2023-03-13T02:52:36Z
37.75.10.106,37-75-10-106.rdns.saglayici.net.,199484,SAGLAYICI Teknoloji Bilisim Yayincilik Hiz. Ticaret Ltd. Sti.,TR,Istanbul,,,false,1.00,2023-04-20T15:50:06Z,2023-03-13T02:56:35Z
91.151.83.147,plesk.sonicof.com.,60707,Kapteyan Bilisim Teknolojileri San. ve Tic. A.S.,TR,,,,false,1.00,2023-04-20T15:50:15Z,2023-03-13T03:00:14Z
79.98.134.211,mail.opincode.com.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-13T04:49:17Z,2023-03-13T03:02:55Z
80.253.246.63,highly-avance.areaheap.com.,212219,Talha Bogaz,TR,,,,false,1.00,2023-03-13T03:05:35Z,2023-03-13T03:05:35Z
195.33.236.164,host-195-33-236-164.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Izmir,,,true,1.00,2023-03-13T03:08:17Z,2023-03-13T03:08:17Z
188.3.122.46,,8386,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,dnsmasq-2.45,,true,1.00,2023-03-13T03:17:10Z,2023-03-13T03:17:10Z
78.188.115.140,78.188.115.140.static.ttnet.com.tr.,9121,Turk Telekom,TR,Fatih,dnsmasq-2.55,,true,1.00,2023-03-13T03:18:12Z,2023-03-13T03:18:12Z
88.247.23.246,88.247.23.246.static.ttnet.com.tr.,9121,Turk Telekom,TR,Antalya,,,false,1.00,2023-03-13T04:27:22Z,2023-03-13T04:27:22Z
194.62.40.20,,42724,Talido Bilisim Teknolojileri A.S,TR,Istanbul,,,false,1.00,2023-03-13T04:28:49Z,2023-03-13T04:28:49Z
88.225.232.205,88.225.232.205.static.ttnet.com.tr.,9121,Turk Telekom,TR,Antalya,,,false,1.00,2023-03-13T04:30:21Z,2023-03-13T04:30:21Z
78.187.76.85,78.187.76.85.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.45,,true,1.00,2023-03-13T04:31:44Z,2023-03-13T04:31:44Z
95.173.168.180,mail.pasaportpizza.com.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-13T04:48:02Z,2023-03-13T04:48:02Z
78.189.170.100,78.189.170.100.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.45,,true,1.00,2023-03-13T08:45:23Z,2023-03-13T05:05:48Z
213.74.223.74,host-213-74-223-74.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,0.79,2023-04-20T15:40:11Z,2023-03-13T05:06:14Z
91.93.172.170,host-91-93-172-170.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-13T07:46:56Z,2023-03-13T05:17:48Z
88.247.215.148,88.247.215.148.static.ttnet.com.tr.,9121,Turk Telekom,TR,Germencik,dnsmasq-2.60,,true,1.00,2023-03-13T08:45:28Z,2023-03-13T05:38:22Z
88.238.138.10,88.238.138.10.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Ankara,dnsmasq-2.55,,true,1.00,2023-03-13T05:52:18Z,2023-03-13T05:52:18Z
81.8.30.102,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Kadirli,,,false,1.00,2023-03-13T05:58:00Z,2023-03-13T05:58:00Z
78.168.240.115,78.168.240.115.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Adana,,,false,1.00,2023-03-13T06:26:31Z,2023-03-13T06:26:31Z
195.46.129.94,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Alanya,,,false,1.00,2023-03-13T06:49:28Z,2023-03-13T06:49:28Z
81.214.127.23,81.214.127.23.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T07:07:38Z,2023-03-13T07:07:38Z
88.247.26.195,88.247.26.195.static.ttnet.com.tr.,47331,Turk Telekom,TR,Niğde,NSD,,false,1.00,2023-03-13T07:10:26Z,2023-03-13T07:10:26Z
92.45.47.28,host-92-45-47-28.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-13T07:15:06Z,2023-03-13T07:15:06Z
88.225.219.169,88.225.219.169.static.ttnet.com.tr.,9121,Turk Telekom,TR,Konya,dnsmasq-2.55,,true,1.00,2023-03-13T07:15:53Z,2023-03-13T07:15:53Z
185.248.14.200,,204457,Atlantis Telekomunikasyon Bilisim Hizmetleri San. Tic. Ltd,TR,Esenyurt,,,false,1.00,2023-03-13T07:18:45Z,2023-03-13T07:18:45Z
95.9.226.53,95.9.226.53.static.ttnet.com.tr.,9121,Turk Telekom,TR,Antalya,,,true,1.00,2023-03-13T07:22:10Z,2023-03-13T07:22:10Z
185.153.222.232,mail.besmaklab.com.,49126,IHS Kurumsal Teknoloji Hizmetleri A.S,TR,,,,false,1.00,2023-03-14T17:46:22Z,2023-03-13T07:27:11Z
213.142.148.40,dyadic-umph.comboical.net.,212219,Talha Bogaz,TR,,,,false,1.00,2023-03-13T08:03:01Z,2023-03-13T08:03:01Z
38.10.71.214,,208972,Gibirnet Iletisim Hizmetleri Sanayi Ve Ticaret Limited Sirketi,TR,Sanliurfa,dnsmasq-2.76,,false,1.00,2023-03-13T08:06:45Z,2023-03-13T08:06:45Z
81.214.36.153,81.214.36.153.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-13T08:12:35Z,2023-03-13T08:12:35Z
85.105.252.93,85.105.252.93.static.ttnet.com.tr.,47331,Turk Telekom,TR,Ankara,dnsmasq-2.45,,true,1.00,2023-03-13T08:31:54Z,2023-03-13T08:31:54Z
94.102.13.152,tripsysto.com.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-13T08:40:55Z,2023-03-13T08:40:55Z
91.151.88.109,,212219,Talha Bogaz,TR,,,,false,0.94,2023-03-14T17:44:48Z,2023-03-13T08:47:50Z
78.186.173.215,78.186.173.215.static.ttnet.com.tr.,9121,Turk Telekom,TR,Mugla,dnsmasq-2.55,,true,1.00,2023-03-14T17:46:23Z,2023-03-13T08:54:56Z
78.189.16.71,78.189.16.71.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-14T17:46:23Z,2023-03-13T09:03:19Z
94.73.156.76,94-73-156-76.cizgi.net.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-14T17:45:23Z,2023-03-13T09:06:54Z
213.74.249.98,dynamic-213-74-249-98.dialup-213-74-249-98.ppp-213-74-249-98.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Çanakkale,none,,false,1.00,2023-03-13T11:45:54Z,2023-03-13T09:29:45Z
94.73.156.78,94-73-156-78.cizgi.net.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-14T17:45:37Z,2023-03-13T09:34:32Z
212.58.26.33,rev.33.26.58.212.doruk.net.tr.,8685,Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.,TR,,UNKNOWN,,true,1.00,2023-03-14T17:45:40Z,2023-03-13T09:36:32Z
185.208.102.147,,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Kilis,,,false,1.00,2023-03-13T17:46:08Z,2023-03-13T09:38:21Z
81.214.12.150,81.214.12.150.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-13T11:48:03Z,2023-03-13T09:50:32Z
81.213.150.85,81.213.150.85.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Nilufer,dnsmasq-2.55,,true,0.82,2023-03-14T09:47:00Z,2023-03-13T10:37:30Z
78.188.63.155,78.188.63.155.static.ttnet.com.tr.,47331,Turk Telekom,TR,Elâzığ,dnsmasq-2.45,,true,1.00,2023-03-13T11:29:58Z,2023-03-13T11:29:58Z
94.124.73.153,,208095,Internetten Teknoloji Bil.san.tic.ltd.sti.,TR,,,,false,1.00,2023-03-13T11:32:15Z,2023-03-13T11:32:15Z
78.189.46.123,78.189.46.123.static.ttnet.com.tr.,9121,Turk Telekom,TR,Avcilar,,,false,1.00,2023-03-13T11:32:59Z,2023-03-13T11:32:59Z
31.210.52.168,androidcanavari.net.,49334,Sh Online Iletisim Anonim Sirketi,TR,,,,false,1.00,2023-03-13T11:34:38Z,2023-03-13T11:34:38Z
82.222.60.46,host-82-222-60-46.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-13T12:00:53Z,2023-03-13T12:00:53Z
95.8.200.28,95.8.200.28.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T12:02:56Z,2023-03-13T12:02:56Z
85.108.206.75,85.108.206.75.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T12:04:04Z,2023-03-13T12:04:04Z
185.85.207.35,185-85-207-35.garantiserver.com.,201079,AKA Bilisim Yazilim Arge Ins. Taah. San. Tic. A.S.,TR,,,,false,1.00,2023-03-13T12:04:56Z,2023-03-13T12:04:56Z
185.140.125.220,,57152,Teknet Yazlim Ve Bilgisayar Teknolojileri,TR,,,,false,1.00,2023-03-13T12:26:02Z,2023-03-13T12:26:02Z
188.132.221.60,,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antakya,,,false,1.00,2023-03-13T12:29:29Z,2023-03-13T12:29:29Z
185.15.198.12,angela.smartgl.net.,201520,Dedicated Telekomunikasyon Teknoloji Hiz. Tic. San. LTD. STI.,TR,,,,false,1.00,2023-03-13T12:42:30Z,2023-03-13T12:42:30Z
78.188.246.235,78.188.246.235.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T12:42:35Z,2023-03-13T12:42:35Z
95.142.132.78,,49840,Enson Net Ltd,TR,,,,false,1.00,2023-03-13T12:45:45Z,2023-03-13T12:45:45Z
185.233.247.211,hosted.veganet.com.tr.,206119,Veganet Teknolojileri ve Hizmetleri LTD STI,TR,,,SERVFAIL for wikileaks.org,,0.74,2023-04-05T00:31:52Z,2023-03-13T13:11:18Z
88.249.68.14,88.249.68.14.static.ttnet.com.tr.,47331,Turk Telekom,TR,Niğde,dnsmasq-2.55,,true,1.00,2023-03-13T13:47:54Z,2023-03-13T13:14:11Z
176.236.77.102,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-13T14:48:27Z,2023-03-13T13:17:32Z
78.135.67.201,win1.yon.web.tr.,207326,HostLAB Bilisim Teknolojileri A.S.,TR,Istanbul,,i/o timeout,,0.50,2023-03-24T19:06:38Z,2023-03-13T13:25:59Z
89.43.31.10,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-13T13:29:52Z,2023-03-13T13:29:52Z
89.252.167.61,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-13T13:34:17Z,2023-03-13T13:34:17Z
77.75.35.138,server-77.75.35.138.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-13T13:46:35Z,2023-03-13T13:46:35Z
78.189.180.162,78.189.180.162.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T14:32:41Z,2023-03-13T14:32:41Z
95.9.95.194,95.9.95.194.static.ttnet.com.tr.,9121,Turk Telekom,TR,Ankara,,,false,1.00,2023-03-13T14:35:50Z,2023-03-13T14:35:50Z
193.192.113.146,146.113.192.193.static.turk.net.,12735,TurkNet Iletisim Hizmetleri A.S.,TR,Istanbul,,,true,1.00,2023-03-13T14:44:03Z,2023-03-13T14:44:03Z
82.222.49.18,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-13T14:51:14Z,2023-03-13T14:51:14Z
88.227.153.194,88.227.153.194.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Cankaya,dnsmasq-2.45,,true,1.00,2023-03-13T14:57:23Z,2023-03-13T14:57:23Z
95.9.241.172,95.9.241.172.static.ttnet.com.tr.,47331,Turk Telekom,TR,Adana,,,false,1.00,2023-03-13T15:00:15Z,2023-03-13T15:00:15Z
88.234.22.129,88.234.22.129.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-13T15:10:31Z,2023-03-13T15:10:31Z
194.124.36.207,207.36.124.194.no-ptr.as201971.net.,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antalya,,,false,1.00,2023-03-13T15:26:47Z,2023-03-13T15:26:47Z
85.105.18.139,85.105.18.139.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-13T15:28:33Z,2023-03-13T15:28:33Z
95.173.162.124,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-13T15:33:14Z,2023-03-13T15:33:14Z
78.187.231.245,78.187.231.245.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Ankara,,,false,1.00,2023-03-13T15:39:53Z,2023-03-13T15:39:53Z
85.106.31.119,85.106.31.119.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Diyarbakır,dnsmasq-2.60,,false,1.00,2023-03-15T09:48:05Z,2023-03-13T16:02:08Z
213.14.66.51,host-213-14-66-51.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Izmir,,,true,1.00,2023-03-15T09:48:17Z,2023-03-13T16:20:10Z
185.169.183.54,,206119,Veganet Teknolojileri ve Hizmetleri LTD STI,TR,Istanbul,,,false,1.00,2023-03-15T09:48:24Z,2023-03-13T16:27:06Z
95.0.226.132,95.0.226.132.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-15T09:48:26Z,2023-03-13T16:32:50Z
94.102.6.240,magnesiahosting.com.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T09:48:31Z,2023-03-13T16:34:03Z
94.102.7.90,server.keyftravel.com.,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T09:48:28Z,2023-03-13T16:35:07Z
185.8.12.24,,61345,Flytom Networks Ltd,TR,Mersin,,,false,1.00,2023-03-15T09:48:29Z,2023-03-13T16:35:21Z
89.19.8.118,mail.ddgyazilim.com.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,0.97,2023-04-12T18:13:56Z,2023-03-13T16:41:31Z
81.213.79.71,81.213.79.71.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-15T09:48:38Z,2023-03-13T16:47:12Z
95.173.162.118,,51559,Netinternet Bilisim Teknolojileri AS,TR,,,,false,1.00,2023-03-15T09:48:49Z,2023-03-13T16:58:09Z
80.93.216.18,static-80-93-216-18.fibersunucu.com.tr.,20649,FS Veri Merkezi Internet Teknolojileri Limited Sirketi,TR,,Microsoft DNS 6.0.6003 (1773501D),,false,1.00,2023-03-15T09:48:45Z,2023-03-13T16:58:14Z
94.101.87.175,server-94.101.87.175.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-15T09:48:48Z,2023-03-13T16:59:00Z
85.99.244.122,85.99.244.122.static.ttnet.com.tr.,9121,Turk Telekom,TR,Fethiye,,,false,1.00,2023-03-15T09:48:46Z,2023-03-13T17:01:33Z
185.208.102.49,,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Kilis,,,false,1.00,2023-03-15T09:49:05Z,2023-03-13T17:30:26Z
94.124.73.151,,208095,Internetten Teknoloji Bil.san.tic.ltd.sti.,TR,,,,false,1.00,2023-03-15T09:49:24Z,2023-03-13T17:50:59Z
89.19.16.38,milenyum.eu.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,i/o timeout,,0.67,2023-03-15T09:49:35Z,2023-03-13T17:58:25Z
78.188.58.228,78.188.58.228.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,,false,1.00,2023-03-15T09:49:41Z,2023-03-13T18:22:47Z
78.189.229.223,78.189.229.223.static.ttnet.com.tr.,9121,Turk Telekom,TR,Izmir,,,false,1.00,2023-03-15T09:49:44Z,2023-03-13T18:25:29Z
77.92.133.5,static-5-133-92-77.sadecehosting.net.,42910,PremierDC Veri Merkezi Anonim Sirketi,TR,,,,false,1.00,2023-03-15T09:50:02Z,2023-03-13T18:54:41Z
88.249.58.86,88.249.58.86.static.ttnet.com.tr.,47331,Turk Telekom,TR,Kayseri,dnsmasq-2.55,,true,1.00,2023-03-15T09:50:27Z,2023-03-13T19:29:24Z
176.88.10.83,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Sisli,,,false,1.00,2023-03-15T09:50:30Z,2023-03-13T19:34:30Z
77.75.37.178,server-77.75.37.178.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,0.80,2023-03-17T09:45:30Z,2023-03-13T19:39:47Z
194.124.36.201,201.36.124.194.no-ptr.as201971.net.,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antalya,,,false,1.00,2023-03-15T09:50:45Z,2023-03-13T19:56:16Z
77.223.142.102,,43391,Netdirekt A.S.,TR,,,,false,1.00,2023-03-15T09:50:51Z,2023-03-13T20:00:18Z
78.186.206.121,78.186.206.121.static.ttnet.com.tr.,9121,Turk Telekom,TR,Izmir,,,false,1.00,2023-03-15T09:51:23Z,2023-03-13T20:55:52Z
176.53.35.127,127s0clx9.guzel.net.tr.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,dnsmasq-2.76,,false,1.00,2023-03-15T09:51:53Z,2023-03-13T21:42:38Z
95.9.190.34,95.9.190.34.static.ttnet.com.tr.,9121,Turk Telekom,TR,Konya,ATLAS,,false,1.00,2023-03-15T09:51:59Z,2023-03-13T21:51:06Z
92.45.47.114,host-92-45-47-114.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,ATLAS,,false,1.00,2023-03-15T09:52:01Z,2023-03-13T21:52:09Z
176.88.18.87,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Ankara,,,false,1.00,2023-03-15T09:52:10Z,2023-03-13T21:59:21Z
77.223.128.221,,43391,Netdirekt A.S.,TR,,SDNS v1.1.8 (github.com/semihalev/sdns),,true,1.00,2023-03-18T02:45:14Z,2023-03-13T22:07:49Z
213.194.123.26,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Antalya,dnsmasq-2.45,,true,1.00,2023-03-15T09:52:14Z,2023-03-13T22:12:50Z
78.111.106.91,static-78-111-106-91.fibersunucu.com.tr.,20649,FS Veri Merkezi Internet Teknolojileri Limited Sirketi,TR,,,,false,1.00,2023-03-15T09:52:19Z,2023-03-13T22:21:21Z
77.75.35.139,server-77.75.35.139.as42926.net.,42926,Radore Veri Merkezi Hizmetleri A.S.,TR,,,,false,1.00,2023-03-15T09:52:26Z,2023-03-13T22:23:11Z
78.182.254.16,78.182.254.16.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T09:52:31Z,2023-03-13T22:40:48Z
89.19.16.37,milenyum.eu.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,0.96,2023-03-18T02:45:17Z,2023-03-13T22:46:35Z
88.227.51.145,88.227.51.145.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Basaksehir,DNSServer,,false,1.00,2023-03-15T09:52:37Z,2023-03-13T22:51:23Z
88.238.0.220,88.238.0.220.dynamic.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,i/o timeout,,0.00,2023-04-20T15:51:40Z,2023-03-13T23:06:36Z
85.153.132.196,,34984,Superonline Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-15T09:52:47Z,2023-03-13T23:08:48Z
85.95.240.30,,206991,Iksir Internet Hizmetleri A.S.,TR,,,,false,1.00,2023-03-26T22:05:14Z,2023-03-13T23:19:43Z
78.188.115.188,78.188.115.188.static.ttnet.com.tr.,9121,Turk Telekom,TR,Fatih,,,false,1.00,2023-03-15T09:53:20Z,2023-03-13T23:56:27Z
193.192.121.230,mail.sabriozel.com.tr.,12735,TurkNet Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,1.00,2023-03-15T09:53:29Z,2023-03-14T00:01:37Z
212.57.11.185,host-212-57-11-185.reverse.superonline.net.,34984,Superonline Iletisim Hizmetleri A.S.,TR,Mugla,,,false,1.00,2023-03-15T17:45:40Z,2023-03-14T00:22:54Z
78.135.102.237,,8685,Doruk Iletisim ve Otomasyon Sanayi ve Ticaret A.S.,TR,,UNKNOWN,,true,1.00,2023-03-15T09:53:53Z,2023-03-14T00:46:13Z
77.92.138.166,static-166-138-92-77.sadecehosting.net.,42910,PremierDC Veri Merkezi Anonim Sirketi,TR,,,,false,1.00,2023-03-15T09:53:54Z,2023-03-14T00:47:17Z
88.250.243.205,88.250.243.205.static.ttnet.com.tr.,9121,Turk Telekom,TR,Mugla,dnsmasq-2.78,,false,1.00,2023-03-15T09:54:02Z,2023-03-14T01:01:22Z
90.158.111.168,,9021,Is Net Elektonik Bilgi Uretim Dagitim Ticaret ve Iletisim Hizmetleri A.S.,TR,Istanbul,,,false,0.99,2023-03-17T11:45:40Z,2023-03-14T01:03:20Z
38.242.147.147,vmi933959.contaboserver.net.,51167,Contabo GmbH,TR,Diyarbakır,,,false,1.00,2023-03-15T09:54:02Z,2023-03-14T01:03:48Z
78.188.181.64,78.188.181.64.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T09:54:05Z,2023-03-14T01:08:53Z
78.189.127.251,78.189.127.251.static.ttnet.com.tr.,47331,Turk Telekom,TR,Adana,,,false,1.00,2023-03-15T09:54:18Z,2023-03-14T01:26:30Z
93.94.252.171,,47123,TI Sparkle Turkey Telekomunukasyon A.S,TR,,,,false,1.00,2023-03-26T22:05:06Z,2023-03-14T01:31:18Z
88.236.253.84,88.236.253.84.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T09:54:29Z,2023-03-14T01:44:50Z
88.242.0.188,88.242.0.188.dynamic.ttnet.com.tr.,47331,Turk Telekom,TR,Istanbul,dnsmasq-2.55,,true,1.00,2023-03-15T09:54:37Z,2023-03-14T01:58:05Z
84.44.14.35,,15924,Vodafone Net Iletisim Hizmetleri Anonim Sirketi,TR,Istanbul,,,false,1.00,2023-03-15T09:54:43Z,2023-03-14T02:01:41Z
78.135.85.37,stay.yfghum.com.,212219,Talha Bogaz,TR,,,,false,1.00,2023-03-15T09:54:53Z,2023-03-14T02:10:01Z
78.189.39.54,78.189.39.54.static.ttnet.com.tr.,9121,Turk Telekom,TR,Istanbul,,Unexpected result for wikileaks.org: {[[195 175 254 2]]},,0.50,2023-03-14T03:48:43Z,2023-03-14T02:48:11Z
194.124.36.68,68.36.124.194.no-ptr.as201971.net.,202561,High Speed Telekomunikasyon ve Hab. Hiz. Ltd. Sti.,TR,Antalya,,,false,1.00,2023-03-14T02:49:35Z,2023-03-14T02:49:35Z
212.68.34.235,mailserver.yeniweb.org.,212219,Talha Bogaz,TR,,,,false,1.00,2023-03-14T03:17:31Z,2023-03-14T03:17:31Z
37.148.213.124,37-148-213-124.cizgi.net.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,9.16.1-Ubuntu,,true,1.00,2023-03-14T03:25:54Z,2023-03-14T03:25:54Z
94.73.160.131,94-73-160-131.cizgi.net.tr.,34619,Cizgi Telekomunikasyon Anonim Sirketi,TR,,,,false,1.00,2023-03-14T03:44:12Z,2023-03-14T03:44:12Z
185.33.232.4,,51557,Isimtescil Bilisim A.S.,TR,,,,false,1.00,2023-03-14T03:48:51Z,2023-03-14T03:48:51Z
95.9.108.212,95.9.108.212.static.ttnet.com.tr.,9121,Turk Telekom,TR,Osmaniye,,,false,1.00,2023-03-14T04:07:39Z,2023-03-14T04:07:39Z
