ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
222.103.48.234,,4766,Korea Telecom,KR,Gyeongju,,,false,0.82,2022-11-01T10:31:03Z,2022-10-13T06:14:15Z
119.201.155.78,,4766,Korea Telecom,KR,Pohang-si,,,false,0.95,2022-12-06T20:46:52Z,2022-10-13T06:26:34Z
211.247.17.98,,9756,SK Broadband Co Ltd,KR,Sejong,,,false,0.95,2022-11-29T23:32:26Z,2022-10-13T07:15:53Z
15.165.113.96,ec2-15-165-113-96.ap-northeast-2.compute.amazonaws.com.,16509,AMAZON-02,KR,Incheon,,,true,1.00,2023-02-08T23:51:28Z,2022-10-13T08:20:49Z
211.46.214.108,,4766,Korea Telecom,KR,Yuseong-gu,,,false,1.00,2022-10-13T09:58:23Z,2022-10-13T09:58:23Z
118.176.216.149,,10036,DLIVE,KR,Seongbuk-gu,NO!!!,,false,1.00,2022-10-13T10:00:38Z,2022-10-13T10:00:38Z
118.42.226.229,,4766,Korea Telecom,KR,Bucheon-si,,,false,1.00,2022-10-13T10:02:16Z,2022-10-13T10:02:16Z
59.22.78.15,,4766,Korea Telecom,KR,Geumjeong-gu,,,false,1.00,2022-10-13T10:26:28Z,2022-10-13T10:26:28Z
114.202.151.80,,9318,SK Broadband Co Ltd,KR,Daegu,,i/o timeout,,0.64,2022-10-20T06:42:07Z,2022-10-13T10:51:01Z
14.48.56.1,,4766,Korea Telecom,KR,Yeosu,,connection refused,,0.00,2023-02-19T01:02:56Z,2022-10-13T14:10:55Z
222.113.171.56,,4766,Korea Telecom,KR,Yangyang-gun,,SERVFAIL for rotten.com,,0.55,2022-10-17T22:32:41Z,2022-10-13T14:40:03Z
125.132.233.32,,4766,Korea Telecom,KR,Seongnam-si,,i/o timeout,,0.43,2023-03-04T03:45:04Z,2022-10-13T17:38:26Z
211.216.134.245,,4766,Korea Telecom,KR,Gyeyang-gu,,SERVFAIL for rotten.com,,0.56,2022-10-20T15:30:55Z,2022-10-13T18:31:02Z
222.103.74.199,,4766,Korea Telecom,KR,Buk-gu,,,false,1.00,2023-02-08T23:51:35Z,2022-10-13T19:59:05Z
49.246.68.53,,10054,CMB Kwangju Broadcasting,KR,Naju,,i/o timeout,,0.64,2022-10-17T14:49:32Z,2022-10-13T21:28:08Z
121.154.0.59,,4766,Korea Telecom,KR,Jeonju,,SERVFAIL for example.com,,0.18,2023-02-17T07:00:38Z,2022-10-13T23:48:05Z
211.178.105.7,,9318,SK Broadband Co Ltd,KR,Gangseo-gu,,,false,0.98,2022-10-19T04:30:23Z,2022-10-14T01:59:45Z
121.190.28.226,,4766,Korea Telecom,KR,Seongnam-si,,,false,1.00,2022-10-14T05:36:23Z,2022-10-14T03:06:48Z
211.205.186.83,,9318,SK Broadband Co Ltd,KR,Jung-gu,,,false,1.00,2022-10-14T03:33:39Z,2022-10-14T03:33:39Z
220.89.14.199,,4766,Korea Telecom,KR,Yeongju,,,false,1.00,2022-10-14T05:35:28Z,2022-10-14T04:25:50Z
61.76.217.158,,4766,Korea Telecom,KR,Ulsan,,,false,1.00,2022-10-14T04:31:46Z,2022-10-14T04:31:46Z
59.25.130.141,,4766,Korea Telecom,KR,Dalseo-gu,,,false,0.53,2022-10-17T22:32:33Z,2022-10-14T05:55:11Z
222.102.45.10,,4766,Korea Telecom,KR,Gwangsan-gu,,,false,0.53,2022-10-17T22:32:42Z,2022-10-14T06:05:53Z
115.40.41.198,,9845,LG HelloVision Corp.,KR,Changwon,,i/o timeout,,0.89,2022-10-16T15:36:11Z,2022-10-14T10:11:07Z
183.107.73.4,,4766,Korea Telecom,KR,Seocheon-gun,,,false,0.56,2022-10-17T22:32:47Z,2022-10-14T12:56:19Z
203.240.240.69,,4670,Shinbiro,KR,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-10-14T14:13:39Z,2022-10-14T14:13:39Z
121.164.22.179,,4766,Korea Telecom,KR,Uijeongbu-si,,,false,1.00,2022-10-14T15:13:26Z,2022-10-14T15:13:26Z
110.35.49.228,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Yuseong-gu,,i/o timeout,,0.38,2022-11-05T11:38:38Z,2022-10-14T15:49:39Z
14.33.27.240,,4766,Korea Telecom,KR,Yongin-si,,,false,0.84,2022-10-16T03:30:23Z,2022-10-14T16:20:01Z
118.46.16.108,,4766,Korea Telecom,KR,Chinch'on,,i/o timeout,,0.00,2023-02-14T18:02:49Z,2022-10-14T17:30:27Z
211.184.235.139,,4766,Korea Telecom,KR,Namyangju,,,false,0.52,2022-10-19T22:32:49Z,2022-10-14T20:22:41Z
59.13.13.228,,4766,Korea Telecom,KR,Seongnam-si,,,false,1.00,2022-10-14T22:34:57Z,2022-10-14T20:30:23Z
220.89.222.211,,4766,Korea Telecom,KR,Daejeon,,,false,1.00,2023-02-08T23:51:27Z,2022-10-14T21:03:16Z
118.130.255.108,,3786,LG DACOM Corporation,KR,Seongdong-gu,,i/o timeout,,0.00,2022-12-20T13:16:54Z,2022-10-14T22:42:04Z
58.124.34.235,,9318,SK Broadband Co Ltd,KR,Songpa-gu,,,false,0.99,2022-10-18T10:37:15Z,2022-10-14T23:26:25Z
121.158.36.253,,4766,Korea Telecom,KR,Sokcho,,,false,0.80,2022-10-17T12:38:57Z,2022-10-15T02:33:03Z
121.163.245.122,,4766,Korea Telecom,KR,Seoul,,,false,1.00,2022-10-15T04:01:09Z,2022-10-15T04:01:09Z
113.52.201.122,,9770,LG HelloVision Corp.,KR,Gyeongsan-si,none,,false,1.00,2022-10-15T05:00:29Z,2022-10-15T05:00:29Z
1.237.210.23,,9318,SK Broadband Co Ltd,KR,Seongnam-si,,,false,1.00,2023-02-08T23:51:31Z,2022-10-15T06:55:42Z
123.108.171.6,,9762,HYUNDAI COMMUNICATIONS NETWORK,KR,Gwanak-gu,,,false,1.00,2022-10-15T07:36:36Z,2022-10-15T07:36:36Z
49.143.133.67,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Jung-gu,,,false,1.00,2023-02-08T23:51:28Z,2022-10-15T08:21:34Z
121.163.230.26,,4766,Korea Telecom,KR,Goyang-si,,i/o timeout,,0.40,2023-02-14T18:08:46Z,2022-10-15T10:33:25Z
175.199.15.243,,4766,Korea Telecom,KR,Changwon,,i/o timeout,,0.50,2022-10-16T13:35:55Z,2022-10-15T10:41:28Z
119.202.115.39,,4766,Korea Telecom,KR,Pohang-si,,,false,0.47,2022-10-17T11:31:52Z,2022-10-15T12:22:35Z
210.106.54.42,,17839,LG HelloVision Corp.,KR,Bucheon-si,YOU are being MONITORED!!,,false,1.00,2023-02-08T23:51:16Z,2022-10-15T13:42:26Z
116.121.52.43,,9318,SK Broadband Co Ltd,KR,Hwaseong-si,,,false,0.99,2022-10-19T06:33:32Z,2022-10-15T13:49:34Z
121.136.70.57,,4766,Korea Telecom,KR,Suwon,,,false,1.00,2022-10-15T14:44:44Z,2022-10-15T14:44:44Z
14.33.27.229,,4766,Korea Telecom,KR,Yongin-si,,,false,1.00,2022-10-15T18:51:06Z,2022-10-15T18:51:06Z
121.136.211.5,,4766,Korea Telecom,KR,Osan,,i/o timeout,,0.62,2022-10-16T10:29:40Z,2022-10-15T19:35:07Z
121.164.54.120,,4766,Korea Telecom,KR,Yangju,,,false,1.00,2022-10-16T06:35:55Z,2022-10-15T20:03:36Z
14.42.92.70,,4766,Korea Telecom,KR,Goyang-si,,,false,1.00,2022-10-15T20:57:16Z,2022-10-15T20:57:16Z
220.119.203.179,,4766,Korea Telecom,KR,Uiryeong-gun,,,false,1.00,2022-10-15T21:25:15Z,2022-10-15T21:25:15Z
211.52.28.55,,4766,Korea Telecom,KR,Sejong,,,false,1.00,2023-02-08T23:54:39Z,2022-10-16T05:44:00Z
218.149.74.179,,4766,Korea Telecom,KR,Chungju,,,false,1.00,2022-10-16T12:35:45Z,2022-10-16T09:05:45Z
1.247.131.180,,9318,SK Broadband Co Ltd,KR,Cheonan,,,false,1.00,2022-10-16T10:17:19Z,2022-10-16T10:17:19Z
118.222.165.104,,9318,SK Broadband Co Ltd,KR,Dalseo-gu,,,false,1.00,2022-10-17T11:31:51Z,2022-10-16T11:09:50Z
58.227.254.9,,9318,SK Broadband Co Ltd,KR,Seongnam-si,,i/o timeout,,0.00,2023-02-19T01:02:51Z,2022-10-16T11:22:33Z
59.2.186.17,,4766,Korea Telecom,KR,Jeongeup,,,false,1.00,2022-10-16T12:36:47Z,2022-10-16T12:30:44Z
61.252.208.134,,18310,SK Broadband Co Ltd,KR,Anyang-si,,,false,1.00,2022-10-16T13:36:08Z,2022-10-16T13:36:08Z
112.155.175.187,,17858,LG POWERCOMM,KR,Namdong-gu,NO!!!,,false,1.00,2022-10-16T13:59:33Z,2022-10-16T13:59:33Z
110.15.198.12,,9318,SK Broadband Co Ltd,KR,Seongnam-si,,connection refused,,0.00,2023-02-14T05:27:37Z,2022-10-16T14:41:59Z
27.174.13.166,,9644,SK Telecom,KR,Anyang-si,,connection refused,,0.00,2023-02-14T18:08:34Z,2022-10-16T15:21:17Z
61.76.212.203,,4766,Korea Telecom,KR,Dong-gu,,,false,0.55,2022-10-17T22:35:20Z,2022-10-16T15:46:48Z
218.153.238.248,,4766,Korea Telecom,KR,Gangseo-gu,,,false,1.00,2022-10-16T18:47:29Z,2022-10-16T18:47:29Z
122.254.153.170,,17857,SK Broadband Co Ltd,KR,Suyeong-gu,,i/o timeout,,0.03,2022-10-30T11:32:33Z,2022-10-16T22:49:49Z
14.38.167.30,,4766,Korea Telecom,KR,Paju-si,,,false,1.00,2022-10-17T01:02:16Z,2022-10-17T01:02:16Z
222.112.83.231,,4766,Korea Telecom,KR,Gwanak-gu,,,false,0.59,2022-11-08T23:32:58Z,2022-10-17T02:17:44Z
121.178.129.115,,4766,Korea Telecom,KR,Yongam,,,false,1.00,2022-10-17T02:48:40Z,2022-10-17T02:48:40Z
220.230.235.97,,9457,DREAMLINE CO.,KR,,,i/o timeout,,0.46,2022-10-18T10:40:23Z,2022-10-17T04:19:10Z
61.79.250.184,,4766,Korea Telecom,KR,Gimpo-si,,,false,0.88,2022-10-19T10:39:23Z,2022-10-17T04:41:16Z
118.40.29.112,,4766,Korea Telecom,KR,Buk-gu,,i/o timeout,,0.00,2023-02-08T23:53:53Z,2022-10-17T08:11:10Z
121.172.120.158,,4766,Korea Telecom,KR,Seo-gu,,,false,0.79,2022-10-19T10:39:19Z,2022-10-17T09:14:39Z
14.46.155.191,,4766,Korea Telecom,KR,Daegu,,,false,1.00,2022-10-17T10:42:39Z,2022-10-17T10:42:39Z
220.127.16.182,,4766,Korea Telecom,KR,Suwon,,i/o timeout,,0.00,2023-02-08T23:55:09Z,2022-10-17T11:06:47Z
61.82.80.117,,4766,Korea Telecom,KR,Seongnam-si,,i/o timeout,,0.65,2022-10-27T09:34:26Z,2022-10-17T13:15:22Z
27.160.17.36,,9644,SK Telecom,KR,Anyang-si,,i/o timeout,,0.00,2023-02-08T23:54:02Z,2022-10-17T13:19:48Z
49.143.159.196,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Seo-gu,skbroadband,,false,1.00,2023-02-14T18:08:39Z,2022-10-17T16:08:03Z
210.95.147.251,,4766,Korea Telecom,KR,Seongnam-si,,,false,1.00,2022-10-17T17:46:22Z,2022-10-17T17:46:22Z
221.153.152.200,,4766,Korea Telecom,KR,Yongin-si,,,false,1.00,2022-10-17T18:14:27Z,2022-10-17T18:14:27Z
121.155.107.54,,4766,Korea Telecom,KR,Chuncheon,,,false,1.00,2022-10-17T18:20:56Z,2022-10-17T18:20:56Z
218.236.85.1,,9318,SK Broadband Co Ltd,KR,Haeundae-gu,,,false,0.95,2022-10-19T06:33:38Z,2022-10-17T20:01:06Z
210.204.111.212,,4766,Korea Telecom,KR,Jeju City,,i/o timeout,,0.00,2023-02-19T01:03:00Z,2022-10-18T00:56:40Z
115.161.189.16,,38103,SK Broadband Co Ltd,KR,Seongdong-gu,,,false,1.00,2022-10-18T10:40:16Z,2022-10-18T01:20:28Z
110.35.58.64,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Gunsan,,,false,0.66,2022-10-27T10:35:59Z,2022-10-18T07:12:33Z
175.193.126.37,,4766,Korea Telecom,KR,Seongdong-gu,,,false,1.00,2023-02-08T23:55:08Z,2022-10-18T08:31:09Z
175.202.138.31,,4766,Korea Telecom,KR,Chungju,,,false,1.00,2022-10-18T10:42:50Z,2022-10-18T09:48:41Z
27.174.10.206,,9644,SK Telecom,KR,Anyang-si,,i/o timeout,,0.00,2023-02-08T23:54:58Z,2022-10-18T12:35:42Z
118.222.65.113,,9318,SK Broadband Co Ltd,KR,Gangseo-gu,,,false,1.00,2023-02-14T18:08:43Z,2022-10-18T13:28:22Z
219.250.93.177,,9318,SK Broadband Co Ltd,KR,Icheon-si,,,false,1.00,2022-10-21T23:30:22Z,2022-10-18T14:50:20Z
27.160.7.103,,9644,SK Telecom,KR,Seongbuk-gu,,,false,1.00,2022-10-18T17:25:27Z,2022-10-18T17:25:27Z
110.35.40.166,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Jung-gu,skbroadband,,false,1.00,2022-10-18T21:31:06Z,2022-10-18T18:24:15Z
220.118.35.227,,4766,Korea Telecom,KR,Gangdong-gu,,,false,0.74,2022-10-23T10:36:36Z,2022-10-18T18:40:22Z
121.178.109.129,,4766,Korea Telecom,KR,Seo-gu,,,false,1.00,2022-10-18T21:10:46Z,2022-10-18T21:10:46Z
27.174.3.70,,9644,SK Telecom,KR,Seocho-gu,,,false,1.00,2022-10-18T22:22:46Z,2022-10-18T22:22:46Z
39.118.119.17,,9318,SK Broadband Co Ltd,KR,Icheon-si,,,false,1.00,2022-10-19T22:32:46Z,2022-10-18T23:04:23Z
211.231.7.88,,4766,Korea Telecom,KR,Siheung-si,,i/o timeout,,0.76,2022-10-25T15:40:39Z,2022-10-18T23:50:17Z
222.101.234.185,,4766,Korea Telecom,KR,Guri-si,,,false,0.75,2022-10-19T10:39:30Z,2022-10-19T03:13:21Z
218.236.38.120,,9318,SK Broadband Co Ltd,KR,Seongdong-gu,,i/o timeout,,0.19,2022-11-04T17:35:22Z,2022-10-19T04:39:53Z
220.119.146.148,,4766,Korea Telecom,KR,Busan,,,false,0.50,2022-10-19T22:32:35Z,2022-10-19T05:55:27Z
175.211.207.20,,4766,Korea Telecom,KR,Boeun-gun,,,false,0.58,2022-10-19T22:32:38Z,2022-10-19T06:18:41Z
211.224.103.246,,4766,Korea Telecom,KR,Busanjin-gu,,,false,1.00,2022-10-19T10:39:24Z,2022-10-19T06:22:05Z
110.35.61.52,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Jung-gu,,,false,1.00,2023-02-14T09:53:34Z,2022-10-19T07:04:32Z
180.182.83.136,,17577,LG HelloVision Corp.,KR,Yeongju,,i/o timeout,,0.66,2022-10-20T15:31:01Z,2022-10-19T07:25:01Z
221.143.216.58,,9318,SK Broadband Co Ltd,KR,Yuseong-gu,,,false,1.00,2023-02-08T23:54:55Z,2022-10-19T08:21:29Z
124.50.81.41,,17858,LG POWERCOMM,KR,Anyang-si,DNSServer,,false,1.00,2022-10-19T09:55:36Z,2022-10-19T09:55:36Z
211.227.40.58,,4766,Korea Telecom,KR,Goyang-si,,,false,1.00,2022-10-19T10:09:59Z,2022-10-19T10:09:59Z
221.152.21.203,,4766,Korea Telecom,KR,Jinju,,,false,1.00,2022-10-19T10:40:13Z,2022-10-19T10:40:13Z
59.6.245.53,,4766,Korea Telecom,KR,Seocho-gu,,i/o timeout,,0.02,2022-10-27T09:34:31Z,2022-10-19T11:36:54Z
183.105.124.153,,4766,Korea Telecom,KR,Seo-gu,,i/o timeout,,0.00,2023-02-14T09:53:24Z,2022-10-19T13:05:00Z
49.143.154.20,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Yuseong-gu,Unknown,,false,1.00,2022-10-21T17:38:57Z,2022-10-19T13:17:15Z
175.203.55.225,,4766,Korea Telecom,KR,Daejeon,,,false,0.73,2022-10-19T22:32:45Z,2022-10-19T14:08:28Z
59.17.146.47,,4766,Korea Telecom,KR,Seo-gu,,,false,0.82,2022-11-17T10:34:22Z,2022-10-19T16:31:14Z
211.195.72.123,,4766,Korea Telecom,KR,Gyeonggi-do,,i/o timeout,,0.86,2022-10-25T10:30:22Z,2022-10-19T16:53:42Z
218.51.72.230,,9318,SK Broadband Co Ltd,KR,Gangbuk-gu,,,false,0.89,2022-10-25T06:30:20Z,2022-10-19T17:13:14Z
59.10.76.72,,4766,Korea Telecom,KR,Seocho-gu,,,false,1.00,2022-10-19T20:00:30Z,2022-10-19T20:00:30Z
175.113.210.57,,9318,SK Broadband Co Ltd,KR,Yangcheon-gu,,i/o timeout,,0.23,2022-10-30T11:32:33Z,2022-10-20T01:41:28Z
203.100.186.23,,17839,LG HelloVision Corp.,KR,Gangbuk-gu,,i/o timeout,,0.41,2022-12-09T19:13:53Z,2022-10-20T02:34:41Z
14.33.79.136,,4766,Korea Telecom,KR,Yongin-si,,i/o timeout,,0.63,2022-11-05T11:38:30Z,2022-10-20T02:48:14Z
14.52.219.107,,4766,Korea Telecom,KR,Gangnam-gu,,,false,0.82,2022-10-30T11:32:36Z,2022-10-20T07:01:16Z
220.87.90.240,,4766,Korea Telecom,KR,Gimpo-si,,,false,1.00,2022-10-27T10:37:40Z,2022-10-20T10:07:05Z
223.171.37.17,,17853,LGTELECOM,KR,,dnsmasq-1.18,SERVFAIL for example.com,,0.00,2023-02-08T23:58:06Z,2022-10-20T15:24:53Z
222.118.120.138,,4766,Korea Telecom,KR,Asan,,connection refused,,0.00,2023-02-25T20:46:41Z,2022-10-20T15:41:27Z
59.28.162.183,,4766,Korea Telecom,KR,Buk-gu,,,false,0.88,2022-12-01T09:40:44Z,2022-10-20T15:44:15Z
59.6.76.182,,4766,Korea Telecom,KR,Songpa-gu,,i/o timeout,,0.68,2022-10-27T10:35:51Z,2022-10-20T15:56:52Z
110.45.32.59,,10066,LG HelloVision Corp.,KR,Yangsan,,connection refused,,0.00,2023-02-08T23:57:27Z,2022-10-20T19:10:11Z
175.206.228.163,,4766,Korea Telecom,KR,Wonju,,i/o timeout,,0.00,2023-02-14T10:58:00Z,2022-10-20T19:28:55Z
121.151.26.196,,4766,Korea Telecom,KR,Dalseo-gu,,,false,1.00,2022-10-20T19:41:10Z,2022-10-20T19:41:10Z
218.234.134.85,,9318,SK Broadband Co Ltd,KR,Nowon-gu,,,false,0.94,2022-11-05T11:38:15Z,2022-10-20T21:25:19Z
118.33.152.107,,4766,Korea Telecom,KR,Guri-si,,,false,1.00,2022-10-20T22:41:05Z,2022-10-20T22:41:05Z
39.123.82.49,,9318,SK Broadband Co Ltd,KR,Yongsan-gu,,,false,0.87,2022-10-27T09:34:19Z,2022-10-20T23:10:40Z
39.123.178.245,,9318,SK Broadband Co Ltd,KR,Bucheon-si,,i/o timeout,,0.48,2022-12-06T20:49:18Z,2022-10-20T23:58:13Z
221.159.225.51,,4766,Korea Telecom,KR,Gangnam-gu,,,false,0.93,2022-10-26T06:33:55Z,2022-10-21T02:15:25Z
14.48.143.84,,4766,Korea Telecom,KR,Suncheon,,i/o timeout,,0.80,2022-10-26T10:32:22Z,2022-10-21T02:48:06Z
211.219.35.107,,4766,Korea Telecom,KR,Songpa-gu,,i/o timeout,,0.00,2023-02-08T23:57:52Z,2022-10-21T07:39:31Z
42.82.177.80,,9770,LG HelloVision Corp.,KR,Gyeongju,,connection refused,,0.00,2023-02-14T10:57:48Z,2022-10-21T12:13:39Z
14.36.183.220,,4766,Korea Telecom,KR,Gwanak-gu,,,false,0.39,2023-02-25T10:46:08Z,2022-10-21T12:52:54Z
125.133.242.217,,4766,Korea Telecom,KR,Bupyeong-gu,,i/o timeout,,0.58,2022-11-05T18:33:22Z,2022-10-21T14:16:16Z
211.232.213.51,,17854,SK Broadband Co Ltd,KR,Jeonju,,,false,1.00,2022-10-21T15:35:42Z,2022-10-21T14:41:51Z
220.89.254.163,,4766,Korea Telecom,KR,Seo-gu,,,false,0.56,2022-12-06T20:49:33Z,2022-10-21T14:51:04Z
183.107.43.109,,4766,Korea Telecom,KR,Yuseong-gu,,,false,1.00,2022-10-21T15:35:45Z,2022-10-21T15:08:52Z
119.149.22.17,,38091,LG HelloVision Corp.,KR,Yangcheon-gu,none,,false,0.92,2022-10-22T23:39:56Z,2022-10-21T16:03:09Z
61.79.146.73,,4766,Korea Telecom,KR,Seongnam-si,,,false,1.00,2023-02-08T23:57:54Z,2022-10-21T16:47:20Z
222.105.161.57,,4766,Korea Telecom,KR,Jeonju,,,false,0.90,2022-10-27T10:39:08Z,2022-10-21T21:43:05Z
211.227.64.212,,4766,Korea Telecom,KR,Yangju,,SERVFAIL for rotten.com,,0.92,2022-10-23T18:32:18Z,2022-10-22T06:48:48Z
114.201.226.122,,9318,SK Broadband Co Ltd,KR,Dongdaemun-gu,,,false,0.91,2022-11-21T15:34:04Z,2022-10-22T07:28:47Z
222.116.2.233,,4766,Korea Telecom,KR,Jeju City,,i/o timeout,,0.81,2022-10-27T09:33:55Z,2022-10-22T07:48:50Z
14.34.53.242,,4766,Korea Telecom,KR,Yangcheon-gu,,,false,1.00,2023-02-08T23:58:09Z,2022-10-22T08:38:38Z
183.98.206.253,,4766,Korea Telecom,KR,Songpa-gu,,,false,1.00,2023-02-08T23:58:02Z,2022-10-22T08:54:25Z
27.174.4.159,,9644,SK Telecom,KR,Seocho-gu,,,false,1.00,2022-10-22T09:51:58Z,2022-10-22T09:51:58Z
14.37.75.199,,4766,Korea Telecom,KR,Gapyeong County,,,false,0.71,2022-10-27T10:37:40Z,2022-10-22T10:03:25Z
222.99.14.164,,4766,Korea Telecom,KR,Yongin-si,,,true,0.93,2022-10-25T23:32:22Z,2022-10-22T10:25:49Z
211.224.163.176,,4766,Korea Telecom,KR,Dalseong-gun,,SERVFAIL for rotten.com,,0.88,2022-10-23T22:36:02Z,2022-10-22T10:33:43Z
118.32.43.10,,4766,Korea Telecom,KR,Seongnam-si,,,false,1.00,2022-10-22T12:18:01Z,2022-10-22T12:18:01Z
114.30.57.112,,7623,Gyeongbuk Cable TV,KR,Pohang-si,,,false,1.00,2022-10-22T12:25:05Z,2022-10-22T12:25:05Z
125.133.15.196,,4766,Korea Telecom,KR,Gwanak-gu,,i/o timeout,,0.83,2022-10-25T08:30:02Z,2022-10-22T12:46:26Z
211.197.51.194,,4766,Korea Telecom,KR,Gangseo-gu,,connection refused,,0.29,2022-11-06T22:33:00Z,2022-10-22T13:03:49Z
210.102.248.37,,4766,Korea Telecom,KR,,,i/o timeout,,0.96,2022-10-28T22:35:36Z,2022-10-22T18:04:48Z
220.81.178.60,,4766,Korea Telecom,KR,Buk-gu,,SERVFAIL for rotten.com,,0.86,2022-10-23T10:39:17Z,2022-10-22T19:32:46Z
61.106.191.143,,4766,Korea Telecom,KR,Seo-gu,,,false,1.00,2022-10-22T23:20:53Z,2022-10-22T23:20:53Z
49.143.137.240,,38684,"CMB Daejeon Broadcasting Co,.Ltd",KR,Daejeon,YOU are being MONITORED!!,,false,1.00,2022-10-23T01:36:55Z,2022-10-23T01:36:55Z
222.98.43.84,,4766,Korea Telecom,KR,Suwon,,i/o timeout,,0.20,2022-10-24T06:35:22Z,2022-10-23T03:03:41Z
175.214.20.80,,4766,Korea Telecom,KR,Yongin-si,,,false,0.94,2022-10-26T08:32:07Z,2022-10-23T03:07:20Z
175.199.35.219,,4766,Korea Telecom,KR,Changwon,,i/o timeout,,0.00,2023-02-08T23:58:09Z,2022-10-23T05:16:28Z
118.42.76.105,,4766,Korea Telecom,KR,Yuseong-gu,,i/o timeout,,0.07,2023-01-17T14:28:24Z,2022-10-23T11:03:54Z
222.117.172.53,,4766,Korea Telecom,KR,Suwon,,,false,1.00,2023-02-14T15:48:36Z,2022-10-23T13:35:38Z
61.105.154.226,,9318,SK Broadband Co Ltd,KR,Seongdong-gu,,,false,1.00,2022-10-23T13:43:17Z,2022-10-23T13:43:17Z
14.49.248.170,,4766,Korea Telecom,KR,Jeju-do,,i/o timeout,,0.03,2022-10-24T07:37:21Z,2022-10-23T13:52:58Z
123.254.206.36,,38103,SK Broadband Co Ltd,KR,Seongdong-gu,,,false,0.98,2022-10-26T08:31:18Z,2022-10-23T19:28:30Z
125.143.2.58,,4766,Korea Telecom,KR,Incheon,,,false,0.58,2022-11-05T11:38:38Z,2022-10-24T01:39:41Z
125.134.106.3,,4766,Korea Telecom,KR,Busanjin-gu,,,false,1.00,2022-10-24T19:36:21Z,2022-10-24T02:03:49Z
220.73.244.141,,4766,Korea Telecom,KR,Jung-gu,,,false,1.00,2023-02-08T23:57:46Z,2022-10-24T02:14:04Z
121.124.11.109,,9318,SK Broadband Co Ltd,KR,Suseong-gu,,i/o timeout,,0.72,2022-12-23T13:06:55Z,2022-10-24T03:58:28Z
210.100.135.16,,4766,Korea Telecom,KR,Osan,,i/o timeout,,0.46,2022-11-08T23:32:30Z,2022-10-24T04:34:39Z
211.37.64.48,,9318,SK Broadband Co Ltd,KR,Damyang-gun,,,false,1.00,2022-10-24T05:38:51Z,2022-10-24T05:38:51Z
115.161.116.150,,38095,SK Broadband Co Ltd,KR,Gwanak-gu,,,false,0.93,2022-12-06T20:47:07Z,2022-10-24T05:41:20Z
121.180.239.127,,4766,Korea Telecom,KR,Gyeongju,,,false,1.00,2022-10-24T06:35:05Z,2022-10-24T06:35:05Z
121.185.49.175,,4766,Korea Telecom,KR,Ansan-si,,,false,0.33,2023-02-15T21:28:21Z,2022-10-24T08:28:30Z
183.103.147.104,,4766,Korea Telecom,KR,Haeundae-gu,,,false,0.84,2022-11-08T23:32:47Z,2022-10-24T08:48:26Z
61.99.238.200,,9318,SK Broadband Co Ltd,KR,Jeonju,,,false,0.86,2022-10-27T11:30:17Z,2022-10-24T12:04:33Z
146.56.117.117,,31898,ORACLE-BMC-31898,KR,Chuncheon,,,true,1.00,2022-10-24T15:08:15Z,2022-10-24T15:08:15Z
14.56.145.113,,4766,Korea Telecom,KR,Yangp'yong,,,false,0.42,2022-11-07T08:33:22Z,2022-10-24T18:48:54Z
119.194.111.157,,4766,Korea Telecom,KR,Icheon-si,,i/o timeout,,0.00,2023-02-15T21:28:25Z,2022-10-24T18:59:56Z
222.96.39.183,,4766,Korea Telecom,KR,Changwon,,,false,0.89,2022-10-28T22:35:50Z,2022-10-24T19:58:20Z
119.17.103.234,,23563,SK Broadband Co Ltd,KR,Icheon-si,,i/o timeout,,0.00,2023-02-08T23:57:57Z,2022-10-24T20:16:45Z
14.55.250.187,,4766,Korea Telecom,KR,Hwaseong-si,,,false,1.00,2022-10-24T22:48:04Z,2022-10-24T22:48:04Z
59.23.145.87,,4766,Korea Telecom,KR,Geumsan-gun,,,false,1.00,2022-10-25T07:35:22Z,2022-10-24T23:37:54Z
119.201.129.40,,4766,Korea Telecom,KR,Dalseo-gu,,,false,1.00,2022-10-25T02:37:03Z,2022-10-25T01:07:45Z
221.164.149.231,,4766,Korea Telecom,KR,Dalseo-gu,,,false,1.00,2022-10-25T07:35:51Z,2022-10-25T07:29:38Z
222.239.64.38,,9318,SK Broadband Co Ltd,KR,Dong-gu,,,false,0.52,2022-10-27T06:36:44Z,2022-10-25T12:26:33Z
211.226.235.227,,4766,Korea Telecom,KR,Yeonsu-gu,,,false,0.44,2023-02-15T21:28:28Z,2022-10-25T13:55:07Z
118.45.239.104,,4766,Korea Telecom,KR,Buk-gu,,i/o timeout,,0.54,2022-10-27T01:30:23Z,2022-10-25T15:48:34Z
223.171.87.92,,17853,LGTELECOM,KR,,,i/o timeout,,0.50,2022-10-25T17:40:54Z,2022-10-25T17:04:49Z
