ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
185.34.16.122,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,,,i/o timeout,,0.00,2023-08-12T21:02:37Z,2023-03-18T12:43:37Z
95.159.105.29,,51018,Seven Net Layers for General Trading & Information Technology LTD.,IQ,Sulaymaniyah,,i/o timeout,,0.00,2023-08-12T21:03:09Z,2023-03-18T13:48:03Z
185.37.89.162,,62368,Kafeel Al Omnnea for the Distribution of Communication equipments LTD,IQ,,,i/o timeout,,0.00,2023-08-12T21:04:56Z,2023-03-18T16:47:19Z
91.192.6.230,,0,,IQ,Mosul,,i/o timeout,,0.00,2023-08-17T07:53:42Z,2023-03-18T23:37:37Z
185.180.62.121,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,i/o timeout,,0.00,2023-08-17T11:53:41Z,2023-03-19T01:06:11Z
5.10.225.162,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,,i/o timeout,,0.00,2023-08-17T15:54:47Z,2023-03-19T04:22:44Z
185.206.126.7,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-08-17T15:55:19Z,2023-03-19T05:38:21Z
93.180.220.192,,203217,Horizon Scope Mobile Telecom WLL,IQ,Baghdad,,i/o timeout,,0.00,2023-08-17T15:57:48Z,2023-03-19T10:30:55Z
37.156.104.82,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Erbil,,,false,0.71,2023-08-17T15:57:59Z,2023-03-19T11:08:13Z
37.238.136.123,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,i/o timeout,,0.00,2023-08-17T20:53:39Z,2023-03-19T12:16:33Z
62.201.207.147,,41032,IQ Networks for Data and Internet Services Ltd,IQ,,,i/o timeout,,0.41,2023-08-17T21:53:42Z,2023-03-19T13:00:24Z
185.206.126.243,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-08-17T21:56:06Z,2023-03-19T18:23:38Z
185.206.126.138,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-08-17T21:57:55Z,2023-03-19T22:21:04Z
195.20.100.43,,211698,"Alfa Company for General Commerce, Commercial Agencies, Media, Publication, Printing, and I",IQ,,,i/o timeout,,0.00,2023-08-17T21:59:19Z,2023-04-07T01:04:24Z
195.85.226.72,,207786,super network for internet service ltd,IQ,,,i/o timeout,,0.00,2023-08-17T22:00:02Z,2023-04-09T05:02:04Z
83.171.205.96,,201749,Super Cell Network For Internet Services Ltd,IQ,Baghdad,,i/o timeout,,0.00,2023-08-17T22:00:17Z,2023-04-09T17:11:25Z
194.31.93.56,,201749,Super Cell Network For Internet Services Ltd,IQ,,,i/o timeout,,0.00,2023-08-17T22:00:18Z,2023-04-09T17:28:16Z
83.171.206.107,,201749,Super Cell Network For Internet Services Ltd,IQ,Baghdad,,i/o timeout,,0.00,2023-08-17T22:02:41Z,2023-05-04T08:35:31Z
195.85.223.233,,207786,super network for internet service ltd,IQ,,,i/o timeout,,0.00,2023-08-17T22:03:45Z,2023-05-06T12:22:20Z
