ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
84.250.88.213,dsl-jklbng11-54fa58-213.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Jyväskylä,dnsmasq-2.39,,true,1.00,2023-03-15T09:58:02Z,2023-03-14T22:55:20Z
84.251.54.238,dsl-hkibng12-54fb36-238.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,connection refused,,0.82,2023-03-15T14:45:29Z,2023-03-14T23:12:38Z
80.186.145.164,80-186-145-164.elisa-mobile.fi.,719,Elisa Oyj,FI,Tampere,dnsmasq-2.79,SERVFAIL for rotten.com,,0.40,2023-03-15T09:58:18Z,2023-03-14T23:21:30Z
84.249.34.52,dsl-trebng11-54f922-52.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Tampere,dnsmasq-2.39,,true,1.00,2023-03-18T02:48:26Z,2023-03-15T02:49:05Z
84.248.174.183,dsl-tkubng11-54f8ae-183.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Turku,,i/o timeout,,0.80,2023-03-18T02:48:45Z,2023-03-15T03:14:45Z
84.249.18.250,dsl-trebng11-54f912-250.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Tampere,dnsmasq-2.39,,true,1.00,2023-03-18T02:49:04Z,2023-03-15T03:55:16Z
80.221.158.239,dsl-hkibng12-50dd9e-239.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,,false,1.00,2023-03-18T02:49:05Z,2023-03-15T03:55:53Z
84.250.87.38,dsl-jklbng11-54fa57-38.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Jyväskylä,,,true,1.00,2023-03-18T02:49:11Z,2023-03-15T04:02:54Z
84.250.234.103,dsl-hkibng31-54faea-103.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,dnsmasq-2.39,,true,1.00,2023-03-18T02:49:19Z,2023-03-15T04:23:54Z
83.100.125.99,83-100-125-99.rev.dnainternet.fi.,16086,DNA Oyj,FI,,ATLAS,,false,1.00,2023-03-18T02:49:40Z,2023-03-15T04:58:34Z
84.249.239.236,dsl-kvlbng12-54f9ef-236.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Kausala,dnsmasq-2.39,,true,1.00,2023-03-18T02:50:20Z,2023-03-15T06:03:46Z
65.108.69.195,static.195.69.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,false,1.00,2023-03-18T02:50:45Z,2023-03-15T06:43:27Z
77.105.100.53,77-105-100-53.lpok.fi.,42621,LPOnet Osk Anl,FI,Porvoo,9.10.3-P4-Ubuntu,,false,1.00,2023-03-18T02:51:15Z,2023-03-15T07:37:22Z
86.114.12.12,dsl-hkibng12-56720c-12.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.45,2023-03-18T02:51:31Z,2023-03-15T07:52:30Z
80.220.132.18,dsl-roibng12-50dc84-18.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Rovaniemi,dnsmasq-2.39,,true,1.00,2023-03-18T02:52:15Z,2023-03-15T09:20:15Z
80.221.88.90,dsl-kvlbng11-50dd58-90.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Kotka,dnsmasq-2.15,,true,0.94,2023-03-18T02:53:43Z,2023-03-15T11:49:59Z
65.108.85.95,static.95.85.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,true,1.00,2023-03-18T02:53:45Z,2023-03-15T11:53:10Z
5.22.223.110,5-22-223-110.pl-waw1.upcloud.host.,202053,UpCloud Ltd,FI,,dnsmasq-2.79,,false,1.00,2023-03-18T02:54:42Z,2023-03-15T13:17:01Z
84.248.112.120,dsl-hkibng21-54f870-120.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,dnsmasq-2.39,,true,1.00,2023-03-18T15:45:12Z,2023-03-15T17:11:39Z
80.220.195.156,dsl-hkibng11-50dcc3-156.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,dnsmasq-2.39,,true,0.97,2023-03-18T02:56:57Z,2023-03-15T17:24:04Z
84.230.89.233,84-230-89-233.elisa-mobile.fi.,719,Elisa Oyj,FI,Helsinki,,i/o timeout,,0.91,2023-04-05T00:35:58Z,2023-03-15T19:23:42Z
84.250.16.139,dsl-olubng12-54fa10-139.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Oulu,dnsmasq-2.39,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:39:54Z,2023-03-16T01:38:20Z
80.220.64.230,dsl-hkibng11-50dc40-230.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,SERVFAIL for example.com,,0.59,2023-04-23T16:45:28Z,2023-03-16T02:24:14Z
91.154.190.131,91-154-190-131.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Jyväskylä,,i/o timeout,,0.59,2023-04-05T00:40:37Z,2023-03-16T02:42:07Z
86.115.3.64,dsl-hkibng41-567303-64.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.38,2023-04-05T00:40:59Z,2023-03-16T03:17:21Z
91.190.197.148,ip197-148.seltimil.net.,51728,Seltimil Oy,FI,Jyväskylä,unknown,,false,0.59,2023-04-12T12:15:41Z,2023-03-16T03:58:40Z
65.108.71.115,static.115.71.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:41:21Z,2023-03-16T04:06:51Z
91.154.226.209,91-154-226-209.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Turku,,i/o timeout,,0.48,2023-04-05T00:44:13Z,2023-03-16T08:24:55Z
65.108.81.207,static.207.81.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,false,0.71,2023-04-12T18:16:20Z,2023-03-16T10:19:13Z
91.149.254.231,sergeysedoy97.ru.,26383,ASNET,FI,Helsinki,,i/o timeout,,0.56,2023-04-05T00:45:39Z,2023-03-16T10:40:27Z
2605:e440:7::2:100,,26383,ASNET,FI,Helsinki,,i/o timeout,,0.59,2023-04-05T00:45:39Z,2023-03-16T10:40:28Z
85.23.203.11,85-23-203-11.co.dnainternet.fi.,16086,DNA Oyj,FI,Turku,dnsmasq-2.55,,true,0.75,2023-04-19T19:35:52Z,2023-03-16T12:11:47Z
80.221.106.10,cable-roi-50dd6a-10.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Rovaniemi,,,false,0.29,2023-04-19T19:36:26Z,2023-03-16T13:04:21Z
65.108.192.36,hostmetrknot2.meterknotdc.com.,24940,Hetzner Online GmbH,FI,Helsinki,none,,false,0.67,2023-04-19T19:37:22Z,2023-03-16T14:47:48Z
65.109.110.123,static.123.110.109.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,false,0.88,2023-04-19T19:38:19Z,2023-03-16T16:16:07Z
84.248.70.95,dsl-hkibng32-54f846-95.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-04-19T19:38:55Z,2023-03-16T16:59:48Z
94.237.24.179,94-237-24-179.de-fra1.upcloud.host.,202053,UpCloud Ltd,FI,,,,false,0.69,2023-04-19T19:39:56Z,2023-03-16T18:51:58Z
84.250.247.134,dsl-hkibng31-54faf7-134.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.04,2023-04-19T19:41:05Z,2023-03-16T20:18:50Z
84.231.230.78,84-231-230-78.elisa-mobile.fi.,719,Elisa Oyj,FI,,,i/o timeout,,0.03,2023-04-21T21:43:50Z,2023-03-16T23:11:04Z
84.250.89.94,dsl-jklbng11-54fa59-94.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Jyväskylä,,,true,0.71,2023-04-21T21:44:53Z,2023-03-17T01:03:29Z
65.108.214.153,static.153.214.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,false,0.75,2023-04-21T21:45:30Z,2023-03-17T02:11:26Z
65.109.34.28,static.28.34.109.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,,,false,0.72,2023-04-21T21:45:42Z,2023-03-17T02:31:09Z
80.186.147.179,80-186-147-179.elisa-mobile.fi.,719,Elisa Oyj,FI,Tampere,,,false,0.75,2023-04-21T21:46:19Z,2023-03-17T03:47:58Z
91.158.9.135,91-158-9-135.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Espoo,dnsmasq-2.39,,true,0.67,2023-04-21T21:46:49Z,2023-03-17T04:30:56Z
80.220.202.101,dsl-hkibng11-50dcca-101.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,dnsmasq-2.39,,true,0.77,2023-04-21T21:48:45Z,2023-03-17T07:54:51Z
79.137.206.219,creepy-belief6.aeza.network.,210644,AEZA GROUP Ltd,FI,Helsinki,,,false,0.74,2023-04-21T21:49:04Z,2023-03-17T08:16:51Z
85.156.177.65,85-156-177-65.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Vantaa,,i/o timeout,,0.08,2023-04-21T21:49:51Z,2023-03-17T09:23:38Z
77.86.179.21,hel1-77-86-179-21.ext.nebulacloud.fi.,29422,Telia Inmics-Nebula Oy,FI,,,,false,0.85,2023-04-21T21:49:49Z,2023-03-17T09:34:18Z
79.137.248.40,WhiteServ.aeza.network.,210644,AEZA GROUP Ltd,FI,Helsinki,,connection refused,,0.00,2023-05-08T07:48:54Z,2023-03-17T10:07:36Z
80.220.94.121,dsl-hkibng21-50dc5e-121.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-05-08T07:49:16Z,2023-03-17T10:25:10Z
83.245.143.171,83-245-143-171.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Vaasa,,SERVFAIL for example.com,,0.00,2023-05-08T07:49:30Z,2023-03-17T11:00:13Z
84.248.14.120,dsl-olubng11-54f80e-120.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Oulu,,i/o timeout,,0.00,2023-05-08T07:50:01Z,2023-03-17T11:31:27Z
93.174.192.5,,20904,Cinia Oy,FI,Pudasjärvi,,i/o timeout,,0.00,2023-05-08T07:50:05Z,2023-03-17T11:37:28Z
65.108.148.102,static.102.148.108.65.clients.your-server.de.,24940,Hetzner Online GmbH,FI,Helsinki,dnsmasq-pi-hole-2.87test8,,true,0.33,2023-05-08T07:51:01Z,2023-03-17T13:10:27Z
192.89.255.140,,1759,Telia Finland Oyj,FI,Espoo,,i/o timeout,,0.99,2023-05-08T07:53:12Z,2023-03-17T16:26:55Z
91.158.10.110,91-158-10-110.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Espoo,,i/o timeout,,0.69,2023-05-08T07:53:24Z,2023-03-17T16:49:39Z
84.231.152.8,84-231-152-8.elisa-mobile.fi.,719,Elisa Oyj,FI,Vantaa,,connection refused,,0.00,2023-08-17T21:52:10Z,2023-03-17T20:25:28Z
83.245.187.111,83-245-187-111.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Seinäjoki,,i/o timeout,,0.00,2023-05-25T07:49:40Z,2023-03-17T20:32:15Z
84.248.195.76,dsl-hkibng21-54f8c3-76.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-12T20:54:19Z,2023-03-17T22:30:41Z
84.248.163.78,dsl-tkubng11-54f8a3-78.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Turku,,i/o timeout,,0.00,2023-08-12T20:57:42Z,2023-03-18T04:35:50Z
80.221.50.12,dsl-hkibng12-50dd32-12.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-12T20:58:35Z,2023-03-18T06:20:29Z
85.156.173.77,85-156-173-77.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Seinäjoki,,i/o timeout,,0.00,2023-08-12T21:00:26Z,2023-03-18T09:17:59Z
80.220.194.39,dsl-hkibng11-50dcc2-39.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Vantaa,,i/o timeout,,0.00,2023-08-12T21:01:05Z,2023-03-18T10:15:19Z
88.112.234.77,88-112-234-77.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Tampere,,i/o timeout,,0.00,2023-08-12T21:01:08Z,2023-03-18T10:22:13Z
84.248.82.212,dsl-hkibng41-54f852-212.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-12T21:02:09Z,2023-03-18T11:53:03Z
88.115.33.168,88-115-33-168.elisa-laajakaista.fi.,719,Elisa Oyj,FI,Lohja,,i/o timeout,,0.00,2023-08-17T21:51:18Z,2023-03-18T13:47:25Z
80.220.160.227,dsl-hkibng11-50dca0-227.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-12T21:03:53Z,2023-03-18T15:14:07Z
84.251.254.210,dsl-hkibng32-54fbfe-210.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-12T21:04:47Z,2023-03-18T16:28:58Z
80.222.159.124,dsl-tkubng22-50de9f-124.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Turku,,connection refused,,0.00,2023-08-17T20:53:31Z,2023-03-19T12:20:18Z
84.249.39.220,dsl-trebng11-54f927-220.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Tampere,,i/o timeout,,0.00,2023-08-17T21:53:42Z,2023-03-19T13:00:30Z
84.251.254.120,dsl-hkibng32-54fbfe-120.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,dnsmasq-2.39,,true,1.00,2023-08-17T21:54:02Z,2023-03-19T14:03:50Z
79.137.206.61,clean-celery.aeza.network.,210644,AEZA GROUP Ltd,FI,Helsinki,,,true,1.00,2023-08-17T21:57:02Z,2023-03-19T20:30:18Z
84.248.81.190,dsl-hkibng41-54f851-190.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Espoo,,i/o timeout,,0.00,2023-08-17T21:58:58Z,2023-04-06T07:28:01Z
94.237.11.114,94-237-11-114.fi-hel2.upcloud.host.,202053,UpCloud Ltd,FI,Helsinki,,i/o timeout,,0.83,2023-08-17T22:00:29Z,2023-04-09T23:35:40Z
84.251.73.189,dsl-hkibng32-54fb49-189.dhcp.inet.fi.,1759,Telia Finland Oyj,FI,Helsinki,,i/o timeout,,0.00,2023-08-17T22:01:58Z,2023-05-02T19:27:33Z
