ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
95.154.63.28,5F9A3F1C.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Sønderborg,unknown,,false,1.00,2023-03-18T02:49:51Z,2023-03-15T05:16:14Z
87.62.97.64,0x573e6140.static.cust.fastspeed.dk.,3292,TDC Holding A/S,DK,Norresundby,,,false,1.00,2023-04-03T21:32:12Z,2023-03-15T05:39:59Z
95.154.54.30,5F9A361E.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Sønderborg,ZyWALL DNS,,false,1.00,2023-03-18T02:51:12Z,2023-03-15T07:33:54Z
89.23.255.104,89-23-255-104.ip4.fiberby.net.,42541,Fiberby ApS,DK,Copenhagen,DNSServer,,false,0.91,2023-03-18T02:51:51Z,2023-03-15T08:42:42Z
86.58.206.66,vsrvj66.less-is-more.dk.,47292,Sentia Denmark A/S,DK,,9.10.3-P4-Debian,,true,1.00,2023-03-18T02:52:03Z,2023-03-15T08:59:52Z
89.221.160.202,dns2.travelmarket.com.,31027,GlobalConnect A/S,DK,,,,false,1.00,2023-03-18T02:52:17Z,2023-03-15T09:22:39Z
87.49.54.238,cpe.ge-7-3-6-100.kjnqe11.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Vejle,unbound 1.4.22,,false,1.00,2023-03-18T02:52:36Z,2023-03-15T09:56:23Z
95.166.165.146,cpe.ge-8-1-6-100.ambnqe10.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Sønderborg,unbound 1.4.22,SERVFAIL for wikileaks.org,,0.99,2023-04-05T00:34:37Z,2023-03-15T10:32:37Z
83.151.155.126,,31027,GlobalConnect A/S,DK,Aarhus,unknown,,false,1.00,2023-03-18T02:53:00Z,2023-03-15T10:34:38Z
80.167.238.90,cpe.ge-7-0-9-100.ronqe10.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Copenhagen,,connection refused,,0.24,2023-03-18T02:53:08Z,2023-03-15T10:48:53Z
89.23.255.253,89-23-255-253.ip4.fiberby.net.,42541,Fiberby ApS,DK,Copenhagen,,i/o timeout,,0.78,2023-03-18T02:54:13Z,2023-03-15T12:18:55Z
84.238.21.10,84-238-21-10.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Aarhus,dnsmasq-2.79,,false,1.00,2023-03-18T02:54:15Z,2023-03-15T12:38:13Z
85.184.164.17,85.184.164.17.static.dhcp.aura-net.dk.,204274,Aura Fiber OE A/S,DK,Hinnerup,ZyWALL DNS,,false,1.00,2023-03-18T02:54:26Z,2023-03-15T12:53:02Z
82.192.169.38,,31027,GlobalConnect A/S,DK,Copenhagen,,,false,1.00,2023-03-18T02:54:33Z,2023-03-15T13:03:23Z
78.156.126.125,,43557,Norlys Fibernet A/S,DK,Skive,ZyWALL DNS,,false,1.00,2023-03-18T02:55:07Z,2023-03-15T14:05:39Z
62.79.53.5,62.79.53.5.adsl.naer.tiscali.dk.53.79.62.in-addr.arpa.,9158,Telenor A/S,DK,,dnsmasq-2.60,,false,1.00,2023-03-18T02:55:33Z,2023-03-15T14:49:11Z
89.23.231.31,89-23-231-31.ip4.fiberby.net.,42541,Fiberby ApS,DK,Copenhagen,,,false,1.00,2023-03-18T02:55:35Z,2023-03-15T14:53:33Z
85.235.255.135,ns02.sac-it.dk.,3308,Telia Company AB,DK,Copenhagen,dnsmasq-2.45,,true,1.00,2023-03-18T02:55:59Z,2023-03-15T15:40:16Z
192.38.246.128,192038246128.mbb.telenor.dk.,9158,Telenor A/S,DK,Bronshoj,dnsmasq-2.71,,false,1.00,2023-03-18T02:56:16Z,2023-03-15T16:05:11Z
217.145.54.100,dns2.webhotel.net.,9120,Keepit A/S,DK,,PowerDNS Recursor 4.0.4,,false,1.00,2023-03-18T02:56:19Z,2023-03-15T16:10:09Z
84.238.96.53,84-238-96-53.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Hvidovre,dnsmasq-2.39,,true,1.00,2023-03-18T02:56:19Z,2023-03-15T16:13:14Z
95.209.144.148,95.209.144.148.3.dk.,44034,Hi3G Access AB,DK,Greve,,i/o timeout,,0.48,2023-03-18T02:56:41Z,2023-03-15T16:38:13Z
87.54.120.66,cpe.ge-4-2-2-100.oebrnqe11.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Frederiksberg,unbound 1.4.22,,false,1.00,2023-03-18T02:56:59Z,2023-03-15T17:27:57Z
89.239.195.101,89.239.195.101.static.fibianet.dk.,44869,FIBIA P/S,DK,Faaborg,dnsmasq-2.80,SERVFAIL for wikileaks.org,,0.87,2023-04-05T00:35:56Z,2023-03-15T19:38:36Z
91.230.68.158,ns.sni.dk.,31027,GlobalConnect A/S,DK,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:19Z,2023-03-15T20:09:13Z
212.27.10.159,212.27.10.159.mobile.3.dk.,44034,Hi3G Access AB,DK,Helsinge,dnsmasq-2.78,SERVFAIL for wikileaks.org,,0.76,2023-04-05T00:36:19Z,2023-03-15T20:10:49Z
85.202.75.36,36-75-202-85.ptr.skagen-net.dk.,31027,GlobalConnect A/S,DK,Skagen,ZyWALL DNS,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:29Z,2023-03-15T20:28:09Z
85.184.175.34,,204274,Aura Fiber OE A/S,DK,Tranbjerg,,i/o timeout,,0.87,2023-04-05T00:36:41Z,2023-03-15T20:34:55Z
87.56.54.35,87-56-54-35-static.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Favrskov Mark,unknown,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:43Z,2023-03-15T20:52:09Z
85.27.252.136,,34705,Telia Stofa A/S,DK,Pandrup,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:56Z,2023-03-15T22:29:06Z
80.251.196.26,cust-IP-26.vip.3.dk.,44034,Hi3G Access AB,DK,Fredensborg,unbound 1.4.22,,false,1.00,2023-04-05T00:38:01Z,2023-03-15T22:42:38Z
176.23.161.135,176-23-161-135-dynamic.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Kolding,ZyWALL DNS,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:31Z,2023-03-15T23:28:27Z
45.12.221.222,,9009,M247 Europe SRL,DK,Copenhagen,,i/o timeout,,0.96,2023-04-05T00:38:53Z,2023-03-15T23:55:49Z
87.48.141.126,cpe.ge-1-2-9-100.rkgnqe40.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Glamsbjerg,unbound 1.4.22,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:03Z,2023-03-16T00:27:02Z
87.116.29.34,mail.dptas.dk.,31027,GlobalConnect A/S,DK,Herlev,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:19Z,2023-03-16T00:48:40Z
77.66.68.140,,16245,Sentia Denmark A/S,DK,Vaerlose,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:39:51Z,2023-03-16T01:35:12Z
89.239.200.232,89.239.200.232.static.fibianet.dk.,44869,FIBIA P/S,DK,Odense,,SERVFAIL for wikileaks.org,,0.73,2023-04-05T09:15:11Z,2023-03-16T02:32:17Z
91.221.51.12,,199718,G4S Security Services A/S,DK,Albertslund Municipality,,,false,0.97,2023-04-05T00:40:40Z,2023-03-16T03:02:24Z
80.199.160.142,cpe.xe-2-0-0-134.faaqnqe10.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Hedehusene,unbound 1.4.22,,false,0.96,2023-04-12T12:18:47Z,2023-03-16T03:07:21Z
77.33.128.71,77.33.128.71.dhcp.fibianet.dk.,44869,FIBIA P/S,DK,Vemmelev,dnsmasq-2.55,SERVFAIL for wikileaks.org,,0.88,2023-04-05T00:41:14Z,2023-03-16T03:43:13Z
93.176.64.146,,31027,GlobalConnect A/S,DK,Copenhagen,dnsmasq-2.40,,false,0.29,2023-04-19T08:24:23Z,2023-03-16T04:00:14Z
86.58.175.12,smtp.e-supplies.dk.,16095,Sentia Denmark A/S,DK,Copenhagen,,,false,0.87,2023-04-21T11:42:47Z,2023-03-16T04:02:40Z
80.251.196.214,cust-IP-214.vip.3.dk.,44034,Hi3G Access AB,DK,Fredensborg,unbound 1.4.22,,false,1.00,2023-04-05T00:41:28Z,2023-03-16T04:14:22Z
91.198.138.254,ns2.nli.dk.,51167,Contabo GmbH,DK,,9.9.4-RedHat-9.9.4-61.el7_5.1,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:42:14Z,2023-03-16T05:32:46Z
78.31.253.148,78-31-253-148.static.kviknet.net.,204151,Kviknet ApS,DK,Odense,PowerDNS Recursor 4.6.4 (built Sep 19 2022 09:05:57 by root@1d0e2315346c),SERVFAIL for wikileaks.org,,0.79,2023-04-05T08:15:26Z,2023-03-16T05:47:20Z
84.238.80.124,84-238-80-124.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Aarhus,,i/o timeout,,0.95,2023-04-05T00:43:42Z,2023-03-16T07:33:22Z
84.238.32.88,84-238-32-88.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Viby J,,i/o timeout,,0.91,2023-04-05T00:43:47Z,2023-03-16T07:39:07Z
109.58.80.198,109.58.80.198.mobile.3.dk.,44034,Hi3G Access AB,DK,Hvidovre,,i/o timeout,,0.92,2023-04-05T00:45:09Z,2023-03-16T09:54:47Z
77.75.160.67,77.75.160.67.customers.telelet.dk.,15516,Dansk Kabel Tv A/s,DK,Bronshoj,unknown,,false,1.00,2023-04-05T00:45:02Z,2023-03-16T09:57:18Z
78.157.103.71,4E9D6747.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Aarhus,9.11.22,SERVFAIL for wikileaks.org,,0.84,2023-04-05T00:46:12Z,2023-03-16T11:51:20Z
87.51.4.6,cpe.ge-8-2-9-100.ambnqe11.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Hillerød,unbound 1.4.22,,false,0.75,2023-04-19T19:36:12Z,2023-03-16T12:41:56Z
62.242.207.131,62-242-207-131-static.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Randers,,,false,1.00,2023-04-19T19:36:17Z,2023-03-16T12:45:57Z
94.138.81.162,5E8A51A2.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Bredsten,dnsmasq-2.79,,false,1.00,2023-04-19T19:36:25Z,2023-03-16T13:04:04Z
94.231.105.146,,48854,team.blue Denmark A/S,DK,,,,false,0.80,2023-04-19T19:36:35Z,2023-03-16T13:23:39Z
92.246.20.95,,43557,Norlys Fibernet A/S,DK,Silkeborg,dnsmasq-pi-hole-v2.89,,false,0.50,2023-04-19T19:37:50Z,2023-03-16T15:29:10Z
85.191.127.106,85.191.127.106.static.dhcp.aura-net.dk.,204274,Aura Fiber OE A/S,DK,Odder,,,false,0.57,2023-04-19T19:38:24Z,2023-03-16T16:27:39Z
80.209.71.197,80.209.71.197.static.fibianet.dk.,44869,FIBIA P/S,DK,Bjaeverskov,unbound 1.4.22,,false,0.67,2023-04-19T19:39:29Z,2023-03-16T18:10:11Z
62.107.49.186,3e6b31ba.rev.stofanet.dk.,39642,Telia Stofa A/S,DK,Elsinore,,i/o timeout,,0.31,2023-04-19T19:40:21Z,2023-03-16T19:08:13Z
84.238.116.242,84-238-116-242.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Copenhagen,,i/o timeout,,0.11,2023-04-19T19:40:51Z,2023-03-16T19:59:27Z
77.33.154.82,77.33.154.82.dhcp.fibianet.dk.,44869,FIBIA P/S,DK,Hjortshoj,,,false,0.68,2023-04-19T19:40:46Z,2023-03-16T20:03:21Z
87.62.97.71,0x573e6147.static.cust.fastspeed.dk.,3292,TDC Holding A/S,DK,Norresundby,,,false,0.59,2023-04-21T17:42:00Z,2023-03-16T21:58:40Z
85.27.175.33,85.27.175.33.sydfynsnet.dk.,34705,Telia Stofa A/S,DK,Svendborg,,SERVFAIL for non-existent.example.com,,0.55,2023-04-21T21:44:23Z,2023-03-17T00:22:15Z
195.215.31.242,cpe.ge-4-3-1-756.samnqe40.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Copenhagen,unbound 1.4.22,,false,0.71,2023-04-21T21:44:46Z,2023-03-17T00:59:36Z
85.204.137.119,customer-85-204-137-119.ip4.gigabit.dk.,60876,WIZER A/S,DK,Copenhagen,ZyWALL DNS,SERVFAIL for example.com,,0.03,2023-04-21T21:45:02Z,2023-03-17T01:26:26Z
87.54.6.134,cpe.ge-5-1-2-100.hgnqe10.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Frederiksberg,unbound 1.4.22,,false,0.76,2023-04-21T21:46:31Z,2023-03-17T04:08:01Z
84.238.29.176,84-238-29-176.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Aarhus,,i/o timeout,,0.02,2023-04-21T21:46:45Z,2023-03-17T04:15:49Z
91.100.17.202,91.100.17.202.generic-hostname.arrownet.dk.,15516,Dansk Kabel Tv A/s,DK,Taastrup,9.9.7-P3,,false,0.76,2023-04-21T21:46:53Z,2023-03-17T04:48:55Z
83.92.177.210,83-92-177-210-cable.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Copenhagen,ZyWALL DNS,SERVFAIL for non-existent.example.com,,0.07,2023-04-21T21:47:22Z,2023-03-17T05:34:53Z
93.162.163.74,,3292,TDC Holding A/S,DK,Tarm,,,false,0.89,2023-04-21T21:47:55Z,2023-03-17T06:38:58Z
94.18.210.70,,28717,GlobalConnect A/S,DK,Copenhagen,,,false,0.83,2023-04-21T21:49:24Z,2023-03-17T08:54:15Z
188.180.123.154,cpe.ge-4-1-6-100.opnqe10.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Risskov,unbound 1.4.22,,false,0.83,2023-04-21T21:49:30Z,2023-03-17T09:03:27Z
82.103.129.240,e82-103-129-240s.easyspeedy.dk.,30736,ASERGO Scandinavia ApS,DK,Copenhagen,dnsmasq-2.68,,false,0.79,2023-04-21T21:49:55Z,2023-03-17T09:42:49Z
84.238.60.193,84-238-60-193.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Aarhus,,i/o timeout,,0.11,2023-04-21T21:50:04Z,2023-03-17T09:43:04Z
84.238.32.127,84-238-32-127.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Viby J,,i/o timeout,,0.00,2023-05-08T07:49:17Z,2023-03-17T10:27:19Z
85.184.141.233,,204274,Aura Fiber OE A/S,DK,Galten,,i/o timeout,,0.50,2023-05-08T07:50:14Z,2023-03-17T11:50:29Z
84.238.37.174,84-238-37-174.ptr.bnaa.dk.,33796,Bolignet-Aarhus,DK,Viby J,,i/o timeout,,0.00,2023-05-08T07:51:27Z,2023-03-17T13:38:49Z
83.91.83.18,,3292,TDC Holding A/S,DK,Copenhagen,,,false,0.72,2023-05-08T07:53:36Z,2023-03-17T16:46:47Z
85.27.175.26,85.27.175.26.sydfynsnet.dk.,34705,Telia Stofa A/S,DK,Svendborg,dnsmasq-2.78,,false,0.97,2023-05-25T07:49:35Z,2023-03-17T20:41:12Z
84.238.96.129,84-238-96-129.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Glostrup Municipality,,i/o timeout,,0.00,2023-08-12T20:53:56Z,2023-03-17T21:43:26Z
84.238.60.200,84-238-60-200.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Lystrup,,connection refused,,0.00,2023-08-12T20:56:15Z,2023-03-18T02:23:59Z
78.157.104.14,4E9D680E.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Sønderborg,,i/o timeout,,0.00,2023-08-12T20:57:01Z,2023-03-18T03:33:03Z
78.156.126.50,,43557,Norlys Fibernet A/S,DK,Herning,,no route to host,,0.00,2023-08-12T20:58:31Z,2023-03-18T06:24:02Z
84.238.78.52,84-238-78-52.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Risskov,,SERVFAIL for example.com,,0.00,2023-08-12T21:00:57Z,2023-03-18T10:18:14Z
84.238.42.182,84-238-42-182.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Aarhus,,i/o timeout,,0.00,2023-08-12T21:01:25Z,2023-03-18T10:48:03Z
83.95.178.14,83-95-178-14-cable.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Ega,,i/o timeout,,0.00,2023-08-12T21:02:10Z,2023-03-18T11:53:37Z
84.238.37.23,84-238-37-23.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Aarhus,,i/o timeout,,0.00,2023-08-12T21:02:15Z,2023-03-18T12:01:17Z
5.186.68.233,5.186.68.233.dhcp.fibianet.dk.,44869,FIBIA P/S,DK,Assens,,i/o timeout,,0.00,2023-08-12T21:07:24Z,2023-03-18T21:27:05Z
93.167.25.201,93-167-25-201-dynamic.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Tim,DNSServer,REFUSED for example.com,,0.00,2023-08-17T11:53:31Z,2023-03-19T01:03:54Z
213.140.88.188,d58c58bc.rev.dansknet.dk.,35158,Dansk Net A/S,DK,Valby,,i/o timeout,,0.00,2023-08-17T11:53:48Z,2023-03-19T01:25:58Z
84.238.114.53,84-238-114-53.ptr.bnaa.dk.,33796,Bolignet-Aarhus F.m.b.a.,DK,Valby,,i/o timeout,,0.00,2023-08-17T15:53:42Z,2023-03-19T02:15:40Z
85.191.216.234,,43557,Norlys Fibernet A/S,DK,Gistrup,,i/o timeout,,0.00,2023-08-17T15:55:00Z,2023-03-19T04:59:37Z
85.233.255.227,55e9ffe3.rev.dansknet.dk.,35158,Dansk Net A/S,DK,Frederiksberg,,i/o timeout,,0.00,2023-08-17T15:55:06Z,2023-03-19T05:17:03Z
86.58.179.6,hq.mind4it.dk.,16095,Sentia Denmark A/S,DK,Copenhagen,,i/o timeout,,0.00,2023-08-17T15:57:23Z,2014-12-29T14:05:15Z
87.62.85.82,87-62-85-82-static.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Sandved,,i/o timeout,,0.00,2023-08-17T15:57:49Z,2023-03-19T10:31:48Z
93.160.183.193,,3292,TDC Holding A/S,DK,Harlev,,connection refused,,0.00,2023-08-17T21:53:26Z,2023-03-19T12:48:54Z
87.62.100.158,0x573e649e.static.cust.fastspeed.dk.,3292,TDC Holding A/S,DK,Ishøj,,i/o timeout,,0.00,2023-08-17T21:55:24Z,2023-03-19T16:56:24Z
94.145.233.117,094145233117.dynamic.telenor.dk.,9158,Telenor A/S,DK,,,i/o timeout,,0.00,2023-08-17T21:55:37Z,2023-03-19T17:24:28Z
109.56.215.241,109.56.215.241.mobile.3.dk.,44034,Hi3G Access AB,DK,Ejby,,i/o timeout,,0.00,2023-08-17T21:55:48Z,2023-03-19T17:46:40Z
87.62.100.11,0x573e640b.static.cust.fastspeed.dk.,3292,TDC Holding A/S,DK,Ishøj,,i/o timeout,,0.00,2023-08-17T21:56:12Z,2023-03-19T18:35:14Z
87.48.60.180,,3292,TDC Holding A/S,DK,Hvidovre,,,false,0.72,2023-08-17T21:57:07Z,2023-03-19T20:54:55Z
85.218.200.172,,39642,Telia Stofa A/S,DK,Hasselager,DNSServer,REFUSED for example.com,,0.00,2023-08-17T21:57:49Z,2023-03-19T22:28:02Z
37.128.222.22,2580DE16.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Sønderborg,,i/o timeout,,0.00,2023-08-17T22:01:18Z,2023-04-21T11:25:59Z
5.104.83.43,vmi1386712.contaboserver.net.,141995,Contabo Asia Private Limited,DK,,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,,false,0.99,2023-08-17T22:04:38Z,2023-08-13T23:05:58Z
80.199.45.70,80-199-45-70-static.dk.customer.tdc.net.,3292,TDC Holding A/S,DK,Hellerup,,i/o timeout,,0.00,2023-08-17T22:04:55Z,2014-12-29T16:05:51Z
37.128.215.199,2580D7C7.rev.sefiber.dk.,39642,Telia Stofa A/S,DK,Fredericia,,i/o timeout,,0.00,2023-08-17T22:05:08Z,2014-12-29T18:59:15Z
193.150.84.35,,31027,GlobalConnect A/S,DK,Harlev,,i/o timeout,,0.00,2023-08-17T22:05:56Z,2014-12-30T12:28:49Z
86.48.98.10,,16095,Sentia Denmark A/S,DK,Dragør,,i/o timeout,,0.00,2023-08-17T22:06:33Z,2014-12-30T20:17:23Z
87.104.237.210,,3292,TDC Holding A/S,DK,Vejle,,i/o timeout,,0.00,2023-08-17T21:08:19Z,2015-01-07T10:05:39Z
77.221.225.2,name2.t26.dk.,42876,GlobalConnect A/S,DK,Frederikssund,,i/o timeout,,0.00,2023-08-17T21:08:36Z,2015-01-07T19:58:53Z
81.95.247.6,ns-01.nchost.dk.,207199,team.blue Denmark A/S,DK,Skanderborg,,REFUSED for example.com,,0.00,2023-08-17T21:09:01Z,2015-01-08T18:47:34Z
81.95.247.7,ns-02.nchost.dk.,207199,team.blue Denmark A/S,DK,Skanderborg,,REFUSED for example.com,,0.00,2023-08-17T21:09:29Z,2015-01-09T12:28:36Z
