ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
62.205.225.99,,20910,Baltcom SIA,LV,Daugavpils,,i/o timeout,,0.00,2023-04-19T19:36:07Z,2023-03-16T12:22:44Z
89.221.124.97,,24651,Jsc Balticom,LV,Riga,,,false,0.75,2023-04-19T19:36:02Z,2023-03-16T12:26:25Z
81.198.65.52,,12578,SIA Tet,LV,Riga,,,false,0.71,2023-04-19T19:36:08Z,2023-03-16T12:37:41Z
84.237.215.193,,12578,SIA Tet,LV,Liepāja,,,false,1.00,2023-04-19T19:36:12Z,2023-03-16T12:41:19Z
81.198.87.78,,12578,SIA Tet,LV,Riga,,,false,0.83,2023-04-19T19:37:14Z,2023-03-16T14:33:55Z
185.147.58.134,,24921,Latvijas Mobilais Telefons SIA,LV,Talsi,,,false,0.75,2023-04-19T19:37:22Z,2023-03-16T14:42:29Z
82.193.88.222,balticom-193-88-222.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,0.67,2023-04-19T19:37:26Z,2023-03-16T14:54:08Z
89.254.163.155,host.ostkom.lv.,41563,OSTKOM SIA,LV,Liepāja,,,false,0.89,2023-04-19T19:37:28Z,2023-03-16T14:55:37Z
78.28.212.83,,5518,Telia Latvija SIA,LV,Ozolnieki,,,false,1.00,2023-04-19T19:38:31Z,2023-03-16T16:35:54Z
77.38.204.210,r210-204-38-77-broadband.btv.lv.,20910,Baltcom SIA,LV,Riga,,,false,0.69,2023-04-19T19:39:39Z,2023-03-16T18:26:04Z
85.254.120.244,,20910,Baltcom SIA,LV,Riga,,,false,0.69,2023-04-19T19:39:41Z,2023-03-16T18:29:03Z
176.106.53.185,host-176-106-53-185.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,0.54,2023-04-19T19:39:50Z,2023-03-16T18:42:23Z
80.233.248.109,waves.postmet.com.,44441,SIA PostMet,LV,,unbound 1.6.7,,true,0.62,2023-04-19T19:39:54Z,2023-03-16T18:48:09Z
94.140.104.242,,43028,Ventspils city municipality institution Ventspils Digital Center,LV,Ventspils,,,false,0.71,2023-04-19T19:40:43Z,2023-03-16T20:01:35Z
92.49.30.233,30-233.elektrons-k.lv.,44483,Elektrons K,LV,Liepāja,,connection refused,,0.14,2023-04-19T19:41:05Z,2023-03-16T20:37:08Z
80.232.219.35,,12578,SIA Tet,LV,Baldone,,,false,0.68,2023-04-19T19:41:16Z,2023-03-16T20:55:07Z
185.147.59.123,,24921,Latvijas Mobilais Telefons SIA,LV,Valmiera,dnsmasq-2.68,,false,0.68,2023-04-19T19:41:19Z,2023-03-16T20:58:40Z
94.30.183.165,,20910,Baltcom SIA,LV,Riga,,,false,0.68,2023-04-19T19:41:39Z,2023-03-16T21:15:21Z
85.15.211.91,,29600,AS Latvenergo,LV,Smiltene,,SERVFAIL for verisignlabs.com,,0.41,2023-04-21T17:42:05Z,2023-03-16T21:39:12Z
195.211.156.230,,57223,NOVA SIA,LV,Valmiera,,,false,0.69,2023-04-21T17:42:09Z,2023-03-16T22:12:55Z
83.99.182.53,balticom-182-53.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,0.70,2023-04-21T17:42:39Z,2023-03-16T23:01:37Z
95.130.36.50,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,0.65,2023-04-21T21:43:42Z,2023-03-16T23:10:29Z
80.232.253.166,,12578,SIA Tet,LV,Riga,,,false,0.71,2023-04-21T21:44:23Z,2023-03-17T00:20:59Z
85.254.120.84,,20910,Baltcom SIA,LV,Riga,,,false,0.71,2023-04-21T21:45:07Z,2023-03-17T01:33:14Z
212.93.121.72,,24921,Latvijas Mobilais Telefons SIA,LV,Tome,,,false,0.72,2023-04-21T21:45:13Z,2023-03-17T01:45:03Z
212.3.203.45,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,0.72,2023-04-21T21:45:40Z,2023-03-17T02:28:34Z
91.203.70.35,91.203.70.35.static.nano.lv.,43513,Sia Nano IT,LV,Jelgava,,,false,0.59,2023-04-21T21:45:42Z,2023-03-17T02:32:21Z
87.99.70.20,,24589,Telenet SIA,LV,Riga,,,false,0.74,2023-04-21T21:46:13Z,2023-03-17T03:35:49Z
87.110.238.90,,12578,SIA Tet,LV,Riga,,connection refused,,0.05,2023-04-21T21:46:14Z,2023-03-17T03:40:21Z
85.254.120.11,,20910,Baltcom SIA,LV,Riga,,,false,0.76,2023-04-21T21:46:22Z,2023-03-17T03:54:11Z
92.63.86.116,ip86-116.mwtv.lv.,44575,SIA MWTV,LV,Riga,,,false,0.82,2023-04-21T21:47:23Z,2023-03-17T05:34:34Z
185.147.57.68,,24921,Latvijas Mobilais Telefons SIA,LV,Rauna,,,false,0.76,2023-04-21T21:48:39Z,2023-03-17T07:43:56Z
80.232.239.45,,12578,SIA Tet,LV,Riga,,,false,0.70,2023-04-21T21:48:48Z,2023-03-17T07:57:55Z
83.243.88.1,,24589,Telenet SIA,LV,Riga,,,false,0.72,2023-04-21T21:49:01Z,2023-03-17T08:08:52Z
81.198.64.174,,12578,SIA Tet,LV,Jūrmala,,,false,0.90,2023-04-21T21:50:01Z,2023-03-17T09:30:42Z
85.254.185.116,volna2.boldnet.lv.,2588,SIA BITE Latvija,LV,Riga,,i/o timeout,,0.00,2023-05-08T07:51:05Z,2023-03-17T13:04:03Z
85.254.50.62,,2588,SIA BITE Latvija,LV,,,i/o timeout,,0.00,2023-05-08T07:51:50Z,2023-03-17T14:18:05Z
80.233.242.98,,197616,Optrix SIA,LV,,,i/o timeout,,0.00,2023-05-08T07:52:21Z,2023-03-17T15:06:38Z
86.63.182.195,,43513,Sia Nano IT,LV,Riga,,i/o timeout,,0.96,2023-05-08T07:53:15Z,2023-03-17T16:34:37Z
85.15.211.194,,29600,AS Latvenergo,LV,Smiltene,,,false,1.00,2023-05-12T00:48:55Z,2023-03-17T17:49:56Z
80.233.242.110,,197616,Optrix SIA,LV,,,i/o timeout,,0.00,2023-05-12T00:49:36Z,2023-03-17T18:58:16Z
80.233.241.102,,197616,Optrix SIA,LV,,,,false,0.72,2023-05-12T00:49:39Z,2023-03-17T19:09:14Z
80.232.217.137,,12578,SIA Tet,LV,Riga,,,false,0.58,2023-05-25T07:49:22Z,2023-03-17T20:00:41Z
94.100.6.99,ns1.bitforit.com.,47570,Telia Latvija SIA,LV,Riga,,,false,1.00,2023-08-12T20:53:55Z,2023-03-17T22:00:25Z
91.135.20.110,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,connection refused,,0.00,2023-08-12T20:54:44Z,2023-03-17T23:35:56Z
80.233.242.245,,197616,Optrix SIA,LV,Dobele,,i/o timeout,,0.00,2023-08-12T20:59:21Z,2023-03-18T07:34:38Z
84.245.202.212,customer.245.202.212.livas.lv.,34001,Sia Livas Net,LV,Riga,,SERVFAIL for example.com,,0.00,2023-08-12T20:59:31Z,2023-03-18T08:08:17Z
81.163.72.183,,57223,NOVA SIA,LV,Valmiera,,i/o timeout,,0.00,2023-08-12T21:00:56Z,2023-03-18T10:00:47Z
83.223.146.120,,2588,SIA BITE Latvija,LV,Dreilini,,i/o timeout,,0.00,2023-08-12T21:01:34Z,2023-03-18T11:05:45Z
87.246.154.200,,12578,SIA Tet,LV,Kuldīga,,i/o timeout,,0.00,2023-08-12T21:02:24Z,2023-03-18T12:19:48Z
83.136.139.251,,29600,AS Latvenergo,LV,Balvi,,i/o timeout,,0.00,2023-08-12T21:03:26Z,2023-03-18T14:25:36Z
89.201.5.239,,20910,Baltcom SIA,LV,Madona,,i/o timeout,,0.50,2023-08-12T21:03:40Z,2023-03-18T14:52:48Z
84.245.239.69,customer.245.239.69.livas.lv.,34001,Sia Livas Net,LV,Riga,,i/o timeout,,0.00,2023-08-12T21:04:18Z,2023-03-18T15:44:03Z
89.111.46.166,rev-89-111-46-166.deac.net.,12993,SIA Digitalas Ekonomikas Attistibas Centrs,LV,Riga,,i/o timeout,,0.00,2023-08-12T21:04:20Z,2023-03-18T15:50:09Z
83.241.45.223,mpe-45-223.mpe.lv.,43513,Sia Nano IT,LV,Riga,,,false,0.33,2023-08-12T21:08:22Z,2023-03-18T23:11:09Z
77.73.71.248,,42532,SIA VEESP,LV,Riga,,i/o timeout,,0.00,2023-08-17T11:53:52Z,2023-03-19T01:37:03Z
77.38.174.199,r199-174-38-77-broadband.btv.lv.,20910,Baltcom SIA,LV,Riga,,connection refused,,0.00,2023-08-17T15:55:36Z,2023-03-19T06:33:18Z
78.28.209.178,,5518,Telia Latvija SIA,LV,Dobele,,,false,1.00,2023-08-17T15:56:28Z,2023-03-19T07:59:32Z
83.99.235.76,balticom-235-76.balticom.lv.,24651,Jsc Balticom,LV,Riga,,i/o timeout,,0.00,2023-08-17T15:56:38Z,2023-03-19T08:05:17Z
94.101.225.163,,2588,SIA BITE Latvija,LV,Riga,,i/o timeout,,0.00,2023-08-17T21:55:30Z,2023-03-19T17:13:43Z
212.3.211.145,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-08-17T22:02:49Z,2023-05-04T21:09:36Z
83.136.136.147,,29600,AS Latvenergo,LV,Balvi,,i/o timeout,,0.00,2023-08-17T22:05:48Z,2014-12-30T10:11:28Z
80.250.60.241,,43513,Sia Nano IT,LV,Riga,,i/o timeout,,0.00,2023-08-17T21:11:22Z,2015-01-12T07:44:46Z
79.132.73.135,r135-73-132-79-broadband.btv.lv.,20910,Baltcom SIA,LV,Riga,,i/o timeout,,0.00,2023-08-17T21:18:33Z,2020-05-18T14:02:31Z
195.10.216.186,mail1.dmail.lv.,5518,Telia Latvija SIA,LV,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.14,REFUSED for example.com,,0.00,2023-08-17T21:19:06Z,2020-06-10T21:16:20Z
