ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
188.26.105.161,188-26-105-161.rdsnet.ro.,8708,RCS & RDS,RO,Iasi,,i/o timeout,,0.61,2023-02-19T06:56:05Z,2022-12-27T11:41:52Z
77.81.22.88,,12302,Vodafone Romania S.A.,RO,Bucharest,,i/o timeout,,0.82,2023-02-19T06:56:12Z,2022-12-27T15:40:47Z
89.39.3.140,,9050,Orange Romania Communication S.A,RO,Targu Neamt,dnsmasq-2.45,,true,0.93,2023-02-19T07:58:14Z,2022-12-28T07:45:38Z
46.214.245.53,46-214-245-53.next-gen.ro.,48161,Nextgen Communications Srl,RO,Runcu,dnsmasq-2.52,,true,0.99,2023-02-19T07:59:06Z,2022-12-29T15:38:19Z
188.213.133.26,reverse.enfant.ro.,5606,GTS Telecom SRL,RO,,,,false,1.00,2023-02-19T20:02:00Z,2023-01-02T06:17:07Z
89.35.233.141,,212174,Jola Cloud Solutions Ltd,RO,,,i/o timeout,,0.00,2023-02-20T05:02:41Z,2023-01-03T10:27:10Z
128.0.48.31,,60905,EUDC Cloud SRL,RO,Brasov,,REFUSED for example.com,,0.00,2023-02-20T05:02:44Z,2023-01-03T17:19:10Z
46.214.137.44,46-214-137-44.next-gen.ro.,48161,Nextgen Communications Srl,RO,Falticeni,,i/o timeout,,0.00,2023-02-20T05:03:19Z,2023-01-04T14:05:05Z
89.165.220.202,89-165-220-202.next-gen.ro.,48161,Nextgen Communications Srl,RO,Mioveni,NextGen,,true,0.97,2023-02-21T01:53:58Z,2023-01-04T18:56:35Z
78.31.58.191,Unassigned-Reverse.Buzau.FiberNETWORK.Ro.,41496,Tv Sat 2002 Srl,RO,Buzau,,i/o timeout,,0.41,2023-02-26T09:06:59Z,2023-02-20T03:48:30Z
89.121.213.222,,9050,Orange Romania Communication S.A,RO,Remetea,,,false,1.00,2023-02-26T09:07:20Z,2023-02-20T15:07:57Z
46.214.244.179,46-214-244-179.next-gen.ro.,48161,Nextgen Communications Srl,RO,Runcu,dnsmasq-2.52,,true,0.98,2023-02-26T09:08:12Z,2023-02-21T11:50:42Z
86.106.130.171,,61139,Tv Teomar Srl,RO,Corlateni,,,false,0.70,2023-02-26T09:10:03Z,2023-02-23T09:43:11Z
84.232.252.128,84-232-252-128.pitesti.rdsnet.ro.,8708,RCS & RDS,RO,Piteşti,,i/o timeout,,0.16,2023-03-01T03:45:23Z,2023-02-27T01:21:42Z
62.217.240.110,mail.aectra.ro.,8953,Orange Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-01T22:45:45Z,2023-02-28T19:47:44Z
46.214.244.212,46-214-244-212.next-gen.ro.,48161,Nextgen Communications Srl,RO,Runcu,dnsmasq-2.52,,true,1.00,2023-03-01T19:53:55Z,2023-03-01T02:04:00Z
136.255.204.154,,12302,Vodafone Romania S.A.,RO,Campina,,,false,1.00,2023-03-01T22:47:42Z,2023-03-01T17:32:15Z
92.83.0.155,,9050,Orange Romania Communication S.A,RO,Bucharest,,,false,1.00,2023-03-05T18:54:55Z,2023-03-04T02:39:47Z
86.106.130.240,,61139,Tv Teomar Srl,RO,Corlateni,,,false,0.81,2023-03-08T23:58:39Z,2023-03-05T12:25:00Z
92.86.9.129,,9050,Orange Romania Communication S.A,RO,Iasi,,,false,0.86,2023-03-05T23:59:21Z,2023-03-05T13:26:39Z
89.121.232.56,adsl89-121-232-56.romtelecom.net.,9050,Orange Romania Communication S.A,RO,Orsova,,,false,1.00,2023-03-09T05:40:01Z,2023-03-09T05:40:01Z
86.106.130.209,,61139,Tv Teomar Srl,RO,Corlateni,,,false,0.86,2023-03-10T02:52:18Z,2023-03-09T21:30:54Z
92.87.109.130,,9050,Orange Romania Communication S.A,RO,Harlau,,,false,1.00,2023-03-12T03:46:13Z,2023-03-10T06:55:25Z
89.39.0.125,,9050,Orange Romania Communication S.A,RO,Bacau,dnsmasq-2.52,,true,0.93,2023-03-13T08:45:23Z,2023-03-12T09:32:37Z
89.44.121.70,,5606,GTS Telecom SRL,RO,,,,false,1.00,2023-08-17T21:51:08Z,2023-03-13T00:52:35Z
92.81.149.145,mail.mobilservice.ro.,9050,Orange Romania Communication S.A,RO,Petrila,,,false,1.00,2023-04-12T18:12:44Z,2023-03-13T00:53:25Z
89.42.218.20,21.20.whmpanels.com.,205275,ROMARG SRL,RO,,,,true,0.99,2023-05-05T05:48:28Z,2023-03-13T00:56:20Z
194.88.239.31,netaccess-239-31.netaccess.ro.,8317,Netaccess SRL,RO,,,,false,0.94,2023-03-13T08:45:31Z,2023-03-13T01:11:00Z
82.76.228.89,82-76-228-89.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T08:45:01Z,2023-03-13T01:12:55Z
89.18.30.127,89.18.30.127.primetelecom.ro.,39543,Tennet Telecom Srl,RO,Popesti-Leordeni,,,false,1.00,2023-03-13T08:45:22Z,2023-03-13T01:25:37Z
89.45.205.89,pc89.efx.ro.,212221,Internet Broker Srl,RO,Iasi,9.11.26-RedHat-9.11.26-6.el8,,false,1.00,2023-03-13T04:45:49Z,2023-03-13T01:35:11Z
86.34.151.166,,9050,Orange Romania Communication S.A,RO,Pietrosita,,,false,1.00,2023-03-13T01:59:32Z,2023-03-13T01:59:32Z
86.120.155.37,mail.gamaec.ro.,8708,RCS & RDS,RO,Bucharest,dnsmasq-2.84rc2,,false,1.00,2023-03-13T01:59:56Z,2023-03-13T01:59:56Z
89.35.117.208,,31362,Netprotect Srl,RO,,dnsmasq-2.62,,false,1.00,2023-03-13T02:12:21Z,2023-03-13T02:12:21Z
95.77.96.73,,12302,Vodafone Romania S.A.,RO,Galati,,,false,1.00,2023-03-13T04:45:26Z,2023-03-13T02:26:26Z
86.122.51.144,86-122-51-144.rdsnet.ro.,8708,RCS & RDS,RO,Constanța,,,false,1.00,2023-03-13T04:48:12Z,2023-03-13T02:51:22Z
93.115.175.143,,39531,Alter-NET SRL,RO,,,,false,1.00,2023-04-20T15:50:06Z,2023-03-13T02:58:25Z
86.126.7.188,static-86-126-7-188.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T03:19:41Z,2023-03-13T03:19:41Z
86.105.170.252,,31362,Netprotect Srl,RO,,dnsmasq-2.45,,true,1.00,2023-03-13T04:20:19Z,2023-03-13T04:20:19Z
86.106.9.201,,41496,Tv Sat 2002 Srl,RO,Maracineni,,,false,1.00,2023-03-13T08:44:44Z,2023-03-13T04:50:13Z
86.121.221.140,static-86-121-221-140.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T08:45:12Z,2023-03-13T05:04:42Z
82.79.52.103,,8708,RCS & RDS,RO,Oradea,,,false,1.00,2023-03-13T07:46:53Z,2023-03-13T05:06:34Z
85.204.47.11,ns1.medco.ro.,57316,Med.co (medical Company) Srl,RO,,,,false,1.00,2023-03-13T07:46:55Z,2023-03-13T05:18:30Z
82.79.244.180,,8708,RCS & RDS,RO,Hunedoara,,,false,1.00,2023-03-13T06:16:23Z,2023-03-13T06:16:23Z
86.124.63.76,,8708,RCS & RDS,RO,Iasi,,,false,1.00,2023-03-13T06:28:35Z,2023-03-13T06:28:35Z
93.122.146.54,,8953,Orange Romania S.A.,RO,Voluntari,ZyWALL DNS,,false,1.00,2023-03-13T06:38:28Z,2023-03-13T06:38:28Z
81.196.169.226,,8708,RCS & RDS,RO,Baia Mare,dnsmasq-2.71,,false,1.00,2023-03-13T06:54:40Z,2023-03-13T06:54:40Z
94.53.137.88,94-53-137-88.next-gen.ro.,48161,Nextgen Communications Srl,RO,Ploieşti,,,false,1.00,2023-03-13T06:56:56Z,2023-03-13T06:56:56Z
81.181.81.82,,34060,Sc Telecomunicatii Cfr SA,RO,,,,false,1.00,2023-03-13T07:11:55Z,2023-03-13T07:11:55Z
86.105.32.103,86-105-32-103.datanet.ro.,47427,Dreamteam Network Srl,RO,Constanța,,,false,1.00,2023-03-13T07:17:41Z,2023-03-13T07:17:41Z
86.124.61.214,,8708,RCS & RDS,RO,Iasi,,,false,1.00,2023-03-13T07:22:28Z,2023-03-13T07:22:28Z
136.255.172.190,,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-14T17:46:21Z,2023-03-13T07:26:29Z
89.238.213.193,ip4-89-238-213-193.euroweb.ro.,6663,Euroweb Romania S.R.L.,RO,Bucharest,,,false,1.00,2023-03-13T07:48:36Z,2023-03-13T07:48:36Z
83.103.193.38,,12302,Vodafone Romania S.A.,RO,Ploieşti,,,false,1.00,2023-03-13T07:53:10Z,2023-03-13T07:53:10Z
82.78.15.22,82-78-15-22.rdsnet.ro.,8708,RCS & RDS,RO,Arad,,,false,1.00,2023-03-13T08:00:19Z,2023-03-13T08:00:19Z
194.50.50.3,,39531,Alter-NET SRL,RO,Covasna,,,false,1.00,2023-03-13T08:06:10Z,2023-03-13T08:06:10Z
89.42.218.22,218.22.whmpanels.com.,205275,ROMARG SRL,RO,,,,true,1.00,2023-03-13T08:41:08Z,2023-03-13T08:41:08Z
92.86.143.156,adsl92-86-143-156.romtelecom.net.,9050,Orange Romania Communication S.A,RO,Ploieşti,,,false,0.92,2023-03-14T17:44:59Z,2023-03-13T08:57:30Z
80.96.177.217,phn.ro.,12302,Vodafone Romania S.A.,RO,,9.10.3-P4-Ubuntu,,true,1.00,2023-03-14T17:45:14Z,2023-03-13T09:05:16Z
92.84.135.254,metro5.ro.,9050,Orange Romania Communication S.A,RO,Bolintin Deal,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-14T16:45:48Z,2023-03-13T09:15:50Z
185.253.6.1,,9050,Orange Romania Communication S.A,RO,Gheboaia,,,false,0.97,2023-03-14T17:45:27Z,2023-03-13T09:19:39Z
86.125.82.4,86-125-82-4.static.plusnet.ro.,8708,RCS & RDS,RO,Campina,,,false,0.96,2023-03-14T09:46:15Z,2023-03-13T09:25:31Z
82.208.146.164,neumann-cadereabastiliei61-fo.b.astral.ro.,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-13T13:48:08Z,2023-03-13T09:51:17Z
89.37.143.122,server1.fntm.ro.,5606,GTS Telecom SRL,RO,,9.11.36-RedHat-9.11.36-5.el8_7.2,,true,1.00,2023-03-13T10:09:09Z,2023-03-13T10:09:09Z
89.38.250.125,,34358,H88 Web Hosting S.r.l.,RO,,,,false,1.00,2023-03-13T10:19:08Z,2023-03-13T10:19:08Z
82.208.136.165,,12302,Vodafone Romania S.A.,RO,Brasov,,,false,0.93,2023-03-14T17:46:21Z,2023-03-13T10:25:40Z
86.120.149.106,static-86-120-149-106.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T10:52:38Z,2023-03-13T10:52:38Z
93.122.139.66,93-122-139-66.orangero.net.,8953,Orange Romania S.A.,RO,Cluj-Napoca,dnsmasq-2.55,,false,0.93,2023-04-12T12:10:42Z,2023-03-13T11:03:34Z
86.125.46.220,static-86-125-46-220.rdsnet.ro.,8708,RCS & RDS,RO,Brasov,,,false,1.00,2023-03-13T11:28:20Z,2023-03-13T11:28:20Z
81.12.168.185,,12302,Vodafone Romania S.A.,RO,Craiova,dnsmasq-2.86,,false,1.00,2023-03-13T11:29:54Z,2023-03-13T11:29:54Z
80.97.253.37,,9050,Orange Romania Communication S.A,RO,Sancraiu de Mures,,,false,1.00,2023-03-13T11:33:56Z,2023-03-13T11:33:56Z
93.115.174.226,,39531,Alter-NET SRL,RO,,,,false,1.00,2023-03-13T11:52:19Z,2023-03-13T11:52:19Z
85.120.206.6,vm-85-120-206-6.nova.cloud.cs.uvt.ro.,199513,Universitatea de Vest din Timisoara,RO,Timișoara,,,false,1.00,2023-03-13T11:58:51Z,2023-03-13T11:58:51Z
93.113.154.133,,35450,Dainet Telecom SRL,RO,Bucharest,,,false,1.00,2023-03-13T12:48:58Z,2023-03-13T12:48:58Z
188.27.139.114,188-27-139-114.rdsnet.ro.,8708,RCS & RDS,RO,Târgu Mureş,,,false,1.00,2023-03-13T12:57:28Z,2023-03-13T12:57:28Z
77.81.179.15,77.81.179.15.velsat.ro.,49774,S.C. Interlink Banat S.R.L.,RO,Timișoara,,,false,1.00,2023-03-13T14:48:22Z,2023-03-13T13:16:48Z
86.106.130.127,,61139,Tv Teomar Srl,RO,Corlateni,,,false,1.00,2023-03-13T14:03:37Z,2023-03-13T14:03:37Z
89.38.209.182,mail.erpos.ro.,41635,Livehosting Datacenter Srl,RO,,Microsoft DNS 6.1.7601 (1DB14556),,false,1.00,2023-03-13T14:04:25Z,2023-03-13T14:04:25Z
89.39.246.235,,205275,ROMARG SRL,RO,,,,true,1.00,2023-03-14T02:48:31Z,2023-03-13T14:33:36Z
212.146.97.154,,5606,GTS Telecom SRL,RO,Bucharest,,,false,1.00,2023-03-13T14:39:31Z,2023-03-13T14:39:31Z
79.115.31.76,79-115-31-76.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,ZyWALL DNS,,false,1.00,2023-03-13T17:48:12Z,2023-03-13T14:43:33Z
188.27.141.250,static-188-27-141-250.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T14:45:20Z,2023-03-13T14:45:20Z
85.120.87.50,,2614,Agentia de Administrare a Retelei Nationale de Informatica pentru Educatie si Cercetare,RO,,,,false,1.00,2023-03-13T14:51:51Z,2023-03-13T14:51:51Z
86.120.57.238,static-86-120-57-238.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T14:52:04Z,2023-03-13T14:52:04Z
93.122.164.198,,8953,Orange Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-13T15:20:30Z,2023-03-13T15:20:30Z
86.126.16.126,static-86-126-16-126.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-13T15:27:29Z,2023-03-13T15:27:29Z
82.78.139.207,82.78.139.207.cl.cable.static.rdsar.ro.,8708,RCS & RDS,RO,Oradea,dnsmasq-2.40,,false,1.00,2023-03-13T15:28:08Z,2023-03-13T15:28:08Z
86.106.130.232,,61139,Tv Teomar Srl,RO,Corlateni,,,false,1.00,2023-03-13T15:29:02Z,2023-03-13T15:29:02Z
86.124.18.56,86-124-18-056.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,i/o timeout,,0.50,2023-03-15T09:48:12Z,2023-03-13T16:00:20Z
193.226.132.36,,5606,GTS Telecom SRL,RO,Ploieşti,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-15T09:48:06Z,2023-03-13T16:03:20Z
89.38.209.67,,41635,Livehosting Datacenter Srl,RO,,,,false,1.00,2023-03-15T09:48:21Z,2023-03-13T16:25:54Z
86.125.115.137,static-86-125-115-137.rdsnet.ro.,8708,RCS & RDS,RO,Timișoara,,,false,1.00,2023-03-15T09:48:28Z,2023-03-13T16:34:38Z
78.97.93.21,sudrezential-agronomiei8-16-fo.b.astral.ro.,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-15T09:48:35Z,2023-03-13T16:47:06Z
109.207.215.95,,41496,Tv Sat 2002 Srl,RO,Ploieşti,,i/o timeout,,0.50,2023-03-15T09:49:06Z,2023-03-13T17:17:21Z
95.76.163.20,tttcompany-mateivoievod-fo.b.astral.ro.,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-15T09:49:10Z,2023-03-13T17:38:42Z
95.76.158.159,emedicover.ro.,12302,Vodafone Romania S.A.,RO,Ilfov,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.98,2023-04-12T18:13:59Z,2023-03-13T18:02:39Z
86.106.9.209,,41496,Tv Sat 2002 Srl,RO,Maracineni,9.6.1-P1,,false,1.00,2023-03-15T09:49:45Z,2023-03-13T18:27:16Z
86.120.192.187,86-120-192-187.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,i/o timeout,,0.50,2023-03-15T09:49:55Z,2023-03-13T18:29:17Z
86.125.122.190,86-125-122-190.static.brasov.rdsnet.ro.,8708,RCS & RDS,RO,Brasov,,,false,1.00,2023-03-15T09:49:51Z,2023-03-13T18:36:03Z
194.24.179.104,,41295,Compania de consultanta pentru investitii si dezvoltare s.r.l,RO,,dnsmasq-2.80,,false,1.00,2023-03-15T09:49:51Z,2023-03-13T18:37:11Z
89.35.117.216,,31362,Netprotect Srl,RO,,dnsmasq-2.62,,false,1.00,2023-03-15T09:50:23Z,2023-03-13T19:26:11Z
82.77.48.243,82-77-48-243.static.rdsor.ro.,8708,RCS & RDS,RO,Oradea,,,false,1.00,2023-03-15T09:50:24Z,2023-03-13T19:27:27Z
93.113.154.119,,35450,Dainet Telecom SRL,RO,Bucharest,dnsmasq-2.49,,true,1.00,2023-03-15T09:50:31Z,2023-03-13T19:36:43Z
86.107.230.197,alfa.mediasat.ro.,8751,Media Sat Srl,RO,Bucharest,,,false,1.00,2023-03-15T09:50:35Z,2023-03-13T19:39:13Z
82.78.94.101,82.78.94.101-static.cluj.rdsnet.ro.,8708,RCS & RDS,RO,Targu Lapus,,,false,1.00,2023-03-15T09:50:45Z,2023-03-13T19:58:21Z
93.122.229.51,93-122-229-51.orangero.net.,8953,Orange Romania S.A.,RO,Brasov,,i/o timeout,,0.12,2023-03-18T02:45:10Z,2023-03-13T20:06:47Z
86.122.148.252,86-122-148-252.rdsnet.ro.,8708,RCS & RDS,RO,Craiova,,,false,1.00,2023-03-15T09:51:06Z,2023-03-13T20:30:28Z
89.44.226.103,gw-uvvg-stjuridice.avolo.ro.,41028,CobraTELECOM SRL,RO,,,,false,1.00,2023-03-15T09:51:14Z,2023-03-13T20:40:26Z
86.122.55.7,86-122-55-7.rdsnet.ro.,8708,RCS & RDS,RO,Ploieşti,,,false,1.00,2023-03-15T09:51:21Z,2023-03-13T20:53:03Z
136.255.226.247,,12302,Vodafone Romania S.A.,RO,,,,false,1.00,2023-03-15T09:51:24Z,2023-03-13T20:56:24Z
79.115.29.173,79-115-29-173.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,DNSServer,,false,1.00,2023-03-15T09:51:31Z,2023-03-13T21:09:56Z
82.77.65.181,,8708,RCS & RDS,RO,Craiova,,,false,1.00,2023-03-15T09:51:49Z,2023-03-13T21:24:51Z
86.106.130.36,,61139,Tv Teomar Srl,RO,Corlateni,,,false,1.00,2023-03-15T09:51:47Z,2023-03-13T21:33:12Z
80.86.110.65,,12310,iNES GROUP SRL,RO,,,,false,0.93,2023-03-18T02:45:21Z,2023-03-13T21:55:48Z
92.80.232.102,,9050,Orange Romania Communication S.A,RO,Bucharest,,,false,1.00,2023-03-15T09:52:04Z,2023-03-13T21:58:32Z
89.47.227.66,mail.airflex.ro.,39737,Net Vision Telecom SRL,RO,Bucharest,9.8.4-rpz2+rl005.12-P1,,false,1.00,2023-03-15T09:52:10Z,2023-03-13T22:05:35Z
79.115.40.110,mail.pquark.com.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-15T09:52:16Z,2023-03-13T22:14:27Z
86.123.115.136,86-123-115-136.rdsnet.ro.,8708,RCS & RDS,RO,Zalău,,,false,1.00,2023-03-15T09:52:21Z,2023-03-13T22:23:48Z
84.232.241.57,static-84-232-241-57.rdsnet.ro.,8708,RCS & RDS,RO,Satu Mare,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:32:17Z,2023-03-13T23:06:47Z
89.136.235.54,,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-15T09:52:55Z,2023-03-13T23:21:24Z
89.43.16.202,,41151,Digital IT Consulting SRL,RO,,,,false,1.00,2023-03-15T09:52:56Z,2023-03-13T23:22:30Z
86.120.26.21,,8708,RCS & RDS,RO,Arad,,,false,1.00,2023-03-15T09:53:07Z,2023-03-13T23:39:53Z
93.122.189.35,93-122-189-35.orangero.net.,8953,Orange Romania S.A.,RO,Bucharest,,,false,1.00,2023-03-15T09:53:14Z,2023-03-13T23:48:44Z
89.238.206.66,ip4-89-238-206-66.euroweb.ro.,6663,Euroweb Romania S.R.L.,RO,Bucharest,,,false,1.00,2023-03-15T09:53:17Z,2023-03-13T23:51:48Z
109.207.215.13,,41496,Tv Sat 2002 Srl,RO,Ploieşti,,,false,1.00,2023-03-15T09:53:59Z,2023-03-14T00:37:12Z
78.31.59.12,Unassigned-Reverse.Buzau.FiberNETWORK.Ro.,41496,Tv Sat 2002 Srl,RO,Buzau,,,false,1.00,2023-03-15T09:54:01Z,2023-03-14T01:01:51Z
93.115.174.244,,39531,Alter-NET SRL,RO,,,,false,1.00,2023-03-15T09:54:18Z,2023-03-14T01:26:52Z
92.80.101.210,,9050,Orange Romania Communication S.A,RO,Bucharest,,,false,1.00,2023-03-15T09:54:30Z,2023-03-14T01:48:08Z
86.123.161.217,static-86-123-161-217.rdsnet.ro.,8708,RCS & RDS,RO,Cluj-Napoca,,,false,1.00,2023-03-15T09:54:37Z,2023-03-14T01:57:34Z
86.105.32.105,86-105-32-105.datanet.ro.,47427,Dreamteam Network Srl,RO,Constanța,,,false,1.00,2023-03-15T09:54:50Z,2023-03-14T02:16:25Z
81.196.44.217,81-196-44-217.static.rdsor.ro.,8708,RCS & RDS,RO,Salonta,dnsmasq-2.40,,false,1.00,2023-03-15T09:54:53Z,2023-03-14T02:21:09Z
81.12.241.170,,12302,Vodafone Romania S.A.,RO,,,,false,1.00,2023-03-15T09:54:55Z,2023-03-14T02:23:21Z
82.78.12.105,82-78-12-105.rdsnet.ro.,8708,RCS & RDS,RO,Arad,,,false,1.00,2023-03-14T02:45:06Z,2023-03-14T02:45:06Z
95.77.96.79,regata.ro.,12302,Vodafone Romania S.A.,RO,Galati,,,false,1.00,2023-03-14T03:09:53Z,2023-03-14T03:09:53Z
89.238.234.50,ip4-89-238-234-50.euroweb.ro.,6663,Euroweb Romania S.R.L.,RO,Timișoara,,,false,1.00,2023-03-14T03:10:50Z,2023-03-14T03:10:50Z
92.87.142.110,,9050,Orange Romania Communication S.A,RO,,,,false,1.00,2023-03-14T03:24:23Z,2023-03-14T03:24:23Z
82.208.137.160,,12302,Vodafone Romania S.A.,RO,Galati,,,false,1.00,2023-03-14T03:26:12Z,2023-03-14T03:26:12Z
82.208.165.81,,12302,Vodafone Romania S.A.,RO,Targoviste,dnsmasq-2.40,,false,1.00,2023-03-14T03:36:15Z,2023-03-14T03:36:15Z
89.40.239.250,mail.laodesign.ro.,49252,SC Prolink System SRL,RO,,,,false,1.00,2023-03-14T04:57:10Z,2023-03-14T04:57:10Z
92.87.237.111,,9050,Orange Romania Communication S.A,RO,Cluj-Napoca,,,false,1.00,2023-03-14T04:59:20Z,2023-03-14T04:59:20Z
80.97.254.218,,9050,Orange Romania Communication S.A,RO,Sancraiu de Mures,,,false,1.00,2023-03-14T05:23:12Z,2023-03-14T05:23:12Z
80.96.24.106,,31362,Netprotect Srl,RO,Joseni,,,false,1.00,2023-03-14T05:30:24Z,2023-03-14T05:30:24Z
86.124.66.65,client.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-14T06:12:52Z,2023-03-14T06:12:52Z
86.124.144.77,86-124-144-077.iasi.fiberlink.ro.,8708,RCS & RDS,RO,Havarna,,,false,1.00,2023-03-14T06:23:48Z,2023-03-14T06:23:48Z
89.33.88.8,speed.07internet.ro.,39347,Stylish By A&l Srl,RO,Navodari,,,true,1.00,2023-03-14T06:28:15Z,2023-03-14T06:28:15Z
90.84.235.130,90-84-235-130.orangero.net.,8953,Orange Romania S.A.,RO,Bistriţa,,,false,1.00,2023-03-14T06:30:43Z,2023-03-14T06:30:43Z
213.233.112.22,,12302,Vodafone Romania S.A.,RO,Bucharest,,,false,1.00,2023-04-12T18:18:32Z,2023-03-14T07:14:01Z
89.238.255.150,ip4-89-238-255-150.euroweb.ro.,6663,Euroweb Romania S.R.L.,RO,Iasi,,,false,1.00,2023-03-14T18:46:33Z,2023-03-14T07:28:18Z
94.52.89.226,94-52-89-226.next-gen.ro.,48161,Nextgen Communications Srl,RO,Giurgiu,,,false,1.00,2023-03-14T18:46:41Z,2023-03-14T07:48:50Z
89.33.238.214,,31362,Netprotect Srl,RO,,dnsmasq-2.62,,false,0.95,2023-03-15T04:47:39Z,2023-03-14T08:14:13Z
85.122.151.75,75-151-122-85.netfil.ro.,50886,NETFIL SRL,RO,Filiasi,,,false,1.00,2023-03-15T04:47:54Z,2023-03-14T08:37:01Z
37.251.140.126,server.instaionut.ro.,34358,H88 Web Hosting S.r.l.,RO,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,1.00,2023-03-15T04:47:58Z,2023-03-14T08:47:28Z
81.196.83.124,,8708,RCS & RDS,RO,Beclean,,,false,1.00,2023-03-15T04:47:58Z,2023-03-14T08:48:19Z
86.106.130.17,,61139,Tv Teomar Srl,RO,Corlateni,,,false,0.75,2023-03-15T04:48:26Z,2023-03-14T09:32:45Z
77.81.18.205,,12302,Vodafone Romania S.A.,RO,Petroşani,,,false,1.00,2023-03-15T04:48:35Z,2023-03-14T09:35:57Z
89.121.250.206,,9050,Orange Romania Communication S.A,RO,Bucharest,,,false,1.00,2023-03-15T04:48:53Z,2023-03-14T10:17:48Z
78.96.115.247,,12302,Vodafone Romania S.A.,RO,Constanța,,,false,1.00,2023-04-12T18:12:33Z,2023-03-14T10:22:49Z
188.173.80.150,188-173-80-150.next-gen.ro.,48161,Nextgen Communications Srl,RO,Slobozia,,,false,1.00,2023-03-15T04:48:55Z,2023-03-14T10:22:53Z
89.121.226.206,,9050,Orange Romania Communication S.A,RO,Topolovatu Mare,dnsmasq-2.78,,false,1.00,2023-03-15T04:48:55Z,2023-03-14T10:23:20Z
89.238.248.94,ip4-89-238-248-94.euroweb.ro.,6663,Euroweb Romania S.R.L.,RO,Iasi,,,false,1.00,2023-03-15T04:49:08Z,2023-03-14T10:35:28Z
86.35.6.74,mail.ramo.ro.,9050,Orange Romania Communication S.A,RO,Târgu Jiu,,,false,1.00,2023-03-15T08:47:36Z,2023-03-14T10:44:45Z
86.122.95.159,static-86-122-95-159.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-15T04:49:09Z,2023-03-14T10:47:48Z
94.52.179.222,94-52-179-222.next-gen.ro.,48161,Nextgen Communications Srl,RO,Cluj-Napoca,,,false,0.60,2023-03-15T04:49:26Z,2023-03-14T11:21:41Z
89.149.58.114,,12310,iNES GROUP SRL,RO,Bucharest,,,false,1.00,2023-03-15T04:49:28Z,2023-03-14T11:25:11Z
185.128.240.130,unknown.fiberdata.ro.,49052,Data Zyx Srl,RO,Orsova,,,false,1.00,2023-03-15T04:49:35Z,2023-03-14T11:36:24Z
81.181.130.101,router260.inflpr.ro.,61353,"Institutul National De Cercetare Dezvoltare Pentru Fizica Laserilor, Plasmei Si Radiatei - I",RO,,,i/o timeout,,0.83,2023-03-15T04:50:49Z,2023-03-14T13:30:07Z
86.34.176.50,,9050,Orange Romania Communication S.A,RO,Râmnicu Vâlcea,dnsmasq-2.85,,false,1.00,2023-03-15T04:50:50Z,2023-03-14T13:54:10Z
82.77.154.170,,8708,RCS & RDS,RO,Giroc,,,false,1.00,2023-03-15T04:50:53Z,2023-03-14T13:59:31Z
86.125.42.133,86-125-42-133.rdsnet.ro.,8708,RCS & RDS,RO,Bucharest,,,false,1.00,2023-03-15T04:51:32Z,2023-03-14T15:05:53Z
92.86.31.114,adsl92-86-31-114.romtelecom.net.,9050,Orange Romania Communication S.A,RO,Bucharest,,,false,1.00,2023-03-15T04:51:57Z,2023-03-14T15:48:36Z
86.124.130.100,,8708,RCS & RDS,RO,Radauti,,i/o timeout,,0.50,2023-03-15T04:52:22Z,2023-03-14T16:10:25Z
