ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
89.111.205.26,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Gradacac,,,false,0.53,2023-04-19T19:38:49Z,2023-03-16T17:04:13Z
89.111.237.29,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,0.78,2023-04-19T19:39:01Z,2023-03-16T17:22:15Z
91.191.36.145,,35567,DASTO semtel d.o.o.,BA,,,,false,0.10,2023-04-21T21:44:44Z,2023-03-17T00:48:32Z
77.78.196.3,cable-77-78-196-3.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,,false,1.00,2023-04-21T21:46:10Z,2023-03-17T03:30:10Z
77.77.215.98,b2b-77-77-215-98.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Ilidza,,,false,0.73,2023-04-21T21:47:35Z,2023-03-17T05:59:02Z
77.78.201.59,cable-77-78-201-59.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Zenica,,,false,0.76,2023-04-21T21:48:46Z,2023-03-17T07:55:11Z
91.191.14.15,,35567,DASTO semtel d.o.o.,BA,,,i/o timeout,,0.94,2023-05-08T07:49:26Z,2023-03-17T10:39:39Z
89.111.238.12,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,i/o timeout,,0.90,2023-05-08T07:51:06Z,2023-03-17T13:05:39Z
94.250.48.26,26-48.250.94-pppoe.dyn.broadband.blic.net.,21107,Blicnet d.o.o.,BA,,,i/o timeout,,0.00,2023-05-08T07:51:37Z,2023-03-17T13:55:31Z
80.65.70.1,dlp-c-1.as58.ob.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,unbound 1.4.22,,false,0.70,2023-05-08T07:52:07Z,2023-03-17T14:54:37Z
77.78.205.168,cable-77-78-205-168.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,,true,0.98,2023-05-08T09:48:43Z,2023-03-17T17:16:09Z
78.28.158.220,,43752,"Ministry for Scientific and Technological Development, Higher Education and Information Soci",BA,,,,false,0.97,2023-05-25T07:49:33Z,2023-03-17T20:36:41Z
92.241.143.146,146-143-241-92-stat.customer.blic.net.,21107,Blicnet d.o.o.,BA,Banja Luka,,i/o timeout,,0.00,2023-08-12T20:55:40Z,2023-03-18T01:00:00Z
77.221.18.140,cable-77-221-18-140.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,,i/o timeout,,0.00,2023-08-12T20:56:51Z,2023-03-18T03:08:06Z
89.111.237.103,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,1.00,2023-08-12T20:58:54Z,2023-03-18T07:05:40Z
77.239.0.246,cable-77-239-0-246.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,i/o timeout,,0.00,2023-08-12T21:04:48Z,2023-03-18T16:34:17Z
77.77.208.210,b2b-77-77-208-210.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,,i/o timeout,,0.00,2023-08-12T21:05:44Z,2023-03-18T17:58:50Z
77.239.11.75,cable-77-239-0-75.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,i/o timeout,,0.00,2023-08-17T07:54:01Z,2023-03-19T00:26:58Z
80.242.124.95,95-124-242-80.pppoe.stat.broadband.blic.net.,21107,Blicnet d.o.o.,BA,,,i/o timeout,,0.00,2023-08-17T15:56:05Z,2023-03-19T07:12:42Z
93.180.119.15,cable-93-180-119-15.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Mostar,,i/o timeout,,0.00,2023-08-17T21:53:40Z,2023-03-19T12:56:40Z
81.93.71.254,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,0.72,2023-08-17T21:57:37Z,2023-03-19T21:53:05Z
79.143.160.118,,198252,Blicnet d.o.o.,BA,Banja Luka,,i/o timeout,,0.00,2023-08-17T21:58:06Z,2023-03-22T21:34:00Z
109.163.154.200,,9146,BH Telecom d.d. Sarajevo,BA,Fojnica,,i/o timeout,,0.00,2023-08-17T22:01:29Z,2023-05-01T14:06:35Z
92.36.225.9,,9146,BH Telecom d.d. Sarajevo,BA,Travnik,,i/o timeout,,0.00,2023-08-17T21:10:23Z,2015-01-10T16:39:18Z
