ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
111.220.99.56,56.99.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2023-02-25T20:56:33Z,2021-11-23T10:54:09Z
58.178.218.221,221.218.178.58.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2022-12-22T13:07:27Z,2021-11-23T10:54:20Z
125.168.29.124,124.29.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,BIND,,false,0.63,2021-11-29T07:32:22Z,2021-11-23T10:54:42Z
58.178.253.172,172.253.178.58.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Mount Druitt,,i/o timeout,,0.02,2021-12-27T09:32:06Z,2021-11-23T10:54:53Z
211.27.181.9,9.181.27.211.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,BIND,,false,0.60,2022-02-21T16:07:44Z,2021-11-23T10:55:06Z
125.168.72.24,24.72.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,DNS,,false,0.67,2022-12-20T13:13:04Z,2021-11-23T10:55:09Z
139.218.33.109,139-218-33-109.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2022-09-26T08:32:41Z,2021-11-23T10:55:44Z
125.168.238.235,125-168-238-235.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.62,2021-12-27T09:32:08Z,2021-11-23T10:55:50Z
122.151.162.39,122-151-162-39.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,,false,0.75,2021-11-29T07:32:24Z,2021-11-23T10:55:54Z
122.148.129.45,45.129.148.122.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,i/o timeout,,0.00,2022-02-15T07:09:04Z,2021-11-23T10:55:59Z
112.213.189.224,112-213-189-224.dyn.ip.vocus.network.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2023-03-05T07:04:26Z,2021-11-23T10:56:23Z
125.168.141.205,205.141.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,,i/o timeout,,0.00,2022-08-16T06:31:23Z,2021-11-23T10:56:37Z
111.220.33.190,190.33.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,,i/o timeout,,0.00,2022-02-17T13:10:15Z,2021-11-23T10:56:51Z
125.168.70.25,125-168-70-25.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,,i/o timeout,,0.00,2023-03-10T02:54:15Z,2021-11-23T10:57:13Z
122.150.81.186,122-150-81-186.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,BIND,,false,0.66,2022-01-11T13:09:00Z,2021-11-23T10:57:15Z
139.218.124.153,153.124.218.139.dyn.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,BIND,,false,0.73,2021-11-29T07:32:11Z,2021-11-23T10:57:29Z
139.216.31.188,139-216-31-188.sta.dodo.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2023-02-27T23:47:43Z,2021-11-23T10:57:33Z
111.220.74.31,31.74.220.111.dyn.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2023-03-05T22:59:03Z,2021-11-23T10:57:47Z
111.220.180.143,143.180.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T07:04:13Z,2021-11-23T10:57:49Z
111.220.65.27,27.65.220.111.dyn.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2022-02-17T13:13:14Z,2021-11-23T10:57:52Z
203.91.225.131,131.225.91.203.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2023-03-11T02:47:43Z,2021-11-23T10:58:05Z
123.3.84.211,123-3-84-211.sta.dodo.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:42Z,2021-11-23T10:58:08Z
58.178.224.63,63.224.178.58.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,,i/o timeout,,0.00,2023-02-25T20:56:00Z,2021-11-23T10:58:12Z
125.168.79.145,145.79.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,,false,0.10,2022-01-09T05:36:22Z,2021-11-23T10:58:47Z
218.214.27.207,207.27.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,,true,0.65,2022-01-14T08:13:15Z,2021-11-23T10:58:49Z
111.220.110.172,172.110.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T21:53:28Z,2021-11-23T10:59:00Z
112.213.178.230,112-213-178-230.dyn.ip.vocus.network.,9443,Vocus Retail,AU,Melbourne,BIND,,false,0.61,2022-01-20T13:06:07Z,2021-11-23T10:59:03Z
58.178.113.221,221.113.178.58.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2022-12-20T13:07:06Z,2021-11-23T10:59:25Z
111.220.75.204,204.75.220.111.dyn.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.43,2023-01-07T08:14:11Z,2021-11-23T11:00:08Z
111.220.125.81,81.125.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2023-03-08T17:49:47Z,2021-11-23T11:00:14Z
58.178.115.238,238.115.178.58.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.03,2023-01-13T07:28:45Z,2021-11-23T11:00:19Z
125.168.131.2,2.131.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2023-03-05T22:59:03Z,2021-11-23T11:00:43Z
211.27.135.30,30.135.27.211.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,i/o timeout,,0.47,2022-01-06T03:37:23Z,2021-11-23T11:00:46Z
122.148.128.132,132.128.148.122.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,dnsmasq-2.79,,false,0.65,2022-01-14T19:05:45Z,2021-11-23T11:00:49Z
125.168.19.113,113.19.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,,,i/o timeout,,0.73,2021-12-27T09:31:49Z,2021-11-25T07:44:15Z
125.168.205.242,242.205.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2023-03-11T00:45:06Z,2021-11-25T07:44:27Z
211.26.122.34,34.122.26.211.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,BIND,,false,0.74,2021-11-29T05:28:25Z,2021-11-25T07:44:29Z
122.150.86.73,122-150-86-73.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-03-05T03:44:53Z,2021-11-25T07:44:31Z
139.218.121.24,24.121.218.139.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,dnsmasq-2.76-1-ubnt3,,false,0.86,2022-09-08T10:26:49Z,2021-11-25T07:44:43Z
111.220.96.54,54.96.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,dnsmasq-2.75,,false,0.78,2021-11-29T07:32:33Z,2021-11-25T07:44:49Z
122.148.255.15,122-148-255-15.sta.dodo.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.28,2022-02-18T07:09:08Z,2021-11-25T07:44:52Z
122.151.181.156,122-151-181-156.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,i/o timeout,,0.00,2023-02-20T21:45:41Z,2021-11-25T07:44:55Z
112.213.189.237,112-213-189-237.dyn.ip.vocus.network.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2023-02-25T20:56:16Z,2021-11-25T07:44:58Z
125.168.141.48,48.141.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Adelaide,,i/o timeout,,0.00,2022-04-26T07:03:12Z,2021-11-25T07:45:23Z
218.214.185.210,218-214-185-210.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2022-04-22T07:04:19Z,2021-11-25T07:45:26Z
218.214.182.9,9.182.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,BIND,,false,0.76,2021-11-29T05:28:25Z,2021-11-25T07:45:28Z
122.148.128.5,5.128.148.122.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,dnsmasq-2.85,,false,1.00,2023-02-25T20:56:54Z,2021-11-25T07:45:32Z
218.215.245.224,218-215-245-224.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-02-09T05:08:10Z,2021-11-25T07:45:35Z
111.220.73.177,177.73.220.111.dyn.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2022-01-12T11:07:43Z,2021-11-25T07:45:54Z
218.214.92.142,142.92.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Pyrmont,,,true,0.73,2021-11-29T07:34:32Z,2021-11-25T07:46:07Z
122.150.78.244,122-150-78-244.sta.dodo.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.05,2022-01-06T10:35:54Z,2021-11-25T07:46:36Z
210.50.100.83,83.100.50.210.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,BIND,,false,0.29,2021-11-29T07:32:34Z,2021-11-25T07:46:52Z
218.214.105.97,97.105.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.19,2021-11-29T07:32:48Z,2021-11-25T07:47:00Z
218.214.175.136,136.175.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2023-03-05T22:59:01Z,2021-11-25T07:47:02Z
111.220.103.197,197.103.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Old Beach,,i/o timeout,,0.00,2023-03-05T07:04:14Z,2021-11-25T07:47:06Z
125.168.78.223,223.78.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.05,2022-01-06T10:36:29Z,2021-11-25T07:47:14Z
111.220.80.15,15.80.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Devonport,,i/o timeout,,0.03,2022-04-13T10:02:18Z,2021-11-25T07:47:28Z
111.220.90.209,209.90.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2023-03-05T16:49:44Z,2021-11-25T07:47:49Z
122.148.249.153,122-148-249-153.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2023-02-25T20:56:31Z,2021-11-25T07:48:02Z
139.218.23.61,139-218-23-61.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.65,2022-01-13T10:07:19Z,2021-11-25T07:48:21Z
218.214.190.194,194.190.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:42Z,2021-11-25T07:48:34Z
125.168.52.138,138.52.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,i/o timeout,,0.54,2022-01-21T07:08:18Z,2021-11-25T07:48:36Z
122.151.210.225,122-151-210-225.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,,false,0.96,2021-11-29T07:32:11Z,2021-11-25T07:48:41Z
111.220.106.99,99.106.220.111.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.08,2022-02-01T14:06:37Z,2021-11-25T07:48:53Z
125.168.193.39,39.193.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Sydney,,i/o timeout,,0.00,2022-04-22T07:04:16Z,2021-11-25T07:49:15Z
211.27.131.81,81.131.27.211.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,Microsoft DNS 6.0.6003 (1773501D),,false,0.92,2021-11-29T07:32:34Z,2021-11-25T07:49:27Z
218.214.107.129,129.107.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Perth,,i/o timeout,,0.00,2023-02-23T08:46:43Z,2021-11-25T07:49:51Z
125.168.63.216,216.63.168.125.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,no route to host,,0.00,2022-04-26T07:03:40Z,2021-11-25T07:49:57Z
218.214.174.39,39.174.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.00,2022-08-29T12:24:29Z,2021-11-25T07:50:10Z
202.4.64.17,sydnsvip01.mgmt.nsw.vocus.network.,9443,Vocus Retail,AU,,,i/o timeout,,0.00,2023-03-05T22:58:58Z,2021-11-25T07:50:23Z
218.214.174.64,64.174.214.218.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Hobart,,i/o timeout,,0.62,2021-12-27T09:32:08Z,2021-11-25T07:50:28Z
203.91.243.44,44.243.91.203.sta.wbroadband.net.au.,9443,Vocus Retail,AU,Brisbane,,i/o timeout,,0.57,2021-11-29T07:32:19Z,2021-11-25T07:50:31Z
120.151.208.123,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:39Z,2021-12-16T09:45:16Z
203.38.121.132,jnos.ddmcomputers.com.au.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:46Z,2021-12-16T09:45:34Z
144.139.210.175,,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-16T09:45:52Z
149.135.106.174,aus1907370.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-02-25T20:56:47Z,2021-12-16T09:46:58Z
120.151.187.224,,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-02-25T20:56:47Z,2021-12-16T09:47:05Z
58.163.148.73,wic2772371.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Cessnock,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-16T09:47:08Z
110.143.3.83,abi1684415.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,dnsmasq-2.68,,false,1.00,2023-02-25T20:56:31Z,2021-12-16T09:47:33Z
203.35.78.195,sky2.skychannel.com.au.,1221,Telstra Corporation Ltd,AU,Gold Coast,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-16T09:48:07Z
101.175.43.187,cpe-101-175-43-187.bpxt-r-037.ken.nsw.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-16T09:48:10Z
110.145.32.197,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-16T09:48:16Z
203.27.182.202,dow3634789.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:49Z,2021-12-16T09:48:40Z
110.145.125.13,,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-02-25T20:56:39Z,2021-12-16T09:49:11Z
203.54.212.126,pow3346169.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Perth,,,true,1.00,2023-02-25T20:56:46Z,2021-12-16T09:49:36Z
203.36.222.112,,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:46:31Z,2021-12-16T09:49:56Z
203.47.244.75,,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.00,2023-02-25T20:56:40Z,2021-12-16T09:50:12Z
58.164.27.90,cpe-58-164-27-90.nb14.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:56Z,2021-12-16T09:51:18Z
60.231.54.31,,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2023-02-25T20:56:41Z,2021-12-16T09:51:49Z
110.145.178.74,mail.freopath.com.au.,1221,Telstra Corporation Ltd,AU,Sydney,,,false,1.00,2023-02-25T20:56:47Z,2021-12-16T09:52:25Z
203.38.225.13,,1221,Telstra Corporation Ltd,AU,Melbourne,unbound 1.4.22,,false,0.50,2023-02-25T20:56:48Z,2021-12-16T09:52:58Z
203.38.225.45,,1221,Telstra Corporation Ltd,AU,Melbourne,unbound 1.4.22,,false,1.00,2023-02-25T20:56:49Z,2021-12-16T09:53:29Z
165.228.54.56,aus2002071.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Gold Coast,,i/o timeout,,0.50,2023-02-25T20:56:40Z,2021-12-16T09:53:44Z
120.150.56.245,,1221,Telstra Corporation Ltd,AU,Hobart,,,false,1.00,2023-02-25T20:56:52Z,2021-12-16T09:54:00Z
121.212.114.90,cpe-121-212-114-90.nb06.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.07,2022-01-12T13:08:50Z,2021-12-17T15:54:33Z
203.52.58.169,,1221,Telstra Corporation Ltd,AU,Sydney,dnsmasq-2.72,,false,1.00,2023-03-05T07:04:31Z,2021-12-17T15:54:36Z
144.139.92.153,stm2900489.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Mansfield,,i/o timeout,,0.00,2022-04-22T13:31:47Z,2021-12-17T15:55:01Z
120.155.48.45,cpe-120-155-48-45.nb05.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.06,2022-01-14T08:12:23Z,2021-12-17T15:55:27Z
120.155.223.55,cpe-120-155-223-55.qb03.qld.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.41,2022-01-06T10:36:52Z,2021-12-17T15:57:27Z
124.189.167.193,cpe-124-189-167-193.wb05.wa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.04,2022-01-03T20:37:23Z,2021-12-17T15:58:02Z
203.52.58.161,,1221,Telstra Corporation Ltd,AU,Sydney,dnsmasq-2.72,,false,1.00,2023-02-25T20:56:37Z,2021-12-17T15:59:17Z
203.51.29.208,cpe-203-51-29-208.static.sa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,,,false,0.68,2022-01-17T13:08:46Z,2021-12-17T15:59:25Z
120.150.190.110,tra1844081.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.13,2022-01-06T03:37:23Z,2021-12-17T16:00:30Z
58.171.58.234,,1221,Telstra Corporation Ltd,AU,Perth,,,false,0.98,2022-01-28T10:09:23Z,2021-12-17T16:01:25Z
144.137.210.182,cpe-144-137-210-182.static.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,,false,0.80,2022-02-22T07:12:54Z,2021-12-17T16:01:28Z
110.145.5.219,,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2022-12-24T18:09:18Z,2021-12-17T16:02:44Z
110.145.178.54,ind2761526.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Singleton,,no route to host,,0.00,2023-02-25T20:56:22Z,2021-12-17T16:03:06Z
101.187.5.230,fla3159534.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.64,2022-01-12T13:08:22Z,2021-12-17T16:03:18Z
165.228.191.148,thehan2.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:46:31Z,2021-12-17T16:04:33Z
139.130.89.234,chr1284350.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,,true,0.67,2023-02-25T20:56:16Z,2021-12-17T16:04:36Z
58.171.153.212,,1221,Telstra Corporation Ltd,AU,Berwick,,,false,0.99,2022-01-11T13:09:37Z,2021-12-18T14:38:46Z
58.163.150.57,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-01-13T08:28:38Z,2021-12-18T14:39:20Z
203.39.3.133,tsantsa.arafura.net.au.,1221,Telstra Corporation Ltd,AU,Perth,,,false,0.99,2022-01-17T13:09:05Z,2021-12-18T14:39:24Z
60.231.48.23,,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.00,2023-03-09T21:48:09Z,2021-12-18T14:40:36Z
101.187.22.236,mem2680304.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:48Z,2021-12-18T14:41:18Z
203.45.220.40,ndgood.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.00,2023-03-03T07:47:23Z,2021-12-18T14:41:55Z
101.187.229.80,mit1750415.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.15,2021-12-21T01:27:55Z,2021-12-18T14:42:25Z
121.220.36.176,cpe-121-220-36-176.bpwi-r-031.win.vic.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:25Z,2021-12-18T14:42:29Z
101.173.12.111,cpe-101-173-12-111.sb01.sa.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,,i/o timeout,,0.54,2022-01-06T10:36:15Z,2021-12-18T14:43:43Z
203.54.130.50,pal3038096.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Adelaide,,no route to host,,0.16,2022-01-14T19:05:51Z,2021-12-18T14:43:49Z
124.187.34.149,cpe-124-187-34-149.static.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,9.9.7-P3,,false,0.75,2023-02-26T01:00:47Z,2021-12-18T14:44:03Z
101.191.18.84,cpe-101-191-18-84.nb11.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2022-09-25T00:32:37Z,2021-12-18T14:44:36Z
58.162.211.21,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:56:32Z,2021-12-18T14:44:52Z
58.171.95.221,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.25,2022-01-12T13:08:50Z,2021-12-18T14:45:04Z
203.51.24.237,cpe-203-51-24-237.static.vic.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2023-02-25T20:56:49Z,2021-12-18T14:45:16Z
120.150.207.69,,1221,Telstra Corporation Ltd,AU,Sydney,,,true,1.00,2023-02-25T20:56:18Z,2021-12-18T14:46:02Z
60.231.9.89,,1221,Telstra Corporation Ltd,AU,Brisbane,unbound 1.4.22,,false,1.00,2022-01-06T10:37:54Z,2021-12-18T14:46:41Z
121.211.249.180,cpe-121-211-249-180.hhui-cr-003.cht.nsw.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Menai,dnsmasq-2.82,,false,0.80,2022-01-12T13:09:22Z,2021-12-18T14:46:43Z
203.54.152.226,bap3133793.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Lavington,UNKNOWN,,true,1.00,2022-01-04T07:38:40Z,2021-12-18T14:47:44Z
110.145.157.170,tel3238458.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Buderim,dnsmasq-2.82,,false,0.99,2022-01-06T08:48:05Z,2021-12-18T14:48:16Z
58.171.80.146,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-02-25T20:46:31Z,2021-12-18T15:08:42Z
101.187.177.164,,1221,Telstra Corporation Ltd,AU,Canberra,,i/o timeout,,0.00,2023-03-05T07:04:26Z,2021-12-18T15:08:50Z
144.139.198.188,,1221,Telstra Corporation Ltd,AU,Brisbane,,i/o timeout,,0.22,2021-12-27T09:31:52Z,2021-12-20T06:45:55Z
203.58.224.115,,1221,Telstra Corporation Ltd,AU,Warral,,,false,0.78,2022-01-06T10:35:56Z,2021-12-20T06:46:40Z
110.143.72.213,,1221,Telstra Corporation Ltd,AU,Brisbane,dnsmasq-2.52,REFUSED for example.com,,0.00,2023-03-05T07:07:29Z,2021-12-20T06:46:43Z
58.171.69.122,,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.15,2022-01-14T07:09:27Z,2021-12-20T06:47:10Z
110.143.77.12,jpgden.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Melbourne,,i/o timeout,,0.00,2022-04-22T13:31:49Z,2021-12-20T06:47:14Z
101.187.238.44,,1221,Telstra Corporation Ltd,AU,Melbourne,,connection refused,,0.28,2022-01-15T07:08:39Z,2021-12-20T06:47:32Z
203.38.9.150,mercury.sat.com.au.,1221,Telstra Corporation Ltd,AU,Perth,,Unexpected result for example.com: {[[45 79 156 130]]},,0.09,2022-01-05T06:39:16Z,2021-12-20T06:48:06Z
124.183.6.90,cpe-124-183-6-90.nb16.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.15,2022-01-06T10:36:18Z,2021-12-20T06:49:30Z
124.191.0.43,cpe-124-191-0-43.sfui-cr-003.cha.qld.bigpond.net.au.,1221,Telstra Corporation Ltd,AU,Gold Coast,,i/o timeout,,0.00,2022-04-22T13:31:31Z,2021-12-20T06:50:03Z
144.130.170.254,sgf4155469.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:07:33Z,2021-12-20T06:51:04Z
165.228.188.97,pet1611120.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Moorabbin,dnsmasq-2.79,,false,0.06,2022-01-13T18:08:36Z,2021-12-20T06:51:08Z
120.151.212.27,lindfo1.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.25,2022-01-06T10:35:53Z,2021-12-20T06:51:40Z
203.45.98.32,,1221,Telstra Corporation Ltd,AU,Melbourne,Akamai Vantio CacheServe 7.6.1.0,,false,0.25,2023-03-05T07:07:23Z,2021-12-20T06:52:17Z
58.162.234.94,jfp2772364.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Townsville,,connection refused,,0.00,2022-04-22T13:31:23Z,2021-12-20T06:53:58Z
110.142.127.72,,1221,Telstra Corporation Ltd,AU,Perth,,i/o timeout,,0.00,2023-04-20T15:47:46Z,2021-12-20T06:54:02Z
110.145.151.122,mcl2652197.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Brisbane,dnsmasq-2.82,,false,0.92,2022-01-06T10:36:48Z,2021-12-20T06:54:15Z
101.173.224.216,cpe-101-173-224-216.nb13.nsw.asp.telstra.net.,1221,Telstra Corporation Ltd,AU,Sydney,,i/o timeout,,0.00,2023-03-05T07:07:07Z,2021-12-20T06:55:05Z
58.171.243.172,,1221,Telstra Corporation Ltd,AU,Sippy Downs,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-01-03T19:36:23Z,2021-12-22T19:21:44Z
165.228.255.34,rec4058666.lnk.telstra.net.,1221,Telstra Corporation Ltd,AU,Wollongong,,i/o timeout,,0.00,2022-12-06T20:47:49Z,2021-12-22T19:21:57Z
139.130.44.89,,1221,Telstra Corporation Ltd,AU,Gold Coast,,i/o timeout,,0.40,2022-02-15T07:09:04Z,2021-12-22T19:22:23Z
58.171.79.178,,1221,Telstra Corporation Ltd,AU,Chipping Norton,UNKNOWN,,true,0.97,2022-01-14T07:09:21Z,2021-12-22T19:22:48Z
