ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
62.202.16.231,231.16.202.62.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Carouge,,connection refused,,0.00,2023-02-21T21:55:50Z,2023-01-02T19:00:50Z
195.186.1.111,dns2.bluewin.ch.,3303,Bluewin,CH,,,,true,1.00,2023-02-19T20:02:24Z,2023-01-02T19:22:50Z
195.186.1.108,oltdzpsp-cns003.bluewin.ch.,3303,Bluewin,CH,,,,true,1.00,2023-02-19T20:02:26Z,2023-01-02T20:03:02Z
195.186.4.192,vip-1.zhh-psp.bluewin.ch.,3303,Bluewin,CH,,,,true,1.00,2023-02-19T20:02:27Z,2023-01-02T20:06:05Z
31.165.159.133,xdsl-31-165-159-133.adslplus.ch.,6730,Sunrise GmbH,CH,Sargans,,i/o timeout,,0.07,2023-02-26T09:07:29Z,2023-02-20T16:11:29Z
81.62.153.74,74.153.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Le Chable,ZyWALL DNS,,false,1.00,2023-02-26T09:08:17Z,2023-02-21T14:44:02Z
46.14.211.198,198.211.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zug,9.11.22,,false,1.00,2023-02-26T09:08:30Z,2023-02-21T20:11:18Z
193.135.142.1,hilss-cnsw01.pay.bluewin.org.,3303,Bluewin,CH,Niederhasli,,,true,1.00,2023-02-26T09:09:19Z,2023-02-22T19:11:09Z
46.14.68.37,37.68.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Winterthur,,,true,1.00,2023-02-26T09:09:20Z,2023-02-22T20:57:42Z
146.4.109.182,182.109.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Magden,ZyWALL DNS,,false,1.00,2023-02-26T09:09:58Z,2023-02-23T10:42:22Z
80.254.170.129,129-170-254-80.static.dsl-net.ch.,1836,green.ch AG,CH,Huenenberg See,,,false,1.00,2023-02-26T13:51:57Z,2023-02-23T19:37:34Z
81.63.180.53,53.180.63.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Rothrist,,,true,1.00,2023-02-26T13:52:11Z,2023-02-24T01:39:25Z
170.17.129.157,157.129.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Salavaux,,,true,1.00,2023-02-27T16:59:24Z,2023-02-25T13:47:12Z
81.17.19.4,dln-1.alicedescobertas.com.,51852,Private Layer INC,CH,Zurich,unknown,REFUSED for example.com,,0.26,2023-03-05T08:48:59Z,2023-02-27T03:16:36Z
81.17.17.170,hostedby.privatelayer.com.,51852,Private Layer INC,CH,Zurich,Served by PowerDNS - http://www.powerdns.com,,true,1.00,2023-03-01T22:48:00Z,2023-02-28T18:18:21Z
212.41.196.133,ns.delwag.ch.,3303,Bluewin,CH,Tenero,DNSServer,,false,1.00,2023-03-01T19:53:55Z,2023-02-28T19:47:37Z
46.14.80.253,253.80.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Finstersee,,,true,1.00,2023-03-03T15:44:45Z,2023-03-02T10:06:16Z
146.4.83.193,193.83.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Uster,,,true,1.00,2023-03-05T20:56:20Z,2023-03-02T20:32:06Z
164.128.156.245,245.156.128.164.static.wline.lns.ent.cust.swisscom.ch.,3303,Bluewin,CH,Unterterzen,,,false,1.00,2023-03-05T08:50:03Z,2023-03-03T23:26:05Z
77.109.147.59,,13030,Init7 (Switzerland) Ltd.,CH,Richterswil,9.10.3-P4-Ubuntu,,false,1.00,2023-03-05T20:55:13Z,2023-03-04T09:42:51Z
46.14.227.69,69.227.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Rothenthurm,,,false,1.00,2023-03-05T08:50:03Z,2023-03-05T01:36:08Z
178.209.50.147,ironman.roalter.it.,29691,Nine Internet Solutions AG,CH,Zurich,9.11.3-1ubuntu1.11-Ubuntu,,true,1.00,2023-03-12T06:58:15Z,2023-03-10T09:01:41Z
213.144.151.68,dhcp-213-144-151-68.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,,,true,0.97,2023-03-12T06:58:15Z,2023-03-11T12:38:31Z
146.4.91.41,41.91.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Bulach,,,false,1.00,2023-03-13T08:44:51Z,2023-03-13T01:08:47Z
170.17.128.209,209.128.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Salavaux,,,true,1.00,2023-03-13T04:45:18Z,2023-03-13T01:22:56Z
77.57.184.227,77-57-184-227.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Flamatt,,,false,1.00,2023-03-13T01:58:16Z,2023-03-13T01:58:16Z
81.63.129.98,98.129.63.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Lucerne,9.11.22,,false,1.00,2023-03-13T02:14:58Z,2023-03-13T02:14:58Z
84.253.60.42,srv42.interware.ch.,3303,Bluewin,CH,Weiningen,,,false,1.00,2023-03-13T02:15:39Z,2023-03-13T02:15:39Z
158.181.127.19,pub158181127019.dh-hfc.datazug.ch.,8821,WWZ Telekom AG,CH,Cham,DNSServer,,false,1.00,2023-03-13T08:45:28Z,2023-03-13T02:18:33Z
81.62.203.161,161.203.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Meggen,,,true,1.00,2023-03-13T03:18:00Z,2023-03-13T03:18:00Z
213.3.2.254,254.2.3.213.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Meyrin,dnsmasq-2.78,,false,1.00,2023-03-13T04:16:57Z,2023-03-13T04:16:57Z
94.16.149.150,150-149-16-94.dyn.cable.fcom.ch.,15600,Quickline AG,CH,Therwil,dnsmasq-2.40,,true,1.00,2023-03-13T04:18:14Z,2023-03-13T04:18:14Z
89.249.44.241,mail.jlsecurities.com.,15623,Cyberlink AG,CH,Lausanne,ZyWALL DNS,,false,1.00,2023-03-13T04:34:08Z,2023-03-13T04:34:08Z
84.253.12.25,25.12.253.84.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Langenthal,,,true,1.00,2023-03-13T04:45:30Z,2023-03-13T04:45:30Z
146.4.99.133,,3303,Bluewin,CH,Grand-Lancy,,,false,1.00,2023-03-13T08:44:44Z,2023-03-13T04:53:05Z
193.135.111.5,hpolt-cnsm03.pay.bluewin.org.,3303,Bluewin,CH,,,,true,1.00,2023-03-13T06:45:46Z,2023-03-13T05:15:47Z
83.173.242.105,105.242.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Emmenbruecke,9.11.22,,false,1.00,2023-03-13T08:45:25Z,2023-03-13T05:32:53Z
213.200.216.108,108.216.200.213.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Kreuzlingen,dnsmasq-2.84rc2,,false,1.00,2023-03-13T06:05:32Z,2023-03-13T06:05:32Z
81.62.169.66,66.169.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Monthey,ZyWALL DNS,,false,1.00,2023-03-13T06:15:26Z,2023-03-13T06:15:26Z
85.195.226.210,85-195-226-210.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,dnsmasq-2.83,,false,1.00,2023-03-13T07:32:35Z,2023-03-13T07:32:35Z
81.23.72.59,,12350,VTX Services SA,CH,Zurich,unknown,,false,1.00,2023-03-13T07:33:33Z,2023-03-13T07:33:33Z
46.14.70.253,253.70.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Liebefeld,,,true,1.00,2023-03-13T07:35:16Z,2023-03-13T07:35:16Z
80.169.232.210,,8220,COLT Technology Services Group Limited,CH,Zurich,,,false,1.00,2023-03-13T07:43:04Z,2023-03-13T07:43:04Z
152.67.65.195,,31898,ORACLE-BMC-31898,CH,Zurich,,,false,1.00,2023-03-13T08:41:58Z,2023-03-13T08:41:58Z
80.242.196.55,static-80-242-196-055.catv.glattnet.ch.,61174,Glattwerk AG,CH,Dubendorf,unbound 1.4.22,,false,1.00,2023-03-13T15:44:46Z,2023-03-13T08:48:07Z
81.62.183.234,234.183.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,ZyWALL DNS,SERVFAIL for non-existent.example.com,,0.08,2023-03-13T18:45:04Z,2023-03-13T08:53:29Z
77.57.96.48,77-57-96-48.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Lucerne,,i/o timeout,,0.75,2023-03-13T15:45:31Z,2023-03-13T09:03:12Z
81.221.118.245,245-118-221-81.static.dsl-net.ch.,1836,green.ch AG,CH,Oberglatt,,,false,1.00,2023-03-14T01:46:12Z,2023-03-13T09:31:02Z
213.200.207.221,221.207.200.213.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Geneva,,,true,1.00,2023-03-14T07:46:23Z,2023-03-13T09:37:22Z
62.2.213.120,62-2-213-120.static.cablecom.ch.,6830,Liberty Global B.V.,CH,Basel,,,false,1.00,2023-03-14T13:45:54Z,2023-03-13T09:40:56Z
83.97.81.202,202-81-97-83.dyn.cable.fcom.ch.,15600,Quickline AG,CH,Romanshorn,ZyWALL DNS,,false,0.92,2023-03-14T17:45:36Z,2023-03-13T09:41:22Z
81.62.144.54,54.144.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Cama,,,false,1.00,2023-03-13T10:08:29Z,2023-03-13T10:08:29Z
109.202.202.204,s5win7.edge.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Brugg,unbound 1.4.22,,false,1.00,2023-03-14T11:44:45Z,2023-03-13T10:23:10Z
80.218.57.144,80-218-57-144.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Gwatt,ZyWALL DNS,,false,1.00,2023-03-13T10:46:23Z,2023-03-13T10:46:23Z
89.236.161.69,69-161-236-89.dyn.cable.qlnet.ch.,15600,Quickline AG,CH,Breitenbach,,,false,1.00,2023-03-13T23:47:53Z,2023-03-13T11:04:56Z
46.14.34.17,17.34.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Herisau,,SERVFAIL for wikileaks.org,,0.90,2023-04-05T00:32:31Z,2023-03-13T11:21:22Z
212.41.220.185,185.220.41.212.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Thonex,dnsmasq-2.67,,false,1.00,2023-03-13T12:10:31Z,2023-03-13T12:10:31Z
46.127.220.22,46-127-220-22.dynamic.hispeed.ch.,6830,Liberty Global B.V.,CH,Bremgarten,,,false,1.00,2023-03-13T12:28:50Z,2023-03-13T12:28:50Z
77.73.243.252,,43284,IWB Industrielle Werke Basel,CH,Ostermundigen,9.9.5-3ubuntu0.19-Ubuntu,,false,1.00,2023-03-13T12:48:21Z,2023-03-13T12:48:21Z
146.4.103.101,101.103.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Cham,,,false,1.00,2023-03-13T13:46:44Z,2023-03-13T13:03:20Z
81.62.175.45,45.175.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Fischbach-Goeslikon,,,true,1.00,2023-03-15T02:49:03Z,2023-03-13T13:05:54Z
84.253.0.146,146.0.253.84.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Romanshorn,ZyWALL DNS,,false,1.00,2023-03-15T02:49:23Z,2023-03-13T13:07:31Z
170.17.129.173,173.129.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Salavaux,,,true,1.00,2023-05-04T18:47:53Z,2023-03-13T13:19:18Z
81.17.20.101,hostedby.privatelayer.com.,51852,Private Layer INC,CH,Zurich,,,false,1.00,2023-03-13T13:50:19Z,2023-03-13T13:50:19Z
176.127.163.49,49.163.127.176.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Basel,DNSServer,,false,1.00,2023-03-13T14:22:55Z,2023-03-13T14:22:55Z
84.73.97.67,84-73-97-67.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Waedenswil,DNSServer,,false,1.00,2023-03-13T15:05:21Z,2023-03-13T15:05:21Z
83.76.192.22,22.192.76.83.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,ZyWALL DNS,,false,1.00,2023-03-13T15:09:08Z,2023-03-13T15:09:08Z
170.17.150.77,77.150.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,,,true,1.00,2023-03-13T15:18:23Z,2023-03-13T15:18:23Z
84.74.76.8,84-74-76-8.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Chur,,i/o timeout,,0.50,2023-03-15T09:48:27Z,2023-03-13T16:21:39Z
81.62.202.153,153.202.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Meggen,,,true,1.00,2023-03-15T09:48:45Z,2023-03-13T16:59:37Z
85.195.233.252,85-195-233-252.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Bern,,,true,1.00,2023-03-15T09:49:04Z,2023-03-13T17:27:28Z
84.74.64.239,84-74-64-239.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Lenzburg,gtgzcnsch11-recursor02 - caching resolver,,false,1.00,2023-03-15T09:49:30Z,2023-03-13T18:03:43Z
85.4.217.226,226.217.4.85.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Illgau,9.11.22,,false,1.00,2023-03-15T09:50:42Z,2023-03-13T19:46:41Z
81.62.142.41,41.142.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Bad Ragaz,,,true,1.00,2023-03-15T09:51:12Z,2023-03-13T20:38:53Z
85.4.14.33,33.14.4.85.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Dielsdorf,DNSServer,,false,1.00,2023-03-15T09:51:13Z,2023-03-13T20:41:27Z
81.62.235.182,ns2.chewbacca.ch.,3303,Bluewin,CH,Geneva,,,false,1.00,2023-03-15T09:51:25Z,2023-03-13T20:58:25Z
82.197.189.243,dsl-82-197-189-243.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,,,false,1.00,2023-03-15T09:51:30Z,2023-03-13T21:07:19Z
62.2.155.230,srv230.aktienregister.ch.,6830,Liberty Global B.V.,CH,Stetten,,,false,1.00,2023-03-15T09:51:36Z,2023-03-13T21:15:10Z
85.195.222.66,x4.suxeed.com.,13030,Init7 (Switzerland) Ltd.,CH,Winterthur,,,false,1.00,2023-03-15T09:51:53Z,2023-03-13T21:37:23Z
85.195.206.240,85-195-206-240.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,,,false,1.00,2023-03-15T09:51:51Z,2023-03-13T21:39:19Z
46.14.241.230,230.241.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,St. Gallen,,i/o timeout,,0.96,2023-03-16T09:45:56Z,2023-03-13T21:55:36Z
77.109.180.193,s5win7.edge.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,unbound 1.4.22,,false,1.00,2023-03-15T19:45:24Z,2023-03-13T22:16:56Z
83.173.235.217,Kessler.kind-autismus.ch.,3303,Bluewin,CH,Lausanne,,,true,1.00,2023-03-15T09:52:20Z,2023-03-13T22:23:53Z
81.62.227.98,98.227.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Lausanne,ZyWALL DNS,,false,1.00,2023-03-15T09:52:21Z,2023-03-13T22:24:31Z
87.102.243.242,cable-static-243-242.breitband.ch.,6772,ImproWare AG,CH,Dornach,dnsmasq-2.84rc2,,false,1.00,2023-03-15T12:45:22Z,2023-03-13T22:29:03Z
85.0.9.80,80.9.0.85.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Lausanne,ZyWALL DNS,SERVFAIL for example.com,,0.50,2023-03-15T09:52:27Z,2023-03-13T22:34:40Z
170.17.152.57,57.152.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,,,true,1.00,2023-03-15T09:52:48Z,2023-03-13T23:11:16Z
170.17.149.149,149.149.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,,,true,1.00,2023-03-15T09:52:56Z,2023-03-13T23:22:42Z
77.56.33.34,77-56-33-34.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Zurich,,,false,1.00,2023-03-15T09:53:13Z,2023-03-13T23:47:30Z
193.135.59.35,ns.travel.ch.,31051,Online Travel Ag,CH,,8.2.3-REL,,false,1.00,2023-03-15T09:53:21Z,2023-03-13T23:53:24Z
170.17.152.93,93.152.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,,,true,1.00,2023-03-15T09:53:22Z,2023-03-14T00:00:27Z
213.200.233.89,89.233.200.213.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Thun,,,true,1.00,2023-03-15T09:53:30Z,2023-03-14T00:07:26Z
80.80.237.68,,21217,Safe Host SA,CH,Geneva,,,false,1.00,2023-03-15T09:53:37Z,2023-03-14T00:22:36Z
88.84.6.188,cable-static-6-188.rsnweb.ch.,41549,Elektrizitaets- und Wasserwerk der Stadt Buchs SG,CH,Diepoldsau,,,true,1.00,2023-03-15T09:53:44Z,2023-03-14T00:29:52Z
141.195.95.131,131-95-195-141.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Affoltern am Albis,dnsmasq-2.85,,false,1.00,2023-03-15T09:53:42Z,2023-03-14T00:32:01Z
81.13.252.70,,15547,netplus.ch SA,CH,Charrat,,i/o timeout,,0.50,2023-03-15T09:54:10Z,2023-03-14T01:01:14Z
84.253.3.81,81.3.253.84.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Masein,,,true,1.00,2023-03-15T09:54:02Z,2023-03-14T01:03:41Z
81.221.123.173,173-123-221-81.static.dsl-net.ch.,1836,green.ch AG,CH,Siggenthal Station,,i/o timeout,,0.50,2023-03-15T09:54:36Z,2023-03-14T01:40:44Z
81.6.51.208,208-51-6-81.static.dsl-net.ch.,1836,green.ch AG,CH,Wohlen,DNSServer,,false,1.00,2023-03-15T09:54:45Z,2023-03-14T02:01:26Z
51.154.223.105,,15796,Salt Mobile SA,CH,Winterthur,,,false,1.00,2023-03-15T09:54:41Z,2023-03-14T02:03:36Z
212.51.147.215,212-51-147-215.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Uster,,,true,1.00,2023-03-15T09:55:01Z,2023-03-14T02:30:20Z
84.73.96.110,84-73-96-110.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Waedenswil,dnsmasq-2.55,,true,1.00,2023-03-14T07:50:24Z,2023-03-14T03:54:39Z
77.56.228.253,77-56-228-253.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Boudry,DNSServer,,false,1.00,2023-03-14T04:07:01Z,2023-03-14T04:07:01Z
81.62.197.145,145.197.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Wetzikon,,,true,1.00,2023-03-14T04:09:16Z,2023-03-14T04:09:16Z
84.253.52.126,126.52.253.84.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Bolligen,unknown,,false,1.00,2023-03-14T04:25:03Z,2023-03-14T04:25:03Z
77.59.232.36,77-59-232-36.static.cablecom.ch.,6830,Liberty Global B.V.,CH,Neuenegg,,,false,1.00,2023-03-14T04:42:29Z,2023-03-14T04:42:29Z
92.104.245.38,38.245.104.92.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Horn,,,false,1.00,2023-03-14T06:25:30Z,2023-03-14T06:25:30Z
83.173.235.49,49.235.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Lausanne,,,true,1.00,2023-03-14T06:43:24Z,2023-03-14T06:43:24Z
178.193.197.60,60.197.193.178.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Aesch,dnsmasq-2.45,,true,1.00,2023-03-14T07:49:14Z,2023-03-14T06:50:58Z
109.164.253.141,141.253.164.109.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Sion,,,true,1.00,2023-03-26T22:05:03Z,2023-03-14T07:15:35Z
185.126.116.80,,212238,Datacamp Limited,CH,Zurich,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.13,,true,1.00,2023-03-14T18:46:23Z,2023-03-14T07:19:15Z
81.62.210.141,141.210.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Zurich,,,true,1.00,2023-03-14T18:46:23Z,2023-03-14T07:20:09Z
83.173.246.73,73.246.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Weinfelden,,,true,1.00,2023-03-14T18:46:33Z,2023-03-14T07:35:49Z
212.51.156.125,212-51-156-125.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Zurich,,,false,1.00,2023-03-14T18:46:41Z,2023-03-14T07:52:51Z
46.140.86.138,46-140-86-138.static.cablecom.ch.,6830,Liberty Global B.V.,CH,Bulach,dnsmasq-2.83,,false,1.00,2023-03-15T04:47:40Z,2023-03-14T08:16:45Z
83.173.201.73,73.201.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Lausanne,dnsmasq-2.84rc2,,false,1.00,2023-03-15T04:47:55Z,2023-03-14T08:43:46Z
146.4.94.217,217.94.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Naters,,,true,1.00,2023-03-15T04:47:55Z,2023-03-14T08:44:23Z
77.109.157.27,77-109-157-27.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,Lausanne,,,false,1.00,2023-03-15T04:47:55Z,2023-03-14T08:44:37Z
94.16.154.45,45-154-16-94.dyn.cable.fcom.ch.,15600,Quickline AG,CH,Therwil,,,false,1.00,2023-03-15T04:48:00Z,2023-03-14T08:51:17Z
170.17.136.197,197.136.17.170.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Bussigny,,,true,1.00,2023-03-15T04:48:16Z,2023-03-14T09:18:11Z
193.247.170.242,,3303,Bluewin,CH,,,,true,1.00,2023-03-15T04:48:28Z,2023-03-14T09:37:36Z
195.43.59.16,,41872,GIB-Solutions AG,CH,Engelberg,9.11.22,,false,1.00,2023-03-15T04:48:38Z,2023-03-14T09:54:08Z
84.253.16.225,225.16.253.84.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Chatel-Saint-Denis,,,true,1.00,2023-03-15T04:48:43Z,2023-03-14T10:03:09Z
78.155.23.144,,15547,netplus.ch SA,CH,Sierre,,,false,1.00,2023-03-15T04:48:54Z,2023-03-14T10:19:19Z
95.183.55.91,win-build-server.swcpoker.eu.,197988,Solar Communications GmbH,CH,Zurich,,,false,1.00,2023-03-15T04:49:05Z,2023-03-14T10:40:19Z
81.62.139.17,17.139.62.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Busswil,,,true,1.00,2023-03-15T04:49:30Z,2023-03-14T11:29:46Z
146.4.93.65,65.93.4.146.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Vernier,,,true,1.00,2023-03-15T04:49:40Z,2023-03-14T11:43:56Z
81.63.181.74,74.181.63.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Rothrist,dnsmasq-2.68,,false,1.00,2023-03-15T04:49:42Z,2023-03-14T11:46:31Z
84.227.232.72,adsl-84-227-232-72.adslplus.ch.,6730,Sunrise GmbH,CH,Dietlikon / Dietlikon (Dorf),DNSServer,,false,1.00,2023-03-15T04:49:47Z,2023-03-14T11:56:40Z
176.10.119.179,,51395,Datasource AG,CH,,,,false,1.00,2023-03-15T04:49:53Z,2023-03-14T12:09:02Z
77.109.164.174,,13030,Init7 (Switzerland) Ltd.,CH,Pfaeffikon,,,false,1.00,2023-03-15T04:49:53Z,2023-03-14T12:09:29Z
193.135.143.252,v4cnslyra.cnss.swisscom.ch.,3303,Bluewin,CH,Niederhasli,,,true,1.00,2023-03-15T04:49:57Z,2023-03-14T12:15:24Z
46.14.94.253,253.94.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Genestrerio,9.11.22,,false,1.00,2023-03-15T04:50:02Z,2023-03-14T12:25:07Z
146.4.16.197,mail.atomstudio.ch.,3303,Bluewin,CH,Épendes,,,false,0.98,2023-04-21T11:42:46Z,2023-03-14T12:56:03Z
83.173.204.5,5.204.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Geneva,dnsmasq-2.84rc2,,false,1.00,2023-03-15T04:50:29Z,2023-03-14T13:08:43Z
77.73.242.142,,43284,IWB Industrielle Werke Basel,CH,Basel,dnsmasq-2.85,,false,1.00,2023-03-15T04:50:38Z,2023-03-14T13:26:20Z
81.63.171.9,9.171.63.81.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Monchaltorf,,,false,1.00,2023-03-15T04:50:44Z,2023-03-14T13:40:18Z
92.104.138.34,34.138.104.92.dynamic.wline.res.cust.swisscom.ch.,3303,Bluewin,CH,Kriens,9.6-ESV-R11,,false,1.00,2023-03-15T04:50:57Z,2023-03-14T14:04:45Z
85.90.9.166,166.9.90.85.static.netplusfr.net.,39440,netplusFR SA,CH,Fribourg,unknown,,false,1.00,2023-03-15T04:51:02Z,2023-03-14T14:15:44Z
80.219.177.45,80-219-177-45.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Thun,DNSServer,,false,1.00,2023-03-15T04:51:03Z,2023-03-14T14:18:04Z
109.164.226.65,65.226.164.109.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Salins,,,true,1.00,2023-03-15T04:51:19Z,2023-03-14T14:42:17Z
46.14.146.205,205.146.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Plan-les-Ouates,,,false,1.00,2023-03-15T04:51:44Z,2023-03-14T15:25:10Z
84.73.32.65,84-73-32-65.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Frenkendorf,dnsmasq-2.71,,false,1.00,2023-03-15T04:51:47Z,2023-03-14T15:29:24Z
85.195.251.238,85-195-251-238.fiber7.init7.net.,13030,Init7 (Switzerland) Ltd.,CH,St. Gallen,9.11.22,,false,1.00,2023-03-15T04:51:56Z,2023-03-14T15:47:57Z
87.102.193.52,cable-static-193-52.breitband.ch.,6772,ImproWare AG,CH,Bennwil,dnsmasq-2.84rc2,,false,1.00,2023-03-15T04:52:13Z,2023-03-14T16:09:00Z
84.72.176.45,84-72-176-45.dclient.hispeed.ch.,6830,Liberty Global B.V.,CH,Valeyres-sous-Montagny,dnsmasq-2.85,,false,1.00,2023-03-15T04:52:14Z,2023-03-14T16:12:46Z
91.207.164.7,,41872,GIB-Solutions AG,CH,Regensdorf,,i/o timeout,,0.17,2023-03-15T04:52:27Z,2023-03-14T16:17:35Z
83.173.229.77,77.229.173.83.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Massonnens,,,true,1.00,2023-03-15T04:52:44Z,2023-03-14T16:55:10Z
46.14.77.198,198.77.14.46.static.wline.lns.sme.cust.swisscom.ch.,3303,Bluewin,CH,Baden,ZyWALL DNS,SERVFAIL for non-existent.example.com,,0.06,2023-03-15T04:52:49Z,2023-03-14T17:02:06Z
185.165.209.20,,48885,Neocarrier Communications Sarl,CH,,,,false,1.00,2023-03-15T04:53:01Z,2023-03-14T17:21:59Z
