ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
203.98.133.71,ns4.1sthost.com.,17444,HKBN Enterprise Solutions Limited,HK,Ma On Shan,,,false,1.00,2022-08-24T03:44:03Z,2022-08-24T03:44:03Z
210.17.195.71,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-24T03:44:12Z,2022-08-24T03:44:12Z
210.87.250.116,ns1.ednet.imsbiz.com.,4515,HKT Limited,HK,,[Secured],,true,1.00,2022-08-24T03:44:51Z,2022-08-24T03:44:51Z
210.87.250.156,ns11.imsbiz.com.,4515,HKT Limited,HK,,[Secured],,true,1.00,2022-08-24T03:44:54Z,2022-08-24T03:44:54Z
218.188.25.94,ns.concordns.com.,9304,HGC Global Communications Limited,HK,Central,9.2.4,,false,1.00,2022-08-24T03:45:04Z,2022-08-24T03:45:04Z
218.255.143.130,mail.unioncameraltd.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Tung Chung,9.16.1-Ubuntu,,true,1.00,2022-08-24T03:45:44Z,2022-08-24T03:45:44Z
218.255.20.119,static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,not necessary information,,false,1.00,2022-08-24T03:45:58Z,2022-08-24T03:45:58Z
43.243.31.33,,38197,Sun Network Hong Kong Limited - HongKong Backbone,HK,,,i/o timeout,,0.14,2022-09-08T12:27:21Z,2022-08-24T07:26:45Z
58.177.179.58,058177179058.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,,,false,0.97,2022-08-25T10:25:14Z,2022-08-24T07:27:39Z
58.64.129.13,,17444,HKBN Enterprise Solutions Limited,HK,,9.2.4,Unexpected result for example.com: NXDOMAIN,,0.36,2022-08-25T10:25:14Z,2022-08-24T07:27:45Z
59.152.204.170,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,9.11.4-P2-RedHat-9.11.4-9.P2.el7,,true,1.00,2022-08-25T10:25:03Z,2022-08-24T07:28:30Z
59.152.206.146,mail.elogi.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-25T10:25:10Z,2022-08-24T07:28:47Z
59.188.181.43,,17444,HKBN Enterprise Solutions Limited,HK,,9.16.1-Ubuntu,,true,0.59,2022-08-27T23:26:23Z,2022-08-24T07:28:56Z
59.188.21.219,mail.icewarp.hk.,17444,HKBN Enterprise Solutions Limited,HK,,,i/o timeout,,0.29,2022-09-01T00:26:53Z,2022-08-24T07:29:00Z
61.244.16.37,061244016037.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,,,false,0.99,2022-08-28T08:27:23Z,2022-08-24T07:29:27Z
61.244.186.188,061244186188.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-08-24T16:31:05Z,2022-08-24T07:29:29Z
61.244.186.189,061244186189.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-12-06T23:01:00Z,2022-08-24T07:29:31Z
103.142.147.14,,135581,"19 Chun Wang Street, Tseung Kwan O Industrial Estate, N.T. Hong Kong",HK,,,,true,0.97,2022-09-03T21:27:16Z,2022-08-24T07:43:39Z
103.143.28.17,,135581,"19 Chun Wang Street, Tseung Kwan O Industrial Estate, N.T. Hong Kong",HK,,,buffer size too small,,0.97,2022-08-29T12:26:07Z,2022-08-24T07:43:41Z
103.143.29.68,,135581,"19 Chun Wang Street, Tseung Kwan O Industrial Estate, N.T. Hong Kong",HK,,,,true,0.96,2022-08-26T15:25:59Z,2022-08-24T07:43:43Z
103.244.53.53,,58779,i4HK Limited,HK,,,,false,1.00,2022-08-26T07:26:08Z,2022-08-24T07:45:03Z
103.244.53.60,,58779,i4HK Limited,HK,,,i/o timeout,,0.42,2022-08-26T07:26:07Z,2022-08-24T07:45:09Z
103.246.161.74,ip74.globalgroup.com.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,not necessary information,SERVFAIL for non-existent.example.com,,0.74,2022-08-26T13:26:09Z,2022-08-24T07:45:19Z
103.246.161.78,ip78.globalgroup.com.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,not necessary information,SERVFAIL for non-existent.example.com,,0.85,2022-11-11T00:41:02Z,2022-08-24T07:45:22Z
103.247.156.200,outgoing.houstonhk.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,SERVFAIL for non-existent.example.com,,0.56,2022-08-24T21:24:25Z,2022-08-24T07:45:31Z
103.249.33.206,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-26T07:26:13Z,2022-08-24T07:45:36Z
103.250.52.190,mx4.orelix.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Kowloon,9.11.36-RedHat-9.11.36-4.el8,,true,0.81,2022-09-01T00:26:49Z,2022-08-24T07:45:41Z
103.26.120.114,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-26T07:26:10Z,2022-08-24T07:46:01Z
103.6.137.52,,9381,HKBN Enterprise Solutions HK Limited,HK,Kowloon,,,false,0.89,2022-08-26T07:26:22Z,2022-08-24T07:46:14Z
103.98.115.155,,132721,CLOUD GUARD LIMITED,HK,,,,false,1.00,2022-08-26T07:26:17Z,2022-08-24T07:47:18Z
113.208.80.4,ns4.absatellite.net.,38176,ABS Global,HK,,9.9.4-RedHat-9.9.4-74.el7_6.2,,true,1.00,2022-08-25T05:23:44Z,2022-08-24T07:47:59Z
113.28.94.231,113-28-94-231.static.imsbiz.com.,4515,HKT Limited,HK,Shatin,,i/o timeout,,0.00,2022-12-06T23:01:27Z,2022-08-24T07:48:10Z
115.126.20.15,,38186,"Forewin Telecom Group Limited, ISP at",HK,,,,true,0.91,2022-08-26T07:26:09Z,2022-08-24T07:48:20Z
115.160.158.214,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,0.88,2022-09-01T18:23:51Z,2022-08-24T07:48:25Z
115.160.171.168,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,i/o timeout,,0.52,2022-08-26T07:25:36Z,2022-08-24T07:48:33Z
115.160.171.169,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,i/o timeout,,0.00,2023-02-08T23:35:56Z,2022-08-24T07:48:39Z
116.92.199.115,,9381,HKBN Enterprise Solutions HK Limited,HK,Tin Shui Wai,,,false,1.00,2022-08-26T07:26:21Z,2022-08-24T08:01:05Z
117.18.106.116,,7540,HongKong Commercial Internet Exchange,HK,,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.1,REFUSED for example.com,,0.00,2022-12-17T07:06:17Z,2022-08-24T08:01:20Z
118.140.111.30,static-bbs-30-111-140-118-on-nets.com.,9304,HGC Global Communications Limited,HK,Central,,i/o timeout,,0.86,2022-08-26T04:30:17Z,2022-08-24T08:02:05Z
13.94.62.13,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,HK,Central,,i/o timeout,,0.58,2022-08-29T06:27:23Z,2022-08-24T08:04:15Z
14.198.179.215,014198179215.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Tsuen Wan,,,false,0.81,2022-08-27T16:25:14Z,2022-08-24T08:04:38Z
146.196.52.213,146-196-52-213.layerdns.cloud.,133380,Layerstack Limited,HK,,,,false,1.00,2022-09-12T08:32:04Z,2022-08-24T08:05:09Z
175.45.0.14,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-09-10T22:29:37Z,2022-08-24T08:06:46Z
175.45.59.150,mail.todaysfashion.com.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Yau Ma Tei,9.2.1,,false,0.96,2022-08-29T09:24:17Z,2022-08-24T08:06:59Z
183.178.15.74,183178015074.static.ctinets.com.,9269,Hong Kong Broadband Network Ltd.,HK,Kwun Hang,,i/o timeout,,0.74,2022-10-17T22:32:29Z,2022-08-24T08:10:52Z
202.131.73.38,ns2.dragonform.com.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Tai Kok Tsui,9.11.36-RedHat-9.11.36-7.el8,,true,1.00,2022-12-06T23:00:58Z,2022-08-24T08:12:16Z
202.131.75.162,mailout.gtl-group.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Tuen Mun,,,false,0.94,2023-02-26T08:58:46Z,2022-08-24T08:12:24Z
202.181.165.60,mx12.852telecom.com.,7540,HongKong Commercial Internet Exchange,HK,,,i/o timeout,,0.71,2022-08-30T19:26:12Z,2022-08-24T08:13:23Z
202.181.178.163,,7540,HongKong Commercial Internet Exchange,HK,,,i/o timeout,,0.76,2022-09-02T13:24:18Z,2022-08-24T08:13:51Z
202.181.198.199,,7540,HongKong Commercial Internet Exchange,HK,,,connection refused,,0.91,2022-08-26T08:23:50Z,2022-08-24T08:14:08Z
202.181.224.3,ns2.hkcix.com.,7540,HongKong Commercial Internet Exchange,HK,,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,REFUSED for example.com,,0.47,2022-08-26T11:26:31Z,2022-08-24T08:14:37Z
202.181.233.243,,7540,HongKong Commercial Internet Exchange,HK,,9.7.3-P3-RedHat-9.7.3-8.P3.el6_2.2,,false,1.00,2022-12-06T23:00:57Z,2022-08-24T08:15:06Z
202.181.239.227,ns1.hksx.com.,7540,HongKong Commercial Internet Exchange,HK,,,SERVFAIL for example.com,,0.00,2022-12-06T23:01:17Z,2022-08-24T08:15:10Z
202.181.239.228,ns2.hksx.com.,7540,HongKong Commercial Internet Exchange,HK,,,SERVFAIL for example.com,,0.77,2022-08-27T13:26:15Z,2022-08-24T08:15:14Z
202.181.240.212,mx.hkckme.com.,7540,HongKong Commercial Internet Exchange,HK,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,SERVFAIL for non-existent.example.com,,0.81,2022-08-30T19:26:53Z,2022-08-24T08:15:43Z
202.181.240.213,mx2.hkckme.com.,7540,HongKong Commercial Internet Exchange,HK,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,SERVFAIL for non-existent.example.com,,0.71,2022-08-24T20:26:27Z,2022-08-24T08:15:45Z
202.181.242.136,,7540,HongKong Commercial Internet Exchange,HK,,,,false,0.41,2022-09-14T10:34:55Z,2022-08-24T08:16:04Z
202.64.71.6,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,9.9.4-RedHat-9.9.4-14.el7_0.1,,true,1.00,2022-08-25T03:30:53Z,2022-08-24T08:17:02Z
202.64.71.8,ns3.hoplun.com.,9381,HKBN Enterprise Solutions HK Limited,HK,,,i/o timeout,,0.42,2022-09-19T09:31:09Z,2022-08-24T08:17:05Z
202.77.35.41,202077035041.static.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,9.11.26-RedHat-9.11.26-6.el8,,true,0.99,2022-08-29T09:24:03Z,2022-08-24T08:18:04Z
202.77.35.42,202077035042.static.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,9.11.26-RedHat-9.11.26-6.el8,,true,1.00,2022-08-27T07:30:49Z,2022-08-24T08:18:07Z
203.184.176.150,,9304,HGC Global Communications Limited,HK,,9.2.8-P1,,false,0.82,2022-09-10T22:29:40Z,2022-08-24T08:20:36Z
203.198.181.53,,4515,HKT Limited,HK,Central,,,false,0.98,2022-09-03T21:24:10Z,2022-08-24T08:21:10Z
203.198.62.23,023.62.198.203.static.netvigator.com.,4515,HKT Limited,HK,Sha Tin Wai,,,false,1.00,2022-08-26T16:24:00Z,2022-08-24T08:21:24Z
210.0.134.5,ns1.longshore.com.hk.,9304,HGC Global Communications Limited,HK,Central,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.3,,true,1.00,2022-08-24T18:25:23Z,2022-08-24T08:22:29Z
210.176.210.4,,4515,HKT Limited,HK,Central,Microsoft DNS 6.1.7601 (1DB15D39),,false,0.73,2022-09-02T13:26:10Z,2022-08-24T08:22:40Z
210.176.210.5,,4515,HKT Limited,HK,Central,Microsoft DNS 6.0.6001 (17714650),SERVFAIL for non-existent.example.com,,0.38,2022-08-30T18:27:23Z,2022-08-24T08:22:42Z
210.176.252.245,,4515,HKT Limited,HK,Central,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,REFUSED for example.com,,0.33,2022-08-27T18:31:10Z,2022-08-24T08:22:59Z
210.176.252.246,ns1.nwff.com.hk.,4515,HKT Limited,HK,Central,9.11.26-RedHat-9.11.26-6.el8,REFUSED for example.com,,0.32,2022-08-26T08:30:11Z,2022-08-24T08:23:16Z
210.176.252.247,ns.nwff.com.hk.,4515,HKT Limited,HK,Central,9.11.26-RedHat-9.11.26-6.el8,REFUSED for example.com,,0.31,2022-08-26T04:26:34Z,2022-08-24T08:23:25Z
210.177.222.168,mail.n4system.com.,4515,HKT Limited,HK,Mid Levels,,,false,1.00,2023-02-26T08:58:41Z,2022-08-24T08:23:57Z
210.184.24.65,srv065.orelix.com.,4058,CITIC Telecom International CPC Limited,HK,,9.11.36-RedHat-9.11.36-4.el8,,true,0.92,2022-08-30T19:26:10Z,2022-08-24T08:24:04Z
210.3.143.206,static-bbs-206-143-3-210-on-nets.com.,9304,HGC Global Communications Limited,HK,Central,,i/o timeout,,0.75,2022-08-26T21:24:00Z,2022-08-24T08:24:31Z
210.3.234.46,mail.etradehk.com.,9304,HGC Global Communications Limited,HK,Central,,,false,0.90,2022-08-25T10:25:16Z,2022-08-24T08:24:35Z
210.3.252.27,static-bbs-27-252-3-210-on-nets.com.,9304,HGC Global Communications Limited,HK,Central,9.16.8-Ubuntu,,true,1.00,2022-08-26T04:30:29Z,2022-08-24T08:24:39Z
218.102.13.133,wtsun009133.netvigator.com.,4760,HKT Limited,HK,Central,,,false,1.00,2022-08-24T15:30:57Z,2022-08-24T08:25:01Z
218.253.232.18,18.232-253-218-static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,DNSServer,SERVFAIL for example.com,,0.54,2022-08-25T02:25:18Z,2022-08-24T08:26:15Z
218.253.232.19,19.232-253-218-static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,DNSServer,,false,1.00,2022-08-24T15:31:06Z,2022-08-24T08:26:19Z
218.255.101.37,emailme.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Sai Kung,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-08-24T15:31:08Z,2022-08-24T08:26:25Z
218.255.18.2,static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.8,,false,0.85,2022-08-25T06:26:01Z,2022-08-24T08:26:33Z
218.255.3.85,mail.compomax.com.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-24T15:31:15Z,2022-08-24T08:26:36Z
221.126.248.195,static-sch-195-248-126-221-on-nets.com.,9304,HGC Global Communications Limited,HK,Central,,,false,0.89,2022-08-31T07:23:59Z,2022-08-24T08:27:42Z
223.197.185.46,223-197-185-46.static.imsbiz.com.,4760,HKT Limited,HK,Central,9.11.3-1ubuntu1.17-Ubuntu,,true,0.99,2022-09-10T22:29:35Z,2022-08-24T08:27:45Z
223.197.27.139,223-197-27-139.static.imsbiz.com.,4515,HKT Limited,HK,Kowloon,,,false,0.76,2022-08-25T04:30:38Z,2022-08-24T08:27:48Z
223.197.33.81,223-197-33-81.static.imsbiz.com.,4515,HKT Limited,HK,Tai Wan To,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.5,,true,0.90,2022-08-24T22:30:43Z,2022-08-24T08:27:55Z
223.255.176.195,,9381,HKBN Enterprise Solutions HK Limited,HK,Wanchai,Microsoft DNS 6.0.6002 (17725FAC),,false,1.00,2022-08-24T23:30:38Z,2022-08-24T08:28:34Z
23.102.236.129,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,HK,Central,,,false,1.00,2022-08-26T18:25:23Z,2022-08-24T08:28:53Z
58.64.173.133,svr2.hirasbespoke.com.,17444,HKBN Enterprise Solutions Limited,HK,,,,false,1.00,2022-08-24T08:38:28Z,2022-08-24T08:38:28Z
58.64.173.134,svr3.hirastailors.com.,17444,HKBN Enterprise Solutions Limited,HK,,,,false,1.00,2022-08-24T08:38:39Z,2022-08-24T08:38:39Z
58.64.213.180,int-core.com.,17444,HKBN Enterprise Solutions Limited,HK,,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.8,,false,1.00,2022-08-24T08:39:06Z,2022-08-24T08:39:06Z
58.64.214.166,,17444,HKBN Enterprise Solutions Limited,HK,,9.10.3-P4-Ubuntu,,true,1.00,2022-08-24T08:39:09Z,2022-08-24T08:39:09Z
59.148.14.33,ms2.fcsl.com.hk.,9269,Hong Kong Broadband Network Ltd.,HK,Wong Tai Sin,,,false,1.00,2022-08-24T08:39:19Z,2022-08-24T08:39:19Z
59.152.235.163,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-24T08:39:50Z,2022-08-24T08:39:50Z
59.152.238.147,,9381,HKBN Enterprise Solutions HK Limited,HK,Tuen Mun,,,false,1.00,2022-08-24T08:40:11Z,2022-08-24T08:40:11Z
59.152.242.164,mail.infotools.com.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-24T08:40:29Z,2022-08-24T08:40:29Z
59.152.242.165,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,,false,1.00,2022-08-24T08:40:38Z,2022-08-24T08:40:38Z
59.188.10.22,59-188-10-22.vlab-hk.com.,17444,HKBN Enterprise Solutions Limited,HK,,Microsoft DNS 6.1.7600 (1DB04001),,false,1.00,2022-08-24T08:40:51Z,2022-08-24T08:40:51Z
59.188.10.29,,17444,HKBN Enterprise Solutions Limited,HK,,,,false,1.00,2022-08-24T08:41:05Z,2022-08-24T08:41:05Z
61.238.159.4,061238159004.static.ctinets.com.,10103,HK Broadband Network Ltd.,HK,Central,[secured],,false,1.00,2022-08-24T08:41:42Z,2022-08-24T08:41:42Z
61.93.244.82,061093244082.static.ctinets.com.,9269,Hong Kong Broadband Network Ltd.,HK,Central,9.10.3-P4-Ubuntu,,true,1.00,2022-08-24T08:41:55Z,2022-08-24T08:41:55Z
18.167.5.157,ec2-18-167-5-157.ap-east-1.compute.amazonaws.com.,16509,AMAZON-02,HK,,PowerDNS Recursor 4.6.0,,false,1.00,2022-08-24T09:42:42Z,2022-08-24T09:42:42Z
1.36.42.237,1-36-42-237.ptr.netvigator.com.,4760,HKT Limited,HK,Central,[Secured],,true,1.00,2022-08-26T20:37:20Z,2022-08-26T20:37:20Z
1.36.53.241,1-36-53-241.ptr.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-2.76,,false,1.00,2022-08-26T20:37:40Z,2022-08-26T20:37:40Z
1.36.115.197,1-36-115-197.ptr.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-pi-hole-2.87test8,,false,1.00,2022-08-26T20:39:21Z,2022-08-26T20:39:21Z
1.36.117.34,1-36-117-034.ptr.netvigator.com.,4760,HKT Limited,HK,Sai Kung,Nominum Vantio CacheServe 7.5.1.0,,true,1.00,2022-08-26T20:39:22Z,2022-08-26T20:39:22Z
1.36.122.247,1-36-122-247.ptr.netvigator.com.,4760,HKT Limited,HK,Tai Po,,,false,1.00,2022-08-26T20:39:32Z,2022-08-26T20:39:32Z
1.36.153.231,1-36-153-231.ptr.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,true,1.00,2022-08-26T20:40:23Z,2022-08-26T20:40:23Z
1.64.71.199,1-64-71-199.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,1.00,2022-08-26T23:55:31Z,2022-08-26T23:55:31Z
1.64.111.94,1-64-111-094.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,true,1.00,2022-08-26T23:56:36Z,2022-08-26T23:56:36Z
1.64.200.69,1-64-200-069.static.netvigator.com.,4760,HKT Limited,HK,Central,,,false,1.00,2022-08-26T23:59:03Z,2022-08-26T23:59:03Z
1.64.209.100,1-64-209-100.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,1.00,2022-08-26T23:59:25Z,2022-08-26T23:59:25Z
1.65.182.116,1-65-182-116.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,1.00,2022-08-27T00:05:38Z,2022-08-27T00:05:38Z
1.65.187.15,1-65-187-015.static.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-2.49,,true,1.00,2022-08-27T00:05:45Z,2022-08-27T00:05:45Z
1.65.202.61,1-65-202-061.static.netvigator.com.,4760,HKT Limited,HK,Central,,,false,1.00,2022-08-27T00:06:10Z,2022-08-27T00:06:10Z
1.65.208.107,1-65-208-107.static.netvigator.com.,4760,HKT Limited,HK,Central,[Secured],,false,1.00,2022-08-27T00:06:23Z,2022-08-27T00:06:23Z
1.65.210.27,1-65-210-027.static.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-2.49,,true,1.00,2022-08-27T00:06:27Z,2022-08-27T00:06:27Z
1.36.155.116,1-36-155-116.ptr.netvigator.com.,4760,HKT Limited,HK,Central,[Secured],,true,1.00,2022-09-01T13:35:12Z,2022-09-01T08:53:21Z
1.36.158.201,1-36-158-201.ptr.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-2.61,,true,1.00,2022-09-01T13:35:13Z,2022-09-01T08:53:30Z
1.36.227.113,1-36-227-113.ptr.netvigator.com.,4760,HKT Limited,HK,Tai Wan To,dnsmasq-2.80,,true,1.00,2022-09-01T12:30:49Z,2022-09-01T08:55:31Z
1.64.45.187,1-64-45-187.static.netvigator.com.,4760,HKT Limited,HK,Central,,,false,0.59,2022-09-19T09:31:20Z,2022-09-01T12:27:20Z
1.64.127.229,1-64-127-229.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,1.00,2022-09-01T12:29:46Z,2022-09-01T12:29:46Z
1.64.163.193,1-64-163-193.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,true,1.00,2022-09-01T12:30:54Z,2022-09-01T12:30:54Z
1.64.199.40,1-64-199-040.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,1.00,2022-09-01T12:31:59Z,2022-09-01T12:31:59Z
1.64.227.182,1-64-227-182.static.netvigator.com.,4760,HKT Limited,HK,Central,Nominum Vantio CacheServe 7.5.1.0,,false,0.91,2022-09-02T11:26:00Z,2022-09-01T12:32:53Z
1.65.148.111,1-65-148-111.static.netvigator.com.,4760,HKT Limited,HK,Central,,,false,0.74,2022-09-04T21:31:29Z,2022-09-01T12:38:16Z
1.65.184.203,1-65-184-203.static.netvigator.com.,4760,HKT Limited,HK,Central,,i/o timeout,,0.00,2022-12-06T23:08:07Z,2022-09-01T12:39:26Z
5.181.4.158,,9009,M247 Europe SRL,HK,Central,,i/o timeout,,0.00,2023-02-08T23:43:46Z,2022-09-08T23:31:31Z
5.181.4.136,,9009,M247 Ltd,HK,Central,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,0.58,2022-09-13T15:35:23Z,2022-09-08T23:31:31Z
5.181.4.143,,9009,M247 Europe SRL,HK,Central,,i/o timeout,,0.00,2023-02-08T23:44:34Z,2022-09-08T23:31:31Z
5.181.4.159,,9009,M247 Europe SRL,HK,Central,,i/o timeout,,0.00,2023-02-08T23:44:11Z,2022-09-08T23:31:33Z
5.181.4.142,,9009,M247 Ltd,HK,Central,,connection refused,,0.74,2022-09-10T22:29:31Z,2022-09-08T23:31:34Z
5.181.4.144,,9009,M247 Ltd,HK,Central,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,1.00,2022-09-09T13:33:00Z,2022-09-08T23:31:34Z
5.181.4.151,,9009,M247 Ltd,HK,Central,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,0.71,2022-09-27T17:37:44Z,2022-09-08T23:31:34Z
5.181.4.140,,9009,M247 Europe SRL,HK,Central,,i/o timeout,,0.00,2023-02-08T23:44:46Z,2022-09-08T23:31:34Z
5.188.230.244,bghk.com.,202422,G-Core Labs S.A.,HK,Central,,,false,1.00,2022-09-09T00:29:25Z,2022-09-09T00:29:25Z
5.188.33.195,a1.ytdx.cc.,202422,G-Core Labs S.A.,HK,Central,,,true,1.00,2022-09-11T04:24:53Z,2022-09-11T04:24:53Z
203.198.214.41,203-198-214-041.static.netvigator.com.,4515,HKT Limited,HK,Tseung Kwan O,,,true,0.97,2023-03-01T03:45:20Z,2022-09-28T17:12:26Z
210.87.250.107,,4515,HKT Limited,HK,,,i/o timeout,,0.00,2023-02-08T23:47:46Z,2022-09-29T21:04:12Z
58.64.151.75,,17444,HKBN Enterprise Solutions Limited,HK,,,i/o timeout,,0.00,2023-02-08T23:47:52Z,2022-09-30T02:50:44Z
175.45.31.45,,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,i/o timeout,,0.20,2023-02-15T05:01:56Z,2022-09-30T09:09:54Z
14.0.132.153,14-0-132-153.static.pccw-hkt.com.,38819,HKCSL GPRS NETWORK,HK,Tai Wan,Akamai Vantio CacheServe 7.6.3.1,,false,1.00,2022-09-30T19:29:02Z,2022-09-30T19:29:02Z
128.1.137.203,,135377,UCLOUD INFORMATION TECHNOLOGY HK LIMITED,HK,Central,dnsmasq-2.79,,false,0.74,2022-10-14T22:29:43Z,2022-10-01T11:05:00Z
20.187.88.27,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,HK,Central,dnsmasq-2.80,,false,1.00,2022-10-01T23:36:46Z,2022-10-01T17:28:16Z
218.255.83.54,static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Tsimshatsui,[SECURED],,false,0.58,2022-10-04T10:39:07Z,2022-10-01T23:43:14Z
14.199.100.47,014199100047.ctinets.com.,9269,Hong Kong Broadband Network Ltd.,HK,Kowloon,,,true,1.00,2022-10-04T00:40:05Z,2022-10-03T19:15:16Z
165.154.225.65,,142002,Scloud Pte Ltd,HK,Central,dnsmasq-2.80,,false,0.97,2022-10-17T11:31:46Z,2022-10-08T17:09:03Z
112.118.247.173,n112118247173.netvigator.com.,4760,HKT Limited,HK,Central,dnsmasq-2.40,,true,1.00,2022-10-12T17:31:04Z,2022-10-10T23:35:38Z
218.253.142.166,static.reserve.wtt.net.hk.,9381,HKBN Enterprise Solutions HK Limited,HK,Central,,i/o timeout,,0.99,2022-10-14T22:32:23Z,2022-10-12T21:27:46Z
61.244.78.158,061244078158.ctinets.com.,9269,Hong Kong Broadband Network Ltd.,HK,Central,,connection refused,,0.00,2023-02-08T23:51:22Z,2022-10-14T04:57:05Z
1.64.55.14,1-64-55-014.static.netvigator.com.,4760,HKT Limited,HK,Central,[Secured],,true,1.00,2022-10-15T04:44:40Z,2022-10-15T04:44:40Z
43.230.206.29,,135386,LinkChina Telecom Global Limited.,HK,,,,false,1.00,2022-10-16T13:35:42Z,2022-10-15T11:01:44Z
202.88.116.166,202-88-116-166.static.hk.net.,4058,CITIC Telecom International CPC Limited,HK,,dnsmasq-,,false,1.00,2022-10-16T06:35:55Z,2022-10-15T20:20:29Z
