ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
46.231.72.253,253.72.231.46.client.nordic.tel.,34093,Nordic Telecom Regional s.r.o.,CZ,Frydlant nad Ostravici,,,false,0.56,2023-02-27T23:48:54Z,2023-02-25T07:46:16Z
62.141.30.197,62-141-30-197.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Jince,,,false,0.97,2023-03-02T05:51:05Z,2023-02-25T17:44:31Z
213.155.248.155,pc248-155.opanet.cz.,31246,Nej.cz s.r.o.,CZ,Novy Jicin,,i/o timeout,,0.42,2023-02-28T00:00:22Z,2023-02-25T21:12:56Z
193.105.159.201,pcsupport2.cust.aspone.cz.,24806,"INTERNET CZ, a.s.",CZ,,,,false,1.00,2023-03-02T05:54:43Z,2023-02-26T03:51:22Z
217.31.204.130,test-ipv6.nic.cz.,25192,"CZ.NIC, z.s.p.o.",CZ,,,i/o timeout,,0.00,2023-02-28T00:00:48Z,2013-11-04T07:39:42Z
213.180.53.103,213-180-53-103.client.rionet.cz.,16246,Nej.cz s.r.o.,CZ,Risuty,,,false,1.00,2023-03-01T00:47:34Z,2023-02-27T14:05:08Z
193.19.179.171,mail.urmr.cz.,44770,Savvy s.r.o.,CZ,,dnsmasq-2.76,,false,1.00,2023-02-28T07:57:40Z,2023-02-28T05:28:58Z
90.183.151.106,90-183-151-106.rcq.o2.cz.,5610,"O2 Czech Republic, a.s.",CZ,Klimkovice,,,false,1.00,2023-03-01T03:44:51Z,2023-02-28T19:56:20Z
90.183.151.107,90-183-151-107.rcq.o2.cz.,5610,"O2 Czech Republic, a.s.",CZ,Klimkovice,,,false,0.89,2023-03-01T03:44:52Z,2023-02-28T19:56:26Z
93.91.145.230,u145-230.static.grape.cz.,47232,ISP Alliance a.s.,CZ,Steti,,,false,1.00,2023-03-01T00:48:50Z,2023-02-28T19:57:06Z
94.242.66.125,static-1592935037.poda.cz.,30764,PODA a.s.,CZ,Ostrava,,,false,1.00,2023-03-03T02:46:18Z,2023-03-01T23:12:32Z
178.77.243.102,ip-178-77-243-102.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Pribice,,,false,0.97,2023-03-09T09:54:47Z,2023-03-01T23:50:13Z
188.120.209.162,209-ip-162.backer.cz.,49985,IP4ISP z.s.p.o,CZ,Protivin,,,false,0.98,2023-03-05T06:47:56Z,2023-03-02T06:41:33Z
213.175.54.158,213-175-54-158.theos.cz.,29208,"Quantcom, a.s.",CZ,Frenstat pod Radhostem,,i/o timeout,,0.76,2023-03-05T23:53:17Z,2023-03-02T12:04:58Z
80.87.187.82,80-87-187-82.static.oxid.cz.,35214,Nordic Telecom Regional s.r.o.,CZ,Mikulov,,i/o timeout,,0.93,2023-03-03T21:52:54Z,2023-03-03T05:46:54Z
93.153.104.223,,13036,T-Mobile Czech Republic a.s.,CZ,Orel,,,false,1.00,2023-03-05T06:51:22Z,2023-03-03T10:53:31Z
147.229.13.62,pcredhat02.fit.vutbr.cz.,197451,Brno University of Technology,CZ,Brdo,dnsmasq-2.76,,false,1.00,2023-03-05T08:50:03Z,2023-03-03T14:29:21Z
109.238.208.225,ip-109-238-208-225.aim-net.cz.,48574,T-Mobile Czech Republic a.s.,CZ,Prague,,i/o timeout,,0.91,2023-03-05T20:54:59Z,2023-03-05T09:33:48Z
185.158.67.203,smtp.blahut.cz.,202657,Pavel Jochim,CZ,Dolni Domaslavice,DNSServer,,false,1.00,2023-03-08T22:48:20Z,2023-03-08T12:24:01Z
84.19.90.72,90-72.eri.cz.,33943,"Cesky Bezdrat, s.r.o.",CZ,Mesto Albrechtice,,,true,1.00,2023-03-09T02:46:53Z,2023-03-08T17:54:57Z
86.49.188.146,ip-86-49-188-146.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Prague,,,false,0.94,2023-03-11T00:45:09Z,2023-03-09T19:07:51Z
109.108.105.206,206.105.108.109.omegatech.cz.,196845,Nordic Telecom Regional s.r.o.,CZ,Lanskroun,,Unexpected result for rotten.com: {[[146 112 61 106]]},,0.76,2023-03-15T03:44:52Z,2023-03-12T05:38:23Z
91.139.73.196,91-139-73-196.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Pilsen,,,false,1.00,2023-03-13T01:02:08Z,2023-03-13T01:02:08Z
46.229.117.10,,56450,Alberon Letohrad s.r.o,CZ,Letohrad,ZyWALL DNS,,false,1.00,2023-03-13T02:09:58Z,2023-03-13T02:09:58Z
193.165.122.190,static-3248847550.poda.cz.,30764,PODA a.s.,CZ,Dyjakovice,,,false,1.00,2023-03-13T02:10:28Z,2023-03-13T02:10:28Z
89.239.11.152,89-239-11-152.addr.grepnet.cz.,35361,GREPA Networks s.r.o.,CZ,Jablonec nad Nisou,,,false,1.00,2023-03-13T02:10:36Z,2023-03-13T02:10:36Z
82.150.181.249,249-181-150-82.skydata.cz.,16246,Nej.cz s.r.o.,CZ,Trinec,,,false,1.00,2023-03-13T04:48:13Z,2023-03-13T02:56:18Z
93.99.22.76,ip-93-99-22-76.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Stare Mesto,,,false,1.00,2023-03-13T04:48:19Z,2023-03-13T02:58:53Z
93.89.108.50,ip-93-89-108-50.sychrovnet.cz.,198813,SychrovNET s.r.o,CZ,Vsetin,,,false,1.00,2023-03-13T03:05:50Z,2023-03-13T03:05:50Z
185.19.3.129,tlapnet-3-129.cust.tlapnet.cz.,198668,Tlapnet s.r.o.,CZ,Nechanice,,,false,1.00,2023-03-13T03:14:14Z,2023-03-13T03:14:14Z
82.100.20.6,,29208,"Quantcom, a.s.",CZ,Prague,,,false,1.00,2023-03-13T03:38:57Z,2023-03-13T03:38:57Z
91.245.6.12,,50398,"Fast Communication, s.r.o.",CZ,,,,false,1.00,2023-04-20T15:50:06Z,2023-03-13T03:40:08Z
89.190.65.200,ns2.nsys.cz.,41088,N_SYS s.r.o.,CZ,Broumov,,,true,1.00,2023-03-13T03:58:54Z,2023-03-13T03:58:54Z
93.157.135.154,154.135.cust.hcnet.cz.,197879,HelaPC s.r.o.,CZ,Horice,,,false,1.00,2023-03-13T04:11:05Z,2023-03-13T04:11:05Z
79.110.36.129,ip-79-110-36-129.otavanet.cz.,57287,OtavaNet s.r.o.,CZ,Strakonice,,,false,1.00,2023-03-13T04:17:58Z,2023-03-13T04:17:58Z
178.17.5.228,cust-178.17.5.228.uvt.cz.,50825,UVT Internet s.r.o.,CZ,Prague,dnsmasq-2.35,,true,1.00,2023-03-13T04:18:01Z,2023-03-13T04:18:01Z
89.190.78.218,89-190-78-218.nsys.cz.,41088,N_SYS s.r.o.,CZ,Broumov,,,false,1.00,2023-03-13T04:21:34Z,2023-03-13T04:21:34Z
160.218.169.81,160-218-169-81.rea.o2.cz.,5610,"O2 Czech Republic, a.s.",CZ,,,,true,1.00,2023-03-13T04:46:16Z,2023-03-13T04:46:16Z
92.61.81.121,121.81.61.92.client.nordic.tel.,34093,Nordic Telecom Regional s.r.o.,CZ,Zastrizly,,,false,1.00,2023-03-13T08:44:45Z,2023-03-13T04:55:09Z
89.24.22.225,89-24-22-225.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Pchery,,,false,1.00,2023-03-13T08:45:20Z,2023-03-13T05:09:42Z
89.31.47.64,,44489,"STARNET, s.r.o.",CZ,Stenovice,,,false,1.00,2023-03-13T08:45:23Z,2023-03-13T05:17:44Z
80.251.250.227,sfp-targus.uh.cz.,39235,Nordic Telecom Regional s.r.o.,CZ,Bludov,,,false,1.00,2023-03-13T05:51:00Z,2023-03-13T05:51:00Z
82.208.35.180,assigned-82-208-35-180.casablanca.cz.,15685,CASABLANCA INT a.s.,CZ,Prague,,,false,1.00,2023-03-13T06:00:23Z,2023-03-13T06:00:23Z
80.92.253.106,mail.vvs-cmvytahy.cz.,197029,LAM plus s.r.o.,CZ,Prague,,,false,1.00,2023-03-13T06:09:58Z,2023-03-13T06:09:58Z
82.100.26.147,,29208,"Quantcom, a.s.",CZ,Prague,,,false,1.00,2023-03-13T06:13:39Z,2023-03-13T06:13:39Z
88.146.221.211,ip-88-146-221-211.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Prague,,,false,1.00,2023-03-13T06:43:08Z,2023-03-13T06:43:08Z
80.92.244.55,zshradistko.lam.cz.,197029,LAM plus s.r.o.,CZ,Prague,,,false,1.00,2023-03-13T06:44:15Z,2023-03-13T06:44:15Z
94.229.82.156,ip-94-229-82-156.masternet.cz.,62178,"MASTER IT Technologies, a.s.",CZ,Český Těšín,,,false,1.00,2023-03-13T06:49:19Z,2023-03-13T06:49:19Z
81.25.19.10,,57728,"Telco Infrastructure, s.r.o.",CZ,Mladá Boleslav,,,false,1.00,2023-03-13T06:59:30Z,2023-03-13T06:59:30Z
176.102.137.49,49.137.102.176.client.nordic.tel.,57564,Nordic Telecom Regional s.r.o.,CZ,Unicov,,,false,1.00,2023-03-13T06:59:39Z,2023-03-13T06:59:39Z
78.108.106.29,vl3822-spkfree-nfx2.nfx.cz.,8251,"FreeTel, s.r.o.",CZ,Mnichovo Hradiště,9.11.5-P4-5.1+deb10u5-Debian,,false,1.00,2023-03-13T07:29:03Z,2023-03-13T07:29:03Z
89.203.235.85,,25512,CD-Telematika a.s.,CZ,Sezemice,,,false,1.00,2023-03-13T07:35:04Z,2023-03-13T07:35:04Z
93.90.164.32,mail.bcdcz.cz.,16019,Vodafone Czech Republic a.s.,CZ,Prague,9.12.2-P2,,false,1.00,2023-03-13T08:06:31Z,2023-03-13T08:06:31Z
91.239.237.150,150-237.hanspaul-city.net.,58239,hanspaul-city.net s.r.o.,CZ,Prague,,,false,1.00,2023-03-13T08:41:27Z,2023-03-13T08:41:27Z
82.150.181.193,,16246,Nej.cz s.r.o.,CZ,Trinec,,,false,1.00,2023-03-13T08:44:28Z,2023-03-13T08:44:28Z
176.222.228.42,,198282,Cable-NET s.r.o.,CZ,Knezeves,,i/o timeout,,0.37,2023-03-14T17:44:56Z,2023-03-13T08:48:25Z
62.77.122.168,,13036,T-Mobile Czech Republic a.s.,CZ,Teplice,,,false,1.00,2023-03-14T06:45:59Z,2023-03-13T09:02:44Z
91.224.90.39,,197566,OK-NET s.r.o.,CZ,,,,false,1.00,2023-03-13T11:45:37Z,2023-03-13T09:06:57Z
89.190.36.18,zdobinska--01.licanet.cz.,210139,DPT s.r.o. LLC,CZ,Nymburk,,,false,1.00,2023-03-13T13:45:49Z,2023-03-13T09:33:14Z
193.8.87.86,,197698,D-H-T SYSTEMS s.r.o.,CZ,Predmerice nad Jizerou,,,false,1.00,2023-03-14T17:45:43Z,2023-03-13T09:40:24Z
85.93.168.37,ip-85-93-168-37.wscnet.cz.,197013,Sprintel s.r.o.,CZ,Litovel,,,false,1.00,2023-03-13T10:02:36Z,2023-03-13T10:02:36Z
95.85.216.93,95-85-216-93.metronet.cz.,43708,METRONET s.r.o.,CZ,Olomouc,,,false,1.00,2023-03-13T10:09:00Z,2023-03-13T10:09:00Z
62.240.181.201,ip-62-240-181-201.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Caslav,,,false,0.95,2023-03-14T17:45:22Z,2023-03-13T10:31:22Z
85.132.138.126,85-132-138-126-static.vivo.cz.,205400,VIVO CONNECTION spol. s r.o.,CZ,Šlapanice,,,false,1.00,2023-03-14T17:45:25Z,2023-03-13T10:34:17Z
62.168.30.102,gw.rcs.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Prague,,,false,1.00,2023-03-13T23:46:55Z,2023-03-13T10:34:25Z
46.255.15.83,,52084,ATL Obchodni s.r.o.,CZ,Prague,,,false,1.00,2023-03-14T09:47:04Z,2023-03-13T10:38:22Z
212.47.12.21,,13036,T-Mobile Czech Republic a.s.,CZ,Prague,9.11.5-P4-5.1+deb10u8-Debian,,true,1.00,2023-03-13T10:45:37Z,2023-03-13T10:45:37Z
213.29.3.132,,13036,T-Mobile Czech Republic a.s.,CZ,Mlade Buky,,,false,1.00,2023-03-13T10:56:44Z,2023-03-13T10:56:44Z
78.102.11.1,ip-78-102-11-1.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Jedovnice,,,false,1.00,2023-03-13T12:46:27Z,2023-03-13T11:01:04Z
81.19.14.33,,34049,"H-data, spol. s r.o.",CZ,Brno,,,false,1.00,2023-03-14T09:46:50Z,2023-03-13T11:09:09Z
85.209.124.82,,21430,WIA spol. s.r.o.,CZ,,,,false,0.97,2023-08-17T21:52:53Z,2023-03-13T11:12:23Z
84.246.166.102,unassigned-84-246-166-102.ujezd.net.,39761,"ABAK, Co.Ltd.",CZ,Prague,,,false,1.00,2023-03-13T11:25:11Z,2023-03-13T11:25:11Z
89.187.131.22,finadvice.cz.,35592,Coolhousing s.r.o.,CZ,,,,false,1.00,2023-03-13T11:25:35Z,2023-03-13T11:25:35Z
89.190.77.196,,41088,N_SYS s.r.o.,CZ,Broumov,,,false,1.00,2023-03-13T11:36:11Z,2023-03-13T11:36:11Z
31.31.231.93,uid313123193.sattnet.cz.,56566,SATT a.s.,CZ,Zdar,,,false,1.00,2023-03-15T03:48:31Z,2023-03-13T11:44:08Z
85.255.3.40,40.3.forpsi.net.,24806,"INTERNET CZ, a.s.",CZ,Ktis,,,false,1.00,2023-03-13T11:50:34Z,2023-03-13T11:50:34Z
78.111.112.78,u112-78.static.grape.cz.,47232,ISP Alliance a.s.,CZ,Kalek,,,false,1.00,2023-03-13T11:51:46Z,2023-03-13T11:51:46Z
81.90.244.15,unassigned-81-90-244-15.ujezd.net.,39761,"ABAK, Co.Ltd.",CZ,Prague,,,false,1.00,2023-03-13T11:55:34Z,2023-03-13T11:55:34Z
93.91.145.6,u145-6.static.grape.cz.,47232,ISP Alliance a.s.,CZ,Steti,,,false,1.00,2023-03-13T11:59:42Z,2023-03-13T11:59:42Z
93.170.59.59,static.res.bb.931705959.dslon.ws.,57888,Telesat d.o.o.,CZ,,,,false,1.00,2023-03-13T12:09:57Z,2023-03-13T12:09:57Z
88.86.116.45,nsc2.superhosting.cz.,39392,SH.cz s.r.o.,CZ,Prague,,,true,1.00,2023-03-13T12:20:02Z,2023-03-13T12:20:02Z
89.203.147.3,,25512,CD-Telematika a.s.,CZ,Mikulov,,,false,1.00,2023-03-13T12:24:49Z,2023-03-13T12:24:49Z
95.85.217.131,95-85-217-131.metronet.cz.,43708,METRONET s.r.o.,CZ,Mladá Boleslav,,,false,1.00,2023-03-13T12:30:34Z,2023-03-13T12:30:34Z
89.29.94.140,ns.mamto.cz.,30764,PODA a.s.,CZ,Ostrava,9.10.2-P4-RedHat-9.10.2-5.P4.fc22,,true,1.00,2023-03-13T12:38:27Z,2023-03-13T12:38:27Z
88.146.120.15,,29208,"Quantcom, a.s.",CZ,Prague,9.11.22,,false,1.00,2023-03-13T12:40:54Z,2023-03-13T12:40:54Z
93.99.7.106,ip-93-99-7-106.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Ústí nad Labem,,,false,1.00,2023-03-13T12:45:59Z,2023-03-13T12:45:59Z
93.91.154.183,u154-183.static.grape.cz.,47232,ISP Alliance a.s.,CZ,Praha 11,,,false,1.00,2023-03-13T12:46:24Z,2023-03-13T12:46:24Z
213.211.33.58,,12570,Nej.cz s.r.o.,CZ,Znojmo,9.14.7,,true,1.00,2023-03-13T12:51:49Z,2023-03-13T12:51:49Z
45.159.117.150,150.117.159.45.client.nordic.tel.,42908,Nordic Telecom Regional s.r.o.,CZ,Rymarov,,,false,1.00,2023-03-13T13:46:53Z,2023-03-13T13:04:49Z
89.24.15.209,89-24-15-209.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Prague,dnsmasq-2.80,,false,1.00,2023-03-13T14:48:20Z,2023-03-13T13:16:25Z
77.104.247.101,101.247.104.77.coprosys.cz.,39906,CoProSys a.s.,CZ,Teplice,,,false,1.00,2023-03-13T14:48:26Z,2023-03-13T13:17:23Z
94.127.135.212,212-135-klient.tfnet.cz.,202895,TFnet s.r.o.,CZ,Tanvald,,,false,1.00,2023-03-13T13:39:18Z,2023-03-13T13:39:18Z
91.225.85.213,,56344,Viridium.cz s.r.o.,CZ,Police nad Metuji,,,false,1.00,2023-03-13T13:57:17Z,2023-03-13T13:57:17Z
82.117.143.52,sportesb.svitavy.cz.,25512,CD-Telematika a.s.,CZ,Svitavy,,,false,1.00,2023-03-13T14:03:58Z,2023-03-13T14:03:58Z
88.81.67.208,208.67.81.88.client.nordic.tel.,34093,Nordic Telecom Regional s.r.o.,CZ,Ostrava,,,false,1.00,2023-03-13T14:21:40Z,2023-03-13T14:21:40Z
77.48.176.3,3.morkov.eu.,16019,Vodafone Czech Republic a.s.,CZ,Morkov,,,false,1.00,2023-03-13T14:45:30Z,2023-03-13T14:45:30Z
193.8.87.73,,197698,D-H-T SYSTEMS s.r.o.,CZ,Predmerice nad Jizerou,,,false,1.00,2023-03-13T15:02:26Z,2023-03-13T15:02:26Z
109.224.98.25,25-98-224-109.m-zone.cz.,197197,M.NET STUDENKA s. r. o.,CZ,Studenka,,,false,1.00,2023-03-13T15:03:37Z,2023-03-13T15:03:37Z
82.117.130.121,,25512,CD-Telematika a.s.,CZ,Prague,,,false,1.00,2023-03-13T15:04:10Z,2023-03-13T15:04:10Z
81.25.16.254,dc.cbsn.cz.,57728,"Telco Infrastructure, s.r.o.",CZ,Mladá Boleslav,,,false,1.00,2023-03-13T15:11:33Z,2023-03-13T15:11:33Z
37.221.246.242,tlapnet-246-242.cust.tlapnet.cz.,198668,Tlapnet s.r.o.,CZ,Tupadly,,,false,1.00,2023-03-13T15:15:39Z,2023-03-13T15:15:39Z
94.142.234.39,,48926,Pe3ny Net s.r.o.,CZ,Prague,,,false,1.00,2023-03-13T15:30:25Z,2023-03-13T15:30:25Z
82.150.181.176,,16246,Nej.cz s.r.o.,CZ,Trinec,,,false,1.00,2023-03-13T15:42:15Z,2023-03-13T15:42:15Z
77.104.247.100,100.247.104.77.coprosys.cz.,39906,CoProSys a.s.,CZ,Teplice,,,false,1.00,2023-03-13T15:44:19Z,2023-03-13T15:44:19Z
89.187.129.97,ns1.styriaweb.at.,35592,Coolhousing s.r.o.,CZ,,,,false,1.00,2023-03-15T09:48:03Z,2023-03-13T16:00:06Z
85.163.41.230,uapbytovkachl.chobex.cz.,28725,CETIN a.s.,CZ,Chocen,,,false,1.00,2023-03-15T09:48:04Z,2023-03-13T16:01:03Z
91.201.22.58,mail.prodesi.cz.,44546,ALFA TELECOM s.r.o.,CZ,Prague,,,false,1.00,2023-03-15T09:48:05Z,2023-03-13T16:03:02Z
188.75.176.186,186.176.75.188.static.dobruska.net.,196735,JON.CZ s.r.o.,CZ,Trnov,,,false,1.00,2023-03-16T22:45:27Z,2023-03-13T16:06:27Z
93.157.134.3,3.134.cust.hcnet.cz.,197879,HelaPC s.r.o.,CZ,Horice,,,false,1.00,2023-03-15T09:48:08Z,2023-03-13T16:06:56Z
109.105.45.31,,12570,Nej.cz s.r.o.,CZ,Namest nad Oslavou,,,false,1.00,2023-03-15T09:48:19Z,2023-03-13T16:23:19Z
77.87.241.235,tutan.czf.spoje.net.,51400,SPOJE.NET s.r.o.,CZ,Prague,,,false,1.00,2023-03-15T09:48:24Z,2023-03-13T16:24:21Z
85.209.124.182,,21430,WIA spol. s.r.o.,CZ,,,,false,1.00,2023-03-15T09:48:22Z,2023-03-13T16:27:19Z
89.24.74.12,89-24-74-12.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Prague,,i/o timeout,,0.50,2023-03-15T09:48:33Z,2023-03-13T16:30:10Z
141.170.141.93,141-170-141-93.roznovan.cz.,16019,Vodafone Czech Republic a.s.,CZ,Roznov pod Radhostem,,,false,1.00,2023-03-15T09:48:35Z,2023-03-13T16:45:22Z
77.92.206.231,cust-77-92-206-231.inext.cz.,25424,"InterneXt 2000, s.r.o.",CZ,Vizovice,,,false,1.00,2023-03-15T09:48:54Z,2023-03-13T17:11:51Z
87.236.197.94,unassigned-87.236.197.94.coolhousing.net.,35592,Coolhousing s.r.o.,CZ,Prague,,,false,1.00,2023-03-15T09:48:57Z,2023-03-13T17:15:16Z
77.104.246.175,,39906,CoProSys a.s.,CZ,Teplice,,,false,1.00,2023-03-15T09:48:58Z,2023-03-13T17:18:30Z
89.239.25.63,ip-89-239-25-63.mameradirychlost.cz.,56821,KnVnet services s.r.o.,CZ,Holubice,,,false,1.00,2023-03-15T09:48:59Z,2023-03-13T17:19:43Z
85.163.73.6,mail.datexo.cz.,28725,CETIN a.s.,CZ,,,,false,1.00,2023-03-15T09:49:03Z,2023-03-13T17:27:52Z
77.48.177.13,13.zivoticeunj.net.,16019,Vodafone Czech Republic a.s.,CZ,Morkov,,,false,1.00,2023-03-15T09:49:13Z,2023-03-13T17:42:23Z
81.19.12.225,81.19.12.225.static.router.wosa.cz.,34049,"H-data, spol. s r.o.",CZ,Brno,,,false,0.98,2023-04-21T11:43:16Z,2023-03-13T18:03:18Z
62.168.35.126,mail.cheops-chotebor.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Pilsen,,,false,1.00,2023-03-15T09:49:32Z,2023-03-13T18:07:05Z
89.24.22.199,89-24-22-199.customers.tmcz.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Pchery,,,false,1.00,2023-03-15T09:49:35Z,2023-03-13T18:11:02Z
85.93.191.190,ip-85-93-191-190.wscnet.cz.,197013,Sprintel s.r.o.,CZ,Chropyne,,,false,1.00,2023-03-15T09:49:58Z,2023-03-13T18:49:31Z
91.229.255.10,admin.nitex.cz.,57007,NITEX ISP s.r.o.,CZ,Osek,,,true,1.00,2023-03-15T09:50:03Z,2023-03-13T18:56:21Z
89.111.112.10,,39791,"Telco Pro Services, a. s.",CZ,Dvur Kralove nad Labem,,,false,1.00,2023-03-15T09:50:08Z,2023-03-13T19:03:49Z
5.39.201.76,,47232,ISP Alliance a.s.,CZ,Tábor,,,false,1.00,2023-03-15T09:50:15Z,2023-03-13T19:14:48Z
80.188.41.220,,5610,"O2 Czech Republic, a.s.",CZ,Kolín,9.11.24,,true,1.00,2023-03-15T09:50:17Z,2023-03-13T19:17:53Z
89.24.118.249,moresophy2.dashofer.cz.,13036,T-Mobile Czech Republic a.s.,CZ,Hradec Králové,9.8.2rc1-RedHat-9.8.2-0.62.rc1.el6_9.4,,true,1.00,2023-03-15T09:50:41Z,2023-03-13T19:51:43Z
89.203.235.112,,25512,CD-Telematika a.s.,CZ,Sezemice,,,false,1.00,2023-03-15T09:50:44Z,2023-03-13T19:56:20Z
46.36.33.106,106-33.gtt-net.cz.,49101,KABELOVA TELEVIZE CZ s.r.o.,CZ,Retova,9.10.3-P4-Ubuntu,,true,1.00,2023-03-15T09:50:46Z,2023-03-13T19:58:25Z
81.90.247.62,unassigned-81-90-247-62.ujezd.net.,39761,"ABAK, Co.Ltd.",CZ,Prague,,,false,1.00,2023-03-15T09:50:55Z,2023-03-13T20:13:07Z
93.157.134.8,8.134.cust.hcnet.cz.,197879,HelaPC s.r.o.,CZ,Horice,,,false,1.00,2023-03-15T09:50:58Z,2023-03-13T20:19:16Z
88.146.134.149,ip-88-146-134-149.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Velky Tynec,,,false,1.00,2023-03-15T09:51:07Z,2023-03-13T20:32:06Z
88.146.180.2,vrba.cust.net.upc.cz.,16019,Vodafone Czech Republic a.s.,CZ,Kolín,,,false,1.00,2023-03-15T09:51:08Z,2023-03-13T20:33:51Z
90.183.34.38,,5610,"O2 Czech Republic, a.s.",CZ,Frýdek-Místek,,,false,1.00,2023-03-15T09:51:09Z,2023-03-13T20:34:24Z
86.49.184.14,ip-86-49-184-14.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Hradec Králové,,,false,1.00,2023-03-15T09:51:20Z,2023-03-13T20:51:44Z
46.33.115.139,46-33-115-139.infos.cz.,29208,"Quantcom, a.s.",CZ,Prostějov,,,false,1.00,2023-03-15T09:51:22Z,2023-03-13T20:53:35Z
89.102.26.109,ip-89-102-26-109.bb.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Prague,DNSServer,,false,1.00,2023-03-15T09:51:25Z,2023-03-13T20:59:27Z
78.157.165.21,78-157-165-21-static.silesnet.cz.,43709,SilesNet s.r.o.,CZ,Český Těšín,dnsmasq-2.83-180-gabe1ccf,,false,1.00,2023-03-15T09:51:28Z,2023-03-13T21:02:54Z
91.192.32.80,user91-192-32-80.grape.cz.,47232,ISP Alliance a.s.,CZ,Chomutov,,,false,1.00,2023-03-15T09:51:35Z,2023-03-13T21:13:46Z
89.176.234.109,ip-89-176-234-109.bb.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Hradec Králové,,i/o timeout,,0.50,2023-03-15T09:51:53Z,2023-03-13T21:29:25Z
77.48.24.158,ip-77-48-24-158.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,Teplice,,,false,1.00,2023-03-15T09:51:49Z,2023-03-13T21:37:14Z
95.85.214.173,173-214-85-95.metronet.cz.,43708,METRONET s.r.o.,CZ,Mimon,,,false,1.00,2023-03-15T09:51:55Z,2023-03-13T21:45:30Z
46.231.72.212,212.72.231.46.client.nordic.tel.,34093,Nordic Telecom Regional s.r.o.,CZ,Frydlant nad Ostravici,,,false,1.00,2023-03-15T09:52:09Z,2023-03-13T21:57:13Z
89.187.131.164,ms.dlg.cz.,35592,Coolhousing s.r.o.,CZ,,,,false,1.00,2023-03-15T09:52:13Z,2023-03-13T22:12:09Z
94.138.104.8,,39906,CoProSys a.s.,CZ,Prague,,,false,1.00,2023-03-15T09:52:15Z,2023-03-13T22:15:17Z
78.110.223.200,78-110-223-200.metronet.cz.,43708,METRONET s.r.o.,CZ,Prague,,,false,1.00,2023-03-15T09:52:19Z,2023-03-13T22:21:34Z
94.142.237.14,email.happymaterials.com.,48926,Pe3ny Net s.r.o.,CZ,Prague,dnsmasq-2.40,,true,1.00,2023-03-15T09:52:28Z,2023-03-13T22:35:39Z
87.197.147.1,static-dsl-1.87-197-147.telecom.sk.,6855,"Slovak Telekom, a.s.",CZ,Hodonín,unknown,,false,1.00,2023-03-15T09:52:31Z,2023-03-13T22:40:54Z
95.85.214.10,10-214-85-95.metronet.cz.,43708,METRONET s.r.o.,CZ,Mimon,,,false,1.00,2023-03-15T09:52:34Z,2023-03-13T22:47:56Z
193.138.155.154,155.154.rudolf-net.cz.,197393,Ladislav Rudolf,CZ,Hronov,,,false,1.00,2023-03-15T09:52:50Z,2023-03-13T23:14:42Z
90.182.130.170,90-182-130-170.rcp.o2.cz.,5610,"O2 Czech Republic, a.s.",CZ,Plana,,,false,1.00,2023-03-15T09:52:58Z,2023-03-13T23:23:06Z
88.81.88.103,103pc.vranet.cz.,34093,Nordic Telecom Regional s.r.o.,CZ,Otaslavice,,,true,1.00,2023-03-15T09:52:58Z,2023-03-13T23:27:06Z
93.99.80.41,ip-93-99-80-41.net.vodafone.cz.,16019,Vodafone Czech Republic a.s.,CZ,,,,false,1.00,2023-03-15T09:52:58Z,2023-03-13T23:27:30Z
81.201.51.140,router.autosidlo.klfree.cz.,8251,"FreeTel, s.r.o.",CZ,Kladno,dnsmasq-2.79,,false,1.00,2023-03-15T09:53:02Z,2023-03-13T23:31:40Z
141.170.141.189,141-170-141-189.roznovan.cz.,16019,Vodafone Czech Republic a.s.,CZ,Roznov pod Radhostem,,,false,1.00,2023-03-15T09:53:11Z,2023-03-13T23:44:30Z
92.38.44.16,,61979,Stolica Svyazi Ltd.,CZ,,,,false,1.00,2023-03-15T09:53:11Z,2023-03-13T23:45:30Z
