ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
82.209.223.144,pppoe-static.82.209.223.144.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Mogilev,,,false,0.97,2023-03-18T02:52:12Z,2023-03-15T09:09:33Z
82.209.201.90,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Vitebsk,,i/o timeout,,0.18,2023-03-18T02:52:21Z,2023-03-15T09:16:00Z
91.149.165.181,leased-line-91-149-165-181.telecom.by.,42772,Unitary enterprise A1,BY,Minsk,,,false,1.00,2023-03-18T02:53:46Z,2023-03-15T11:54:06Z
86.57.177.49,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,Microsoft DNS 6.1.7601 (1DB15F75),,true,1.00,2023-03-18T02:54:04Z,2023-03-15T12:10:27Z
37.17.76.86,reserved.a1.by.,42772,Unitary enterprise A1,BY,Minsk,,,false,0.98,2023-03-23T08:46:06Z,2023-03-15T12:24:16Z
86.57.210.188,mm-188-210-57-86.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.88,2023-03-18T02:54:28Z,2023-03-15T12:34:51Z
93.84.101.34,mm-34-101-84-93.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,,false,1.00,2023-03-18T02:54:26Z,2023-03-15T12:53:24Z
82.209.203.11,mm-11-203-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,true,1.00,2023-03-18T02:54:29Z,2023-03-15T12:59:20Z
86.57.243.249,249-243-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.97,2023-03-18T02:54:46Z,2023-03-15T13:18:28Z
178.124.193.243,mm-243-193-124-178.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.94,2023-03-18T02:55:27Z,2023-03-15T14:27:49Z
82.209.241.130,mail.mia.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.19,2023-03-18T02:55:50Z,2023-03-15T15:08:19Z
86.57.134.54,staticbyfly.telecom.gomel.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.97,2023-03-18T02:55:58Z,2023-03-15T15:36:25Z
86.57.226.54,pppoe-static.86.57.226.54.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for example.com,,0.31,2023-03-18T02:56:13Z,2023-03-15T16:01:50Z
86.57.242.219,mm-219-242-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:34:48Z,2023-03-15T17:45:27Z
80.249.84.17,,12406,Business Network Ltd,BY,,,,false,1.00,2023-04-05T00:34:59Z,2023-03-15T17:55:28Z
93.85.241.30,grodnoreg.10g.net.belpak.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:33Z,2023-03-15T18:58:12Z
82.209.222.14,mm-14-222-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Mogilev,,,false,0.97,2023-04-05T00:36:22Z,2023-03-15T20:15:04Z
82.209.251.2,mm-2-251-209-82.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,1.00,2023-04-05T00:36:38Z,2023-03-15T20:44:53Z
82.209.218.210,mm-210-218-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:09Z,2023-03-15T21:18:01Z
93.125.1.176,mail.belinfopartner.ru.,50590,Pe netberry,BY,Minsk,,i/o timeout,,0.93,2023-04-05T00:37:25Z,2023-03-15T21:41:13Z
86.57.223.189,static.byfly.gomel.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.67,2023-04-05T00:39:36Z,2023-03-16T00:58:28Z
86.57.245.51,mm-51-245-57-86.leased.line.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.59,2023-04-12T12:13:45Z,2023-03-16T02:14:15Z
86.57.236.90,mm-90-236-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.95,2023-04-05T00:40:14Z,2023-03-16T02:14:25Z
93.84.101.195,mm-195-101-84-93.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,i/o timeout,,0.20,2023-04-12T12:19:10Z,2023-03-16T02:28:43Z
93.125.10.123,leased-line-93-125-10-123.telecom.by.,42772,Unitary enterprise A1,BY,Minsk,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:47Z,2023-03-16T03:13:12Z
82.209.215.184,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,i/o timeout,,0.69,2023-04-05T00:40:57Z,2023-03-16T03:14:32Z
86.57.195.198,198-195-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.97,2023-04-05T00:41:42Z,2023-03-16T04:38:59Z
93.84.120.247,mm-247-120-84-93.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Kazlowka,,i/o timeout,,0.00,2023-08-17T21:53:01Z,2023-03-16T07:17:17Z
178.124.214.37,static.178.124.214.37.grodno.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.88,2023-04-05T04:14:09Z,2023-03-16T07:52:21Z
86.57.245.167,mm-167-245-57-86.leased.line.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.69,2023-04-06T22:12:05Z,2023-03-16T08:04:47Z
86.57.207.113,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:44:17Z,2023-03-16T08:44:40Z
86.57.193.71,71-193-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.83,2023-04-07T20:12:15Z,2023-03-16T08:56:39Z
37.17.49.188,reserved.a1.by.,42772,Unitary enterprise A1,BY,Minsk,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:46:13Z,2023-03-16T11:51:43Z
86.57.195.241,241-195-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,dnsmasq-2.86,SERVFAIL for non-existent.example.com,,0.25,2023-04-19T19:35:57Z,2023-03-16T12:20:23Z
93.125.1.251,,50590,Pe netberry,BY,Minsk,,i/o timeout,,0.00,2023-04-19T19:36:10Z,2023-03-16T12:25:07Z
93.84.82.208,208-82-84-93-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,,false,0.75,2023-04-19T19:36:14Z,2023-03-16T12:44:54Z
194.158.218.229,mm-229-218-158-194.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,dnsmasq-2.49,,false,0.67,2023-04-19T19:36:46Z,2023-03-16T13:43:46Z
46.216.182.238,238-182-216-46-dynamic-pool.internet.mts.by.,25106,Mobile TeleSystems JLLC,BY,Minsk,,,false,0.50,2023-04-19T19:37:59Z,2023-03-16T15:41:24Z
82.209.206.124,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,dnsmasq-2.49,,false,0.50,2023-04-19T19:38:02Z,2023-03-16T15:48:16Z
93.85.92.170,smtp1.vtroitskaya.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Borisov,,,false,0.56,2023-04-19T19:40:16Z,2023-03-16T19:24:25Z
86.57.254.95,mm-95-254-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.61,2023-04-19T19:40:41Z,2023-03-16T19:54:25Z
80.249.81.175,mail.visma.by.,12406,Business Network Ltd,BY,,Microsoft DNS 6.1.7601 (1DB16438),,false,0.54,2023-04-19T19:40:56Z,2023-03-16T19:58:13Z
86.57.242.164,mm-164-242-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.88,2023-04-19T19:41:11Z,2023-03-16T20:48:06Z
46.216.44.46,,25106,Mobile TeleSystems JLLC,BY,Minsk,,i/o timeout,,0.00,2023-04-19T19:41:45Z,2023-03-16T21:23:30Z
86.57.248.37,gd.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.07,2023-04-25T14:43:56Z,2023-03-16T21:28:44Z
93.125.65.201,dynamic-vpdn-93-125-65-201.telecom.by.,42772,Unitary enterprise A1,BY,,,,false,1.00,2023-04-21T17:41:49Z,2023-03-16T21:38:59Z
91.149.165.114,leased-line-91-149-165-114.telecom.by.,42772,Unitary enterprise A1,BY,Minsk,,,true,0.69,2023-04-21T17:41:49Z,2023-03-16T21:39:43Z
86.57.161.146,static.86.57.161.146.grodno.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Hrodna,,,false,0.66,2023-04-21T17:42:10Z,2023-03-16T22:15:28Z
86.57.168.20,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,ZyWALL DNS,,false,0.55,2023-04-21T17:42:10Z,2023-03-16T22:16:11Z
93.85.92.173,mm-173-92-85-93.eth.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Borisov,,,false,0.66,2023-04-21T17:42:13Z,2023-03-16T22:20:08Z
86.57.226.157,pppoe-static.86.57.226.157.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.67,2023-04-21T17:42:16Z,2023-03-16T22:24:56Z
178.172.225.54,usr.1net.by.225.172.178.in-addr.arpa.,50294,Private services Unitary Enterprise Vash Internet,BY,Minsk,,,false,0.70,2023-04-21T17:42:31Z,2023-03-16T22:46:15Z
82.209.235.78,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Brest,,,false,0.68,2023-04-21T21:43:41Z,2023-03-16T23:09:07Z
82.209.221.180,pppoe-static.82.209.221.180.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Mogilev,,,false,0.55,2023-04-21T21:44:15Z,2023-03-17T00:06:12Z
82.209.218.76,mm-76-218-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.68,2023-04-21T21:44:20Z,2023-03-17T00:14:46Z
93.125.1.208,,50590,Pe netberry,BY,Minsk,,i/o timeout,,0.03,2023-04-21T21:44:55Z,2023-03-17T00:59:12Z
82.209.197.39,pppoe-static.82.209.197.39.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,unbound 1.4.22,,false,0.65,2023-04-21T21:44:53Z,2023-03-17T01:08:22Z
93.125.111.47,,49243,The state institution The Main Economic Office of the Administrative Affairs Office of the P,BY,,,,false,0.64,2023-04-21T21:45:22Z,2023-03-17T01:58:52Z
82.209.198.186,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,TEST,,false,0.71,2023-04-21T21:46:10Z,2023-03-17T03:31:25Z
86.57.235.174,mm-174-235-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.02,2023-04-21T21:47:11Z,2023-03-17T05:07:27Z
86.57.181.114,181.57.86.114.inter-02.vitebsk.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,[Ask if u need it],,false,0.45,2023-04-21T21:47:25Z,2023-03-17T05:37:17Z
178.124.176.195,178.124.176.195.belpak.gomel.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-04-21T21:47:58Z,2023-03-17T06:26:39Z
80.249.84.118,,12406,Business Network Ltd,BY,,,,false,0.84,2023-04-21T21:48:02Z,2023-03-17T06:50:24Z
86.57.150.35,mm-35-150-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.83,2023-04-21T21:49:02Z,2023-03-17T08:20:15Z
82.209.206.140,,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.22,2023-04-21T21:49:03Z,2023-03-17T08:21:35Z
82.209.196.55,mm-55-196-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.91,2023-04-21T21:49:04Z,2023-03-17T08:24:42Z
82.209.232.113,mm-113-232-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Brest,,,false,0.75,2023-04-21T21:49:07Z,2023-03-17T08:29:26Z
91.149.142.139,novik.by.,31143,Cosmos Tv Jllc,BY,,,,false,0.80,2023-04-21T21:49:29Z,2023-03-17T09:00:14Z
93.125.16.247,dynamic-vpdn-93-125-16-247.telecom.by.,42772,Unitary enterprise A1,BY,,,,false,0.87,2023-04-23T16:45:26Z,2023-03-17T09:27:53Z
80.249.81.166,mail.ishtar.pw.,12406,Business Network Ltd,BY,,,i/o timeout,,0.67,2023-04-21T21:49:55Z,2023-03-17T09:30:21Z
86.57.174.87,static.86.57.174.87.grodno.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Hrodna,,i/o timeout,,0.06,2023-04-21T21:50:06Z,2023-03-17T09:45:58Z
82.209.203.203,mail.vebservice.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T21:51:53Z,2023-03-17T10:59:33Z
93.84.120.219,mm-219-120-84-93.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.91,2023-05-08T07:51:57Z,2023-03-17T14:28:50Z
86.57.194.131,131-194-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.96,2023-05-08T07:52:20Z,2023-03-17T15:04:25Z
86.57.135.122,122-135-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.76,2023-05-25T07:49:40Z,2023-03-17T20:34:04Z
82.209.251.6,mm-6-251-209-82.static.minsktelecom.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.97,2023-05-25T08:49:06Z,2023-03-17T20:50:10Z
93.84.86.214,static14.byfly.gomel.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,,false,0.99,2023-05-25T08:49:08Z,2023-03-17T20:53:05Z
134.17.4.251,251-4-17-134-dynamic-pool.internet.mts.by.,25106,Mobile TeleSystems JLLC,BY,Minsk,,,false,0.97,2023-08-17T21:53:09Z,2023-03-18T00:02:05Z
128.65.55.130,,42772,Unitary enterprise A1,BY,,,i/o timeout,,0.00,2023-08-12T20:55:42Z,2023-03-18T01:04:54Z
178.124.188.175,pppoe-static.178.124.188.175.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-12T20:58:13Z,2023-03-18T05:36:33Z
86.57.159.7,mm-7-159-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-12T20:58:21Z,2023-03-18T05:53:31Z
178.124.210.31,31-210-124-178-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,1.00,2023-08-12T20:59:13Z,2023-03-18T07:36:04Z
93.84.112.66,belgeodesy.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Kazlowka,,no route to host,,0.00,2023-08-12T21:00:28Z,2023-03-18T09:36:14Z
178.124.210.20,20-210-124-178-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-12T21:01:58Z,2023-03-18T11:38:39Z
87.252.246.191,leased-line-87-252-246-191.telecom.by.,42772,Unitary enterprise A1,BY,,,connection refused,,0.00,2023-08-12T21:02:39Z,2023-03-18T12:58:21Z
80.249.83.137,,12406,Business Network Ltd,BY,,,i/o timeout,,0.00,2023-08-12T21:04:41Z,2023-03-18T16:11:33Z
86.57.157.90,mm-90-157-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-12T21:04:36Z,2023-03-18T16:15:49Z
46.216.62.8,,25106,Mobile TeleSystems JLLC,BY,Minsk,,i/o timeout,,0.00,2023-08-12T21:05:17Z,2023-03-18T17:18:02Z
93.125.1.182,,50590,Pe Netberry,BY,Minsk,,i/o timeout,,0.00,2023-08-12T21:07:11Z,2023-03-18T20:56:29Z
82.209.228.43,mm-43-228-209-82.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Hrodna,,i/o timeout,,0.00,2023-08-17T07:53:48Z,2023-03-18T23:53:20Z
134.17.40.90,,25106,Mobile TeleSystems JLLC,BY,Minsk,,i/o timeout,,0.00,2023-08-17T07:54:04Z,2023-03-19T00:32:10Z
86.57.153.218,mm-218-153-57-86.dynamic.pppoe.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T21:51:31Z,2023-03-19T01:09:38Z
80.249.81.101,,12406,Business Network Ltd,BY,,,i/o timeout,,0.00,2023-08-17T11:53:51Z,2023-03-19T01:35:18Z
86.57.240.168,86.57.240.168.ripe.vitebsk.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,,false,0.56,2023-08-17T15:53:38Z,2023-03-19T02:00:28Z
86.57.245.244,mm-244-245-57-86.leased.line.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T15:54:13Z,2023-03-19T03:15:24Z
86.57.243.121,121-243-57-86-static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T15:55:20Z,2023-03-19T05:40:45Z
46.28.102.116,,12406,Business Network Ltd,BY,,,i/o timeout,,0.00,2023-08-17T15:57:55Z,2023-03-19T10:43:14Z
195.50.4.240,,60330,Belarusian Cloud Technologies LLC,BY,,,,false,0.59,2023-08-17T21:55:01Z,2023-03-19T16:09:37Z
86.57.249.76,mm-76-249-57-86.static.mgts.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T21:56:12Z,2023-03-19T18:33:49Z
86.57.162.133,static.86.57.162.133.grodno.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Hrodna,,,false,1.00,2023-08-17T21:56:25Z,2023-03-19T19:20:30Z
82.209.210.86,static.82.209.210.86.grodno.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Gomel,,i/o timeout,,0.00,2023-08-17T21:57:07Z,2023-03-19T20:30:08Z
93.125.16.252,dynamic-vpdn-93-125-16-252.telecom.by.,42772,Unitary enterprise A1,BY,,,i/o timeout,,0.00,2023-08-17T21:57:51Z,2023-03-19T22:14:26Z
178.124.182.203,pppoe-static.178.124.182.203.telecom.mogilev.by.,6697,Republican Unitary Telecommunication Enterprise Beltelecom,BY,Minsk,,i/o timeout,,0.00,2023-08-17T21:58:48Z,2023-04-05T21:16:41Z
176.60.193.39,,25106,Mobile TeleSystems JLLC,BY,Vitebsk,,i/o timeout,,0.00,2023-08-17T22:00:37Z,2023-04-10T07:40:13Z
212.98.164.150,,12406,Business Network Ltd,BY,,9.16.37-Debian,,true,1.00,2023-08-17T22:04:02Z,2023-05-07T06:16:28Z
80.94.166.155,mx.mintrud.by.,21274,State Scientific Enterprise 'United Institute of Informatics Problems of National Academy of,BY,,,i/o timeout,,0.00,2023-08-17T21:09:21Z,2015-01-09T02:05:48Z
213.184.242.6,ns2.cityline.by.,60769,Parallelny mir Ltd.,BY,,Made in USSR,REFUSED for example.com,,0.00,2023-08-17T21:15:16Z,2019-05-01T19:34:02Z
213.184.225.37,eagle-cl1-out.telecom.by.,42772,Unitary enterprise A1,BY,Minsk,,,false,0.54,2023-08-17T21:17:21Z,2019-08-23T13:38:59Z
