ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
93.145.22.2,net-93-145-22-2.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Citta,,,false,1.00,2022-10-17T15:33:23Z,2022-10-17T06:33:49Z
185.63.103.229,,204947,Speed-net S.r.l,IT,Marsala,,,false,1.00,2022-10-17T22:32:28Z,2022-10-17T07:22:04Z
92.245.191.253,RT_F205.consultarea.net.,21086,TeleMedia.net srl,IT,Treviso,,,false,1.00,2022-10-17T11:36:13Z,2022-10-17T10:26:27Z
5.11.38.100,,47217,Planetel SPA,IT,Romano di Lombardia,,i/o timeout,,0.16,2022-10-19T10:39:14Z,2022-10-17T11:11:39Z
87.19.150.65,host-87-19-150-65.retail.telecomitalia.it.,3269,Telecom Italia,IT,Naples,,i/o timeout,,0.26,2022-10-19T22:32:51Z,2022-10-17T23:15:19Z
185.132.58.175,,44512,Konverto SpA,IT,Welschnofen,,i/o timeout,,0.49,2022-11-04T17:32:28Z,2022-10-18T01:39:14Z
80.86.153.20,,29177,Asco TLC S.p.A.,IT,Treviso,,i/o timeout,,0.00,2023-02-08T23:54:18Z,2022-10-18T06:11:34Z
88.149.205.195,88-149-205-195.static.eolo.it.,35612,EOLO S.p.A.,IT,Sulbiate,,,false,0.84,2022-10-21T05:35:37Z,2022-10-18T13:14:56Z
213.45.114.51,host-213-45-114-51.retail.telecomitalia.it.,3269,Telecom Italia,IT,Padova,,i/o timeout,,0.29,2022-10-19T10:39:22Z,2022-10-18T15:10:01Z
80.88.91.233,host233-91-88-80.serverdedicati.aruba.it.,31034,Aruba S.p.A.,IT,Arezzo,,i/o timeout,,0.00,2023-02-25T20:47:29Z,2022-10-18T19:20:25Z
109.168.77.17,17.77.168.109.cust.ip.kpnqwest.it.,5602,Irideos S.p.A.,IT,Mogliano Veneto,,i/o timeout,,0.00,2023-02-08T23:54:55Z,2022-10-18T20:27:15Z
79.40.24.249,host-79-40-24-249.business.telecomitalia.it.,3269,Telecom Italia,IT,Bologna,,i/o timeout,,0.07,2022-10-20T15:31:01Z,2022-10-19T06:43:35Z
93.41.217.85,93-41-217-85.ip83.fastwebnet.it.,12874,Fastweb,IT,Asti,9.11.22,,false,1.00,2022-10-19T09:40:48Z,2022-10-19T09:40:48Z
79.50.73.5,host-79-50-73-5.retail.telecomitalia.it.,3269,Telecom Italia,IT,Fara Novarese,,connection refused,,0.00,2023-02-26T00:57:58Z,2022-10-19T12:03:19Z
87.19.252.102,host-87-19-252-102.retail.telecomitalia.it.,3269,Telecom Italia,IT,Erchie,,,false,1.00,2022-10-19T21:35:47Z,2022-10-19T13:01:11Z
77.81.224.245,mail.consultingsolutions.it.,31034,Aruba S.p.A.,IT,Arezzo,,,false,1.00,2023-02-08T23:57:31Z,2022-10-20T04:22:20Z
217.169.120.78,host-217-169-120-78.business.telecomitalia.it.,20746,Telecom Italia,IT,Rome,,,false,1.00,2023-02-14T10:58:01Z,2022-10-20T19:11:21Z
188.217.104.215,net-188-217-104-215.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Rome,,i/o timeout,,0.07,2022-10-30T02:31:23Z,2022-10-21T05:21:53Z
212.29.140.8,host-8-140.29-212.enter.it.,12850,Irideos S.p.A.,IT,Pisa,,i/o timeout,,0.00,2023-02-08T23:58:13Z,2022-10-21T06:52:23Z
83.224.129.198,,30722,Vodafone Italia S.p.A.,IT,Lazise,,connection refused,,0.49,2022-10-25T08:36:59Z,2022-10-21T17:19:02Z
80.18.14.86,host-80-18-14-86.business.telecomitalia.it.,3269,Telecom Italia,IT,Milan,,,false,1.00,2023-02-08T23:58:06Z,2022-10-22T09:30:07Z
46.44.195.139,46-44-195-139.ip.welcomeitalia.it.,21056,Vianova S.p.A,IT,Noceto,,,false,1.00,2022-10-22T18:38:43Z,2022-10-22T15:17:15Z
185.110.21.91,1091.extnet.it.,12874,Fastweb,IT,Altamura,,,false,1.00,2022-10-23T01:36:47Z,2022-10-23T01:11:32Z
195.32.45.122,c-45-122.cust.wadsl.it.,205005,Micso s.r.l.,IT,Pinerolo,,i/o timeout,,0.00,2023-02-14T15:48:15Z,2022-10-23T09:53:53Z
109.117.20.165,net-109-117-20-165.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Rignano sull'Arno,,,false,1.00,2022-10-24T02:35:31Z,2022-10-24T01:44:15Z
87.8.9.199,host-87-8-9-199.retail.telecomitalia.it.,3269,Telecom Italia,IT,Lancenigo-Villorba,,i/o timeout,,0.00,2023-02-08T23:58:06Z,2022-10-25T00:10:07Z
89.190.160.65,89-190-160-65.ip.bkom.it.,20811,Brennercom S.p.A.,IT,San Martino in Passiria,,i/o timeout,,0.74,2022-10-26T11:36:26Z,2022-10-25T11:16:36Z
94.185.76.8,,47217,Planetel SPA,IT,Bergamo,anonymous,,false,1.00,2022-10-27T10:37:43Z,2022-10-25T13:38:41Z
95.110.222.240,host240-222-110-95.serverdedicati.aruba.it.,31034,Aruba S.p.A.,IT,Arezzo,ZyWALL DNS,,false,1.00,2022-10-26T00:21:35Z,2022-10-26T00:21:35Z
82.112.197.141,dns.mnt.it.,8220,COLT Technology Services Group Limited,IT,Milan,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-10-26T05:39:31Z,2022-10-26T05:39:31Z
62.94.90.4,ip-90-4.sn1.clouditalia.com.,15589,Irideos S.p.A.,IT,Rimini,,,false,1.00,2022-10-26T16:36:19Z,2022-10-26T16:36:19Z
88.57.240.25,host-88-57-240-25.business.telecomitalia.it.,3269,Telecom Italia,IT,Nonantola,,,false,1.00,2022-10-27T00:43:52Z,2022-10-27T00:43:52Z
80.16.52.102,host-80-16-52-102.business.telecomitalia.it.,3269,Telecom Italia,IT,Parabiago,,,false,0.92,2022-10-29T16:36:07Z,2022-10-27T07:25:03Z
79.35.180.70,host-79-35-180-70.retail.telecomitalia.it.,3269,Telecom Italia,IT,L’Aquila,,,false,1.00,2022-10-27T11:29:55Z,2022-10-27T11:29:55Z
154.14.16.251,,3257,GTT Communications Inc.,IT,Canossa,dnsmasq-2.82,,false,1.00,2022-11-01T21:42:16Z,2022-10-27T19:12:05Z
87.18.59.62,host-87-18-59-62.retail.telecomitalia.it.,3269,Telecom Italia,IT,Reggio Emilia,,i/o timeout,,0.00,2022-12-01T11:16:55Z,2022-10-27T20:44:27Z
195.231.70.110,host110-70-231-195.serverdedicati.aruba.it.,202242,Aruba S.p.A.,IT,Ponte San Pietro,,,false,0.73,2022-11-01T21:45:52Z,2022-10-27T22:18:52Z
188.219.42.114,net-188-219-42-114.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Milan,ZyWALL DNS,,false,1.00,2022-10-28T02:40:22Z,2022-10-28T02:40:22Z
195.231.15.91,host91-15-231-195.serverdedicati.aruba.it.,202242,Aruba S.p.A.,IT,Arezzo,,,false,1.00,2022-10-28T16:36:12Z,2022-10-28T13:46:38Z
195.254.232.40,static-232040.rol.raiffeisen.net.,44512,Konverto SpA,IT,Merano,,,true,1.00,2022-10-28T20:03:25Z,2022-10-28T20:03:25Z
82.61.158.168,host-82-61-158-168.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rome,,i/o timeout,,0.50,2022-10-28T22:38:45Z,2022-10-28T20:45:05Z
82.52.146.63,host-82-52-146-63.retail.telecomitalia.it.,3269,Telecom Italia,IT,Villarbasse,,i/o timeout,,0.00,2023-02-09T00:04:42Z,2022-10-28T22:49:16Z
185.21.73.105,www.saatel.it.,30848,TWT S.p.A.,IT,Tobbiana,,i/o timeout,,0.00,2023-02-15T21:31:26Z,2022-10-29T00:19:17Z
80.182.198.151,host-80-182-198-151.retail.telecomitalia.it.,3269,Telecom Italia,IT,Udine,,i/o timeout,,0.20,2022-10-30T06:35:28Z,2022-10-29T07:00:59Z
176.223.90.155,,59862,Professional Link S.r.l.,IT,Negrar,9.11.26-RedHat-9.11.26-6.el8,,false,1.00,2022-10-29T08:52:31Z,2022-10-29T08:52:31Z
88.149.182.137,88-149-182-137.static.eolo.it.,35612,EOLO S.p.A.,IT,Vobarno,dnsmasq-2.79,,false,1.00,2022-11-01T21:45:48Z,2022-10-29T21:21:30Z
79.33.231.183,host-79-33-231-183.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rome,,i/o timeout,,0.22,2022-10-30T22:35:45Z,2022-10-29T21:47:03Z
79.46.237.36,host-79-46-237-36.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rome,,i/o timeout,,0.00,2023-02-09T00:07:58Z,2022-10-30T00:26:11Z
2.192.3.14,,16232,Telecom Italia,IT,Orsago,dnsmasq-2.79,,false,0.29,2022-11-01T16:43:06Z,2022-10-30T04:05:38Z
82.57.64.163,host-82-57-64-163.retail.telecomitalia.it.,3269,Telecom Italia,IT,Castelfiorentino,,i/o timeout,,0.22,2022-10-31T23:35:22Z,2022-10-30T05:08:24Z
95.252.148.199,host-95-252-148-199.retail.telecomitalia.it.,3269,Telecom Italia,IT,San Pietro in Casale,,i/o timeout,,0.00,2022-12-20T13:18:36Z,2022-10-30T08:29:06Z
185.203.24.22,dns1.alfacom.it.,208354,Alfa Bit Omega S.r.l.,IT,Castel San Giorgio,,i/o timeout,,0.00,2023-02-09T00:08:08Z,2022-10-30T09:43:25Z
62.94.243.1,ip-243-1.sn1.clouditalia.com.,15589,Irideos S.p.A.,IT,Carasco,dnsmasq-,,false,1.00,2022-11-11T00:57:03Z,2022-10-30T13:33:11Z
62.94.229.117,srv.marecoluce.it.,15589,Irideos S.p.A.,IT,Legnano,ZyWALL DNS,,false,1.00,2022-10-30T18:56:50Z,2022-10-30T18:56:50Z
46.31.251.23,23.251.31.46.evosrl.it.,197293,Progetto Evo S.r.l.,IT,Altino,dnsmasq-2.78,,false,1.00,2022-10-30T22:47:59Z,2022-10-30T22:47:59Z
188.9.19.101,host-188-9-19-101.business.telecomitalia.it.,3269,Telecom Italia,IT,Crespano del Grappa,,i/o timeout,,0.00,2023-02-09T00:08:29Z,2022-10-31T01:06:21Z
91.229.188.90,,8681,JTGlobal,IT,Milan,,i/o timeout,,0.02,2022-11-14T15:36:11Z,2022-10-31T16:37:49Z
195.250.228.186,,5394,UNIDATA S.p.A.,IT,Rome,,i/o timeout,,0.64,2022-11-11T00:57:28Z,2022-10-31T16:45:46Z
92.223.145.212,92-223-145-212.ip274.fastwebnet.it.,12874,Fastweb,IT,Vigevano,,,false,1.00,2022-11-11T00:57:27Z,2022-10-31T20:05:21Z
79.36.194.84,host-79-36-194-84.retail.telecomitalia.it.,3269,Telecom Italia,IT,Naples,,connection refused,,0.50,2022-11-11T00:57:35Z,2022-10-31T22:35:01Z
95.247.146.137,host-95-247-146-137.retail.telecomitalia.it.,3269,Telecom Italia,IT,Villasanta,,i/o timeout,,0.50,2022-11-11T00:58:26Z,2022-11-04T00:47:41Z
195.231.66.11,host11-66-231-195.serverdedicati.aruba.it.,202242,Aruba S.p.A.,IT,Ponte San Pietro,,,false,1.00,2022-11-11T00:58:18Z,2022-11-04T01:17:44Z
87.241.25.102,,8220,COLT Technology Services Group Limited,IT,Rome,,,false,0.20,2022-11-11T00:58:34Z,2022-11-04T08:20:48Z
185.110.22.33,2033.extnet.it.,12874,Fastweb,IT,Gravina in Puglia,,i/o timeout,,0.80,2022-11-11T00:58:46Z,2022-11-04T12:35:35Z
5.152.157.149,,60530,ALCONN SRL,IT,Marino,,i/o timeout,,0.00,2023-02-15T22:14:50Z,2022-11-04T15:50:04Z
80.23.69.250,host-80-23-69-250.business.telecomitalia.it.,3269,Telecom Italia,IT,Reggio Emilia,,i/o timeout,,0.06,2022-11-11T00:59:04Z,2022-11-04T20:58:30Z
79.26.240.79,host-79-26-240-79.retail.telecomitalia.it.,3269,Telecom Italia,IT,Cesena,,i/o timeout,,0.36,2022-11-11T00:59:17Z,2022-11-05T04:19:54Z
87.14.185.209,host-87-14-185-209.retail.telecomitalia.it.,3269,Telecom Italia,IT,Citta,,i/o timeout,,0.33,2022-11-11T03:02:16Z,2022-11-05T06:00:28Z
46.182.89.185,,198471,OpNet spa,IT,Rome,,i/o timeout,,0.67,2022-11-11T00:59:41Z,2022-11-05T14:19:59Z
195.103.174.146,rub146.bs01.cn.interbusiness.it.,3269,Telecom Italia,IT,Ranzi,,,false,1.00,2022-11-11T00:59:44Z,2022-11-05T22:03:40Z
46.228.250.187,,5396,Irideos S.p.A.,IT,Caronno Pertusella,,,false,0.93,2022-11-11T00:59:48Z,2022-11-05T23:32:03Z
188.15.124.53,host-188-15-124-53.business.telecomitalia.it.,3269,Telecom Italia,IT,Sturno,,,false,1.00,2022-11-11T00:59:52Z,2022-11-06T01:00:20Z
87.3.235.195,host-87-3-235-195.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rome,,i/o timeout,,0.05,2022-11-11T01:00:01Z,2022-11-06T02:57:17Z
178.255.191.166,166.block-191.ipv4.avanzati.it.,42425,PSA S.r.l.,IT,Villar Dora,,,false,1.00,2023-02-09T00:11:02Z,2022-11-06T14:27:53Z
62.173.186.161,161.186.173.62.cust.ip.kpnqwest.it.,5602,Irideos S.p.A.,IT,Spinea,,,false,1.00,2023-02-09T00:12:07Z,2022-11-07T01:07:46Z
2.59.251.231,,210218,Open Fiber S.P.A.,IT,Rome,,,false,1.00,2023-02-09T00:11:55Z,2022-11-07T07:38:26Z
80.21.156.170,host-80-21-156-170.business.telecomitalia.it.,3269,Telecom Italia,IT,Pontedera,,REFUSED for example.com,,0.00,2023-02-09T13:30:47Z,2022-11-07T14:05:53Z
94.80.165.39,host-94-80-165-39.business.telecomitalia.it.,3269,Telecom Italia,IT,Vicenza,,,false,1.00,2022-11-11T01:01:01Z,2022-11-07T18:46:45Z
87.27.112.23,host-87-27-112-23.business.telecomitalia.it.,3269,Telecom Italia,IT,Sala Consilina,,i/o timeout,,0.60,2022-11-13T23:36:03Z,2022-11-08T01:00:52Z
89.189.33.44,ip.89.189.33.44.telemar.it.,13097,Axera SpA,IT,Malo,ZyWALL DNS,,false,0.80,2022-11-11T01:01:12Z,2022-11-08T01:51:57Z
91.187.205.218,host-91.187.205-218.static.intred.it.,31115,Intred S.p.A.,IT,Desenzano del Garda,,i/o timeout,,0.00,2023-02-14T11:51:17Z,2022-11-08T03:58:56Z
213.26.25.3,host-213-26-25-3.business.telecomitalia.it.,3269,Telecom Italia,IT,Truccazzano,,,false,0.72,2022-11-11T01:01:22Z,2022-11-08T06:11:53Z
194.116.51.111,194-116-51-111-static.bbbell.com.,34606,B.B.Bell SPA,IT,Condove,,i/o timeout,,0.58,2022-11-13T23:35:39Z,2022-11-08T13:24:59Z
91.80.150.91,,30722,Vodafone Italia S.p.A.,IT,Borgo Bainsizza,,i/o timeout,,0.93,2022-11-11T01:01:49Z,2022-11-08T18:10:51Z
95.250.67.103,host-95-250-67-103.retail.telecomitalia.it.,3269,Telecom Italia,IT,Bolzano,,,false,0.67,2022-11-11T01:02:01Z,2022-11-08T19:36:00Z
95.233.65.159,host-95-233-65-159.retail.telecomitalia.it.,3269,Telecom Italia,IT,Novara,,i/o timeout,,0.14,2022-11-11T05:59:58Z,2022-11-08T21:09:38Z
88.36.173.129,host-88-36-173-129.business.telecomitalia.it.,3269,Telecom Italia,IT,,,,true,1.00,2022-11-11T01:02:37Z,2022-11-10T00:49:47Z
185.152.252.22,,202382,Hytel S.r.l.,IT,Carinaro,dnsmasq-2.45,,true,0.71,2022-11-11T18:38:12Z,2022-11-10T06:19:29Z
154.60.193.62,,174,COGENT-174,IT,Milan,dnsmasq-2.79,,false,1.00,2022-11-11T01:03:16Z,2022-11-10T23:02:58Z
87.238.25.89,ip-87-238-25-89.static.adsl.cheapnet.it.,213260,cwnet s.r.l.,IT,Rome,,i/o timeout,,0.62,2022-12-17T07:06:23Z,2022-11-11T03:01:29Z
85.32.207.201,host-85-32-207-201.business.telecomitalia.it.,3269,Telecom Italia,IT,Settala,,,false,0.99,2022-11-13T05:38:07Z,2022-11-11T03:07:32Z
95.237.23.99,host-95-237-23-99.retail.telecomitalia.it.,3269,Telecom Italia,IT,Florence,,i/o timeout,,0.12,2022-11-15T10:33:34Z,2022-11-11T04:59:08Z
93.62.115.114,93-62-115-114.ip22.fastwebnet.it.,12874,Fastweb,IT,Milan,,connection refused,,0.00,2023-02-09T13:33:18Z,2022-11-11T14:14:56Z
79.31.145.2,host-79-31-145-2.retail.telecomitalia.it.,3269,Telecom Italia,IT,Bergamo,dnsmasq-2.52,,false,1.00,2022-11-12T08:43:44Z,2022-11-12T08:43:44Z
87.4.10.44,host-87-4-10-44.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rome,,i/o timeout,,0.04,2022-11-14T01:44:45Z,2022-11-12T10:11:55Z
87.8.14.63,host-87-8-14-63.retail.telecomitalia.it.,3269,Telecom Italia,IT,Talmassons,,i/o timeout,,0.00,2023-02-09T13:38:04Z,2022-11-12T10:30:05Z
88.147.84.145,,35612,EOLO S.p.A.,IT,Albino,,i/o timeout,,0.13,2022-11-14T14:34:19Z,2022-11-12T11:42:38Z
5.157.115.147,5-157-115-147.static.eolo.it.,35612,EOLO S.p.A.,IT,Lucino,,,false,0.82,2022-11-13T10:40:31Z,2022-11-12T15:10:08Z
83.211.179.16,ip-179-16.sn2.clouditalia.com.,15589,Irideos S.p.A.,IT,San Biagio di Callalta,,i/o timeout,,0.00,2023-02-25T17:47:56Z,2022-11-12T16:16:44Z
83.224.157.9,,30722,Vodafone Italia S.p.A.,IT,Verbania,,i/o timeout,,0.62,2022-12-01T09:39:34Z,2022-11-12T16:37:36Z
95.247.189.172,host-95-247-189-172.retail.telecomitalia.it.,3269,Telecom Italia,IT,Matera,,i/o timeout,,0.00,2023-02-16T09:58:09Z,2022-11-12T17:54:17Z
82.58.206.222,host-82-58-206-222.retail.telecomitalia.it.,3269,Telecom Italia,IT,Casarsa della Delizia,,connection refused,,0.06,2022-11-13T15:32:58Z,2022-11-12T19:22:42Z
79.8.244.175,host-79-8-244-175.business.telecomitalia.it.,3269,Telecom Italia,IT,Loria,unknown,,false,0.86,2022-11-13T10:39:58Z,2022-11-13T03:32:48Z
217.72.104.66,217-72-104-66.uni.it.,5394,UNIDATA S.p.A.,IT,Rome,,i/o timeout,,0.00,2023-03-03T18:48:57Z,2022-11-13T06:22:02Z
2.192.5.202,,16232,Telecom Italia,IT,Thiene,dnsmasq-2.79,,false,1.00,2022-11-14T15:35:53Z,2022-11-13T13:02:44Z
79.32.157.63,host-79-32-157-63.retail.telecomitalia.it.,3269,Telecom Italia,IT,Potenza,dnsmasq-2.55,,false,1.00,2022-11-14T15:35:53Z,2022-11-13T13:52:04Z
178.255.79.70,,20746,Telecom Italia,IT,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-11-13T14:53:08Z,2022-11-13T14:53:08Z
94.102.133.138,,47217,Planetel SPA,IT,Curno,anonymous,,false,1.00,2022-11-14T15:35:52Z,2022-11-13T17:47:39Z
5.98.246.34,host-5-98-246-34.business.telecomitalia.it.,3269,Telecom Italia,IT,Liveri,,,false,1.00,2023-02-09T00:21:42Z,2022-11-13T23:30:25Z
94.141.5.51,51.5.141.94.dsl.static.ip.kpnqwest.it.,5602,Irideos S.p.A.,IT,Monte Urano,unknown,,false,1.00,2022-11-14T04:35:09Z,2022-11-14T04:35:09Z
37.186.130.50,eos.grupponew.it.,20811,Brennercom S.p.A.,IT,Turin,,,true,1.00,2022-11-14T14:41:35Z,2022-11-14T12:34:21Z
2.193.199.170,,16232,Telecom Italia,IT,,,i/o timeout,,0.00,2023-02-09T13:41:19Z,2022-11-14T14:06:23Z
94.101.54.44,host44-54-101-94.convergenze.it.,39120,Convergenze S.p.A.,IT,Capaccio,,,false,0.73,2023-02-24T10:50:35Z,2022-11-14T17:02:19Z
80.244.125.169,,47217,Planetel SPA,IT,Bergamo,,,false,1.00,2023-02-14T11:01:08Z,2022-11-15T06:16:41Z
185.21.251.79,251-79.customer.sinergiatel.it.,60989,Sinergia Telecomunication S.R.L.,IT,Caggiano,,i/o timeout,,0.00,2023-02-09T13:28:30Z,2022-11-15T10:05:34Z
31.7.148.5,host-31-7-148-5.positivonet.it.,49360,Positivo Srl,IT,San Cipriano Picentino,,,false,0.63,2022-12-06T22:00:52Z,2022-11-16T01:52:58Z
91.80.169.27,,30722,Vodafone Italia S.p.A.,IT,,,i/o timeout,,0.01,2022-12-06T22:01:00Z,2022-11-16T07:43:08Z
79.47.189.202,host-79-47-189-202.retail.telecomitalia.it.,3269,Telecom Italia,IT,Perugia,,i/o timeout,,0.04,2022-12-06T22:01:10Z,2022-11-16T11:20:50Z
93.34.10.6,93-34-10-6.ip47.fastwebnet.it.,12874,Fastweb,IT,Varedo,,i/o timeout,,0.75,2022-12-06T22:01:22Z,2022-11-16T14:57:08Z
2.192.71.104,,16232,Telecom Italia,IT,,,i/o timeout,,0.50,2022-12-06T22:01:21Z,2022-11-16T16:00:50Z
217.169.120.90,host-217-169-120-90.business.telecomitalia.it.,20746,Telecom Italia,IT,Rome,,,false,0.98,2022-12-06T22:01:16Z,2022-11-16T17:39:53Z
195.254.246.249,sadsl-246249.rol.raiffeisen.net.,44512,Konverto SpA,IT,Urtijëi,,,true,0.86,2022-12-06T22:01:49Z,2022-11-17T04:23:43Z
95.245.201.193,host-95-245-201-193.retail.telecomitalia.it.,3269,Telecom Italia,IT,Feltre,,i/o timeout,,0.50,2022-12-06T22:01:54Z,2022-11-17T04:53:26Z
62.94.53.179,ip-53-179.sn1.clouditalia.com.,15589,Irideos S.p.A.,IT,Bellona,,i/o timeout,,0.07,2022-12-06T22:02:04Z,2022-11-17T10:22:09Z
188.10.254.165,host-188-10-254-165.business.telecomitalia.it.,3269,Telecom Italia,IT,Bologna,,i/o timeout,,0.50,2022-12-06T22:02:09Z,2022-11-17T12:28:59Z
130.0.149.238,net-130-0-149-238.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Buccinasco,ZyWALL DNS,SERVFAIL for example.com,,0.50,2022-12-06T22:02:43Z,2022-11-18T04:50:15Z
79.36.5.70,host-79-36-5-70.retail.telecomitalia.it.,3269,Telecom Italia,IT,Reggio Emilia,,i/o timeout,,0.10,2022-12-06T22:03:10Z,2022-11-18T15:32:10Z
79.45.17.167,host-79-45-17-167.retail.telecomitalia.it.,3269,Telecom Italia,IT,Piedimulera,,i/o timeout,,0.00,2023-02-14T12:04:07Z,2022-11-18T16:08:53Z
212.210.88.250,host-212-210-88-250.business.telecomitalia.it.,3269,Telecom Italia,IT,Casalecchio di Reno,,i/o timeout,,0.00,2023-02-25T20:45:40Z,2022-11-18T18:31:31Z
80.18.9.115,host-80-18-9-115.business.telecomitalia.it.,3269,Telecom Italia,IT,Concorezzo,,,false,0.43,2022-12-06T22:03:40Z,2022-11-19T09:23:34Z
185.110.22.13,2013.extnet.it.,12874,Fastweb,IT,Gravina in Puglia,,i/o timeout,,0.97,2022-12-06T22:03:57Z,2022-11-19T13:33:10Z
94.92.83.71,host-94-92-83-71.business.telecomitalia.it.,3269,Telecom Italia,IT,,,REFUSED for example.com,,0.00,2023-02-09T00:25:41Z,2022-11-19T16:13:25Z
2.119.208.125,host-2-119-208-125.business.telecomitalia.it.,3269,Telecom Italia,IT,Bari,,i/o timeout,,0.00,2023-02-09T00:28:34Z,2022-11-19T22:23:18Z
95.237.52.205,host-95-237-52-205.retail.telecomitalia.it.,3269,Telecom Italia,IT,Cavriglia,,i/o timeout,,0.00,2023-02-11T04:50:44Z,2022-11-20T04:36:14Z
89.37.71.39,host-89-37-71-39.mywic.eu.,44092,HAL Service SpA,IT,Novara,,,false,0.54,2022-12-06T22:04:30Z,2022-11-20T05:34:32Z
88.60.213.98,host-88-60-213-98.business.telecomitalia.it.,3269,Telecom Italia,IT,Turin,,,true,0.92,2022-12-06T22:04:26Z,2022-11-20T06:16:10Z
91.80.144.224,,30722,Vodafone Italia S.p.A.,IT,Roncade,,connection refused,,0.43,2022-12-06T22:04:26Z,2022-11-20T06:20:56Z
95.249.158.127,host-95-249-158-127.retail.telecomitalia.it.,3269,Telecom Italia,IT,Rovereto,,i/o timeout,,0.00,2023-02-14T07:52:25Z,2022-11-20T13:31:39Z
178.250.66.9,,51580,Timenet SpA,IT,Empoli,,,false,1.00,2022-12-06T22:04:52Z,2022-11-20T14:46:47Z
212.3.168.165,,9104,Clio S.R.L,IT,Lecce,,i/o timeout,,0.00,2023-02-09T00:28:22Z,2022-11-20T17:53:22Z
79.43.28.6,host-79-43-28-6.retail.telecomitalia.it.,3269,Telecom Italia,IT,Aversa,,i/o timeout,,0.35,2022-12-06T23:47:26Z,2022-11-21T03:37:28Z
77.244.189.31,,47217,Planetel SPA,IT,Pozzolengo,anonymous,,false,0.98,2022-12-06T23:47:19Z,2022-11-21T04:34:38Z
83.224.155.17,,30722,Vodafone Italia S.p.A.,IT,Brescia,,connection refused,,0.33,2022-12-06T23:47:21Z,2022-11-21T05:06:45Z
88.147.110.8,88-147-110-8.static.eolo.it.,35612,EOLO S.p.A.,IT,Cassolnovo,,i/o timeout,,0.40,2022-12-06T23:47:35Z,2022-11-21T09:21:12Z
83.211.180.194,ip-180-194.sn2.clouditalia.com.,15589,Irideos S.p.A.,IT,Bologna,,,false,0.83,2023-02-18T18:00:32Z,2022-11-21T09:50:48Z
79.60.240.245,host-79-60-240-245.business.telecomitalia.it.,3269,Telecom Italia,IT,Cervia,,,true,1.00,2022-12-06T23:47:35Z,2022-11-21T11:42:00Z
185.28.81.19,19.block-188.ipv4.avanzati.it.,42425,PSA S.r.l.,IT,Milan,,i/o timeout,,0.91,2023-02-26T13:51:45Z,2022-11-21T12:24:42Z
194.153.193.50,ip-193-50.sn3.clouditalia.com.,15589,Irideos S.p.A.,IT,San Lorenzo Nuovo,,,false,0.50,2023-02-17T14:01:35Z,2022-11-21T14:05:52Z
5.172.89.22,host-5.172.89-22.pool.intred.it.,31115,Intred S.p.A.,IT,Lumezzane,,i/o timeout,,0.14,2022-12-06T23:48:20Z,2022-11-22T06:40:14Z
93.150.3.2,net-93-150-3-2.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Milan,,i/o timeout,,0.71,2022-12-06T23:48:25Z,2022-11-22T09:05:03Z
194.184.104.46,rub046.to00.pv.interbusiness.it.,3269,Telecom Italia,IT,Monteviale,,,false,0.90,2023-02-18T17:01:36Z,2022-11-22T13:07:16Z
151.14.240.19,,1267,Wind Tre S.p.A.,IT,,,i/o timeout,,0.00,2023-02-18T17:05:00Z,2022-11-22T16:47:13Z
93.147.164.56,net-93-147-164-56.cust.vodafonedsl.it.,30722,Vodafone Italia S.p.A.,IT,Trichiana,,,false,1.00,2023-02-09T13:49:00Z,2022-11-23T02:29:20Z
178.248.149.135,135.149.248.178.evosrl.it.,197293,Progetto Evo S.r.l.,IT,Palombaro,,i/o timeout,,0.40,2022-12-06T23:49:06Z,2022-11-23T02:44:36Z
87.1.204.232,host-87-1-204-232.retail.telecomitalia.it.,3269,Telecom Italia,IT,Peccioli,,i/o timeout,,0.14,2022-12-06T23:49:14Z,2022-11-23T05:35:15Z
87.1.149.250,host-87-1-149-250.retail.telecomitalia.it.,3269,Telecom Italia,IT,Finale Emilia,,i/o timeout,,0.33,2022-12-06T23:49:31Z,2022-11-23T12:34:16Z
188.12.201.14,host-188-12-201-14.business.telecomitalia.it.,3269,Telecom Italia,IT,Florence,,i/o timeout,,0.61,2022-12-20T13:09:09Z,2022-11-23T14:11:02Z
140.105.33.170,,137,Consortium GARR,IT,Trieste,9.16.1-Ubuntu,REFUSED for example.com,,0.13,2023-03-09T00:01:47Z,2022-11-23T15:16:46Z
