ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
184.163.117.43,modemcable043.117-163-184.mc.videotron.ca.,5769,VIDEOTRON,CA,Longueuil,,i/o timeout,,0.20,2021-10-03T22:07:33Z,2021-10-02T17:23:37Z
165.22.230.227,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T17:39:24Z,2021-10-02T17:39:24Z
15.222.107.225,ec2-15-222-107-225.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T17:42:12Z,2021-10-02T17:42:12Z
159.203.59.50,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T17:42:42Z,2021-10-02T17:42:42Z
72.53.205.242,,395965,CARRY-TELECOM,CA,London,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T18:13:09Z,2021-10-02T18:13:09Z
184.146.193.128,bras-base-toroon2196w-grc-48-184-146-193-128.dsl.bell.ca.,577,BACOM,CA,Scarborough,dnsmasq-pi-hole-2.87test3,,false,1.00,2021-10-02T18:23:43Z,2021-10-02T18:23:43Z
159.203.42.52,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T18:27:30Z,2021-10-02T18:27:30Z
24.203.247.55,modemcable055.247-203-24.mc.videotron.ca.,5769,VIDEOTRON,CA,Montreal,,,false,0.83,2021-10-08T08:01:43Z,2021-10-03T04:25:16Z
173.206.11.111,dsl-173-206-11-111.tor.primus.ca.,6407,PRIMUS-AS6407,CA,Toronto,,i/o timeout,,0.00,2021-11-29T07:31:57Z,2021-10-05T08:50:21Z
184.149.25.55,pmbron52-3096779063.sdsl.bell.ca.,577,BACOM,CA,Pembroke,,i/o timeout,,0.62,2022-11-15T15:34:43Z,2021-10-05T08:57:30Z
24.37.245.42,modemcable042.245-37-24.static.videotron.ca.,5769,VIDEOTRON,CA,Dolbeau-Mistassini,,,false,1.00,2021-10-14T08:52:28Z,2021-10-14T08:52:28Z
70.35.213.226,IP-70-35-213-226.static.fibrenoire.ca.,22652,FIBRENOIRE-INTERNET,CA,Montreal,,,false,1.00,2023-02-14T05:35:35Z,2021-10-16T05:02:10Z
70.83.106.82,modemcable082.106-83-70.mc.videotron.ca.,5769,VIDEOTRON,CA,Montreal,,i/o timeout,,0.00,2023-02-25T20:50:41Z,2021-10-16T13:15:55Z
24.37.125.246,modemcable246.125-37-24.static.videotron.ca.,5769,VIDEOTRON,CA,Granby,,,false,0.88,2021-11-02T18:01:23Z,2021-10-24T04:39:51Z
74.56.237.51,modemcable051.237-56-74.mc.videotron.ca.,5769,VIDEOTRON,CA,Beloeil,,i/o timeout,,0.00,2023-02-25T20:56:08Z,2021-10-24T10:38:03Z
45.73.0.118,modemcable118.0-73-45.static.videotron.ca.,5769,VIDEOTRON,CA,Montreal,,i/o timeout,,0.62,2021-11-09T15:06:51Z,2021-10-24T11:18:39Z
24.37.138.6,remote.attisee.com.,5769,VIDEOTRON,CA,Montreal,,connection refused,,0.00,2023-02-28T06:47:45Z,2021-10-26T06:06:32Z
74.56.229.191,modemcable191.229-56-74.mc.videotron.ca.,5769,VIDEOTRON,CA,Saint-Basile-le-Grand,,i/o timeout,,0.00,2023-02-25T20:56:52Z,2021-10-26T15:52:27Z
69.70.245.146,modemcable146.245-70-69.static.videotron.ca.,5769,VIDEOTRON,CA,Montreal,,i/o timeout,,0.00,2023-02-25T20:56:08Z,2021-10-28T07:47:22Z
76.76.10.0,,398962,CONTROLD,CA,,9.11.3-1ubuntu1.15-Ubuntu,,true,1.00,2021-11-09T23:17:48Z,2021-11-01T12:04:05Z
76.76.10.5,,398962,CONTROLD,CA,,9.11.3-1ubuntu1.15-Ubuntu,,true,1.00,2021-11-01T12:05:02Z,2021-11-01T12:05:02Z
76.76.2.5,p5.freedns.controld.com.,398962,CONTROLD,CA,,9.11.3-1ubuntu1.15-Ubuntu,,true,1.00,2021-11-01T12:05:06Z,2021-11-01T12:05:06Z
76.76.10.2,,398962,CONTROLD,CA,,,,true,1.00,2021-11-01T12:05:29Z,2021-11-01T12:05:29Z
76.76.10.1,controld.com.,398962,CONTROLD,CA,,9.11.3-1ubuntu1.15-Ubuntu,,true,1.00,2021-11-01T12:05:44Z,2021-11-01T12:05:44Z
167.114.180.97,,16276,OVH SAS,CA,Montreal,,i/o timeout,,0.00,2023-03-05T07:04:05Z,2021-11-06T03:25:28Z
158.69.196.192,haisley.com.,16276,OVH SAS,CA,Montreal,,connection refused,,0.25,2021-11-09T15:03:32Z,2021-11-07T18:41:01Z
76.76.2.4,p4.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2021-11-09T02:51:55Z,2021-11-09T02:51:55Z
76.76.10.4,,398962,CONTROLD,CA,,,,true,1.00,2021-11-09T02:52:12Z,2021-11-09T02:52:12Z
199.58.81.218,tachanka26.koumbit.net.,7765,KOUMBIT,CA,,,,true,0.99,2022-04-19T07:03:17Z,2022-03-30T15:36:20Z
54.39.192.79,ip79.ip-54-39-192.net.,16276,OVH SAS,CA,Beauharnois,,connection refused,,0.00,2022-12-24T14:06:14Z,2022-04-02T16:45:06Z
149.112.121.30,family.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-18T13:30:11Z,2022-04-25T22:33:58Z
216.254.141.2,tor-dns-recursive.primus.ca.,6407,PRIMUS-AS6407,CA,Saint-Francois-de-Madawaska,,,false,1.00,2022-08-10T09:29:58Z,2022-04-25T22:37:11Z
65.39.139.53,,13768,COGECO-PEER1,CA,Vancouver,,i/o timeout,,0.00,2023-02-28T06:47:56Z,2022-04-25T22:38:32Z
66.163.0.161,66-163-0-161.ip.tor.radiant.net.,21724,RADIANT-TORONTO,CA,Toronto,PowerDNS Recursor 4.2.5 (built Sep 28 2020 12:32:45 by root@3cd11bf9ec9c),,true,1.00,2022-12-04T04:48:40Z,2022-04-25T22:38:33Z
66.163.0.173,66-163-0-173.ip.tor.radiant.net.,21724,RADIANT-TORONTO,CA,Mississauga,PowerDNS Recursor 4.2.5 (built Sep 28 2020 12:32:45 by root@3cd11bf9ec9c),,true,1.00,2023-02-25T20:59:07Z,2022-04-25T22:38:34Z
205.151.222.250,dns3.videotron.net.,5769,VIDEOTRON,CA,,,,false,1.00,2022-12-20T13:12:29Z,2022-04-26T00:00:19Z
205.151.222.251,dns4.videotron.net.,5769,VIDEOTRON,CA,,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-13T10:33:02Z,2022-04-26T00:00:20Z
144.217.242.233,mx-02.naftalie.net.,16276,OVH SAS,CA,Beauharnois,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-12T07:29:23Z,2022-04-26T02:53:28Z
216.55.100.220,ns2.runnet.com.,3356,LEVEL3,CA,,8.2.3-REL,,false,1.00,2022-08-07T01:19:56Z,2022-08-07T01:19:56Z
216.55.99.220,runnet.com.,3356,LEVEL3,CA,,8.2.3-REL,,false,1.00,2022-08-07T01:19:57Z,2022-08-07T01:19:57Z
4.15.23.203,,3356,LEVEL3,CA,Montreal,unbound 1.4.22,,false,1.00,2022-08-07T01:21:14Z,2022-08-07T01:21:14Z
4.59.232.194,IPTRIPLEPLA.edge1.Seattle3.Level3.net.,3356,LEVEL3,CA,Burnaby,,,false,1.00,2022-08-07T01:23:08Z,2022-08-07T01:23:08Z
167.114.84.132,,16276,OVH SAS,CA,Montreal,cryptostorm,,true,1.00,2022-08-26T16:26:01Z,2022-08-18T02:21:45Z
71.19.251.34,,11831,ESECUREDATA,CA,Vancouver,cryptostorm,SERVFAIL for non-existent.example.com,,0.47,2022-09-18T11:30:54Z,2022-08-18T02:52:46Z
3.96.62.222,ec2-3-96-62-222.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,,i/o timeout,,0.27,2022-09-12T20:31:23Z,2022-09-04T19:42:30Z
3.99.175.21,ec2-3-99-175-21.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,,i/o timeout,,0.00,2023-02-08T23:40:36Z,2022-09-04T20:14:56Z
104.206.11.71,104-206-11-71.static.rhzahra.com.,62904,AS62904,CA,Toronto,,i/o timeout,,0.00,2023-02-08T23:48:04Z,2022-09-17T03:05:14Z
184.70.79.118,,6327,SHAW,CA,Edmonton,,connection refused,,0.00,2023-02-14T05:27:28Z,2022-09-22T05:31:55Z
64.141.3.253,,6327,SHAW,CA,Winnipeg,,,false,0.99,2022-09-28T14:36:41Z,2022-09-22T05:31:57Z
24.80.9.66,S01068c6a8dfb0216.vc.shawcable.net.,6327,SHAW,CA,Vancouver,,i/o timeout,,0.00,2023-02-08T23:48:01Z,2022-09-22T05:34:25Z
24.87.148.248,S0106c05627cd210a.vn.shawcable.net.,6327,SHAW,CA,North Vancouver,,REFUSED for example.com,,0.00,2023-02-14T05:27:57Z,2022-09-22T05:36:26Z
24.68.105.237,S0106206a94150573.gv.shawcable.net.,6327,SHAW,CA,Salt Spring Island,,i/o timeout,,0.00,2023-02-08T23:48:12Z,2022-09-22T05:38:02Z
24.109.149.150,h24-109-149-150.sbm.shawcable.net.,6327,SHAW,CA,Calgary,,i/o timeout,,0.00,2023-02-14T10:55:08Z,2022-09-22T05:39:00Z
96.53.33.186,mail.pknapp.com.,6327,SHAW,CA,Vancouver,,i/o timeout,,0.54,2023-02-25T20:46:30Z,2022-09-22T05:39:25Z
75.152.102.22,s75-152-102-22.ab.hsia.telus.net.,852,TELUS Communications,CA,Taber,,i/o timeout,,0.00,2023-02-14T10:55:10Z,2022-09-28T16:48:03Z
107.161.9.170,IP-107-161-9-170.static.cooptique.net.,22652,FIBRENOIRE-INTERNET,CA,Saint-Ours,,,false,0.95,2022-11-11T00:44:04Z,2022-09-28T19:24:34Z
23.91.224.17,23-91-224-17.cpe.distributel.net.,11814,DISTRIBUTEL-AS11814,CA,Orillia,unbound 1.4.22,,true,1.00,2022-09-29T03:30:38Z,2022-09-29T03:30:38Z
66.18.214.137,DSL-vlan435-66-18-214-137.broadband.nucleus.com.,26546,NUCLEUS-INC,CA,Calgary,,i/o timeout,,0.51,2023-02-26T00:58:05Z,2022-09-29T21:29:26Z
199.83.159.244,ip-199-83-159-244.xplore.ca.,22995,BARR-XPLR-ASN,CA,Milford,,,false,1.00,2022-09-29T23:37:10Z,2022-09-29T22:17:09Z
216.71.220.95,216-71-220-95.dyn.novuscom.net.,40029,NOVUS-3,CA,Vancouver,,i/o timeout,,0.00,2023-02-15T05:01:54Z,2022-09-30T01:44:40Z
72.138.5.121,unallocated-static.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,Toronto,,i/o timeout,,0.93,2022-10-06T07:37:18Z,2022-09-30T16:41:03Z
192.235.253.132,192-235-253-132.tpia.comwave.net.,15128,COMWAVE-BGP-01,CA,Toronto,,i/o timeout,,0.00,2023-02-08T23:48:28Z,2022-09-30T18:17:09Z
192.184.24.78,192-184-24-78.ip.tor.radiant.net.,21724,RADIANT-TORONTO,CA,,,i/o timeout,,0.50,2022-10-02T09:36:03Z,2022-10-02T07:02:22Z
199.87.241.209,,22873,NEIGHBOURHOOD-CONNECT,CA,St. Catharines,,,false,1.00,2022-10-02T09:35:56Z,2022-10-02T07:28:12Z
184.162.252.165,modemcable165.252-162-184.mc.videotron.ca.,5769,VIDEOTRON,CA,Montreal,,i/o timeout,,0.72,2022-10-06T07:37:16Z,2022-10-02T13:10:09Z
64.46.1.116,64-46-1-116.dyn.novuscom.net.,40029,NOVUS-3,CA,Vancouver,PowerDNS Recursor 4.6.3 (built Aug 10 2022 11:27:25 by root@dd4845abb85d),,true,1.00,2022-10-03T02:37:06Z,2022-10-03T02:37:06Z
192.64.133.42,,174,COGENT-174,CA,Sherbrooke,9.9.4-RedHat-9.9.4-29.el7_2.4,,false,1.00,2022-10-03T15:37:08Z,2022-10-03T03:16:31Z
65.93.176.76,bras-base-emvlon5200w-grc-10-65-93-176-76.dsl.bell.ca.,577,BACOM,CA,Belle River,,,false,0.80,2022-10-04T08:36:12Z,2022-10-03T04:20:32Z
64.179.222.74,,40224,SELECTCOM-TELECOM-ASN,CA,Montreal,dnsmasq-2.40,,false,1.00,2022-10-03T10:27:43Z,2022-10-03T10:27:43Z
24.226.194.201,24-226-194-201.static.cgocable.ca.,11290,CC-3272,CA,Val-Morin,dnsmasq-2.80,,false,0.01,2022-11-11T02:41:54Z,2022-10-03T14:06:20Z
192.95.48.200,mailovh.radarsystems.net.,16276,OVH SAS,CA,Montreal,9.8.2rc1-RedHat-9.8.2-0.62.rc1.el6_9.5,,true,1.00,2022-10-03T17:03:19Z,2022-10-03T17:03:19Z
54.39.231.52,ip52.ip-54-39-231.net.,16276,OVH SAS,CA,Beauharnois,,i/o timeout,,0.00,2023-02-15T21:22:22Z,2022-10-04T13:12:36Z
76.76.2.32,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-11T09:36:38Z,2022-10-07T03:36:37Z
76.76.10.32,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:43:55Z,2022-10-07T03:36:38Z
76.76.2.33,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-11T09:36:24Z,2022-10-07T03:37:06Z
76.76.10.33,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-11T04:32:48Z,2022-10-07T03:37:06Z
76.76.2.34,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-08T11:36:45Z,2022-10-07T03:37:28Z
76.76.10.34,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,0.99,2022-10-12T12:36:21Z,2022-10-07T03:37:28Z
76.76.2.35,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-19T10:30:54Z,2022-10-07T03:37:48Z
76.76.10.35,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-06T23:21:57Z,2022-10-07T03:37:48Z
76.76.2.36,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:44:31Z,2022-10-07T03:38:06Z
76.76.10.36,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-20T13:17:53Z,2022-10-07T03:38:06Z
76.76.2.37,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:44:32Z,2022-10-07T03:38:41Z
76.76.10.37,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-12-06T23:21:48Z,2022-10-07T03:38:41Z
76.76.2.38,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-14T11:32:00Z,2022-10-07T03:38:43Z
76.76.10.38,,398962,CONTROLD,CA,,PowerDNS Recursor 4.7.0 (built May 29 2022 15:44:44 by root@f43d86967018),,true,1.00,2022-10-07T15:44:34Z,2022-10-07T03:38:44Z
76.76.10.3,,398962,CONTROLD,CA,,,,true,1.00,2022-10-12T20:36:22Z,2022-10-07T03:40:30Z
24.244.219.147,static.host24-244-219-147.cygnal.ca.,16949,EDAP,CA,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.4,,false,1.00,2023-02-14T05:27:34Z,2022-10-11T03:40:29Z
45.62.200.26,panel.cloudatcost.com.,31798,DATACITY,CA,Kitchener,9.11.4-P2-RedHat-9.11.4-16.P2.el7_8.6,,false,1.00,2022-10-11T19:16:00Z,2022-10-11T19:16:00Z
198.254.227.175,ip-198-254-227-175.xplore.ca.,22995,BARR-XPLR-ASN,CA,Oakville,,,false,0.34,2022-10-17T22:32:27Z,2022-10-11T20:00:56Z
68.147.177.95,S01067cad74184961.cg.shawcable.net.,6327,SHAW,CA,Calgary,dnsmasq-2.40,,false,1.00,2022-10-12T02:33:11Z,2022-10-12T02:33:11Z
216.110.228.96,,29974,WIGHT-AS,CA,Ayton,,i/o timeout,,0.00,2023-02-08T23:51:16Z,2022-10-12T12:39:04Z
76.68.10.84,bras-base-otwaon0916w-grc-69-76-68-10-84.dsl.bell.ca.,577,BACOM,CA,Ottawa,,i/o timeout,,0.00,2023-03-08T11:45:38Z,2022-10-12T13:15:24Z
144.217.22.142,ip142.ip-144-217-22.net.,16276,OVH SAS,CA,Beauharnois,,,false,1.00,2022-10-15T20:32:23Z,2022-10-13T17:54:46Z
104.245.227.135,104-245-227-135.dyn.novuscom.net.,40029,NOVUS-3,CA,Vancouver,PowerDNS Recursor 4.6.4 (built Sep 19 2022 09:29:44 by root@28311cb3b336),,true,1.00,2022-10-14T07:59:39Z,2022-10-14T07:59:39Z
199.241.135.151,,22423,ALTIMA-TELECOM,CA,Montreal,,i/o timeout,,0.90,2022-10-24T07:37:21Z,2022-10-14T08:44:02Z
142.160.110.197,stnbmb0127w-ppp-160-110-197.dynamic.bellmts.net.,7122,MTS-ASN,CA,Landmark,,,false,0.86,2022-10-19T22:32:44Z,2022-10-14T11:47:32Z
64.66.23.198,64-66-23-198.arpa.qzwestcom.com.,18875,QZN-ASN-001,CA,Calgary,,,true,0.85,2022-10-18T10:39:18Z,2022-10-14T16:19:53Z
209.89.178.78,,852,TELUS Communications,CA,Edmonton,,,false,1.00,2022-10-17T22:32:25Z,2022-10-14T19:57:56Z
23.239.41.185,ip-23-239-41-185.xplore.ca.,22995,BARR-XPLR-ASN,CA,Prescott,dnsmasq-2.76,,false,1.00,2022-10-16T13:35:36Z,2022-10-15T10:52:25Z
15.235.43.52,ns5011200.ip-15-235-43.net.,16276,OVH SAS,CA,Victoria,,i/o timeout,,0.00,2023-02-08T23:51:48Z,2022-10-15T12:24:07Z
24.142.30.18,host-24-142-30-18.public.eastlink.ca.,11260,EASTLINK-HSI,CA,Cold Lake,,i/o timeout,,0.00,2023-02-08T23:51:05Z,2022-10-15T15:55:44Z
38.23.64.117,,174,COGENT-174,CA,Toronto,unbound 1.4.22,,false,1.00,2022-10-15T17:18:53Z,2022-10-15T17:18:53Z
51.222.12.186,vps-4b8a43b0.vps.ovh.ca.,16276,OVH SAS,CA,,,,false,1.00,2022-10-17T18:02:58Z,2022-10-17T18:02:58Z
216.58.100.110,216-58-122-110.cpe.distributel.net.,11814,DISTRIBUTEL-AS11814,CA,Richmond Hill,,i/o timeout,,0.00,2023-02-08T23:54:00Z,2022-10-18T14:55:19Z
51.222.114.114,,16276,OVH SAS,CA,,,i/o timeout,,0.00,2023-02-08T23:54:51Z,2022-10-18T18:53:03Z
204.244.33.172,,5071,WESTEL-1,CA,Calgary,,,false,1.00,2022-10-19T06:34:39Z,2022-10-19T06:34:39Z
70.49.205.161,bras-base-malton2345w-grc-01-70-49-205-161.dsl.bell.ca.,577,BACOM,CA,Mississauga,,,false,1.00,2022-10-19T09:09:35Z,2022-10-19T09:09:35Z
206.176.139.61,,54614,CIKTELECOM-CABLE,CA,Montreal,9.16.1-Ubuntu,,true,0.97,2022-10-21T05:35:30Z,2022-10-19T11:01:54Z
184.94.80.170,,7385,ABUL-14-7385,CA,Mississauga,,,false,1.00,2023-02-14T05:27:35Z,2022-10-20T04:31:45Z
173.176.199.4,modemcable004.199-176-173.mc.videotron.ca.,5769,VIDEOTRON,CA,Québec,,i/o timeout,,0.00,2023-02-08T23:58:17Z,2022-10-20T14:32:25Z
142.165.102.65,142-165-102-65.wybn.static.sasknet.sk.ca.,803,SASKTEL,CA,Weyburn,,i/o timeout,,0.00,2023-02-19T01:06:01Z,2022-10-20T18:44:25Z
136.159.85.15,,33091,U-CALGARY,CA,Calgary,,,false,1.00,2022-10-21T15:35:44Z,2022-10-21T01:38:20Z
72.137.224.38,unallocated-static.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,Toronto,,i/o timeout,,0.00,2023-02-14T10:58:03Z,2022-10-21T04:12:01Z
99.228.248.242,cpeb4750e07e93e-cmac202e03ff20.sdns.net.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,Thornhill,dnsmasq-2.78,,false,1.00,2022-10-21T08:59:39Z,2022-10-21T08:59:39Z
51.222.218.58,ip58.ip-51-222-218.net.,16276,OVH SAS,CA,,,,false,0.99,2022-10-28T20:31:33Z,2022-10-21T21:50:02Z
216.113.69.109,69-109.mc.ccapcable.com.,395075,AS-COPR,CA,Lac-Beauport,,i/o timeout,,0.00,2023-02-08T23:58:26Z,2022-10-22T00:36:49Z
51.79.69.175,175.ip-51-79-69.net.,16276,OVH SAS,CA,,,connection refused,,0.00,2022-10-30T03:35:47Z,2022-10-22T23:44:58Z
99.248.111.221,cpec4411e84611d-cmac202e794960.sdns.net.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,Oshawa,,,false,1.00,2023-02-08T23:57:48Z,2022-10-23T01:15:23Z
75.152.104.69,s75-152-104-69.ab.hsia.telus.net.,852,TELUS Communications,CA,Edmonton,,,false,1.00,2022-10-24T02:33:22Z,2022-10-23T04:36:11Z
104.157.134.31,host-104-157-134-31.dyn.295.ca.,36493,295CA-TOR-ASN,CA,Toronto,,i/o timeout,,0.06,2022-11-17T17:33:04Z,2022-10-24T06:11:36Z
184.67.255.62,,6327,SHAW,CA,Langley,dnsmasq-2.40,,false,1.00,2022-10-24T20:41:08Z,2022-10-24T20:41:08Z
54.39.231.120,ip120.ip-54-39-231.net.,16276,OVH SAS,CA,Beauharnois,dnsmasq-2.78,,false,0.94,2022-10-28T22:35:44Z,2022-10-24T23:18:05Z
192.235.211.244,192-235-211-244.dsl.comwave.net.,15128,COMWAVE-BGP-01,CA,Minden,,i/o timeout,,0.43,2022-10-28T05:35:35Z,2022-10-26T11:15:02Z
66.70.198.151,ip151.ip-66-70-198.net.,16276,OVH SAS,CA,,,,false,1.00,2022-10-27T07:36:15Z,2022-10-26T15:19:02Z
174.138.199.224,174-138-199-224.cpe.distributel.net.,11814,DISTRIBUTEL-AS11814,CA,Verdun,,i/o timeout,,0.25,2022-10-28T22:40:02Z,2022-10-26T18:58:39Z
62.129.13.42,,8309,Sipartech SAS,CA,Montreal,,i/o timeout,,0.00,2023-02-15T21:28:28Z,2022-10-26T21:29:07Z
67.70.112.145,bras-base-mtrlpq4362w-grc-56-67-70-112-145.dsl.bell.ca.,577,BACOM,CA,Montreal,,,false,0.93,2022-10-28T01:30:23Z,2022-10-26T22:33:20Z
15.235.57.179,,16276,OVH SAS,CA,,,,false,0.97,2022-10-28T14:36:23Z,2022-10-27T17:28:50Z
54.39.231.187,ip187.ip-54-39-231.net.,16276,OVH SAS,CA,Beauharnois,,,false,0.90,2022-10-28T22:35:55Z,2022-10-27T18:23:57Z
204.19.228.11,,577,BACOM,CA,,,,false,1.00,2022-11-04T04:39:02Z,2022-10-29T18:40:00Z
184.75.211.211,,32489,AMANAHA-NEW,CA,Toronto,9.11.36-RedHat-9.11.36-5.el8,SERVFAIL for rotten.com,,0.94,2022-11-06T03:33:44Z,2022-10-29T22:14:10Z
104.249.198.54,ip-104-249-198-54.xplore.ca.,22995,BARR-XPLR-ASN,CA,Harriston,,connection refused,,0.00,2023-02-09T00:07:59Z,2022-10-30T01:37:17Z
204.244.33.171,,5071,WESTEL-1,CA,Edmonton,,i/o timeout,,0.25,2022-11-05T11:34:55Z,2022-10-30T05:30:53Z
45.2.147.6,cbl-45-2-147-6.yyz.frontiernetworks.ca.,7311,FRONTIER,CA,Hamilton,dnsmasq-2.72,,false,0.99,2022-11-01T16:43:03Z,2022-10-31T01:30:20Z
72.39.23.42,d72-39-23-42.home1.cgocable.net.,7992,COGECOWAVE,CA,North Bay,dnsmasq-2.66,,false,1.00,2022-11-01T08:30:23Z,2022-10-31T07:10:10Z
216.18.123.78,spare10-montreal.busch.ca.,14112,NET-SECURENET-MTL,CA,Pointe-Claire,,i/o timeout,,0.86,2022-11-28T10:37:19Z,2022-10-31T16:28:57Z
149.56.41.42,ip42.ip-149-56-41.net.,16276,OVH SAS,CA,Montreal,,,false,1.00,2023-02-25T20:47:11Z,2022-11-03T12:17:58Z
74.198.246.211,,812,ROGERS-COMMUNICATIONS,CA,Wabigoon,,i/o timeout,,0.11,2022-11-11T00:58:20Z,2022-11-03T21:16:06Z
159.203.49.43,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-2.79,,false,0.98,2022-11-14T14:41:05Z,2022-11-04T11:34:19Z
198.55.51.73,mail.concords.com.,12212,RAVAND,CA,Toronto,9.11.3-1ubuntu1.18-Ubuntu,,true,1.00,2022-11-11T00:58:37Z,2022-11-04T11:56:45Z
208.123.219.155,ds763.yeg.alentus.net.,30500,WOLFPAWSERVICES,CA,,,i/o timeout,,0.67,2022-11-11T00:58:58Z,2022-11-04T15:26:38Z
54.39.231.6,ip6.ip-54-39-231.net.,16276,OVH SAS,CA,Beauharnois,,,false,1.00,2022-11-11T00:58:57Z,2022-11-04T20:53:43Z
174.142.201.78,,32613,IWEB-AS,CA,Verdun,,,false,1.00,2022-11-11T00:59:03Z,2022-11-04T23:19:07Z
135.0.169.219,,54614,CIKTELECOM-CABLE,CA,Vancouver,,,true,1.00,2022-11-11T00:59:25Z,2022-11-05T06:30:38Z
207.61.84.154,,577,BACOM,CA,Picton,,,false,1.00,2022-11-11T00:59:52Z,2022-11-06T02:47:12Z
107.152.90.33,107-152-90-33.net.iwantwireless.ca.,30500,WOLFPAWSERVICES,CA,Falher,,i/o timeout,,0.50,2022-11-11T01:00:16Z,2022-11-06T09:44:04Z
104.158.25.190,190.25.158.104.in-addr.arpa.,54198,VIANET,CA,Scarborough,,i/o timeout,,0.19,2022-11-11T01:00:35Z,2022-11-06T22:21:42Z
134.195.196.125,125-196-195-134.clients.gthost.com.,62563,AS-GLOBALTELEHOST,CA,Toronto,,connection refused,,0.00,2023-02-09T13:30:43Z,2022-11-07T16:26:43Z
69.60.242.128,cbl-69-60-242-128.vianet.ca.,5690,VIANET-NO,CA,Kapuskasing,,,true,0.90,2022-11-11T01:01:23Z,2022-11-08T03:53:26Z
70.36.55.55,70-36-55-55.dyn.novuscom.net.,40029,NOVUS-3,CA,Vancouver,PowerDNS Recursor 4.6.4 (built Sep 19 2022 09:29:44 by root@28311cb3b336),,true,0.93,2022-11-11T01:01:48Z,2022-11-08T21:26:06Z
199.103.57.72,,36218,CIRRUSTECHLTD,CA,,Microsoft DNS 6.1.7601 (1DB15D39),,false,1.00,2022-11-11T01:02:07Z,2022-11-09T08:08:06Z
45.58.212.13,host-45-58-212-13.dyn.295.ca.,0,,CA,Scarborough,,i/o timeout,,0.00,2023-02-09T00:11:39Z,2022-11-10T08:04:44Z
174.4.195.50,S0106d4ca6d7e5fcc.ok.shawcable.net.,6327,SHAW,CA,Penticton,,,false,0.93,2022-12-10T23:11:23Z,2022-11-10T08:10:53Z
