ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
210.213.126.161,210.213.126.161.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,,false,1.00,2023-03-13T04:45:44Z,2023-03-13T02:38:12Z
120.28.194.216,,132199,Globe Telecom Inc.,PH,Cagayan de Oro,,connection refused,,0.88,2023-03-13T04:45:46Z,2023-03-13T02:42:17Z
122.53.148.137,corporatehost.2.static.istasolutions.com.,9299,Philippine Long Distance Telephone Company,PH,Dumalinao,,,false,1.00,2023-04-20T15:50:14Z,2023-03-13T02:59:19Z
122.3.205.241,122.3.205.241.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Bacolod City,,,false,1.00,2023-03-13T03:15:11Z,2023-03-13T03:15:11Z
222.127.168.25,,132199,Globe Telecom Inc.,PH,Lahug,,,false,1.00,2023-03-13T03:26:11Z,2023-03-13T03:26:11Z
27.110.148.225,,9299,Philippine Long Distance Telephone Company,PH,Infanta,,,false,1.00,2023-03-13T03:32:38Z,2023-03-13T03:32:38Z
122.2.76.81,122.2.76.81.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Apalit,,,false,1.00,2023-03-13T03:51:18Z,2023-03-13T03:51:18Z
58.69.20.114,58.69.20.114.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,1.00,2023-03-13T04:06:51Z,2023-03-13T04:06:51Z
115.146.174.102,,9299,Philippine Long Distance Telephone Company,PH,Toledo City,,,false,1.00,2023-03-13T04:16:25Z,2023-03-13T04:16:25Z
180.193.172.242,,9299,Philippine Long Distance Telephone Company,PH,Lapu-Lapu City,,,false,1.00,2023-03-13T04:21:18Z,2023-03-13T04:21:18Z
113.61.50.147,147.50.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Binondo,dnsmasq-*.*.*,,false,1.00,2023-03-13T04:22:28Z,2023-03-13T04:22:28Z
115.147.22.235,,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-03-13T04:36:02Z,2023-03-13T04:36:02Z
124.105.80.47,,9299,Philippine Long Distance Telephone Company,PH,Buenavista,,,false,1.00,2023-03-13T04:45:35Z,2023-03-13T04:45:35Z
122.2.16.196,122.2.16.196.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Davao City,,,false,1.00,2023-03-13T08:45:10Z,2023-03-13T04:59:41Z
119.93.135.178,,9299,Philippine Long Distance Telephone Company,PH,Balagtas,,,false,1.00,2023-03-13T07:47:02Z,2023-03-13T05:29:12Z
124.105.214.82,,9299,Philippine Long Distance Telephone Company,PH,Guimba,,,false,1.00,2023-03-13T07:47:06Z,2023-03-13T05:34:09Z
27.110.206.106,,9299,Philippine Long Distance Telephone Company,PH,Bool,,,false,1.00,2023-03-13T07:47:09Z,2023-03-13T05:37:02Z
122.55.145.150,122.55.145.150.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Davao City,,,false,1.00,2023-03-13T07:47:08Z,2023-03-13T05:37:10Z
122.3.255.225,host.2.static.dmcinet.com.,9299,Philippine Long Distance Telephone Company,PH,Bago City,,,false,1.00,2023-03-13T08:45:38Z,2023-03-13T05:39:49Z
122.54.78.230,122.54.78.230.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Province of Laguna,,,false,1.00,2023-03-26T22:00:36Z,2023-03-13T05:40:32Z
210.213.192.241,210.213.192.241.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Pasig,,,false,1.00,2023-03-13T06:20:41Z,2023-03-13T06:20:41Z
124.106.234.45,,9299,Philippine Long Distance Telephone Company,PH,Daet,,,false,1.00,2023-03-13T08:44:58Z,2023-03-13T06:24:31Z
115.147.25.161,,9299,Philippine Long Distance Telephone Company,PH,Caloocan City,,,false,0.84,2023-04-21T12:43:19Z,2023-03-13T06:31:04Z
203.160.187.102,mail.ptt.com.ph.,18233,Philippine Telegraph and Telephone Corporation,PH,Manila,,,false,1.00,2023-03-13T07:10:56Z,2023-03-13T07:10:56Z
112.202.173.97,112.202.173.97.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Pasig,,,false,1.00,2023-03-13T07:12:49Z,2023-03-13T07:12:49Z
112.207.124.99,112.207.124.99.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Paranaque City,,,false,1.00,2023-03-13T07:18:27Z,2023-03-13T07:18:27Z
180.193.180.137,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-13T07:32:00Z,2023-03-13T07:32:00Z
122.54.25.161,122.54.25.161.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Carlos,,,false,1.00,2023-03-13T07:33:08Z,2023-03-13T07:33:08Z
122.3.207.73,122.3.207.73.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Tanza,,,false,1.00,2023-03-13T07:54:51Z,2023-03-13T07:54:51Z
124.105.219.106,,9299,Philippine Long Distance Telephone Company,PH,Bacolod City,,,false,1.00,2023-03-13T07:57:55Z,2023-03-13T07:57:55Z
155.137.127.242,,55821,"RADIUS TELECOMS, INC.",PH,Valenzuela,,,false,1.00,2023-03-13T08:04:36Z,2023-03-13T08:04:36Z
122.54.5.97,122.54.5.97.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,1.00,2023-03-13T08:08:40Z,2023-03-13T08:08:40Z
210.213.218.233,210.213.218.233.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Mandaluyong City,,,false,1.00,2023-03-13T08:13:07Z,2023-03-13T08:13:07Z
103.146.207.13,,139900,RELIANCE CATV AND ENTERTAINMENT SERVICES,PH,Cavite City,,,false,1.00,2023-03-13T08:32:48Z,2023-03-13T08:32:48Z
222.127.132.124,,4775,Globe Telecoms,PH,,,,false,1.00,2023-03-13T08:34:22Z,2023-03-13T08:34:22Z
119.92.143.96,119.92.143.96.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-03-13T08:35:18Z,2023-03-13T08:35:18Z
115.146.254.54,,9299,Philippine Long Distance Telephone Company,PH,,,,false,1.00,2023-03-13T08:43:32Z,2023-03-13T08:43:32Z
115.146.251.49,,9299,Philippine Long Distance Telephone Company,PH,,,i/o timeout,,0.74,2023-03-14T09:45:20Z,2023-03-13T08:51:46Z
115.146.164.50,,9299,Philippine Long Distance Telephone Company,PH,San Pascual,,,false,0.89,2023-03-14T09:45:19Z,2023-03-13T08:53:20Z
122.3.107.157,122.3.107.157.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Concepcion,,,false,0.97,2023-03-14T17:45:11Z,2023-03-13T08:55:12Z
122.54.51.242,122.54.51.242.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,i/o timeout,,0.80,2023-03-13T12:45:22Z,2023-03-13T08:55:38Z
124.105.209.234,,9299,Philippine Long Distance Telephone Company,PH,Province of Negros Oriental,,,false,1.00,2023-03-14T03:46:32Z,2023-03-13T09:39:38Z
122.3.190.173,122.3.190.173.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Buguey,,,false,1.00,2023-03-13T12:45:56Z,2023-03-13T09:41:52Z
180.232.81.98,98.81.232.180.dsl.static.inet.as18190.,9658,"Eastern Telecoms Phils., Inc.",PH,Antipolo City,,,false,1.00,2023-03-13T23:48:10Z,2023-03-13T09:49:52Z
115.147.17.34,,9299,Philippine Long Distance Telephone Company,PH,Marawi City,,,false,0.95,2023-03-14T06:45:57Z,2023-03-13T09:52:08Z
119.92.175.201,119.92.175.201.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Makati City,,,false,1.00,2023-03-13T09:55:12Z,2023-03-13T09:55:12Z
58.69.5.145,58.69.5.145.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-13T10:06:00Z,2023-03-13T10:06:00Z
180.232.76.238,238.76.232.180.dsl.static.inet.as18190.,9658,"Eastern Telecoms Phils., Inc.",PH,Makati City,dnsmasq-2.33,,true,1.00,2023-03-13T10:16:01Z,2023-03-13T10:16:01Z
122.53.95.26,122.53.95.26.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Taguig,,,false,1.00,2023-03-14T17:44:49Z,2023-03-13T10:20:55Z
180.193.179.234,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,0.63,2023-03-14T09:47:06Z,2023-03-13T10:37:13Z
122.3.23.255,122.3.23.255.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Talavera,,,false,1.00,2023-03-13T10:44:51Z,2023-03-13T10:44:51Z
124.105.212.198,,9299,Philippine Long Distance Telephone Company,PH,Guimba,,,false,1.00,2023-03-13T10:48:46Z,2023-03-13T10:48:46Z
124.104.28.97,124.104.28.97.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Dagupan,,,true,1.00,2023-03-13T12:48:06Z,2023-03-13T11:18:43Z
124.105.157.110,,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,,false,1.00,2023-03-13T12:12:17Z,2023-03-13T12:12:17Z
124.105.34.73,,9299,Philippine Long Distance Telephone Company,PH,,,,false,1.00,2023-03-13T12:18:27Z,2023-03-13T12:18:27Z
122.52.227.32,,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,1.00,2023-03-13T12:22:53Z,2023-03-13T12:22:53Z
210.213.243.26,210.213.243.26.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Gumaca,,,false,1.00,2023-03-13T12:25:28Z,2023-03-13T12:25:28Z
120.28.196.176,,132199,Globe Telecom Inc.,PH,Davao City,,,false,1.00,2023-03-13T12:25:52Z,2023-03-13T12:25:52Z
8.212.146.28,,45102,"Alibaba US Technology Co., Ltd.",PH,Manila,,,false,1.00,2023-03-13T12:30:57Z,2023-03-13T12:30:57Z
161.49.220.153,161.49.220.153.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,San Jose,,,false,1.00,2023-03-13T12:54:43Z,2023-03-13T12:54:43Z
27.110.248.114,,9299,Philippine Long Distance Telephone Company,PH,Commonwealth,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:32:20Z,2023-03-13T13:16:04Z
119.93.219.60,,9299,Philippine Long Distance Telephone Company,PH,Cavite City,,,false,1.00,2023-03-13T13:31:00Z,2023-03-13T13:31:00Z
49.148.133.120,dsl.49.148.133.120.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Iligan City,,,false,1.00,2023-03-13T13:32:51Z,2023-03-13T13:32:51Z
122.52.129.236,122.52.129.236.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Caloocan City,,,false,1.00,2023-03-13T13:43:20Z,2023-03-13T13:43:20Z
124.83.34.156,124.83.34.156.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Marilao,,,false,1.00,2023-03-13T13:45:43Z,2023-03-13T13:45:43Z
49.148.165.212,dsl.49.148.165.212.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Magsaysay,,,false,1.00,2023-03-13T13:47:21Z,2023-03-13T13:47:21Z
210.5.111.178,210.5.111.178.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Tunasan,,,false,1.00,2023-03-13T13:55:13Z,2023-03-13T13:55:13Z
203.177.139.187,,4775,Globe Telecoms,PH,Pasay,,,false,1.00,2023-03-13T14:08:03Z,2023-03-13T14:08:03Z
115.146.192.218,,9299,Philippine Long Distance Telephone Company,PH,Obando,,,false,1.00,2023-03-13T14:09:47Z,2023-03-13T14:09:47Z
210.14.12.22,,9299,Philippine Long Distance Telephone Company,PH,Pasig,,,false,1.00,2023-03-13T14:11:35Z,2023-03-13T14:11:35Z
124.83.8.1,host.2.static.ombudsman.gov.ph.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,1.00,2023-03-13T14:13:04Z,2023-03-13T14:13:04Z
49.149.245.108,dsl.49.149.245.108.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Davao City,,,false,1.00,2023-03-13T14:19:24Z,2023-03-13T14:19:24Z
124.105.212.158,,9299,Philippine Long Distance Telephone Company,PH,Guimba,,,false,1.00,2023-03-13T14:37:33Z,2023-03-13T14:37:33Z
49.149.177.180,dsl.49.149.177.180.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cagayan de Oro,,,false,1.00,2023-03-13T14:40:16Z,2023-03-13T14:40:16Z
58.69.116.244,58.69.116.244.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,dnsmasq-2.84,,false,1.00,2023-03-13T14:53:19Z,2023-03-13T14:53:19Z
130.105.86.166,,23944,SKYBroadband SKYCable Corporation,PH,Quezon City,,,false,1.00,2023-03-13T14:57:55Z,2023-03-13T14:57:55Z
115.146.197.154,,9299,Philippine Long Distance Telephone Company,PH,Koronadal,,,false,1.00,2023-03-13T14:59:20Z,2023-03-13T14:59:20Z
210.213.75.161,,9299,Philippine Long Distance Telephone Company,PH,Sipalay,,,false,1.00,2023-03-13T15:04:43Z,2023-03-13T15:04:43Z
122.3.117.180,122.3.117.180.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Palo,,,false,1.00,2023-03-13T15:11:09Z,2023-03-13T15:11:09Z
58.69.154.17,58.69.154.17.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Olongapo City,dnsmasq-,,false,1.00,2023-03-13T15:13:29Z,2023-03-13T15:13:29Z
113.61.49.204,204.49.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Binondo,dnsmasq-*.*.*,,false,1.00,2023-03-13T15:14:49Z,2023-03-13T15:14:49Z
124.105.114.210,,9299,Philippine Long Distance Telephone Company,PH,Pasay,dnsmasq-2.71,,false,1.00,2023-03-13T15:24:14Z,2023-03-13T15:24:14Z
122.54.221.215,122.54.221.215.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Hagonoy,,,false,1.00,2023-03-15T09:48:08Z,2023-03-13T16:03:33Z
180.193.184.201,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-15T09:48:26Z,2023-03-13T16:27:49Z
124.107.223.53,124.107.223.53.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Rafael,,,false,1.00,2023-03-15T09:48:42Z,2023-03-13T16:48:34Z
119.92.56.185,119.92.56.185.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Olongapo City,dnsmasq-,,false,1.00,2023-03-15T09:48:56Z,2023-03-13T17:11:24Z
210.5.104.28,210.5.104.28.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Tunasan,UNKNOWN,,true,1.00,2023-03-15T09:49:07Z,2023-03-13T17:29:04Z
124.105.151.86,,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,,false,1.00,2023-03-15T09:49:19Z,2023-03-13T17:41:31Z
61.28.156.101,,9658,"Eastern Telecoms Phils., Inc.",PH,Quezon City,,,false,1.00,2023-03-15T09:49:19Z,2023-03-13T17:45:40Z
180.193.177.121,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-15T09:49:27Z,2023-03-13T17:54:25Z
27.110.248.126,,9299,Philippine Long Distance Telephone Company,PH,Commonwealth,,,false,1.00,2023-03-15T09:49:29Z,2023-03-13T17:57:10Z
124.106.123.241,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-15T09:49:36Z,2023-03-13T18:10:34Z
112.202.188.150,112.202.188.150.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Mandaluyong City,,,false,1.00,2023-03-15T09:49:58Z,2023-03-13T18:46:34Z
36.255.62.98,,135607,Infinivan Incorporated,PH,Tacurong,,,false,1.00,2023-03-15T09:50:08Z,2023-03-13T19:00:04Z
124.105.154.238,,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,SERVFAIL for wikileaks.org,,0.89,2023-04-05T00:32:20Z,2023-03-13T19:19:29Z
124.105.212.174,,9299,Philippine Long Distance Telephone Company,PH,Guimba,,,false,1.00,2023-03-15T09:50:25Z,2023-03-13T19:23:44Z
119.92.191.34,119.92.191.34.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Miguel,,,false,1.00,2023-03-15T09:50:53Z,2023-03-13T20:03:47Z
124.104.205.96,124.104.205.96.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Binmaley,,i/o timeout,,0.50,2023-03-15T09:51:20Z,2023-03-13T20:37:50Z
124.105.214.174,,9299,Philippine Long Distance Telephone Company,PH,Guimba,,,false,1.00,2023-03-31T02:03:00Z,2023-03-13T20:54:40Z
58.69.125.187,58.69.125.187.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Dipolog City,,,false,1.00,2023-03-15T09:51:46Z,2023-03-13T21:29:05Z
124.106.155.201,,9299,Philippine Long Distance Telephone Company,PH,Ragay,,,false,1.00,2023-03-15T09:51:55Z,2023-03-13T21:41:20Z
122.55.211.81,122.55.211.81.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Indang,,,false,1.00,2023-03-15T09:52:11Z,2023-03-13T21:51:43Z
180.191.40.160,,132199,Globe Telecom Inc.,PH,Tarlac City,,,false,1.00,2023-03-15T09:52:02Z,2023-03-13T21:53:39Z
103.95.148.14,,136803,TELMARC CORPORATION,PH,Taytay,,,false,1.00,2023-03-15T09:52:25Z,2023-03-13T22:25:33Z
210.4.122.154,154.122.4.210.-rev.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,San Mateo,,,false,1.00,2023-03-15T09:52:26Z,2023-03-13T22:31:14Z
122.55.159.150,122.55.159.150.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,1.00,2023-03-15T09:52:36Z,2023-03-13T22:42:56Z
124.105.194.26,,9299,Philippine Long Distance Telephone Company,PH,Mabalacat,,,false,1.00,2023-04-20T15:52:10Z,2023-03-13T23:11:57Z
113.61.46.68,68.46.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Tambo,dnsmasq-*.*.*,,false,1.00,2023-03-15T09:52:50Z,2023-03-13T23:12:03Z
58.71.14.161,,9299,Philippine Long Distance Telephone Company,PH,Zamboanga City,,,false,1.00,2023-04-20T15:52:28Z,2023-03-13T23:13:35Z
210.5.80.18,210.5.80.18.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Navotas,,,false,1.00,2023-03-15T09:52:58Z,2023-03-13T23:20:09Z
122.53.156.221,122.53.156.221.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Mateo,dnsmasq-,,false,0.88,2023-03-16T00:45:32Z,2023-03-13T23:32:35Z
119.92.117.102,119.92.117.102.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Jose Panganiban,,,false,1.00,2023-03-15T09:53:13Z,2023-03-13T23:42:22Z
119.92.169.219,host.28.static.nvsu.edu.ph.,9299,Philippine Long Distance Telephone Company,PH,Santiago,,,false,1.00,2023-03-15T09:53:13Z,2023-03-13T23:45:43Z
122.2.79.1,122.2.79.1.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Arayat,,,false,1.00,2023-03-15T09:53:22Z,2023-03-13T23:58:13Z
136.158.236.26,26.236.158.136.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Quezon City,,,false,1.00,2023-03-15T09:53:36Z,2023-03-14T00:18:16Z
122.52.140.173,122.52.140.173.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,1.00,2023-03-15T09:53:44Z,2023-03-14T00:32:12Z
115.147.54.54,,9299,Philippine Long Distance Telephone Company,PH,Tacloban City,,,false,1.00,2023-03-15T09:53:50Z,2023-03-14T00:41:11Z
122.2.29.22,host.18.static.lgc.com.ph.,9299,Philippine Long Distance Telephone Company,PH,Paracale,,,false,1.00,2023-03-15T09:54:00Z,2023-03-14T00:48:56Z
209.146.24.6,,135607,Infinivan Incorporated,PH,Santa Rosa,,,false,1.00,2023-03-15T09:54:01Z,2023-03-14T00:53:04Z
122.55.246.153,122.55.246.153.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Butuan,,,false,1.00,2023-03-15T09:54:10Z,2023-03-14T01:08:08Z
122.54.2.9,122.54.2.9.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,1.00,2023-03-15T09:54:29Z,2023-03-14T01:35:57Z
115.147.56.70,,9299,Philippine Long Distance Telephone Company,PH,Tarlac City,,,false,1.00,2023-03-15T09:54:29Z,2023-03-14T01:40:17Z
122.53.101.1,122.53.101.1.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Orion,,,false,1.00,2023-03-15T09:54:34Z,2023-03-14T01:47:36Z
124.107.105.81,124.107.105.81.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Caloocan City,,,false,1.00,2023-03-14T02:52:06Z,2023-03-14T02:52:06Z
103.114.199.253,,137818,Panay Telephone Corporation,PH,Banga,,,false,1.00,2023-03-14T03:09:22Z,2023-03-14T03:09:22Z
58.71.72.134,,9299,Philippine Long Distance Telephone Company,PH,Silang,,,false,1.00,2023-03-14T03:22:38Z,2023-03-14T03:22:38Z
122.53.7.9,122.53.7.9.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Makati City,,,true,1.00,2023-03-14T03:27:03Z,2023-03-14T03:27:03Z
120.28.189.123,,132199,Globe Telecom Inc.,PH,Cagayan de Oro,,,false,1.00,2023-03-14T03:43:42Z,2023-03-14T03:43:42Z
119.92.229.214,119.92.229.214.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,1.00,2023-03-14T09:56:19Z,2023-03-14T04:05:14Z
124.105.217.50,,9299,Philippine Long Distance Telephone Company,PH,Bacolod City,,,false,1.00,2023-03-14T04:13:43Z,2023-03-14T04:13:43Z
124.107.121.101,124.107.121.101.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-03-14T04:16:44Z,2023-03-14T04:16:44Z
124.106.87.161,,9299,Philippine Long Distance Telephone Company,PH,Bocaue,,,false,1.00,2023-03-14T04:19:04Z,2023-03-14T04:19:04Z
161.49.92.140,140.92.49.161-rev.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Lucena City,,,false,1.00,2023-03-14T04:22:08Z,2023-03-14T04:22:08Z
27.110.195.214,,9299,Philippine Long Distance Telephone Company,PH,Bool,,,false,1.00,2023-03-14T04:23:12Z,2023-03-14T04:23:12Z
124.107.133.25,124.107.133.25.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,,,,false,1.00,2023-03-14T04:42:09Z,2023-03-14T04:42:09Z
58.69.123.192,58.69.123.192.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Anda,,,false,1.00,2023-03-14T05:01:04Z,2023-03-14T05:01:04Z
103.185.219.6,,138987,CHARLES CATV SYSTEMS INC,PH,Masbate,,,false,1.00,2023-03-14T05:06:58Z,2023-03-14T05:06:58Z
122.54.35.129,122.54.35.129.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,1.00,2023-03-14T05:09:47Z,2023-03-14T05:09:47Z
115.147.57.72,,9299,Philippine Long Distance Telephone Company,PH,,,,false,1.00,2023-03-14T05:13:07Z,2023-03-14T05:13:07Z
124.105.192.225,,9299,Philippine Long Distance Telephone Company,PH,Mabalacat,dnsmasq-,,false,1.00,2023-03-14T05:16:16Z,2023-03-14T05:16:16Z
122.55.204.1,122.55.204.1.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Norzagaray,,,false,1.00,2023-03-14T05:18:29Z,2023-03-14T05:18:29Z
103.171.89.140,,135607,Infinivan Incorporated,PH,Magugpo Poblacion,,,true,1.00,2023-03-14T05:21:04Z,2023-03-14T05:21:04Z
115.146.248.201,,9299,Philippine Long Distance Telephone Company,PH,,,,false,1.00,2023-03-14T05:25:46Z,2023-03-14T05:25:46Z
180.193.184.97,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-03-14T05:50:34Z,2023-03-14T05:33:00Z
27.110.228.155,,9299,Philippine Long Distance Telephone Company,PH,Bagumbayan,dnsmasq-,,false,1.00,2023-03-14T05:53:33Z,2023-03-14T05:53:33Z
119.92.188.25,119.92.188.25.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Miguel,,,false,1.00,2023-03-14T06:22:59Z,2023-03-14T06:22:59Z
122.53.156.220,122.53.156.220.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Mateo,dnsmasq-,,false,1.00,2023-03-14T06:33:22Z,2023-03-14T06:33:22Z
124.105.151.54,,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,,false,1.00,2023-03-14T06:35:57Z,2023-03-14T06:35:57Z
27.110.169.10,,9299,Philippine Long Distance Telephone Company,PH,Larena,,,false,1.00,2023-03-14T06:39:51Z,2023-03-14T06:39:51Z
115.147.51.17,,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-04-03T21:28:44Z,2023-03-14T06:58:38Z
58.69.86.105,58.69.86.105.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,0.99,2023-04-23T07:45:40Z,2023-03-14T07:17:39Z
119.92.197.6,119.92.197.6.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon,,,false,1.00,2023-03-14T18:46:46Z,2023-03-14T07:52:45Z
27.110.245.97,,9299,Philippine Long Distance Telephone Company,PH,Caloocan City,,,false,1.00,2023-03-14T18:46:47Z,2023-03-14T07:54:02Z
58.69.182.53,58.69.182.53.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-03-14T18:46:51Z,2023-03-14T08:07:11Z
112.210.222.32,112.210.222.32.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Bacoor,,,false,1.00,2023-03-15T04:47:38Z,2023-03-14T08:11:42Z
180.191.0.147,,132199,Globe Telecom Inc.,PH,Tarlac City,,,false,1.00,2023-03-15T04:48:26Z,2023-03-14T09:33:01Z
210.5.124.161,,9299,Philippine Long Distance Telephone Company,PH,Meycauayan,,,false,1.00,2023-03-15T04:48:33Z,2023-03-14T09:37:05Z
112.204.12.11,112.204.12.11.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Antipolo City,,,false,0.94,2023-03-15T04:48:54Z,2023-03-14T10:02:01Z
203.82.42.180,,18187,Source Telecoms Inc.,PH,Pasig,,,false,1.00,2023-03-15T04:48:55Z,2023-03-14T10:18:34Z
120.28.216.114,,132199,Globe Telecom Inc.,PH,Cagayan de Oro,,,false,0.82,2023-04-12T12:18:48Z,2023-03-14T10:42:45Z
58.69.35.86,58.69.35.86.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Lipa City,,,false,1.00,2023-03-15T04:49:18Z,2023-03-14T11:01:22Z
124.106.231.134,,9299,Philippine Long Distance Telephone Company,PH,Maco,dnsmasq-2.84,,false,1.00,2023-03-15T04:49:17Z,2023-03-14T11:03:01Z
124.106.151.65,,9299,Philippine Long Distance Telephone Company,PH,Valladolid,,,false,1.00,2023-03-15T04:49:23Z,2023-03-14T11:14:39Z
122.52.113.52,122.52.113.52.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Bacolod City,,,false,1.00,2023-03-15T08:47:36Z,2023-03-14T11:17:13Z
180.193.180.43,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,dnsmasq-2.83,,false,1.00,2023-03-15T04:49:48Z,2023-03-14T11:31:59Z
210.213.86.107,210.213.86.107.pldtvibe.com.,9299,Philippine Long Distance Telephone Company,PH,Tanauan,,,true,1.00,2023-03-15T04:49:40Z,2023-03-14T11:41:20Z
