ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
1.34.94.130,1-34-94-130.hinet-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-08T11:25:17Z,2022-09-01T08:36:26Z
1.34.139.19,1-34-139-19.hinet-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,DNSServer,,false,1.00,2022-09-01T12:30:44Z,2022-09-01T08:37:12Z
1.34.174.148,1-34-174-148.hinet-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.40,,false,1.00,2022-09-01T19:31:23Z,2022-09-01T08:38:15Z
1.34.173.230,1-34-173-230.hinet-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,9.3.1,,false,1.00,2022-09-08T13:26:48Z,2022-09-01T08:38:17Z
1.34.189.116,1-34-189-116.hinet-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,DNSServer,,false,0.72,2022-09-10T07:30:44Z,2022-09-01T08:38:45Z
1.160.22.243,1-160-22-243.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,connection refused,,0.00,2023-02-08T23:40:06Z,2022-09-02T01:18:42Z
1.160.27.136,1-160-27-136.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,connection refused,,0.04,2022-09-06T06:26:23Z,2022-09-02T01:18:48Z
1.160.34.42,1-160-34-42.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,i/o timeout,,0.00,2023-02-08T23:40:05Z,2022-09-02T01:19:00Z
1.160.47.173,1-160-47-173.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,i/o timeout,,0.27,2022-09-08T20:23:58Z,2022-09-02T01:19:06Z
1.160.54.92,1-160-54-92.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Wugu District,,i/o timeout,,0.00,2023-02-08T23:41:25Z,2022-09-02T01:19:39Z
1.160.64.246,1-160-64-246.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Keelung,,i/o timeout,,0.00,2023-02-25T20:51:56Z,2022-09-02T01:19:39Z
1.160.58.174,1-160-58-174.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Sanchong District,,i/o timeout,,0.00,2023-02-08T23:39:46Z,2022-09-02T01:19:48Z
1.160.62.133,1-160-62-133.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-26T09:05:55Z,2022-09-02T01:19:55Z
1.160.87.73,1-160-87-73.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.02,2022-09-30T08:29:58Z,2022-09-02T01:20:43Z
1.160.92.67,1-160-92-67.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-08T23:39:49Z,2022-09-02T01:20:58Z
1.160.113.194,1-160-113-194.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2022-11-11T00:44:24Z,2022-09-02T01:21:37Z
1.160.114.243,1-160-114-243.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,i/o timeout,,0.00,2023-02-08T23:40:20Z,2022-09-02T01:21:38Z
1.160.119.60,1-160-119-60.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.40,,false,1.00,2022-09-02T13:26:14Z,2022-09-02T01:21:46Z
1.160.126.253,1-160-126-253.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-08T23:39:49Z,2022-09-02T01:22:00Z
1.160.139.238,1-160-139-238.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,i/o timeout,,0.56,2022-09-06T12:23:49Z,2022-09-02T01:22:24Z
1.160.155.132,1-160-155-132.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,i/o timeout,,0.00,2022-11-11T00:44:40Z,2022-09-02T01:22:35Z
1.160.153.8,1-160-153-8.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,i/o timeout,,0.36,2022-09-06T12:23:49Z,2022-09-02T01:22:51Z
1.160.143.224,1-160-143-224.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.81,,false,1.00,2022-09-04T10:31:19Z,2022-09-02T01:23:05Z
1.160.203.79,1-160-203-79.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.06,2022-10-02T12:31:23Z,2022-09-02T01:24:26Z
1.160.225.200,1-160-225-200.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,,i/o timeout,,0.04,2022-09-03T02:25:57Z,2022-09-02T01:25:09Z
1.160.241.190,1-160-241-190.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.48,,true,1.00,2022-09-02T09:27:23Z,2022-09-02T01:25:19Z
1.161.2.82,1-161-2-82.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2022-11-11T00:44:39Z,2022-09-02T01:25:49Z
1.161.3.55,1-161-3-55.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-08T23:40:38Z,2022-09-02T01:26:18Z
1.161.1.43,1-161-1-43.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2022-12-06T20:46:40Z,2022-09-02T01:26:38Z
1.161.20.235,1-161-20-235.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Beibu,,connection refused,,0.06,2022-09-11T21:31:19Z,2022-09-02T01:26:45Z
1.161.24.77,1-161-24-77.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.33,2022-09-04T21:31:44Z,2022-09-02T01:26:50Z
1.161.29.11,1-161-29-11.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Sanxia District,,i/o timeout,,0.00,2023-02-13T22:41:45Z,2022-09-02T01:27:02Z
1.161.49.94,1-161-49-94.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2022-12-06T20:47:01Z,2022-09-02T01:27:40Z
1.161.64.148,1-161-64-148.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-08T23:41:23Z,2022-09-02T01:28:08Z
1.161.65.56,1-161-65-56.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:28:15Z,2022-09-02T01:28:15Z
1.161.70.24,1-161-70-24.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,,,false,1.00,2022-09-02T01:28:17Z,2022-09-02T01:28:17Z
1.161.73.202,1-161-73-202.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Xinzhuang District,,,false,1.00,2022-09-02T01:28:28Z,2022-09-02T01:28:28Z
1.161.80.157,1-161-80-157.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:28:35Z,2022-09-02T01:28:35Z
1.161.84.64,1-161-84-64.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Keelung,,,false,1.00,2022-09-02T01:28:40Z,2022-09-02T01:28:40Z
1.161.77.178,1-161-77-178.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:28:43Z,2022-09-02T01:28:43Z
1.161.99.67,1-161-99-67.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:28:54Z,2022-09-02T01:28:54Z
1.161.102.193,1-161-102-193.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,i/o timeout,,0.00,2023-02-08T23:39:36Z,2022-09-02T01:29:19Z
1.161.112.161,1-161-112-161.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:29:41Z,2022-09-02T01:29:41Z
1.161.124.248,1-161-124-248.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:29:43Z,2022-09-02T01:29:43Z
1.161.125.180,1-161-125-180.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:30:05Z,2022-09-02T01:30:05Z
1.161.127.22,1-161-127-22.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.40,,false,1.00,2022-09-02T01:30:09Z,2022-09-02T01:30:09Z
1.161.128.175,1-161-128-175.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:30:11Z,2022-09-02T01:30:11Z
1.161.134.170,1-161-134-170.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:30:26Z,2022-09-02T01:30:26Z
1.161.139.206,1-161-139-206.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:30:34Z,2022-09-02T01:30:34Z
1.161.139.210,1-161-139-210.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:30:36Z,2022-09-02T01:30:36Z
1.161.206.237,1-161-206-237.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.45,,false,1.00,2022-09-02T01:32:40Z,2022-09-02T01:32:40Z
1.161.241.10,1-161-241-10.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:33:25Z,2022-09-02T01:33:25Z
1.161.254.155,1-161-254-155.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.40,,false,1.00,2022-09-02T01:33:53Z,2022-09-02T01:33:53Z
1.161.246.1,1-161-246-1.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:33:55Z,2022-09-02T01:33:55Z
1.162.44.68,1-162-44-68.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei City,,,false,1.00,2022-09-02T01:35:39Z,2022-09-02T01:35:39Z
1.162.51.73,1-162-51-73.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:36:01Z,2022-09-02T01:36:01Z
1.162.68.210,1-162-68-210.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:36:27Z,2022-09-02T01:36:27Z
1.162.69.34,1-162-69-34.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.81,,false,1.00,2022-09-02T01:36:29Z,2022-09-02T01:36:29Z
1.162.72.37,1-162-72-37.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.81,,false,1.00,2022-09-02T01:36:31Z,2022-09-02T01:36:31Z
1.162.78.104,1-162-78-104.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:36:43Z,2022-09-02T01:36:43Z
1.162.107.79,1-162-107-79.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Neihu,,,false,1.00,2022-09-02T01:37:18Z,2022-09-02T01:37:18Z
1.162.111.11,1-162-111-11.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:37:48Z,2022-09-02T01:37:48Z
1.162.115.145,1-162-115-145.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Keelung,dnsmasq-2.81,,false,1.00,2022-09-02T01:38:01Z,2022-09-02T01:38:01Z
1.162.160.145,1-162-160-145.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:39:28Z,2022-09-02T01:39:28Z
1.162.161.155,1-162-161-155.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:39:28Z,2022-09-02T01:39:28Z
1.162.168.5,1-162-168-5.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:39:34Z,2022-09-02T01:39:34Z
1.162.179.45,1-162-179-45.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:40:02Z,2022-09-02T01:40:02Z
1.162.186.252,1-162-186-252.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:40:12Z,2022-09-02T01:40:12Z
1.162.202.119,1-162-202-119.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei City,,,false,1.00,2022-09-02T01:40:21Z,2022-09-02T01:40:21Z
1.162.204.104,1-162-204-104.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:40:44Z,2022-09-02T01:40:44Z
1.162.224.3,1-162-224-3.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:41:32Z,2022-09-02T01:41:32Z
1.162.232.134,1-162-232-134.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:41:38Z,2022-09-02T01:41:38Z
1.163.7.203,1-163-7-203.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.81,,false,1.00,2022-09-02T01:42:37Z,2022-09-02T01:42:37Z
1.163.11.23,1-163-11-23.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.48,,false,1.00,2022-09-02T01:42:42Z,2022-09-02T01:42:42Z
1.163.31.157,1-163-31-157.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.81,,false,1.00,2022-09-02T01:43:20Z,2022-09-02T01:43:20Z
1.163.45.130,1-163-45-130.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.48,,false,1.00,2022-09-02T01:43:29Z,2022-09-02T01:43:29Z
1.163.37.250,1-163-37-250.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.45,,false,1.00,2022-09-02T01:43:34Z,2022-09-02T01:43:34Z
1.163.54.152,1-163-54-152.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,,,true,1.00,2022-09-02T01:44:05Z,2022-09-02T01:44:05Z
1.163.53.52,1-163-53-52.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,dnsmasq-2.66,,false,1.00,2022-09-02T01:44:08Z,2022-09-02T01:44:08Z
1.163.72.77,1-163-72-77.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,,false,1.00,2022-09-02T01:44:41Z,2022-09-02T01:44:41Z
1.163.82.130,1-163-82-130.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:44:58Z,2022-09-02T01:44:58Z
1.163.82.27,1-163-82-27.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:45:10Z,2022-09-02T01:45:10Z
1.163.87.146,1-163-87-146.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.66,,false,1.00,2022-09-02T01:45:12Z,2022-09-02T01:45:12Z
1.163.92.207,1-163-92-207.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:45:13Z,2022-09-02T01:45:13Z
1.163.95.101,1-163-95-101.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:45:24Z,2022-09-02T01:45:24Z
1.163.98.115,1-163-98-115.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:45:40Z,2022-09-02T01:45:40Z
1.163.118.29,1-163-118-29.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,,,false,1.00,2022-09-02T01:46:23Z,2022-09-02T01:46:23Z
1.163.139.128,1-163-139-128.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:46:48Z,2022-09-02T01:46:48Z
1.163.137.65,1-163-137-65.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:47:00Z,2022-09-02T01:47:00Z
1.163.200.68,1-163-200-68.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Bade District,dnsmasq-2.48,,false,1.00,2022-09-02T01:48:44Z,2022-09-02T01:48:44Z
1.163.210.136,1-163-210-136.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:49:04Z,2022-09-02T01:49:04Z
1.163.221.245,1-163-221-245.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,true,1.00,2022-09-02T01:49:24Z,2022-09-02T01:49:24Z
1.163.221.251,1-163-221-251.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:49:25Z,2022-09-02T01:49:25Z
1.163.227.76,1-163-227-76.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:49:34Z,2022-09-02T01:49:34Z
1.164.12.228,1-164-12-228.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:50:53Z,2022-09-02T01:50:53Z
1.164.34.182,1-164-34-182.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,PowerDNS Recursor 4.1.12 (built Apr  2 2019 11:23:35 by root@958bba1ea960),,false,1.00,2022-09-02T01:51:34Z,2022-09-02T01:51:34Z
1.164.35.146,1-164-35-146.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,PowerDNS Recursor 4.1.12 (built Apr  2 2019 11:23:35 by root@958bba1ea960),,false,1.00,2022-09-02T01:51:35Z,2022-09-02T01:51:35Z
1.164.43.94,1-164-43-94.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.48,,false,1.00,2022-09-02T01:51:52Z,2022-09-02T01:51:52Z
1.164.89.114,1-164-89-114.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,,false,1.00,2022-09-02T01:53:18Z,2022-09-02T01:53:18Z
1.164.94.203,1-164-94-203.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,dnsmasq-2.40,,false,1.00,2022-09-02T01:53:27Z,2022-09-02T01:53:27Z
1.164.93.105,1-164-93-105.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.81,,false,1.00,2022-09-02T01:53:28Z,2022-09-02T01:53:28Z
1.164.103.15,1-164-103-15.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,,false,1.00,2022-09-02T01:53:46Z,2022-09-02T01:53:46Z
1.164.109.101,1-164-109-101.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Hsinchu,,,false,1.00,2022-09-02T01:53:56Z,2022-09-02T01:53:56Z
1.164.136.16,1-164-136-16.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,New Taipei,dnsmasq-2.85,,false,1.00,2022-09-02T01:54:49Z,2022-09-02T01:54:49Z
1.164.187.228,1-164-187-228.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Linkou District,dnsmasq-2.52,,false,1.00,2022-09-02T01:56:26Z,2022-09-02T01:56:26Z
1.164.243.93,1-164-243-93.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,,,false,1.00,2022-09-02T01:58:08Z,2022-09-02T01:58:08Z
1.164.248.42,1-164-248-42.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taipei,dnsmasq-2.81,,false,1.00,2022-09-02T01:58:18Z,2022-09-02T01:58:18Z
1.165.6.135,1-165-6-135.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.45,,false,1.00,2022-09-02T01:58:49Z,2022-09-02T01:58:49Z
1.165.15.82,1-165-15-82.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.48,,false,1.00,2022-09-02T01:59:06Z,2022-09-02T01:59:06Z
1.165.42.106,1-165-42-106.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,,,false,1.00,2022-09-02T01:59:56Z,2022-09-02T01:59:56Z
1.165.44.65,1-165-44-65.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.48,,false,1.00,2022-09-02T02:00:03Z,2022-09-02T02:00:03Z
1.165.48.105,1-165-48-105.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.48,,false,1.00,2022-09-02T02:00:09Z,2022-09-02T02:00:09Z
1.165.68.38,1-165-68-38.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.45,,false,1.00,2022-09-02T02:00:50Z,2022-09-02T02:00:50Z
1.165.69.193,1-165-69-193.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.48,,false,1.00,2022-09-02T02:00:52Z,2022-09-02T02:00:52Z
1.165.71.245,1-165-71-245.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,,,false,1.00,2022-09-02T02:00:53Z,2022-09-02T02:00:53Z
1.165.79.178,1-165-79-178.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Chang-hua,dnsmasq-2.48,,false,1.00,2022-09-02T02:01:14Z,2022-09-02T02:01:14Z
1.165.119.247,1-165-119-247.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.45,,false,1.00,2022-09-02T02:02:24Z,2022-09-02T02:02:24Z
1.165.129.8,1-165-129-8.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:02:40Z,2022-09-02T02:02:40Z
1.165.138.149,1-165-138-149.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:03:00Z,2022-09-02T02:03:00Z
1.165.139.196,1-165-139-196.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:03:03Z,2022-09-02T02:03:03Z
1.165.155.57,1-165-155-57.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:03:29Z,2022-09-02T02:03:29Z
1.165.169.36,1-165-169-36.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.81,,false,1.00,2022-09-02T02:03:57Z,2022-09-02T02:03:57Z
1.165.169.138,1-165-169-138.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:03:57Z,2022-09-02T02:03:57Z
1.165.145.130,1-165-145-130.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:04:10Z,2022-09-02T02:04:10Z
1.165.157.163,1-165-157-163.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:04:28Z,2022-09-02T02:04:28Z
1.165.194.115,1-165-194-115.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,,,false,1.00,2022-09-02T02:04:43Z,2022-09-02T02:04:43Z
1.165.195.252,1-165-195-252.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taoyuan District,,,false,1.00,2022-09-02T02:04:51Z,2022-09-02T02:04:51Z
1.165.208.110,1-165-208-110.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.81,,false,1.00,2022-09-02T02:05:10Z,2022-09-02T02:05:10Z
1.165.212.41,1-165-212-41.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.45,,false,1.00,2022-09-02T02:05:20Z,2022-09-02T02:05:20Z
1.165.203.8,1-165-203-8.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:05:29Z,2022-09-02T02:05:29Z
1.168.6.24,1-168-6-24.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:14Z,2022-09-02T02:23:14Z
1.168.8.218,1-168-8-218.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:15Z,2022-09-02T02:23:15Z
1.168.9.165,1-168-9-165.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:18Z,2022-09-02T02:23:18Z
1.168.15.52,1-168-15-52.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:29Z,2022-09-02T02:23:29Z
1.168.20.19,1-168-20-19.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:36Z,2022-09-02T02:23:36Z
1.168.23.43,1-168-23-43.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:44Z,2022-09-02T02:23:44Z
1.168.24.23,1-168-24-23.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:44Z,2022-09-02T02:23:44Z
1.168.24.51,1-168-24-51.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:23:44Z,2022-09-02T02:23:44Z
1.168.29.233,1-168-29-233.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,,,false,1.00,2022-09-02T02:23:53Z,2022-09-02T02:23:53Z
1.168.21.102,1-168-21-102.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:24:09Z,2022-09-02T02:24:09Z
1.168.38.147,1-168-38-147.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:24:14Z,2022-09-02T02:24:14Z
1.168.40.139,1-168-40-139.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Taichung,dnsmasq-2.48,,false,1.00,2022-09-02T02:24:18Z,2022-09-02T02:24:18Z
1.168.43.240,1-168-43-240.dynamic-ip.hinet.net.,3462,Data Communication Business Group,TW,Nantou City,dnsmasq-2.48,,false,1.00,2022-09-02T02:24:20Z,2022-09-02T02:24:20Z
